date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,GA_Cobb_County,-31,0,0,,,,,,
2020-01-25,US,GA_Cobb_County,-30,0,0,,,,,,
2020-01-27,US,GA_Cobb_County,-29,0,0,,,,,,
2020-01-29,US,GA_Cobb_County,-28,0,0,,,,,,
2020-01-31,US,GA_Cobb_County,-27,0,0,,,,,,
2020-02-02,US,GA_Cobb_County,-26,0,0,,,,,,
2020-02-04,US,GA_Cobb_County,-25,0,0,,,,,,
2020-02-06,US,GA_Cobb_County,-24,0,0,,,,,,
2020-02-08,US,GA_Cobb_County,-23,0,0,,,,,,
2020-02-10,US,GA_Cobb_County,-22,0,0,,,,,,
2020-02-12,US,GA_Cobb_County,-21,0,0,,,,,,
2020-02-14,US,GA_Cobb_County,-20,0,0,,,,,,
2020-02-16,US,GA_Cobb_County,-19,0,0,,,,,,
2020-02-18,US,GA_Cobb_County,-18,0,0,,,,,,
2020-02-20,US,GA_Cobb_County,-17,0,0,,,,,,
2020-02-22,US,GA_Cobb_County,-16,0,0,,,,,,
2020-02-24,US,GA_Cobb_County,-15,0,0,,,,,,
2020-02-26,US,GA_Cobb_County,-14,0,0,,,,,,
2020-02-28,US,GA_Cobb_County,-13,0,0,,,,,,
2020-03-01,US,GA_Cobb_County,-12,0,0,,,,,,
2020-03-03,US,GA_Cobb_County,-11,0,0,,,,,,
2020-03-05,US,GA_Cobb_County,-10,0,0,,,,,,
2020-03-07,US,GA_Cobb_County,-9,1,0,,,,,,
2020-03-09,US,GA_Cobb_County,-8,4,0,,,,,,
2020-03-11,US,GA_Cobb_County,-7,8,0,,,,,,
2020-03-13,US,GA_Cobb_County,-6,8,1,,,,,,
2020-03-15,US,GA_Cobb_County,-5,19,1,,,,,,
2020-03-17,US,GA_Cobb_County,-4,25,1,,,,,,
2020-03-19,US,GA_Cobb_County,-3,37,1,,,,,,
2020-03-21,US,GA_Cobb_County,-2,50,2,,,,,,
2020-03-23,US,GA_Cobb_County,-1,79,5,,,,,,
2020-03-25,US,GA_Cobb_County,0,109,5,,,,,,
2020-03-27,US,GA_Cobb_County,1,163,5,,,,,,
2020-03-29,US,GA_Cobb_County,2,228,9,,,,,,
2020-03-31,US,GA_Cobb_County,3,287,13,,,,,,
2020-04-02,US,GA_Cobb_County,4,341,17,,,,,,
2020-04-04,US,GA_Cobb_County,5,453,23,,,,,,
2020-04-06,US,GA_Cobb_County,6,517,26,,,,,,
2020-04-08,US,GA_Cobb_County,7,608,29,,,,,,
2020-04-10,US,GA_Cobb_County,8,681,32,,,,,,
2020-04-12,US,GA_Cobb_County,9,728,35,,,,,,
2020-04-14,US,GA_Cobb_County,10,895,41,,,,,,
2020-04-16,US,GA_Cobb_County,11,1014,49,,,,,,
2020-04-18,US,GA_Cobb_County,12,1104,51,,,,,,
2020-04-20,US,GA_Cobb_County,13,1196,56,,,,,,
2020-04-22,US,GA_Cobb_County,14,1272,63,,,,,,
2020-04-24,US,GA_Cobb_County,15,1368,72,,,,,,
2020-04-26,US,GA_Cobb_County,16,1428,75,,,,,,
2020-04-28,US,GA_Cobb_County,17,1514,81,,,,,,
2020-04-30,US,GA_Cobb_County,18,1615,94,,,,,,
2020-05-02,US,GA_Cobb_County,19,1749,96,,,,,,
2020-05-04,US,GA_Cobb_County,20,1840,100,,,,,,
2020-05-06,US,GA_Cobb_County,21,1999,107,,,,,,
2020-05-08,US,GA_Cobb_County,22,2072,113,,,,,,
2020-05-10,US,GA_Cobb_County,23,2175,117,,,,,,
2020-05-12,US,GA_Cobb_County,24,2254,124,,,,,,
2020-05-14,US,GA_Cobb_County,25,2363,129,,,,,,
2020-05-16,US,GA_Cobb_County,26,2406,132,,,,,,
2020-05-18,US,GA_Cobb_County,27,2429,132,,,,,,
2020-05-20,US,GA_Cobb_County,28,2587,135,,,,,,
2020-05-22,US,GA_Cobb_County,29,2653,141,,,,,,
2020-05-24,US,GA_Cobb_County,30,2703,142,,,,,,
2020-05-26,US,GA_Cobb_County,31,2861,150,,,,,,
2020-05-28,US,GA_Cobb_County,32,2943,168,,,,,,
2020-05-30,US,GA_Cobb_County,33,3010,171,,,,,,
2020-06-01,US,GA_Cobb_County,34,3052,182,,,,,,
2020-06-03,US,GA_Cobb_County,35,3119,189,,,,,,
2020-06-05,US,GA_Cobb_County,36,3225,193,,,,,,
2020-06-07,US,GA_Cobb_County,37,3262,193,,,,,,
2020-06-09,US,GA_Cobb_County,38,3348,203,,,,,,
2020-06-11,US,GA_Cobb_County,39,3484,215,,,,,,
2020-06-13,US,GA_Cobb_County,40,3576,215,,,,,,
2020-06-15,US,GA_Cobb_County,41,3626,218,,,,,,
2020-06-17,US,GA_Cobb_County,42,3723,222,,,,,,
2020-06-19,US,GA_Cobb_County,43,3834,229,,,,,,
2020-06-21,US,GA_Cobb_County,44,3938,229,,,,,,
2020-06-23,US,GA_Cobb_County,45,4198,235,,,,,,
2020-06-25,US,GA_Cobb_County,46,4378,239,,,,,,
2020-06-27,US,GA_Cobb_County,47,4598,239,,,,,,
2020-06-29,US,GA_Cobb_County,48,4777,243,,,,,,
2020-07-01,US,GA_Cobb_County,49,5181,245,,,,,,
2020-07-03,US,GA_Cobb_County,50,5557,245,,,,,,
2020-07-05,US,GA_Cobb_County,51,5766,246,,,,,,
2020-07-07,US,GA_Cobb_County,52,6140,247,,,,,,
2020-07-09,US,GA_Cobb_County,53,6460,249,,,,,,
2020-07-11,US,GA_Cobb_County,54,6952,252,,,,,,
2020-07-13,US,GA_Cobb_County,55,7170,255,,,,,,
2020-07-15,US,GA_Cobb_County,56,7571,256,,,,,,
2020-07-17,US,GA_Cobb_County,57,7972,260,,,,,,
2020-07-19,US,GA_Cobb_County,58,8370,264,,,,,,
2020-07-21,US,GA_Cobb_County,59,8759,267,,,,,,
2020-07-23,US,GA_Cobb_County,60,9380,276,,,,,,
2020-07-25,US,GA_Cobb_County,61,10009,287,,,,,,
2020-07-27,US,GA_Cobb_County,62,10240,288,,,,,,
2020-07-29,US,GA_Cobb_County,63,10653,297,,,,,,
2020-07-31,US,GA_Cobb_County,64,11206,297,,,,,,
2020-08-02,US,GA_Cobb_County,65,11690,298,,,,,,
2020-08-04,US,GA_Cobb_County,66,12135,304,,,,,,
2020-08-06,US,GA_Cobb_County,67,12718,313,,,,,,
2020-08-08,US,GA_Cobb_County,68,13336,319,,,,,,
2020-08-10,US,GA_Cobb_County,69,13729,320,,,,,,
2020-08-12,US,GA_Cobb_County,70,14279,326,,,,,,
2020-08-14,US,GA_Cobb_County,71,14690,334,,,,,,
2020-08-16,US,GA_Cobb_County,72,14893,339,,,,,,
2020-08-18,US,GA_Cobb_County,73,15086,349,,,,,,
2020-08-20,US,GA_Cobb_County,74,15449,354,,,,,,
2020-08-22,US,GA_Cobb_County,75,15816,368,,,,,,
2020-08-24,US,GA_Cobb_County,76,16055,370,,,,,,
2020-08-26,US,GA_Cobb_County,77,16369,381,,,,,,
2020-01-22,US,GA_Cobb_County,76,0,0,,,,,,
2020-01-24,US,GA_Cobb_County,75,0,0,,,,,,
2020-01-26,US,GA_Cobb_County,74,0,0,,,,,,
2020-01-28,US,GA_Cobb_County,73,0,0,,,,,,
2020-01-30,US,GA_Cobb_County,72,0,0,,,,,,
2020-02-01,US,GA_Cobb_County,71,0,0,,,,,,
2020-02-03,US,GA_Cobb_County,70,0,0,,,,,,
2020-02-05,US,GA_Cobb_County,69,0,0,,,,,,
2020-02-07,US,GA_Cobb_County,68,0,0,,,,,,
2020-02-09,US,GA_Cobb_County,67,0,0,,,,,,
2020-02-11,US,GA_Cobb_County,66,0,0,,,,,,
2020-02-13,US,GA_Cobb_County,65,0,0,,,,,,
2020-02-15,US,GA_Cobb_County,64,0,0,,,,,,
2020-02-17,US,GA_Cobb_County,63,0,0,,,,,,
2020-02-19,US,GA_Cobb_County,62,0,0,,,,,,
2020-02-21,US,GA_Cobb_County,61,0,0,,,,,,
2020-02-23,US,GA_Cobb_County,60,0,0,,,,,,
2020-02-25,US,GA_Cobb_County,59,0,0,,,,,,
2020-02-27,US,GA_Cobb_County,58,0,0,,,,,,
2020-02-29,US,GA_Cobb_County,57,0,0,,,,,,
2020-03-02,US,GA_Cobb_County,56,0,0,,,,,,
2020-03-04,US,GA_Cobb_County,55,0,0,,,,,,
2020-03-06,US,GA_Cobb_County,54,0,0,,,,,,
2020-03-08,US,GA_Cobb_County,53,1,0,,,,,,
2020-03-10,US,GA_Cobb_County,52,6,0,,,,,,
2020-03-12,US,GA_Cobb_County,51,8,1,,,,,,
2020-03-14,US,GA_Cobb_County,50,15,1,,,,,,
2020-03-16,US,GA_Cobb_County,49,22,1,,,,,,
2020-03-18,US,GA_Cobb_County,48,28,1,,,,,,
2020-03-20,US,GA_Cobb_County,47,47,1,,,,,,
2020-03-22,US,GA_Cobb_County,46,67,5,,,,,,
2020-03-24,US,GA_Cobb_County,45,90,5,,,,,,
2020-03-26,US,GA_Cobb_County,46,119,5,,,,,,
2020-03-28,US,GA_Cobb_County,47,185,9,,,,,,
2020-03-30,US,GA_Cobb_County,48,250,11,,,,,,
2020-04-01,US,GA_Cobb_County,49,304,15,,,,,,
2020-04-03,US,GA_Cobb_County,50,422,20,,,,,,
2020-04-05,US,GA_Cobb_County,51,474,24,,,,,,
2020-04-07,US,GA_Cobb_County,52,566,29,,,,,,
2020-04-09,US,GA_Cobb_County,53,653,32,,,,,,
2020-04-11,US,GA_Cobb_County,54,705,32,,,,,,
2020-04-13,US,GA_Cobb_County,55,816,35,,,,,,
2020-04-15,US,GA_Cobb_County,56,950,44,,,,,,
2020-04-17,US,GA_Cobb_County,57,1085,51,,,,,,
2020-04-19,US,GA_Cobb_County,58,1148,54,,,,,,
2020-04-21,US,GA_Cobb_County,59,1230,60,,,,,,
2020-04-23,US,GA_Cobb_County,60,1326,66,,,,,,
2020-04-25,US,GA_Cobb_County,61,1395,74,,,,,,
2020-04-27,US,GA_Cobb_County,62,1483,81,,,,,,
2020-04-29,US,GA_Cobb_County,63,1571,88,,,,,,
2020-05-01,US,GA_Cobb_County,64,1676,94,,,,,,
2020-05-03,US,GA_Cobb_County,65,1768,97,,,,,,
2020-05-05,US,GA_Cobb_County,66,1884,102,,,,,,
2020-05-07,US,GA_Cobb_County,67,2024,108,,,,,,
2020-05-09,US,GA_Cobb_County,68,2127,115,,,,,,
2020-05-11,US,GA_Cobb_County,69,2220,121,,,,,,
2020-05-13,US,GA_Cobb_County,70,2284,127,,,,,,
2020-05-15,US,GA_Cobb_County,71,2395,132,,,,,,
2020-05-17,US,GA_Cobb_County,72,2406,132,,,,,,
2020-05-19,US,GA_Cobb_County,73,2504,135,,,,,,
2020-05-21,US,GA_Cobb_County,74,2625,138,,,,,,
2020-05-23,US,GA_Cobb_County,75,2664,141,,,,,,
2020-05-25,US,GA_Cobb_County,76,2817,146,,,,,,
2020-05-27,US,GA_Cobb_County,77,2907,158,,,,,,
2020-05-29,US,GA_Cobb_County,78,2990,171,,,,,,
2020-05-31,US,GA_Cobb_County,79,3027,175,,,,,,
2020-06-02,US,GA_Cobb_County,80,3063,185,,,,,,
2020-06-04,US,GA_Cobb_County,81,3180,193,,,,,,
2020-06-06,US,GA_Cobb_County,82,3238,193,,,,,,
2020-06-08,US,GA_Cobb_County,83,3322,202,,,,,,
2020-06-10,US,GA_Cobb_County,84,3431,212,,,,,,
2020-06-12,US,GA_Cobb_County,85,3543,215,,,,,,
2020-06-14,US,GA_Cobb_County,86,3606,216,,,,,,
2020-06-16,US,GA_Cobb_County,87,3703,221,,,,,,
2020-06-18,US,GA_Cobb_County,88,3773,224,,,,,,
2020-06-20,US,GA_Cobb_County,89,3854,229,,,,,,
2020-06-22,US,GA_Cobb_County,90,4059,231,,,,,,
2020-06-24,US,GA_Cobb_County,91,4294,236,,,,,,
2020-06-26,US,GA_Cobb_County,92,4506,239,,,,,,
2020-06-28,US,GA_Cobb_County,93,4609,240,,,,,,
2020-06-30,US,GA_Cobb_County,94,4963,244,,,,,,
2020-07-02,US,GA_Cobb_County,95,5388,244,,,,,,
2020-07-04,US,GA_Cobb_County,96,5689,246,,,,,,
2020-07-06,US,GA_Cobb_County,97,5917,246,,,,,,
2020-07-08,US,GA_Cobb_County,98,6264,247,,,,,,
2020-07-10,US,GA_Cobb_County,99,6809,252,,,,,,
2020-07-12,US,GA_Cobb_County,100,7061,253,,,,,,
2020-07-14,US,GA_Cobb_County,101,7388,255,,,,,,
2020-07-16,US,GA_Cobb_County,102,7713,258,,,,,,
2020-07-18,US,GA_Cobb_County,103,8223,263,,,,,,
2020-07-20,US,GA_Cobb_County,104,8510,264,,,,,,
2020-07-22,US,GA_Cobb_County,105,8966,274,,,,,,
2020-07-24,US,GA_Cobb_County,106,9717,282,,,,,,
2020-07-26,US,GA_Cobb_County,107,10120,287,,,,,,
2020-07-28,US,GA_Cobb_County,108,10453,288,,,,,,
2020-07-30,US,GA_Cobb_County,109,10920,297,,,,,,
2020-08-01,US,GA_Cobb_County,110,11436,298,,,,,,
2020-08-03,US,GA_Cobb_County,111,11844,298,,,,,,
2020-08-05,US,GA_Cobb_County,112,12489,310,,,,,,
2020-08-07,US,GA_Cobb_County,113,13049,317,,,,,,
2020-08-09,US,GA_Cobb_County,114,13564,319,,,,,,
2020-08-11,US,GA_Cobb_County,115,14006,323,,,,,,
2020-08-13,US,GA_Cobb_County,116,14463,332,,,,,,
2020-08-15,US,GA_Cobb_County,117,14826,338,,,,,,
2020-08-17,US,GA_Cobb_County,118,14962,340,,,,,,
2020-08-19,US,GA_Cobb_County,119,15247,352,,,,,,
2020-08-21,US,GA_Cobb_County,120,15687,358,,,,,,
2020-08-23,US,GA_Cobb_County,121,15931,369,,,,,,
2020-08-25,US,GA_Cobb_County,122,16144,373,,,,,,
