date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,WI_Brown_County,-42,0,0,,,,,,
2020-01-25,US,WI_Brown_County,-41,0,0,,,,,,
2020-01-27,US,WI_Brown_County,-40,0,0,,,,,,
2020-01-29,US,WI_Brown_County,-39,0,0,,,,,,
2020-01-31,US,WI_Brown_County,-38,0,0,,,,,,
2020-02-02,US,WI_Brown_County,-37,0,0,,,,,,
2020-02-04,US,WI_Brown_County,-36,0,0,,,,,,
2020-02-06,US,WI_Brown_County,-35,0,0,,,,,,
2020-02-08,US,WI_Brown_County,-34,0,0,,,,,,
2020-02-10,US,WI_Brown_County,-33,0,0,,,,,,
2020-02-12,US,WI_Brown_County,-32,0,0,,,,,,
2020-02-14,US,WI_Brown_County,-31,0,0,,,,,,
2020-02-16,US,WI_Brown_County,-30,0,0,,,,,,
2020-02-18,US,WI_Brown_County,-29,0,0,,,,,,
2020-02-20,US,WI_Brown_County,-28,0,0,,,,,,
2020-02-22,US,WI_Brown_County,-27,0,0,,,,,,
2020-02-24,US,WI_Brown_County,-26,0,0,,,,,,
2020-02-26,US,WI_Brown_County,-25,0,0,,,,,,
2020-02-28,US,WI_Brown_County,-24,0,0,,,,,,
2020-03-01,US,WI_Brown_County,-23,0,0,,,,,,
2020-03-03,US,WI_Brown_County,-22,0,0,,,,,,
2020-03-05,US,WI_Brown_County,-21,0,0,,,,,,
2020-03-07,US,WI_Brown_County,-20,0,0,,,,,,
2020-03-09,US,WI_Brown_County,-19,0,0,,,,,,
2020-03-11,US,WI_Brown_County,-18,0,0,,,,,,
2020-03-13,US,WI_Brown_County,-17,0,0,,,,,,
2020-03-15,US,WI_Brown_County,-16,0,0,,,,,,
2020-03-17,US,WI_Brown_County,-15,0,0,,,,,,
2020-03-19,US,WI_Brown_County,-14,2,0,,,,,,
2020-03-21,US,WI_Brown_County,-13,3,0,,,,,,
2020-03-23,US,WI_Brown_County,-12,3,0,,,,,,
2020-03-25,US,WI_Brown_County,-11,3,0,,,,,,
2020-03-27,US,WI_Brown_County,-10,5,0,,,,,,
2020-03-29,US,WI_Brown_County,-9,6,0,,,,,,
2020-03-31,US,WI_Brown_County,-8,9,0,,,,,,
2020-04-02,US,WI_Brown_County,-7,17,0,,,,,,
2020-04-04,US,WI_Brown_County,-6,27,0,,,,,,
2020-04-06,US,WI_Brown_County,-5,39,0,,,,,,
2020-04-08,US,WI_Brown_County,-4,47,0,,,,,,
2020-04-10,US,WI_Brown_County,-3,55,1,,,,,,
2020-04-12,US,WI_Brown_County,-2,68,1,,,,,,
2020-04-14,US,WI_Brown_County,-1,97,1,,,,,,
2020-04-16,US,WI_Brown_County,0,139,1,,,,,,
2020-04-18,US,WI_Brown_County,1,204,1,,,,,,
2020-04-20,US,WI_Brown_County,2,285,1,,,,,,
2020-04-22,US,WI_Brown_County,3,402,2,,,,,,
2020-04-24,US,WI_Brown_County,4,605,2,,,,,,
2020-04-26,US,WI_Brown_County,5,776,2,,,,,,
2020-04-28,US,WI_Brown_County,6,920,3,,,,,,
2020-04-30,US,WI_Brown_County,7,1057,3,,,,,,
2020-05-02,US,WI_Brown_County,8,1272,6,,,,,,
2020-05-04,US,WI_Brown_County,9,1448,6,,,,,,
2020-05-06,US,WI_Brown_County,10,1653,11,,,,,,
2020-05-08,US,WI_Brown_County,11,1777,13,,,,,,
2020-05-10,US,WI_Brown_County,12,1897,18,,,,,,
2020-05-12,US,WI_Brown_County,13,1958,20,,,,,,
2020-05-14,US,WI_Brown_County,14,1999,21,,,,,,
2020-05-16,US,WI_Brown_County,15,2070,22,,,,,,
2020-05-18,US,WI_Brown_County,16,2102,23,,,,,,
2020-05-20,US,WI_Brown_County,17,2135,29,,,,,,
2020-05-22,US,WI_Brown_County,18,2204,31,,,,,,
2020-05-24,US,WI_Brown_County,19,2243,32,,,,,,
2020-05-26,US,WI_Brown_County,20,2249,32,,,,,,
2020-05-28,US,WI_Brown_County,21,2300,34,,,,,,
2020-05-30,US,WI_Brown_County,22,2318,37,,,,,,
2020-06-01,US,WI_Brown_County,23,2320,37,,,,,,
2020-06-03,US,WI_Brown_County,24,2350,37,,,,,,
2020-06-05,US,WI_Brown_County,25,2369,38,,,,,,
2020-06-07,US,WI_Brown_County,26,2377,38,,,,,,
2020-06-09,US,WI_Brown_County,27,2399,38,,,,,,
2020-06-11,US,WI_Brown_County,28,2421,38,,,,,,
2020-06-13,US,WI_Brown_County,29,2458,38,,,,,,
2020-06-15,US,WI_Brown_County,30,2469,38,,,,,,
2020-06-17,US,WI_Brown_County,31,2507,39,,,,,,
2020-06-19,US,WI_Brown_County,32,2538,39,,,,,,
2020-06-21,US,WI_Brown_County,33,2580,39,,,,,,
2020-06-23,US,WI_Brown_County,34,2620,39,,,,,,
2020-06-25,US,WI_Brown_County,35,2698,41,,,,,,
2020-06-27,US,WI_Brown_County,36,2777,42,,,,,,
2020-06-29,US,WI_Brown_County,37,2825,42,,,,,,
2020-07-01,US,WI_Brown_County,38,2916,42,,,,,,
2020-07-03,US,WI_Brown_County,39,2968,42,,,,,,
2020-07-05,US,WI_Brown_County,40,3018,42,,,,,,
2020-07-07,US,WI_Brown_County,41,3072,42,,,,,,
2020-07-09,US,WI_Brown_County,42,3123,43,,,,,,
2020-07-11,US,WI_Brown_County,43,3197,44,,,,,,
2020-07-13,US,WI_Brown_County,44,3229,44,,,,,,
2020-07-15,US,WI_Brown_County,45,3348,44,,,,,,
2020-07-17,US,WI_Brown_County,46,3407,45,,,,,,
