date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,OH_Richland_County,-53,0,0,,,,,,
2020-01-25,US,OH_Richland_County,-52,0,0,,,,,,
2020-01-27,US,OH_Richland_County,-51,0,0,,,,,,
2020-01-29,US,OH_Richland_County,-50,0,0,,,,,,
2020-01-31,US,OH_Richland_County,-49,0,0,,,,,,
2020-02-02,US,OH_Richland_County,-48,0,0,,,,,,
2020-02-04,US,OH_Richland_County,-47,0,0,,,,,,
2020-02-06,US,OH_Richland_County,-46,0,0,,,,,,
2020-02-08,US,OH_Richland_County,-45,0,0,,,,,,
2020-02-10,US,OH_Richland_County,-44,0,0,,,,,,
2020-02-12,US,OH_Richland_County,-43,0,0,,,,,,
2020-02-14,US,OH_Richland_County,-42,0,0,,,,,,
2020-02-16,US,OH_Richland_County,-41,0,0,,,,,,
2020-02-18,US,OH_Richland_County,-40,0,0,,,,,,
2020-02-20,US,OH_Richland_County,-39,0,0,,,,,,
2020-02-22,US,OH_Richland_County,-38,0,0,,,,,,
2020-02-24,US,OH_Richland_County,-37,0,0,,,,,,
2020-02-26,US,OH_Richland_County,-36,0,0,,,,,,
2020-02-28,US,OH_Richland_County,-35,0,0,,,,,,
2020-03-01,US,OH_Richland_County,-34,0,0,,,,,,
2020-03-03,US,OH_Richland_County,-33,0,0,,,,,,
2020-03-05,US,OH_Richland_County,-32,0,0,,,,,,
2020-03-07,US,OH_Richland_County,-31,0,0,,,,,,
2020-03-09,US,OH_Richland_County,-30,0,0,,,,,,
2020-03-11,US,OH_Richland_County,-29,0,0,,,,,,
2020-03-13,US,OH_Richland_County,-28,0,0,,,,,,
2020-03-15,US,OH_Richland_County,-27,0,0,,,,,,
2020-03-17,US,OH_Richland_County,-26,0,0,,,,,,
2020-03-19,US,OH_Richland_County,-25,1,0,,,,,,
2020-03-21,US,OH_Richland_County,-24,1,0,,,,,,
2020-03-23,US,OH_Richland_County,-23,1,0,,,,,,
2020-03-25,US,OH_Richland_County,-22,3,0,,,,,,
2020-03-27,US,OH_Richland_County,-21,4,0,,,,,,
2020-03-29,US,OH_Richland_County,-20,5,0,,,,,,
2020-03-31,US,OH_Richland_County,-19,6,0,,,,,,
2020-04-02,US,OH_Richland_County,-18,8,0,,,,,,
2020-04-04,US,OH_Richland_County,-17,14,0,,,,,,
2020-04-06,US,OH_Richland_County,-16,19,0,,,,,,
2020-04-08,US,OH_Richland_County,-15,25,0,,,,,,
2020-04-10,US,OH_Richland_County,-14,28,1,,,,,,
2020-04-12,US,OH_Richland_County,-13,36,1,,,,,,
2020-04-14,US,OH_Richland_County,-12,43,1,,,,,,
2020-04-16,US,OH_Richland_County,-11,48,1,,,,,,
2020-04-18,US,OH_Richland_County,-10,60,1,,,,,,
2020-04-20,US,OH_Richland_County,-9,64,1,,,,,,
2020-04-22,US,OH_Richland_County,-8,68,1,,,,,,
2020-04-24,US,OH_Richland_County,-7,73,1,,,,,,
2020-04-26,US,OH_Richland_County,-6,76,1,,,,,,
2020-04-28,US,OH_Richland_County,-5,80,1,,,,,,
2020-04-30,US,OH_Richland_County,-4,81,2,,,,,,
2020-05-02,US,OH_Richland_County,-3,89,2,,,,,,
2020-05-04,US,OH_Richland_County,-2,90,2,,,,,,
2020-05-06,US,OH_Richland_County,-1,92,2,,,,,,
2020-05-08,US,OH_Richland_County,0,103,2,,,,,,
2020-05-10,US,OH_Richland_County,1,118,2,,,,,,
2020-05-12,US,OH_Richland_County,2,130,2,,,,,,
2020-05-14,US,OH_Richland_County,3,143,2,,,,,,
2020-05-16,US,OH_Richland_County,4,155,2,,,,,,
2020-05-18,US,OH_Richland_County,5,161,2,,,,,,
2020-05-20,US,OH_Richland_County,6,166,2,,,,,,
2020-05-22,US,OH_Richland_County,7,178,3,,,,,,
2020-05-24,US,OH_Richland_County,8,183,3,,,,,,
2020-05-26,US,OH_Richland_County,9,187,3,,,,,,
2020-05-28,US,OH_Richland_County,10,193,3,,,,,,
2020-05-30,US,OH_Richland_County,11,199,3,,,,,,
2020-06-01,US,OH_Richland_County,12,201,3,,,,,,
2020-06-03,US,OH_Richland_County,13,209,3,,,,,,
2020-06-05,US,OH_Richland_County,14,222,4,,,,,,
2020-06-07,US,OH_Richland_County,15,231,4,,,,,,
2020-06-09,US,OH_Richland_County,16,232,4,,,,,,
2020-06-11,US,OH_Richland_County,17,238,4,,,,,,
2020-06-13,US,OH_Richland_County,18,246,4,,,,,,
2020-06-15,US,OH_Richland_County,19,252,4,,,,,,
2020-06-17,US,OH_Richland_County,20,257,4,,,,,,
2020-06-19,US,OH_Richland_County,21,266,4,,,,,,
2020-06-21,US,OH_Richland_County,22,271,4,,,,,,
2020-06-23,US,OH_Richland_County,23,280,4,,,,,,
2020-06-25,US,OH_Richland_County,24,296,4,,,,,,
2020-06-27,US,OH_Richland_County,25,306,4,,,,,,
2020-06-29,US,OH_Richland_County,26,312,4,,,,,,
2020-07-01,US,OH_Richland_County,27,318,5,,,,,,
2020-07-03,US,OH_Richland_County,28,325,5,,,,,,
2020-07-05,US,OH_Richland_County,29,337,5,,,,,,
2020-07-07,US,OH_Richland_County,30,347,5,,,,,,
2020-07-09,US,OH_Richland_County,31,359,5,,,,,,
2020-07-11,US,OH_Richland_County,32,371,5,,,,,,
2020-07-13,US,OH_Richland_County,33,390,6,,,,,,
2020-07-15,US,OH_Richland_County,34,403,7,,,,,,
2020-07-17,US,OH_Richland_County,35,422,7,,,,,,
2020-07-19,US,OH_Richland_County,36,428,8,,,,,,
2020-07-21,US,OH_Richland_County,37,450,8,,,,,,
2020-07-23,US,OH_Richland_County,38,465,8,,,,,,
2020-07-25,US,OH_Richland_County,39,477,8,,,,,,
2020-07-27,US,OH_Richland_County,40,487,8,,,,,,
2020-07-29,US,OH_Richland_County,41,496,10,,,,,,
2020-07-31,US,OH_Richland_County,42,525,10,,,,,,
2020-08-02,US,OH_Richland_County,43,536,10,,,,,,
2020-08-04,US,OH_Richland_County,44,547,11,,,,,,
2020-08-06,US,OH_Richland_County,45,589,11,,,,,,
2020-08-08,US,OH_Richland_County,46,600,12,,,,,,
2020-08-10,US,OH_Richland_County,47,608,12,,,,,,
2020-08-12,US,OH_Richland_County,48,619,12,,,,,,
2020-08-14,US,OH_Richland_County,49,635,12,,,,,,
2020-08-16,US,OH_Richland_County,50,644,12,,,,,,
2020-08-18,US,OH_Richland_County,51,657,14,,,,,,
2020-08-20,US,OH_Richland_County,52,661,15,,,,,,
2020-08-22,US,OH_Richland_County,53,667,16,,,,,,
2020-08-24,US,OH_Richland_County,54,674,16,,,,,,
2020-08-26,US,OH_Richland_County,55,687,17,,,,,,
2020-01-22,US,OH_Richland_County,54,0,0,,,,,,
2020-01-24,US,OH_Richland_County,53,0,0,,,,,,
2020-01-26,US,OH_Richland_County,52,0,0,,,,,,
2020-01-28,US,OH_Richland_County,51,0,0,,,,,,
2020-01-30,US,OH_Richland_County,50,0,0,,,,,,
2020-02-01,US,OH_Richland_County,49,0,0,,,,,,
2020-02-03,US,OH_Richland_County,48,0,0,,,,,,
