date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,NH_Hillsborough_County,-35,0,0,,,,,,
2020-01-25,US,NH_Hillsborough_County,-34,0,0,,,,,,
2020-01-27,US,NH_Hillsborough_County,-33,0,0,,,,,,
2020-01-29,US,NH_Hillsborough_County,-32,0,0,,,,,,
2020-01-31,US,NH_Hillsborough_County,-31,0,0,,,,,,
2020-02-02,US,NH_Hillsborough_County,-30,0,0,,,,,,
2020-02-04,US,NH_Hillsborough_County,-29,0,0,,,,,,
2020-02-06,US,NH_Hillsborough_County,-28,0,0,,,,,,
2020-02-08,US,NH_Hillsborough_County,-27,0,0,,,,,,
2020-02-10,US,NH_Hillsborough_County,-26,0,0,,,,,,
2020-02-12,US,NH_Hillsborough_County,-25,0,0,,,,,,
2020-02-14,US,NH_Hillsborough_County,-24,0,0,,,,,,
2020-02-16,US,NH_Hillsborough_County,-23,0,0,,,,,,
2020-02-18,US,NH_Hillsborough_County,-22,0,0,,,,,,
2020-02-20,US,NH_Hillsborough_County,-21,0,0,,,,,,
2020-02-22,US,NH_Hillsborough_County,-20,0,0,,,,,,
2020-02-24,US,NH_Hillsborough_County,-19,0,0,,,,,,
2020-02-26,US,NH_Hillsborough_County,-18,0,0,,,,,,
2020-02-28,US,NH_Hillsborough_County,-17,0,0,,,,,,
2020-03-01,US,NH_Hillsborough_County,-16,0,0,,,,,,
2020-03-03,US,NH_Hillsborough_County,-15,0,0,,,,,,
2020-03-05,US,NH_Hillsborough_County,-14,0,0,,,,,,
2020-03-07,US,NH_Hillsborough_County,-13,0,0,,,,,,
2020-03-09,US,NH_Hillsborough_County,-12,0,0,,,,,,
2020-03-11,US,NH_Hillsborough_County,-11,0,0,,,,,,
2020-03-13,US,NH_Hillsborough_County,-10,0,0,,,,,,
2020-03-15,US,NH_Hillsborough_County,-9,1,0,,,,,,
2020-03-17,US,NH_Hillsborough_County,-8,4,0,,,,,,
2020-03-19,US,NH_Hillsborough_County,-7,8,0,,,,,,
2020-03-21,US,NH_Hillsborough_County,-6,12,0,,,,,,
2020-03-23,US,NH_Hillsborough_County,-5,19,1,,,,,,
2020-03-25,US,NH_Hillsborough_County,-4,30,1,,,,,,
2020-03-27,US,NH_Hillsborough_County,-3,43,2,,,,,,
2020-03-29,US,NH_Hillsborough_County,-2,79,2,,,,,,
2020-03-31,US,NH_Hillsborough_County,-1,79,2,,,,,,
2020-04-02,US,NH_Hillsborough_County,0,163,4,,,,,,
2020-04-04,US,NH_Hillsborough_County,1,231,8,,,,,,
2020-04-06,US,NH_Hillsborough_County,2,272,8,,,,,,
2020-04-08,US,NH_Hillsborough_County,3,303,14,,,,,,
2020-04-10,US,NH_Hillsborough_County,4,344,16,,,,,,
2020-04-12,US,NH_Hillsborough_County,5,385,16,,,,,,
2020-04-14,US,NH_Hillsborough_County,6,440,20,,,,,,
2020-04-16,US,NH_Hillsborough_County,7,483,23,,,,,,
2020-04-18,US,NH_Hillsborough_County,8,552,25,,,,,,
2020-04-20,US,NH_Hillsborough_County,9,604,26,,,,,,
2020-04-22,US,NH_Hillsborough_County,10,681,29,,,,,,
2020-04-24,US,NH_Hillsborough_County,11,753,30,,,,,,
2020-04-26,US,NH_Hillsborough_County,12,824,33,,,,,,
2020-04-28,US,NH_Hillsborough_County,13,896,33,,,,,,
2020-04-30,US,NH_Hillsborough_County,14,964,36,,,,,,
2020-05-02,US,NH_Hillsborough_County,15,1058,41,,,,,,
2020-05-04,US,NH_Hillsborough_County,16,1157,42,,,,,,
2020-05-06,US,NH_Hillsborough_County,17,1252,48,,,,,,
2020-05-08,US,NH_Hillsborough_County,18,1375,52,,,,,,
2020-05-10,US,NH_Hillsborough_County,19,1438,56,,,,,,
2020-05-12,US,NH_Hillsborough_County,20,1551,62,,,,,,
2020-05-14,US,NH_Hillsborough_County,21,1624,68,,,,,,
2020-05-16,US,NH_Hillsborough_County,22,1723,84,,,,,,
2020-05-18,US,NH_Hillsborough_County,23,1764,85,,,,,,
2020-05-20,US,NH_Hillsborough_County,24,1820,97,,,,,,
2020-05-22,US,NH_Hillsborough_County,25,2004,108,,,,,,
2020-05-24,US,NH_Hillsborough_County,26,2095,113,,,,,,
2020-05-26,US,NH_Hillsborough_County,27,2149,118,,,,,,
2020-05-28,US,NH_Hillsborough_County,28,2254,133,,,,,,
2020-05-30,US,NH_Hillsborough_County,29,2378,138,,,,,,
2020-06-01,US,NH_Hillsborough_County,30,2486,139,,,,,,
2020-06-03,US,NH_Hillsborough_County,31,2554,157,,,,,,
2020-06-05,US,NH_Hillsborough_County,32,2614,169,,,,,,
2020-06-07,US,NH_Hillsborough_County,33,2731,175,,,,,,
2020-06-09,US,NH_Hillsborough_County,34,2792,181,,,,,,
