date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,AL_Tallapoosa_County,-72,0,0,,,,,,
2020-01-23,US,AL_Tallapoosa_County,-71,0,0,,,,,,
2020-01-24,US,AL_Tallapoosa_County,-70,0,0,,,,,,
2020-01-25,US,AL_Tallapoosa_County,-69,0,0,,,,,,
2020-01-26,US,AL_Tallapoosa_County,-68,0,0,,,,,,
2020-01-27,US,AL_Tallapoosa_County,-67,0,0,,,,,,
2020-01-28,US,AL_Tallapoosa_County,-66,0,0,,,,,,
2020-01-29,US,AL_Tallapoosa_County,-65,1,0,,,,,,
2020-01-30,US,AL_Tallapoosa_County,-64,1,0,,,,,,
2020-01-31,US,AL_Tallapoosa_County,-63,1,0,,,,,,
2020-02-01,US,AL_Tallapoosa_County,-62,1,0,,,,,,
2020-02-02,US,AL_Tallapoosa_County,-61,1,0,,,,,,
2020-02-03,US,AL_Tallapoosa_County,-60,1,0,,,,,,
2020-02-04,US,AL_Tallapoosa_County,-59,1,0,,,,,,
2020-02-05,US,AL_Tallapoosa_County,-58,1,0,,,,,,
2020-02-06,US,AL_Tallapoosa_County,-57,1,0,,,,,,
2020-02-07,US,AL_Tallapoosa_County,-56,1,0,,,,,,
2020-02-08,US,AL_Tallapoosa_County,-55,1,0,,,,,,
2020-02-09,US,AL_Tallapoosa_County,-54,1,0,,,,,,
2020-02-10,US,AL_Tallapoosa_County,-53,1,0,,,,,,
2020-02-11,US,AL_Tallapoosa_County,-52,1,0,,,,,,
2020-02-12,US,AL_Tallapoosa_County,-51,1,0,,,,,,
2020-02-13,US,AL_Tallapoosa_County,-50,1,0,,,,,,
2020-02-14,US,AL_Tallapoosa_County,-49,1,0,,,,,,
2020-02-15,US,AL_Tallapoosa_County,-48,1,0,,,,,,
2020-02-16,US,AL_Tallapoosa_County,-47,1,0,,,,,,
2020-02-17,US,AL_Tallapoosa_County,-46,1,0,,,,,,
2020-02-18,US,AL_Tallapoosa_County,-45,1,0,,,,,,
2020-02-19,US,AL_Tallapoosa_County,-44,1,0,,,,,,
2020-02-20,US,AL_Tallapoosa_County,-43,1,0,,,,,,
2020-02-21,US,AL_Tallapoosa_County,-42,1,0,,,,,,
2020-02-22,US,AL_Tallapoosa_County,-41,1,0,,,,,,
2020-02-23,US,AL_Tallapoosa_County,-40,1,0,,,,,,
2020-02-24,US,AL_Tallapoosa_County,-39,1,0,,,,,,
2020-02-25,US,AL_Tallapoosa_County,-38,1,0,,,,,,
2020-02-26,US,AL_Tallapoosa_County,-37,1,0,,,,,,
2020-02-27,US,AL_Tallapoosa_County,-36,1,0,,,,,,
2020-02-28,US,AL_Tallapoosa_County,-35,1,0,,,,,,
2020-02-29,US,AL_Tallapoosa_County,-34,1,0,,,,,,
2020-03-01,US,AL_Tallapoosa_County,-33,1,0,,,,,,
2020-03-02,US,AL_Tallapoosa_County,-32,1,0,,,,,,
2020-03-03,US,AL_Tallapoosa_County,-31,1,0,,,,,,
2020-03-04,US,AL_Tallapoosa_County,-30,1,0,,,,,,
2020-03-05,US,AL_Tallapoosa_County,-29,1,0,,,,,,
2020-03-06,US,AL_Tallapoosa_County,-28,1,0,,,,,,
2020-03-07,US,AL_Tallapoosa_County,-27,1,0,,,,,,
2020-03-08,US,AL_Tallapoosa_County,-26,1,0,,,,,,
2020-03-09,US,AL_Tallapoosa_County,-25,1,0,,,,,,
2020-03-10,US,AL_Tallapoosa_County,-24,1,0,,,,,,
2020-03-11,US,AL_Tallapoosa_County,-23,2,0,,,,,,
2020-03-12,US,AL_Tallapoosa_County,-22,3,0,,,,,,
2020-03-13,US,AL_Tallapoosa_County,-21,4,0,,,,,,
2020-03-14,US,AL_Tallapoosa_County,-20,5,0,,,,,,
2020-03-15,US,AL_Tallapoosa_County,-19,5,0,,,,,,
2020-03-16,US,AL_Tallapoosa_County,-18,7,0,,,,,,
2020-03-17,US,AL_Tallapoosa_County,-17,8,0,,,,,,
2020-03-18,US,AL_Tallapoosa_County,-16,11,0,,,,,,
2020-03-19,US,AL_Tallapoosa_County,-15,11,0,,,,,,
2020-03-20,US,AL_Tallapoosa_County,-14,11,0,,,,,,
2020-03-21,US,AL_Tallapoosa_County,-13,12,0,,,,,,
2020-03-22,US,AL_Tallapoosa_County,-12,13,0,,,,,,
2020-03-23,US,AL_Tallapoosa_County,-11,17,0,,,,,,
2020-03-24,US,AL_Tallapoosa_County,-10,18,0,,,,,,
2020-03-25,US,AL_Tallapoosa_County,-9,22,0,,,,,,
2020-03-26,US,AL_Tallapoosa_County,-8,29,0,,,,,,
2020-03-27,US,AL_Tallapoosa_County,-7,34,0,,,,,,
2020-03-28,US,AL_Tallapoosa_County,-6,41,0,,,,,,
2020-03-29,US,AL_Tallapoosa_County,-5,45,0,,,,,,
2020-03-30,US,AL_Tallapoosa_County,-4,63,1,,,,,,
2020-03-31,US,AL_Tallapoosa_County,-3,71,1,,,,,,
2020-04-01,US,AL_Tallapoosa_County,-2,75,1,,,,,,
2020-04-02,US,AL_Tallapoosa_County,-1,86,1,,,,,,
2020-04-03,US,AL_Tallapoosa_County,0,100,1,,,,,,
2020-04-04,US,AL_Tallapoosa_County,1,111,1,,,,,,
2020-04-05,US,AL_Tallapoosa_County,2,120,1,,,,,,
2020-04-06,US,AL_Tallapoosa_County,3,137,1,,,,,,
2020-04-07,US,AL_Tallapoosa_County,4,143,1,,,,,,
2020-04-08,US,AL_Tallapoosa_County,5,157,1,,,,,,
2020-04-09,US,AL_Tallapoosa_County,6,166,1,,,,,,
2020-04-10,US,AL_Tallapoosa_County,7,180,2,,,,,,
2020-04-11,US,AL_Tallapoosa_County,8,188,2,,,,,,
