date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,FL_Bay_County,-91,0,0,,,,,,
2020-01-25,US,FL_Bay_County,-90,0,0,,,,,,
2020-01-27,US,FL_Bay_County,-89,0,0,,,,,,
2020-01-29,US,FL_Bay_County,-88,0,0,,,,,,
2020-01-31,US,FL_Bay_County,-87,0,0,,,,,,
2020-02-02,US,FL_Bay_County,-86,0,0,,,,,,
2020-02-04,US,FL_Bay_County,-85,0,0,,,,,,
2020-02-06,US,FL_Bay_County,-84,0,0,,,,,,
2020-02-08,US,FL_Bay_County,-83,0,0,,,,,,
2020-02-10,US,FL_Bay_County,-82,0,0,,,,,,
2020-02-12,US,FL_Bay_County,-81,0,0,,,,,,
2020-02-14,US,FL_Bay_County,-80,0,0,,,,,,
2020-02-16,US,FL_Bay_County,-79,0,0,,,,,,
2020-02-18,US,FL_Bay_County,-78,0,0,,,,,,
2020-02-20,US,FL_Bay_County,-77,0,0,,,,,,
2020-02-22,US,FL_Bay_County,-76,0,0,,,,,,
2020-02-24,US,FL_Bay_County,-75,0,0,,,,,,
2020-02-26,US,FL_Bay_County,-74,0,0,,,,,,
2020-02-28,US,FL_Bay_County,-73,0,0,,,,,,
2020-03-01,US,FL_Bay_County,-72,0,0,,,,,,
2020-03-03,US,FL_Bay_County,-71,0,0,,,,,,
2020-03-05,US,FL_Bay_County,-70,0,0,,,,,,
2020-03-07,US,FL_Bay_County,-69,0,0,,,,,,
2020-03-09,US,FL_Bay_County,-68,0,0,,,,,,
2020-03-11,US,FL_Bay_County,-67,0,0,,,,,,
2020-03-13,US,FL_Bay_County,-66,0,0,,,,,,
2020-03-15,US,FL_Bay_County,-65,0,0,,,,,,
2020-03-17,US,FL_Bay_County,-64,0,0,,,,,,
2020-03-19,US,FL_Bay_County,-63,0,0,,,,,,
2020-03-21,US,FL_Bay_County,-62,1,0,,,,,,
2020-03-23,US,FL_Bay_County,-61,1,0,,,,,,
2020-03-25,US,FL_Bay_County,-60,3,0,,,,,,
2020-03-27,US,FL_Bay_County,-59,4,0,,,,,,
2020-03-29,US,FL_Bay_County,-58,6,0,,,,,,
2020-03-31,US,FL_Bay_County,-57,8,0,,,,,,
2020-04-02,US,FL_Bay_County,-56,15,0,,,,,,
2020-04-04,US,FL_Bay_County,-55,23,1,,,,,,
2020-04-06,US,FL_Bay_County,-54,24,1,,,,,,
2020-04-08,US,FL_Bay_County,-53,28,1,,,,,,
2020-04-10,US,FL_Bay_County,-52,36,1,,,,,,
2020-04-12,US,FL_Bay_County,-51,37,1,,,,,,
2020-04-14,US,FL_Bay_County,-50,38,2,,,,,,
2020-04-16,US,FL_Bay_County,-49,42,2,,,,,,
2020-04-18,US,FL_Bay_County,-48,48,2,,,,,,
2020-04-20,US,FL_Bay_County,-47,57,2,,,,,,
2020-04-22,US,FL_Bay_County,-46,60,2,,,,,,
2020-04-24,US,FL_Bay_County,-45,63,2,,,,,,
2020-04-26,US,FL_Bay_County,-44,65,2,,,,,,
2020-04-28,US,FL_Bay_County,-43,70,2,,,,,,
2020-04-30,US,FL_Bay_County,-42,72,3,,,,,,
2020-05-02,US,FL_Bay_County,-41,75,3,,,,,,
2020-05-04,US,FL_Bay_County,-40,76,3,,,,,,
2020-05-06,US,FL_Bay_County,-39,76,3,,,,,,
2020-05-08,US,FL_Bay_County,-38,76,3,,,,,,
2020-05-10,US,FL_Bay_County,-37,76,3,,,,,,
2020-05-12,US,FL_Bay_County,-36,77,3,,,,,,
2020-05-14,US,FL_Bay_County,-35,78,3,,,,,,
2020-05-16,US,FL_Bay_County,-34,83,3,,,,,,
2020-05-18,US,FL_Bay_County,-33,85,3,,,,,,
2020-05-20,US,FL_Bay_County,-32,86,3,,,,,,
2020-05-22,US,FL_Bay_County,-31,92,3,,,,,,
2020-05-24,US,FL_Bay_County,-30,95,3,,,,,,
2020-05-26,US,FL_Bay_County,-29,97,3,,,,,,
2020-05-28,US,FL_Bay_County,-28,97,3,,,,,,
2020-05-30,US,FL_Bay_County,-27,97,3,,,,,,
2020-06-01,US,FL_Bay_County,-26,99,3,,,,,,
2020-06-03,US,FL_Bay_County,0,105,3,,,,,,
2020-06-05,US,FL_Bay_County,1,115,4,,,,,,
2020-06-07,US,FL_Bay_County,2,130,4,,,,,,
2020-06-09,US,FL_Bay_County,3,133,4,,,,,,
2020-06-11,US,FL_Bay_County,4,135,4,,,,,,
2020-06-13,US,FL_Bay_County,5,141,4,,,,,,
2020-06-15,US,FL_Bay_County,6,153,4,,,,,,
2020-06-17,US,FL_Bay_County,7,161,4,,,,,,
2020-06-19,US,FL_Bay_County,8,175,4,,,,,,
2020-06-21,US,FL_Bay_County,9,190,4,,,,,,
2020-06-23,US,FL_Bay_County,10,230,4,,,,,,
2020-06-25,US,FL_Bay_County,11,248,4,,,,,,
2020-06-27,US,FL_Bay_County,12,305,4,,,,,,
2020-06-29,US,FL_Bay_County,13,347,4,,,,,,
2020-07-01,US,FL_Bay_County,14,408,5,,,,,,
2020-07-03,US,FL_Bay_County,15,625,5,,,,,,
2020-07-05,US,FL_Bay_County,16,713,5,,,,,,
2020-07-07,US,FL_Bay_County,17,818,5,,,,,,
2020-07-09,US,FL_Bay_County,18,940,5,,,,,,
2020-07-11,US,FL_Bay_County,19,1107,8,,,,,,
2020-07-13,US,FL_Bay_County,20,1322,8,,,,,,
2020-07-15,US,FL_Bay_County,21,1523,8,,,,,,
2020-07-17,US,FL_Bay_County,22,1737,8,,,,,,
2020-07-19,US,FL_Bay_County,23,2000,9,,,,,,
2020-07-21,US,FL_Bay_County,24,2195,11,,,,,,
2020-07-23,US,FL_Bay_County,25,2356,14,,,,,,
2020-07-25,US,FL_Bay_County,26,2862,15,,,,,,
2020-07-27,US,FL_Bay_County,27,3026,15,,,,,,
2020-07-29,US,FL_Bay_County,28,3257,19,,,,,,
2020-07-31,US,FL_Bay_County,29,3475,21,,,,,,
2020-08-02,US,FL_Bay_County,30,3673,21,,,,,,
2020-08-04,US,FL_Bay_County,31,3921,37,,,,,,
2020-08-06,US,FL_Bay_County,32,4077,45,,,,,,
2020-08-08,US,FL_Bay_County,33,4388,51,,,,,,
2020-08-10,US,FL_Bay_County,34,4447,51,,,,,,
2020-08-12,US,FL_Bay_County,35,4551,52,,,,,,
2020-08-14,US,FL_Bay_County,36,4720,61,,,,,,
2020-08-16,US,FL_Bay_County,37,4821,64,,,,,,
2020-08-18,US,FL_Bay_County,38,4886,67,,,,,,
2020-08-20,US,FL_Bay_County,39,5003,69,,,,,,
2020-08-22,US,FL_Bay_County,40,5120,71,,,,,,
2020-08-24,US,FL_Bay_County,41,5181,71,,,,,,
2020-08-26,US,FL_Bay_County,42,5237,76,,,,,,
2020-01-22,US,FL_Bay_County,41,0,0,,,,,,
2020-01-24,US,FL_Bay_County,40,0,0,,,,,,
2020-01-26,US,FL_Bay_County,39,0,0,,,,,,
2020-01-28,US,FL_Bay_County,38,0,0,,,,,,
2020-01-30,US,FL_Bay_County,37,0,0,,,,,,
2020-02-01,US,FL_Bay_County,36,0,0,,,,,,
2020-02-03,US,FL_Bay_County,35,0,0,,,,,,
2020-02-05,US,FL_Bay_County,34,0,0,,,,,,
2020-02-07,US,FL_Bay_County,33,0,0,,,,,,
2020-02-09,US,FL_Bay_County,32,0,0,,,,,,
2020-02-11,US,FL_Bay_County,31,0,0,,,,,,
2020-02-13,US,FL_Bay_County,30,0,0,,,,,,
2020-02-15,US,FL_Bay_County,29,0,0,,,,,,
2020-02-17,US,FL_Bay_County,28,0,0,,,,,,
2020-02-19,US,FL_Bay_County,27,0,0,,,,,,
2020-02-21,US,FL_Bay_County,26,0,0,,,,,,
2020-02-23,US,FL_Bay_County,25,0,0,,,,,,
2020-02-25,US,FL_Bay_County,24,0,0,,,,,,
2020-02-27,US,FL_Bay_County,23,0,0,,,,,,
2020-02-29,US,FL_Bay_County,22,0,0,,,,,,
2020-03-02,US,FL_Bay_County,21,0,0,,,,,,
2020-03-04,US,FL_Bay_County,20,0,0,,,,,,
2020-03-06,US,FL_Bay_County,19,0,0,,,,,,
2020-03-08,US,FL_Bay_County,18,0,0,,,,,,
2020-03-10,US,FL_Bay_County,17,0,0,,,,,,
2020-03-12,US,FL_Bay_County,16,0,0,,,,,,
2020-03-14,US,FL_Bay_County,15,0,0,,,,,,
2020-03-16,US,FL_Bay_County,14,0,0,,,,,,
2020-03-18,US,FL_Bay_County,13,0,0,,,,,,
2020-03-20,US,FL_Bay_County,12,1,0,,,,,,
2020-03-22,US,FL_Bay_County,11,1,0,,,,,,
2020-03-24,US,FL_Bay_County,10,1,0,,,,,,
2020-03-26,US,FL_Bay_County,9,3,0,,,,,,
2020-03-28,US,FL_Bay_County,8,5,0,,,,,,
2020-03-30,US,FL_Bay_County,7,6,0,,,,,,
2020-04-01,US,FL_Bay_County,6,13,0,,,,,,
2020-04-03,US,FL_Bay_County,5,18,0,,,,,,
2020-04-05,US,FL_Bay_County,4,24,1,,,,,,
2020-04-07,US,FL_Bay_County,3,25,1,,,,,,
2020-04-09,US,FL_Bay_County,2,34,1,,,,,,
2020-04-11,US,FL_Bay_County,1,36,1,,,,,,
2020-04-13,US,FL_Bay_County,0,38,1,,,,,,
2020-04-15,US,FL_Bay_County,-25,39,2,,,,,,
2020-04-17,US,FL_Bay_County,-24,44,2,,,,,,
2020-04-19,US,FL_Bay_County,-23,55,2,,,,,,
2020-04-21,US,FL_Bay_County,-22,58,2,,,,,,
2020-04-23,US,FL_Bay_County,-21,60,2,,,,,,
2020-04-25,US,FL_Bay_County,-20,63,2,,,,,,
2020-04-27,US,FL_Bay_County,-19,68,2,,,,,,
2020-04-29,US,FL_Bay_County,-18,70,3,,,,,,
2020-05-01,US,FL_Bay_County,-17,72,3,,,,,,
2020-05-03,US,FL_Bay_County,-16,76,3,,,,,,
2020-05-05,US,FL_Bay_County,-15,76,3,,,,,,
2020-05-07,US,FL_Bay_County,-14,76,3,,,,,,
2020-05-09,US,FL_Bay_County,-13,76,3,,,,,,
2020-05-11,US,FL_Bay_County,-12,76,3,,,,,,
2020-05-13,US,FL_Bay_County,-11,77,3,,,,,,
2020-05-15,US,FL_Bay_County,-10,80,3,,,,,,
2020-05-17,US,FL_Bay_County,-9,84,3,,,,,,
2020-05-19,US,FL_Bay_County,-8,86,3,,,,,,
2020-05-21,US,FL_Bay_County,-7,87,3,,,,,,
2020-05-23,US,FL_Bay_County,-6,94,3,,,,,,
2020-05-25,US,FL_Bay_County,-5,97,3,,,,,,
2020-05-27,US,FL_Bay_County,-4,97,3,,,,,,
2020-05-29,US,FL_Bay_County,-3,97,3,,,,,,
2020-05-31,US,FL_Bay_County,-2,98,3,,,,,,
2020-06-02,US,FL_Bay_County,-1,99,3,,,,,,
2020-06-04,US,FL_Bay_County,0,111,4,,,,,,
2020-06-06,US,FL_Bay_County,1,123,4,,,,,,
2020-06-08,US,FL_Bay_County,2,132,4,,,,,,
2020-06-10,US,FL_Bay_County,3,135,4,,,,,,
2020-06-12,US,FL_Bay_County,4,139,4,,,,,,
2020-06-14,US,FL_Bay_County,5,145,4,,,,,,
2020-06-16,US,FL_Bay_County,6,157,4,,,,,,
2020-06-18,US,FL_Bay_County,7,167,4,,,,,,
2020-06-20,US,FL_Bay_County,8,188,4,,,,,,
2020-06-22,US,FL_Bay_County,9,205,4,,,,,,
2020-06-24,US,FL_Bay_County,10,240,4,,,,,,
2020-06-26,US,FL_Bay_County,11,287,4,,,,,,
2020-06-28,US,FL_Bay_County,12,322,4,,,,,,
2020-06-30,US,FL_Bay_County,13,384,4,,,,,,
2020-07-02,US,FL_Bay_County,14,581,5,,,,,,
2020-07-04,US,FL_Bay_County,15,684,5,,,,,,
2020-07-06,US,FL_Bay_County,16,744,5,,,,,,
2020-07-08,US,FL_Bay_County,17,880,5,,,,,,
2020-07-10,US,FL_Bay_County,18,1027,5,,,,,,
2020-07-12,US,FL_Bay_County,19,1193,8,,,,,,
2020-07-14,US,FL_Bay_County,20,1430,8,,,,,,
2020-07-16,US,FL_Bay_County,21,1602,8,,,,,,
2020-07-18,US,FL_Bay_County,22,1852,8,,,,,,
2020-07-20,US,FL_Bay_County,23,2105,9,,,,,,
2020-07-22,US,FL_Bay_County,24,2269,13,,,,,,
2020-07-24,US,FL_Bay_County,25,2477,14,,,,,,
2020-07-26,US,FL_Bay_County,26,2972,15,,,,,,
2020-07-28,US,FL_Bay_County,27,3146,15,,,,,,
2020-07-30,US,FL_Bay_County,28,3357,21,,,,,,
2020-08-01,US,FL_Bay_County,29,3620,21,,,,,,
2020-08-03,US,FL_Bay_County,30,3701,22,,,,,,
2020-08-05,US,FL_Bay_County,31,3988,45,,,,,,
2020-08-07,US,FL_Bay_County,32,4194,45,,,,,,
2020-08-09,US,FL_Bay_County,33,4440,51,,,,,,
2020-08-11,US,FL_Bay_County,34,4523,52,,,,,,
2020-08-13,US,FL_Bay_County,35,4644,52,,,,,,
2020-08-15,US,FL_Bay_County,36,4787,64,,,,,,
2020-08-17,US,FL_Bay_County,37,4836,64,,,,,,
2020-08-19,US,FL_Bay_County,38,4938,67,,,,,,
2020-08-21,US,FL_Bay_County,39,5058,69,,,,,,
2020-08-23,US,FL_Bay_County,40,5144,71,,,,,,
2020-08-25,US,FL_Bay_County,41,5195,74,,,,,,
