date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-23,US,AK_Anchorage_Municipality,-16,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,US,AK_Anchorage_Municipality,-15,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,US,AK_Anchorage_Municipality,-14,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,US,AK_Anchorage_Municipality,-13,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,US,AK_Anchorage_Municipality,-12,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,US,AK_Anchorage_Municipality,-11,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,AK_Anchorage_Municipality,-10,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,AK_Anchorage_Municipality,-9,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,AK_Anchorage_Municipality,-8,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,AK_Anchorage_Municipality,-7,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,AK_Anchorage_Municipality,-6,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,AK_Anchorage_Municipality,-5,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,AK_Anchorage_Municipality,-4,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,AK_Anchorage_Municipality,-3,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,AK_Anchorage_Municipality,-2,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,AK_Anchorage_Municipality,-1,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,AK_Anchorage_Municipality,0,102.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,AK_Anchorage_Municipality,1,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,AK_Anchorage_Municipality,2,112.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,AK_Anchorage_Municipality,3,121.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,AK_Anchorage_Municipality,4,127.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,AK_Anchorage_Municipality,5,131.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,AK_Anchorage_Municipality,6,135.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,AK_Anchorage_Municipality,7,139.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,US,AK_Anchorage_Municipality,8,143.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,US,AK_Anchorage_Municipality,9,149.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,US,AK_Anchorage_Municipality,10,151.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,US,AK_Anchorage_Municipality,11,153.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,US,AK_Anchorage_Municipality,12,155.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,US,AK_Anchorage_Municipality,13,159.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,US,AK_Anchorage_Municipality,14,164.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,US,AK_Anchorage_Municipality,15,166.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,US,AK_Anchorage_Municipality,16,167.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,US,AK_Anchorage_Municipality,17,167.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,US,AK_Anchorage_Municipality,18,167.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,US,AK_Anchorage_Municipality,19,170.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,US,AK_Anchorage_Municipality,20,175.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,US,AK_Anchorage_Municipality,21,178.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,US,AK_Anchorage_Municipality,22,178.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,US,AK_Anchorage_Municipality,23,185.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,US,AK_Anchorage_Municipality,24,185.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,US,AK_Anchorage_Municipality,25,187.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,US,AK_Anchorage_Municipality,26,188.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,US,AK_Anchorage_Municipality,27,190.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
