date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,IN_Jennings_County,-111,0,0,,,,,,
2020-01-23,US,IN_Jennings_County,-110,0,0,,,,,,
2020-01-24,US,IN_Jennings_County,-109,0,0,,,,,,
2020-01-25,US,IN_Jennings_County,-108,0,0,,,,,,
2020-01-26,US,IN_Jennings_County,-107,0,0,,,,,,
2020-01-27,US,IN_Jennings_County,-106,0,0,,,,,,
2020-01-28,US,IN_Jennings_County,-105,0,0,,,,,,
2020-01-29,US,IN_Jennings_County,-104,0,0,,,,,,
2020-01-30,US,IN_Jennings_County,-103,0,0,,,,,,
2020-01-31,US,IN_Jennings_County,-102,0,0,,,,,,
2020-02-01,US,IN_Jennings_County,-101,0,0,,,,,,
2020-02-02,US,IN_Jennings_County,-100,0,0,,,,,,
2020-02-03,US,IN_Jennings_County,-99,0,0,,,,,,
2020-02-04,US,IN_Jennings_County,-98,0,0,,,,,,
2020-02-05,US,IN_Jennings_County,-97,0,0,,,,,,
2020-02-06,US,IN_Jennings_County,-96,0,0,,,,,,
2020-02-07,US,IN_Jennings_County,-95,0,0,,,,,,
2020-02-08,US,IN_Jennings_County,-94,0,0,,,,,,
2020-02-09,US,IN_Jennings_County,-93,0,0,,,,,,
2020-02-10,US,IN_Jennings_County,-92,0,0,,,,,,
2020-02-11,US,IN_Jennings_County,-91,0,0,,,,,,
2020-02-12,US,IN_Jennings_County,-90,0,0,,,,,,
2020-02-13,US,IN_Jennings_County,-89,0,0,,,,,,
2020-02-14,US,IN_Jennings_County,-88,0,0,,,,,,
2020-02-15,US,IN_Jennings_County,-87,0,0,,,,,,
2020-02-16,US,IN_Jennings_County,-86,0,0,,,,,,
2020-02-17,US,IN_Jennings_County,-85,0,0,,,,,,
2020-02-18,US,IN_Jennings_County,-84,0,0,,,,,,
2020-02-19,US,IN_Jennings_County,-83,0,0,,,,,,
2020-02-20,US,IN_Jennings_County,-82,0,0,,,,,,
2020-02-21,US,IN_Jennings_County,-81,0,0,,,,,,
2020-02-22,US,IN_Jennings_County,-80,0,0,,,,,,
2020-02-23,US,IN_Jennings_County,-79,0,0,,,,,,
2020-02-24,US,IN_Jennings_County,-78,0,0,,,,,,
2020-02-25,US,IN_Jennings_County,-77,0,0,,,,,,
2020-02-26,US,IN_Jennings_County,-76,0,0,,,,,,
2020-02-27,US,IN_Jennings_County,-75,0,0,,,,,,
2020-02-28,US,IN_Jennings_County,-74,0,0,,,,,,
2020-02-29,US,IN_Jennings_County,-73,0,0,,,,,,
2020-03-01,US,IN_Jennings_County,-72,0,0,,,,,,
2020-03-02,US,IN_Jennings_County,-71,0,0,,,,,,
2020-03-03,US,IN_Jennings_County,-70,0,0,,,,,,
2020-03-04,US,IN_Jennings_County,-69,0,0,,,,,,
2020-03-05,US,IN_Jennings_County,-68,0,0,,,,,,
2020-03-06,US,IN_Jennings_County,-67,0,0,,,,,,
2020-03-07,US,IN_Jennings_County,-66,0,0,,,,,,
2020-03-08,US,IN_Jennings_County,-65,0,0,,,,,,
2020-03-09,US,IN_Jennings_County,-64,0,0,,,,,,
2020-03-10,US,IN_Jennings_County,-63,0,0,,,,,,
2020-03-11,US,IN_Jennings_County,-62,0,0,,,,,,
2020-03-12,US,IN_Jennings_County,-61,0,0,,,,,,
2020-03-13,US,IN_Jennings_County,-60,0,0,,,,,,
2020-03-14,US,IN_Jennings_County,-59,0,0,,,,,,
2020-03-15,US,IN_Jennings_County,-58,0,0,,,,,,
2020-03-16,US,IN_Jennings_County,-57,0,0,,,,,,
2020-03-17,US,IN_Jennings_County,-56,1,0,,,,,,
2020-03-18,US,IN_Jennings_County,-55,1,0,,,,,,
2020-03-19,US,IN_Jennings_County,-54,1,0,,,,,,
2020-03-20,US,IN_Jennings_County,-53,1,0,,,,,,
2020-03-21,US,IN_Jennings_County,-52,2,0,,,,,,
2020-03-22,US,IN_Jennings_County,-51,3,0,,,,,,
2020-03-23,US,IN_Jennings_County,-50,3,0,,,,,,
2020-03-24,US,IN_Jennings_County,-49,4,0,,,,,,
2020-03-25,US,IN_Jennings_County,-48,5,0,,,,,,
