date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,OH_Hamilton_County,-34,0,0,,,,,,
2020-01-25,US,OH_Hamilton_County,-33,0,0,,,,,,
2020-01-27,US,OH_Hamilton_County,-32,0,0,,,,,,
2020-01-29,US,OH_Hamilton_County,-31,0,0,,,,,,
2020-01-31,US,OH_Hamilton_County,-30,0,0,,,,,,
2020-02-02,US,OH_Hamilton_County,-29,0,0,,,,,,
2020-02-04,US,OH_Hamilton_County,-28,0,0,,,,,,
2020-02-06,US,OH_Hamilton_County,-27,0,0,,,,,,
2020-02-08,US,OH_Hamilton_County,-26,0,0,,,,,,
2020-02-10,US,OH_Hamilton_County,-25,0,0,,,,,,
2020-02-12,US,OH_Hamilton_County,-24,0,0,,,,,,
2020-02-14,US,OH_Hamilton_County,-23,0,0,,,,,,
2020-02-16,US,OH_Hamilton_County,-22,0,0,,,,,,
2020-02-18,US,OH_Hamilton_County,-21,0,0,,,,,,
2020-02-20,US,OH_Hamilton_County,-20,0,0,,,,,,
2020-02-22,US,OH_Hamilton_County,-19,0,0,,,,,,
2020-02-24,US,OH_Hamilton_County,-18,0,0,,,,,,
2020-02-26,US,OH_Hamilton_County,-17,0,0,,,,,,
2020-02-28,US,OH_Hamilton_County,-16,0,0,,,,,,
2020-03-01,US,OH_Hamilton_County,-15,0,0,,,,,,
2020-03-03,US,OH_Hamilton_County,-14,0,0,,,,,,
2020-03-05,US,OH_Hamilton_County,-13,0,0,,,,,,
2020-03-07,US,OH_Hamilton_County,-12,0,0,,,,,,
2020-03-09,US,OH_Hamilton_County,-11,0,0,,,,,,
2020-03-11,US,OH_Hamilton_County,-10,0,0,,,,,,
2020-03-13,US,OH_Hamilton_County,-9,0,0,,,,,,
2020-03-15,US,OH_Hamilton_County,-8,0,0,,,,,,
2020-03-17,US,OH_Hamilton_County,-7,0,0,,,,,,
2020-03-19,US,OH_Hamilton_County,-6,1,0,,,,,,
2020-03-21,US,OH_Hamilton_County,-5,8,0,,,,,,
2020-03-23,US,OH_Hamilton_County,-4,26,0,,,,,,
2020-03-25,US,OH_Hamilton_County,-3,48,0,,,,,,
2020-03-27,US,OH_Hamilton_County,-2,63,0,,,,,,
2020-03-29,US,OH_Hamilton_County,-1,85,0,,,,,,
2020-03-31,US,OH_Hamilton_County,0,124,0,,,,,,
2020-04-02,US,OH_Hamilton_County,1,178,2,,,,,,
2020-04-04,US,OH_Hamilton_County,2,288,2,,,,,,
2020-04-06,US,OH_Hamilton_County,3,394,9,,,,,,
2020-04-08,US,OH_Hamilton_County,4,437,13,,,,,,
2020-04-10,US,OH_Hamilton_County,5,504,14,,,,,,
2020-04-12,US,OH_Hamilton_County,6,535,17,,,,,,
2020-04-14,US,OH_Hamilton_County,7,576,24,,,,,,
2020-04-16,US,OH_Hamilton_County,8,615,29,,,,,,
2020-04-18,US,OH_Hamilton_County,9,701,30,,,,,,
2020-04-20,US,OH_Hamilton_County,10,735,37,,,,,,
2020-04-22,US,OH_Hamilton_County,11,785,45,,,,,,
