date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-22,US,PA_Berks_County,-9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,US,PA_Berks_County,-8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,US,PA_Berks_County,-7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,US,PA_Berks_County,-6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,US,PA_Berks_County,-5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,US,PA_Berks_County,-4,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,US,PA_Berks_County,-3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,PA_Berks_County,-2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,PA_Berks_County,-1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,PA_Berks_County,0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,PA_Berks_County,1,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,PA_Berks_County,2,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,PA_Berks_County,3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,PA_Berks_County,4,234.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,PA_Berks_County,5,275.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,PA_Berks_County,6,324.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,PA_Berks_County,7,368.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,PA_Berks_County,8,415.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,PA_Berks_County,9,614.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,PA_Berks_County,10,718.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,PA_Berks_County,11,929.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,PA_Berks_County,12,1034.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,PA_Berks_County,13,1148.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,PA_Berks_County,14,1246.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
