date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,AL_Cleburne_County,-177,0,0,,,,,,
2020-01-23,US,AL_Cleburne_County,-176,0,0,,,,,,
2020-01-24,US,AL_Cleburne_County,-175,0,0,,,,,,
2020-01-25,US,AL_Cleburne_County,-174,0,0,,,,,,
2020-01-26,US,AL_Cleburne_County,-173,0,0,,,,,,
2020-01-27,US,AL_Cleburne_County,-172,0,0,,,,,,
2020-01-28,US,AL_Cleburne_County,-171,0,0,,,,,,
2020-01-29,US,AL_Cleburne_County,-170,0,0,,,,,,
2020-01-30,US,AL_Cleburne_County,-169,0,0,,,,,,
2020-01-31,US,AL_Cleburne_County,-168,0,0,,,,,,
2020-02-01,US,AL_Cleburne_County,-167,0,0,,,,,,
2020-02-02,US,AL_Cleburne_County,-166,0,0,,,,,,
2020-02-03,US,AL_Cleburne_County,-165,0,0,,,,,,
2020-02-04,US,AL_Cleburne_County,-164,0,0,,,,,,
2020-02-05,US,AL_Cleburne_County,-163,0,0,,,,,,
2020-02-06,US,AL_Cleburne_County,-162,0,0,,,,,,
2020-02-07,US,AL_Cleburne_County,-161,0,0,,,,,,
2020-02-08,US,AL_Cleburne_County,-160,0,0,,,,,,
2020-02-09,US,AL_Cleburne_County,-159,0,0,,,,,,
2020-02-10,US,AL_Cleburne_County,-158,0,0,,,,,,
2020-02-11,US,AL_Cleburne_County,-157,0,0,,,,,,
2020-02-12,US,AL_Cleburne_County,-156,0,0,,,,,,
2020-02-13,US,AL_Cleburne_County,-155,0,0,,,,,,
2020-02-14,US,AL_Cleburne_County,-154,0,0,,,,,,
2020-02-15,US,AL_Cleburne_County,-153,0,0,,,,,,
2020-02-16,US,AL_Cleburne_County,-152,0,0,,,,,,
2020-02-17,US,AL_Cleburne_County,-151,0,0,,,,,,
2020-02-18,US,AL_Cleburne_County,-150,0,0,,,,,,
2020-02-19,US,AL_Cleburne_County,-149,0,0,,,,,,
2020-02-20,US,AL_Cleburne_County,-148,0,0,,,,,,
2020-02-21,US,AL_Cleburne_County,-147,0,0,,,,,,
2020-02-22,US,AL_Cleburne_County,-146,0,0,,,,,,
2020-02-23,US,AL_Cleburne_County,-145,0,0,,,,,,
2020-02-24,US,AL_Cleburne_County,-144,0,0,,,,,,
2020-02-25,US,AL_Cleburne_County,-143,0,0,,,,,,
2020-02-26,US,AL_Cleburne_County,-142,0,0,,,,,,
2020-02-27,US,AL_Cleburne_County,-141,0,0,,,,,,
2020-02-28,US,AL_Cleburne_County,-140,0,0,,,,,,
2020-02-29,US,AL_Cleburne_County,-139,0,0,,,,,,
2020-03-01,US,AL_Cleburne_County,-138,0,0,,,,,,
2020-03-02,US,AL_Cleburne_County,-137,0,0,,,,,,
2020-03-03,US,AL_Cleburne_County,-136,0,0,,,,,,
2020-03-04,US,AL_Cleburne_County,-135,0,0,,,,,,
2020-03-05,US,AL_Cleburne_County,-134,0,0,,,,,,
2020-03-06,US,AL_Cleburne_County,-133,0,0,,,,,,
2020-03-07,US,AL_Cleburne_County,-132,0,0,,,,,,
2020-03-08,US,AL_Cleburne_County,-131,0,0,,,,,,
2020-03-09,US,AL_Cleburne_County,-130,0,0,,,,,,
2020-03-10,US,AL_Cleburne_County,-129,0,0,,,,,,
2020-03-11,US,AL_Cleburne_County,-128,2,0,,,,,,
2020-03-12,US,AL_Cleburne_County,-127,2,0,,,,,,
2020-03-13,US,AL_Cleburne_County,-126,2,0,,,,,,
2020-03-14,US,AL_Cleburne_County,-125,2,0,,,,,,
2020-03-15,US,AL_Cleburne_County,-124,2,0,,,,,,
2020-03-16,US,AL_Cleburne_County,-123,2,0,,,,,,
2020-03-17,US,AL_Cleburne_County,-122,3,0,,,,,,
2020-03-18,US,AL_Cleburne_County,-121,5,0,,,,,,
2020-03-19,US,AL_Cleburne_County,-120,5,0,,,,,,
2020-03-20,US,AL_Cleburne_County,-119,5,0,,,,,,
2020-03-21,US,AL_Cleburne_County,-118,5,0,,,,,,
2020-03-22,US,AL_Cleburne_County,-117,5,0,,,,,,
2020-03-23,US,AL_Cleburne_County,-116,5,0,,,,,,
2020-03-24,US,AL_Cleburne_County,-115,6,0,,,,,,
2020-03-25,US,AL_Cleburne_County,-114,7,0,,,,,,
2020-03-26,US,AL_Cleburne_County,-113,8,0,,,,,,
2020-03-27,US,AL_Cleburne_County,-112,8,0,,,,,,
2020-03-28,US,AL_Cleburne_County,-111,8,0,,,,,,
2020-03-29,US,AL_Cleburne_County,-110,9,0,,,,,,
2020-03-30,US,AL_Cleburne_County,-109,10,0,,,,,,
2020-03-31,US,AL_Cleburne_County,-108,12,0,,,,,,
2020-04-01,US,AL_Cleburne_County,-107,14,0,,,,,,
2020-04-02,US,AL_Cleburne_County,-106,14,0,,,,,,
2020-04-03,US,AL_Cleburne_County,-105,14,0,,,,,,
2020-04-04,US,AL_Cleburne_County,-104,14,0,,,,,,
2020-04-05,US,AL_Cleburne_County,-103,14,0,,,,,,
2020-04-06,US,AL_Cleburne_County,-102,14,0,,,,,,
2020-04-07,US,AL_Cleburne_County,-101,18,0,,,,,,
2020-04-08,US,AL_Cleburne_County,-100,19,0,,,,,,
2020-04-09,US,AL_Cleburne_County,-99,19,0,,,,,,
2020-04-10,US,AL_Cleburne_County,-98,19,0,,,,,,
2020-04-11,US,AL_Cleburne_County,-97,19,0,,,,,,
2020-04-12,US,AL_Cleburne_County,-96,19,0,,,,,,
2020-04-13,US,AL_Cleburne_County,-95,19,0,,,,,,
2020-04-14,US,AL_Cleburne_County,-94,19,0,,,,,,
2020-04-15,US,AL_Cleburne_County,-93,19,0,,,,,,
2020-04-16,US,AL_Cleburne_County,-92,19,0,,,,,,
2020-04-17,US,AL_Cleburne_County,-91,19,0,,,,,,
2020-04-18,US,AL_Cleburne_County,-90,19,0,,,,,,
2020-04-19,US,AL_Cleburne_County,-89,19,0,,,,,,
2020-04-20,US,AL_Cleburne_County,-88,19,0,,,,,,
2020-04-21,US,AL_Cleburne_County,-87,19,0,,,,,,
2020-04-22,US,AL_Cleburne_County,-86,19,1,,,,,,
2020-04-23,US,AL_Cleburne_County,-85,19,1,,,,,,
2020-04-24,US,AL_Cleburne_County,-84,19,1,,,,,,
2020-04-25,US,AL_Cleburne_County,-83,20,1,,,,,,
2020-04-26,US,AL_Cleburne_County,-82,20,1,,,,,,
2020-04-27,US,AL_Cleburne_County,-81,20,1,,,,,,
2020-04-28,US,AL_Cleburne_County,-80,20,1,,,,,,
2020-04-29,US,AL_Cleburne_County,-79,20,1,,,,,,
2020-04-30,US,AL_Cleburne_County,-78,20,1,,,,,,
2020-05-01,US,AL_Cleburne_County,-77,20,1,,,,,,
2020-05-02,US,AL_Cleburne_County,-76,20,1,,,,,,
2020-05-03,US,AL_Cleburne_County,-75,20,1,,,,,,
2020-05-04,US,AL_Cleburne_County,-74,20,1,,,,,,
2020-05-05,US,AL_Cleburne_County,-73,20,1,,,,,,
2020-05-06,US,AL_Cleburne_County,-72,20,1,,,,,,
2020-05-07,US,AL_Cleburne_County,-71,20,1,,,,,,
2020-05-08,US,AL_Cleburne_County,-70,20,1,,,,,,
2020-05-09,US,AL_Cleburne_County,-69,20,1,,,,,,
2020-05-10,US,AL_Cleburne_County,-68,20,1,,,,,,
2020-05-11,US,AL_Cleburne_County,-67,20,1,,,,,,
2020-05-12,US,AL_Cleburne_County,-66,20,1,,,,,,
2020-05-13,US,AL_Cleburne_County,-65,20,1,,,,,,
2020-05-14,US,AL_Cleburne_County,-64,21,1,,,,,,
2020-05-15,US,AL_Cleburne_County,-63,21,1,,,,,,
2020-05-16,US,AL_Cleburne_County,-62,21,1,,,,,,
2020-05-17,US,AL_Cleburne_County,-61,21,1,,,,,,
2020-05-18,US,AL_Cleburne_County,-60,21,1,,,,,,
2020-05-19,US,AL_Cleburne_County,-59,21,1,,,,,,
2020-05-20,US,AL_Cleburne_County,-58,21,1,,,,,,
2020-05-21,US,AL_Cleburne_County,-57,21,1,,,,,,
2020-05-22,US,AL_Cleburne_County,-56,21,1,,,,,,
2020-05-23,US,AL_Cleburne_County,-55,21,1,,,,,,
2020-05-24,US,AL_Cleburne_County,-54,21,1,,,,,,
2020-05-25,US,AL_Cleburne_County,-53,22,1,,,,,,
2020-05-26,US,AL_Cleburne_County,-52,22,1,,,,,,
2020-05-27,US,AL_Cleburne_County,-51,22,1,,,,,,
2020-05-28,US,AL_Cleburne_County,-50,22,1,,,,,,
2020-05-29,US,AL_Cleburne_County,-49,22,1,,,,,,
2020-05-30,US,AL_Cleburne_County,-48,22,1,,,,,,
2020-05-31,US,AL_Cleburne_County,-47,22,1,,,,,,
2020-06-01,US,AL_Cleburne_County,-46,22,1,,,,,,
2020-06-02,US,AL_Cleburne_County,-45,22,1,,,,,,
2020-06-03,US,AL_Cleburne_County,-44,22,1,,,,,,
2020-06-04,US,AL_Cleburne_County,-43,22,1,,,,,,
2020-06-05,US,AL_Cleburne_County,-42,22,1,,,,,,
2020-06-06,US,AL_Cleburne_County,-41,22,1,,,,,,
2020-06-07,US,AL_Cleburne_County,-40,22,1,,,,,,
2020-06-08,US,AL_Cleburne_County,-39,22,1,,,,,,
2020-06-09,US,AL_Cleburne_County,-38,22,1,,,,,,
