date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-26,US,PA_Washington_County,-32,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,US,PA_Washington_County,-31,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,US,PA_Washington_County,-30,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,PA_Washington_County,-29,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,PA_Washington_County,-28,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,PA_Washington_County,-27,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,PA_Washington_County,-26,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,PA_Washington_County,-25,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,PA_Washington_County,-24,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,PA_Washington_County,-23,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,PA_Washington_County,-22,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,PA_Washington_County,-21,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,PA_Washington_County,-20,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,PA_Washington_County,-19,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,PA_Washington_County,-18,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,PA_Washington_County,-17,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,PA_Washington_County,-16,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,PA_Washington_County,-15,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,PA_Washington_County,-14,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,PA_Washington_County,-13,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,PA_Washington_County,-12,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,US,PA_Washington_County,-11,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,US,PA_Washington_County,-10,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,US,PA_Washington_County,-9,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,US,PA_Washington_County,-8,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,US,PA_Washington_County,-7,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,US,PA_Washington_County,-6,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,US,PA_Washington_County,-5,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,US,PA_Washington_County,-4,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,US,PA_Washington_County,-3,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,US,PA_Washington_County,-2,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,US,PA_Washington_County,-1,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,US,PA_Washington_County,0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,US,PA_Washington_County,1,107.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,US,PA_Washington_County,2,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,US,PA_Washington_County,3,114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,US,PA_Washington_County,4,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,US,PA_Washington_County,5,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,US,PA_Washington_County,6,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,US,PA_Washington_County,7,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,US,PA_Washington_County,8,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,US,PA_Washington_County,9,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,US,PA_Washington_County,10,120.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,US,PA_Washington_County,11,121.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,US,PA_Washington_County,12,124.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,US,PA_Washington_County,13,124.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,US,PA_Washington_County,14,124.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,US,PA_Washington_County,15,126.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,US,PA_Washington_County,16,127.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,US,PA_Washington_County,17,129.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,US,PA_Washington_County,18,129.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,US,PA_Washington_County,19,130.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,US,PA_Washington_County,20,131.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,US,PA_Washington_County,21,133.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,US,PA_Washington_County,22,133.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,US,PA_Washington_County,23,133.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,US,PA_Washington_County,24,133.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,US,PA_Washington_County,25,137.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,US,PA_Washington_County,26,138.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,US,PA_Washington_County,27,141.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,US,PA_Washington_County,28,141.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,US,PA_Washington_County,29,141.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,US,PA_Washington_County,30,141.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,US,PA_Washington_County,31,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,US,PA_Washington_County,32,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,US,PA_Washington_County,33,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,US,PA_Washington_County,34,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,US,PA_Washington_County,35,143.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,US,PA_Washington_County,36,143.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,US,PA_Washington_County,37,143.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,US,PA_Washington_County,38,143.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,US,PA_Washington_County,39,144.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,US,PA_Washington_County,40,149.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,US,PA_Washington_County,41,150.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,US,PA_Washington_County,42,152.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,US,PA_Washington_County,43,153.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,US,PA_Washington_County,44,154.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,US,PA_Washington_County,45,154.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,US,PA_Washington_County,46,156.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,US,PA_Washington_County,47,158.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,US,PA_Washington_County,48,158.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,US,PA_Washington_County,49,159.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,US,PA_Washington_County,50,159.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,US,PA_Washington_County,51,161.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,US,PA_Washington_County,52,161.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,US,PA_Washington_County,53,165.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,US,PA_Washington_County,54,168.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,US,PA_Washington_County,55,171.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,US,PA_Washington_County,56,171.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,US,PA_Washington_County,57,174.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,US,PA_Washington_County,58,179.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,US,PA_Washington_County,59,187.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,US,PA_Washington_County,60,190.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,US,PA_Washington_County,61,200.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,US,PA_Washington_County,62,214.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,US,PA_Washington_County,63,219.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,US,PA_Washington_County,64,222.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,US,PA_Washington_County,65,233.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,US,PA_Washington_County,66,247.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,US,PA_Washington_County,67,262.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,US,PA_Washington_County,68,282.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,US,PA_Washington_County,69,298.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,US,PA_Washington_County,70,321.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,US,PA_Washington_County,71,341.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,US,PA_Washington_County,72,359.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,US,PA_Washington_County,73,369.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,US,PA_Washington_County,74,413.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,US,PA_Washington_County,75,433.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,US,PA_Washington_County,76,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,US,PA_Washington_County,77,457.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,US,PA_Washington_County,78,468.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,US,PA_Washington_County,79,497.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,US,PA_Washington_County,80,520.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,US,PA_Washington_County,81,538.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18,US,PA_Washington_County,82,542.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19,US,PA_Washington_County,83,561.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,US,PA_Washington_County,84,583.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,US,PA_Washington_County,85,595.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,US,PA_Washington_County,86,606.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,US,PA_Washington_County,87,616.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,US,PA_Washington_County,88,640.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,US,PA_Washington_County,89,657.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,US,PA_Washington_County,90,672.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,US,PA_Washington_County,91,684.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,US,PA_Washington_County,92,702.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,US,PA_Washington_County,93,712.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,US,PA_Washington_County,94,726.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,US,PA_Washington_County,95,742.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,US,PA_Washington_County,96,750.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,US,PA_Washington_County,97,759.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,US,PA_Washington_County,98,767.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,US,PA_Washington_County,99,776.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,US,PA_Washington_County,100,788.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,US,PA_Washington_County,101,811.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,US,PA_Washington_County,102,824.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,US,PA_Washington_County,103,831.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,US,PA_Washington_County,104,843.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,US,PA_Washington_County,105,857.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,US,PA_Washington_County,106,865.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,US,PA_Washington_County,107,873.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,US,PA_Washington_County,108,883.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,US,PA_Washington_County,109,894.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
