date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-21,US,IL_McHenry_County,-13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,US,IL_McHenry_County,-12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,US,IL_McHenry_County,-11,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,US,IL_McHenry_County,-10,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,US,IL_McHenry_County,-9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,US,IL_McHenry_County,-8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,US,IL_McHenry_County,-7,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,US,IL_McHenry_County,-6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,IL_McHenry_County,-5,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,IL_McHenry_County,-4,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,IL_McHenry_County,-3,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,IL_McHenry_County,-2,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,IL_McHenry_County,-1,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,IL_McHenry_County,0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,IL_McHenry_County,1,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,IL_McHenry_County,2,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,IL_McHenry_County,3,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,IL_McHenry_County,4,154.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,IL_McHenry_County,5,179.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,IL_McHenry_County,6,197.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,IL_McHenry_County,7,205.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,IL_McHenry_County,8,218.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,IL_McHenry_County,9,234.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,IL_McHenry_County,10,244.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,IL_McHenry_County,11,255.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,IL_McHenry_County,12,263.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,US,IL_McHenry_County,13,278.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,US,IL_McHenry_County,14,305.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,US,IL_McHenry_County,15,338.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,US,IL_McHenry_County,16,338.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,US,IL_McHenry_County,17,350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,US,IL_McHenry_County,18,366.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,US,IL_McHenry_County,19,398.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,US,IL_McHenry_County,20,417.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,US,IL_McHenry_County,21,458.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,US,IL_McHenry_County,22,500.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,US,IL_McHenry_County,23,512.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,US,IL_McHenry_County,24,537.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,US,IL_McHenry_County,25,551.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,US,IL_McHenry_County,26,586.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,US,IL_McHenry_County,27,620.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,US,IL_McHenry_County,28,665.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,US,IL_McHenry_County,29,691.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,US,IL_McHenry_County,30,736.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,US,IL_McHenry_County,31,788.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,US,IL_McHenry_County,32,800.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,US,IL_McHenry_County,33,812.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,US,IL_McHenry_County,34,855.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,US,IL_McHenry_County,35,896.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,US,IL_McHenry_County,36,934.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,US,IL_McHenry_County,37,944.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,US,IL_McHenry_County,38,957.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,US,IL_McHenry_County,39,1025.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,US,IL_McHenry_County,40,1048.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,US,IL_McHenry_County,41,1082.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,US,IL_McHenry_County,42,1122.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,US,IL_McHenry_County,43,1155.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,US,IL_McHenry_County,44,1178.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,US,IL_McHenry_County,45,1208.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,US,IL_McHenry_County,46,1223.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,US,IL_McHenry_County,47,1254.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,US,IL_McHenry_County,48,1280.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
