date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,MS_Scott_County,-87,0,0,,,,,,
2020-01-23,US,MS_Scott_County,-86,0,0,,,,,,
2020-01-24,US,MS_Scott_County,-85,0,0,,,,,,
2020-01-25,US,MS_Scott_County,-84,0,0,,,,,,
2020-01-26,US,MS_Scott_County,-83,0,0,,,,,,
2020-01-27,US,MS_Scott_County,-82,0,0,,,,,,
2020-01-28,US,MS_Scott_County,-81,0,0,,,,,,
2020-01-29,US,MS_Scott_County,-80,0,0,,,,,,
2020-01-30,US,MS_Scott_County,-79,0,0,,,,,,
2020-01-31,US,MS_Scott_County,-78,0,0,,,,,,
2020-02-01,US,MS_Scott_County,-77,0,0,,,,,,
2020-02-02,US,MS_Scott_County,-76,0,0,,,,,,
2020-02-03,US,MS_Scott_County,-75,0,0,,,,,,
2020-02-04,US,MS_Scott_County,-74,0,0,,,,,,
2020-02-05,US,MS_Scott_County,-73,0,0,,,,,,
2020-02-06,US,MS_Scott_County,-72,0,0,,,,,,
2020-02-07,US,MS_Scott_County,-71,0,0,,,,,,
2020-02-08,US,MS_Scott_County,-70,0,0,,,,,,
2020-02-09,US,MS_Scott_County,-69,0,0,,,,,,
2020-02-10,US,MS_Scott_County,-68,0,0,,,,,,
2020-02-11,US,MS_Scott_County,-67,0,0,,,,,,
2020-02-12,US,MS_Scott_County,-66,0,0,,,,,,
2020-02-13,US,MS_Scott_County,-65,0,0,,,,,,
2020-02-14,US,MS_Scott_County,-64,0,0,,,,,,
2020-02-15,US,MS_Scott_County,-63,0,0,,,,,,
2020-02-16,US,MS_Scott_County,-62,0,0,,,,,,
2020-02-17,US,MS_Scott_County,-61,0,0,,,,,,
2020-02-18,US,MS_Scott_County,-60,0,0,,,,,,
2020-02-19,US,MS_Scott_County,-59,0,0,,,,,,
2020-02-20,US,MS_Scott_County,-58,0,0,,,,,,
2020-02-21,US,MS_Scott_County,-57,0,0,,,,,,
2020-02-22,US,MS_Scott_County,-56,0,0,,,,,,
2020-02-23,US,MS_Scott_County,-55,0,0,,,,,,
2020-02-24,US,MS_Scott_County,-54,0,0,,,,,,
2020-02-25,US,MS_Scott_County,-53,0,0,,,,,,
2020-02-26,US,MS_Scott_County,-52,0,0,,,,,,
2020-02-27,US,MS_Scott_County,-51,0,0,,,,,,
2020-02-28,US,MS_Scott_County,-50,0,0,,,,,,
2020-02-29,US,MS_Scott_County,-49,0,0,,,,,,
2020-03-01,US,MS_Scott_County,-48,0,0,,,,,,
2020-03-02,US,MS_Scott_County,-47,0,0,,,,,,
2020-03-03,US,MS_Scott_County,-46,0,0,,,,,,
2020-03-04,US,MS_Scott_County,-45,0,0,,,,,,
2020-03-05,US,MS_Scott_County,-44,0,0,,,,,,
2020-03-06,US,MS_Scott_County,-43,0,0,,,,,,
2020-03-07,US,MS_Scott_County,-42,0,0,,,,,,
2020-03-08,US,MS_Scott_County,-41,0,0,,,,,,
2020-03-09,US,MS_Scott_County,-40,0,0,,,,,,
2020-03-10,US,MS_Scott_County,-39,0,0,,,,,,
2020-03-11,US,MS_Scott_County,-38,0,0,,,,,,
2020-03-12,US,MS_Scott_County,-37,0,0,,,,,,
2020-03-13,US,MS_Scott_County,-36,0,0,,,,,,
2020-03-14,US,MS_Scott_County,-35,0,0,,,,,,
2020-03-15,US,MS_Scott_County,-34,0,0,,,,,,
2020-03-16,US,MS_Scott_County,-33,0,0,,,,,,
2020-03-17,US,MS_Scott_County,-32,0,0,,,,,,
2020-03-18,US,MS_Scott_County,-31,0,0,,,,,,
2020-03-19,US,MS_Scott_County,-30,0,0,,,,,,
2020-03-20,US,MS_Scott_County,-29,0,0,,,,,,
2020-03-21,US,MS_Scott_County,-28,0,0,,,,,,
2020-03-22,US,MS_Scott_County,-27,1,0,,,,,,
2020-03-23,US,MS_Scott_County,-26,1,0,,,,,,
2020-03-24,US,MS_Scott_County,-25,2,0,,,,,,
2020-03-25,US,MS_Scott_County,-24,3,0,,,,,,
2020-03-26,US,MS_Scott_County,-23,4,0,,,,,,
2020-03-27,US,MS_Scott_County,-22,4,0,,,,,,
2020-03-28,US,MS_Scott_County,-21,4,0,,,,,,
2020-03-29,US,MS_Scott_County,-20,7,0,,,,,,
2020-03-30,US,MS_Scott_County,-19,9,0,,,,,,
2020-03-31,US,MS_Scott_County,-18,10,0,,,,,,
2020-04-01,US,MS_Scott_County,-17,12,0,,,,,,
2020-04-02,US,MS_Scott_County,-16,13,0,,,,,,
2020-04-03,US,MS_Scott_County,-15,17,0,,,,,,
2020-04-04,US,MS_Scott_County,-14,17,0,,,,,,
2020-04-05,US,MS_Scott_County,-13,23,0,,,,,,
2020-04-06,US,MS_Scott_County,-12,23,0,,,,,,
2020-04-07,US,MS_Scott_County,-11,32,0,,,,,,
2020-04-08,US,MS_Scott_County,-10,34,0,,,,,,
2020-04-09,US,MS_Scott_County,-9,43,0,,,,,,
2020-04-10,US,MS_Scott_County,-8,47,0,,,,,,
2020-04-11,US,MS_Scott_County,-7,52,0,,,,,,
2020-04-12,US,MS_Scott_County,-6,54,0,,,,,,
2020-04-13,US,MS_Scott_County,-5,58,0,,,,,,
2020-04-14,US,MS_Scott_County,-4,62,0,,,,,,
2020-04-15,US,MS_Scott_County,-3,79,0,,,,,,
2020-04-16,US,MS_Scott_County,-2,96,0,,,,,,
2020-04-17,US,MS_Scott_County,-1,96,0,,,,,,
2020-04-18,US,MS_Scott_County,0,106,0,,,,,,
2020-04-19,US,MS_Scott_County,1,130,0,,,,,,
2020-04-20,US,MS_Scott_County,2,148,0,,,,,,
2020-04-21,US,MS_Scott_County,3,158,0,,,,,,
2020-04-22,US,MS_Scott_County,4,163,0,,,,,,
2020-04-23,US,MS_Scott_County,5,177,0,,,,,,
2020-04-24,US,MS_Scott_County,6,200,0,,,,,,
2020-04-25,US,MS_Scott_County,7,240,0,,,,,,
2020-04-26,US,MS_Scott_County,8,249,0,,,,,,
2020-04-27,US,MS_Scott_County,9,258,0,,,,,,
2020-04-28,US,MS_Scott_County,10,281,0,,,,,,
2020-04-29,US,MS_Scott_County,11,296,0,,,,,,
2020-04-30,US,MS_Scott_County,12,316,0,,,,,,
2020-05-01,US,MS_Scott_County,13,339,0,,,,,,
2020-05-02,US,MS_Scott_County,14,354,1,,,,,,
2020-05-03,US,MS_Scott_County,15,358,2,,,,,,
2020-05-04,US,MS_Scott_County,16,369,2,,,,,,
2020-05-05,US,MS_Scott_County,17,404,3,,,,,,
2020-05-06,US,MS_Scott_County,18,410,3,,,,,,
2020-05-07,US,MS_Scott_County,19,423,5,,,,,,
2020-05-08,US,MS_Scott_County,20,438,6,,,,,,
2020-05-09,US,MS_Scott_County,21,454,6,,,,,,
2020-05-10,US,MS_Scott_County,22,457,6,,,,,,
2020-05-11,US,MS_Scott_County,23,462,6,,,,,,
2020-05-12,US,MS_Scott_County,24,475,6,,,,,,
2020-05-13,US,MS_Scott_County,25,483,6,,,,,,
2020-05-14,US,MS_Scott_County,26,487,6,,,,,,
2020-05-15,US,MS_Scott_County,27,504,6,,,,,,
2020-05-16,US,MS_Scott_County,28,521,6,,,,,,
2020-05-17,US,MS_Scott_County,29,524,7,,,,,,
2020-05-18,US,MS_Scott_County,30,532,8,,,,,,
2020-05-19,US,MS_Scott_County,31,550,10,,,,,,
2020-05-20,US,MS_Scott_County,32,567,10,,,,,,
2020-05-21,US,MS_Scott_County,33,569,10,,,,,,
2020-05-22,US,MS_Scott_County,34,578,10,,,,,,
2020-05-23,US,MS_Scott_County,35,587,10,,,,,,
2020-05-24,US,MS_Scott_County,36,589,10,,,,,,
2020-05-25,US,MS_Scott_County,37,592,10,,,,,,
2020-05-26,US,MS_Scott_County,38,597,10,,,,,,
2020-05-27,US,MS_Scott_County,39,623,10,,,,,,
2020-05-28,US,MS_Scott_County,40,630,10,,,,,,
2020-05-29,US,MS_Scott_County,41,640,11,,,,,,
2020-05-30,US,MS_Scott_County,42,644,12,,,,,,
2020-05-31,US,MS_Scott_County,43,644,12,,,,,,
2020-06-01,US,MS_Scott_County,44,648,12,,,,,,
2020-06-02,US,MS_Scott_County,45,661,12,,,,,,
2020-06-03,US,MS_Scott_County,46,662,12,,,,,,
