date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-27,US,OH_Portage_County,-12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,US,OH_Portage_County,-11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,OH_Portage_County,-10,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,OH_Portage_County,-9,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,OH_Portage_County,-8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,OH_Portage_County,-7,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,OH_Portage_County,-6,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,OH_Portage_County,-5,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,OH_Portage_County,-4,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,OH_Portage_County,-3,83.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,OH_Portage_County,-2,93.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,OH_Portage_County,-1,99.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,OH_Portage_County,0,107.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,OH_Portage_County,1,115.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,OH_Portage_County,2,122.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,OH_Portage_County,3,133.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,OH_Portage_County,4,138.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,OH_Portage_County,5,142.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,OH_Portage_County,6,144.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,OH_Portage_County,7,156.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,US,OH_Portage_County,8,160.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,US,OH_Portage_County,9,165.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,US,OH_Portage_County,10,166.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,US,OH_Portage_County,11,174.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,US,OH_Portage_County,12,179.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,US,OH_Portage_County,13,185.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,US,OH_Portage_County,14,195.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,US,OH_Portage_County,15,205.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,US,OH_Portage_County,16,212.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,US,OH_Portage_County,17,213.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,US,OH_Portage_County,18,218.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,US,OH_Portage_County,19,220.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,US,OH_Portage_County,20,224.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,US,OH_Portage_County,21,229.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,US,OH_Portage_County,22,235.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,US,OH_Portage_County,23,235.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,US,OH_Portage_County,24,242.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,US,OH_Portage_County,25,246.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,US,OH_Portage_County,26,250.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,US,OH_Portage_County,27,252.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,US,OH_Portage_County,28,261.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,US,OH_Portage_County,29,264.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,US,OH_Portage_County,30,271.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,US,OH_Portage_County,31,273.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,US,OH_Portage_County,32,275.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,US,OH_Portage_County,33,278.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,US,OH_Portage_County,34,278.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,US,OH_Portage_County,35,283.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,US,OH_Portage_County,36,287.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,US,OH_Portage_County,37,292.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,US,OH_Portage_County,38,294.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,US,OH_Portage_County,39,296.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,US,OH_Portage_County,40,299.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
