date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-05,South Africa,Northern Cape,-90,0.0,0.0,,,,,,
2020-03-07,South Africa,Northern Cape,-89,0.0,0.0,,,,,,
2020-03-08,South Africa,Northern Cape,-88,0.0,0.0,,,,,,
2020-03-09,South Africa,Northern Cape,-87,0.0,0.0,,,,,,
2020-03-11,South Africa,Northern Cape,-86,0.0,0.0,,,,,,
2020-03-12,South Africa,Northern Cape,-85,0.0,0.0,,,,,,
2020-03-13,South Africa,Northern Cape,-84,0.0,0.0,,,,,,
2020-03-14,South Africa,Northern Cape,-83,0.0,0.0,,,,,,
2020-03-15,South Africa,Northern Cape,-82,0.0,0.0,,,,,,
2020-03-16,South Africa,Northern Cape,-81,0.0,0.0,,,,,,
2020-03-17,South Africa,Northern Cape,-80,0.0,0.0,,,,,,
2020-03-18,South Africa,Northern Cape,-79,0.0,0.0,,,,,,
2020-03-19,South Africa,Northern Cape,-78,0.0,0.0,,,,,,
2020-03-20,South Africa,Northern Cape,-77,0.0,0.0,,,,,,
2020-03-21,South Africa,Northern Cape,-76,0.0,0.0,,,,,,
2020-03-22,South Africa,Northern Cape,-75,0.0,0.0,,,,,,
2020-03-23,South Africa,Northern Cape,-74,2.0,0.0,,,,,,
2020-03-24,South Africa,Northern Cape,-73,2.0,0.0,,,,,,
2020-03-25,South Africa,Northern Cape,-72,2.0,0.0,,,,,,
2020-03-26,South Africa,Northern Cape,-71,2.0,0.0,,,,,,
2020-03-27,South Africa,Northern Cape,-70,2.0,0.0,,,,,,
2020-03-28,South Africa,Northern Cape,-69,5.0,0.0,,,,,,
2020-03-29,South Africa,Northern Cape,-68,6.0,0.0,,,,,,
2020-03-30,South Africa,Northern Cape,-67,3.0,0.0,,,,,,
2020-03-31,South Africa,Northern Cape,-66,6.0,0.0,,,,,,
2020-04-01,South Africa,Northern Cape,-65,7.0,0.0,,,,,,
2020-04-02,South Africa,Northern Cape,-64,7.0,0.0,,,,,,
2020-04-03,South Africa,Northern Cape,-63,7.0,0.0,,,,,,
2020-04-04,South Africa,Northern Cape,-62,7.0,0.0,,,,,,
2020-04-05,South Africa,Northern Cape,-61,8.0,0.0,,,,,,
2020-04-06,South Africa,Northern Cape,-60,8.0,0.0,,,,,,
2020-04-07,South Africa,Northern Cape,-59,8.0,0.0,,,,,,
2020-04-08,South Africa,Northern Cape,-58,13.0,0.0,,,,,,
2020-04-09,South Africa,Northern Cape,-57,15.0,0.0,,,,,,
2020-04-10,South Africa,Northern Cape,-56,15.0,0.0,,,,,,
2020-04-11,South Africa,Northern Cape,-55,16.0,0.0,,,,,,
2020-04-12,South Africa,Northern Cape,-54,16.0,0.0,,,,,,
2020-04-13,South Africa,Northern Cape,-53,16.0,0.0,,,,,,
2020-04-14,South Africa,Northern Cape,-52,16.0,0.0,,,,,,
2020-04-15,South Africa,Northern Cape,-51,16.0,0.0,,,,,,
2020-04-16,South Africa,Northern Cape,-50,16.0,0.0,,,,,,
2020-04-17,South Africa,Northern Cape,-49,16.0,0.0,,,,,,
2020-04-18,South Africa,Northern Cape,-48,16.0,0.0,,,,,,
2020-04-19,South Africa,Northern Cape,-47,16.0,0.0,,,,,,
2020-04-20,South Africa,Northern Cape,-46,18.0,0.0,,,,,,
2020-04-21,South Africa,Northern Cape,-45,16.0,0.0,,,,,,
2020-04-22,South Africa,Northern Cape,-44,16.0,0.0,,,,,,
2020-04-23,South Africa,Northern Cape,-43,16.0,0.0,,,,,,
2020-04-24,South Africa,Northern Cape,-42,16.0,0.0,,,,,,
2020-04-25,South Africa,Northern Cape,-41,16.0,0.0,,,,,,
2020-04-26,South Africa,Northern Cape,-40,17.0,0.0,,,,,,
2020-04-27,South Africa,Northern Cape,-39,17.0,0.0,,,,,,
2020-04-28,South Africa,Northern Cape,-38,17.0,0.0,,,,,,
2020-04-29,South Africa,Northern Cape,-37,17.0,0.0,,,,,,
2020-04-30,South Africa,Northern Cape,-36,17.0,0.0,,,,,,
2020-05-01,South Africa,Northern Cape,-35,18.0,0.0,,,,,,
2020-05-02,South Africa,Northern Cape,-34,23.0,0.0,,,,,,
2020-05-03,South Africa,Northern Cape,-33,24.0,0.0,,,,,,
2020-05-04,South Africa,Northern Cape,-32,25.0,0.0,,,,,,
2020-05-05,South Africa,Northern Cape,-31,26.0,0.0,,,,,,
2020-05-06,South Africa,Northern Cape,-30,26.0,0.0,,,,,,
2020-05-07,South Africa,Northern Cape,-29,27.0,0.0,,,,,,
2020-05-08,South Africa,Northern Cape,-28,27.0,0.0,,,,,,
2020-05-09,South Africa,Northern Cape,-27,28.0,0.0,,,,,,
2020-05-10,South Africa,Northern Cape,-26,29.0,0.0,,,,,,
2020-05-11,South Africa,Northern Cape,-25,30.0,0.0,,,,,,
2020-05-12,South Africa,Northern Cape,-24,30.0,0.0,,,,,,
2020-05-13,South Africa,Northern Cape,-23,30.0,0.0,,,,,,
2020-05-14,South Africa,Northern Cape,-22,31.0,0.0,,,,,,
2020-05-15,South Africa,Northern Cape,-21,34.0,0.0,,,,,,
