date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-29,South Africa,Mpumalanga,-53,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,South Africa,Mpumalanga,-52,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,South Africa,Mpumalanga,-51,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,South Africa,Mpumalanga,-50,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,South Africa,Mpumalanga,-49,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,South Africa,Mpumalanga,-48,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,South Africa,Mpumalanga,-47,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,South Africa,Mpumalanga,-46,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,South Africa,Mpumalanga,-45,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,South Africa,Mpumalanga,-44,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,South Africa,Mpumalanga,-43,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,South Africa,Mpumalanga,-42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,South Africa,Mpumalanga,-41,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,South Africa,Mpumalanga,-40,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,South Africa,Mpumalanga,-39,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,South Africa,Mpumalanga,-38,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,South Africa,Mpumalanga,-37,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,South Africa,Mpumalanga,-36,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,South Africa,Mpumalanga,-35,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,South Africa,Mpumalanga,-34,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,South Africa,Mpumalanga,-33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,South Africa,Mpumalanga,-32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,South Africa,Mpumalanga,-31,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,South Africa,Mpumalanga,-30,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,South Africa,Mpumalanga,-29,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,South Africa,Mpumalanga,-28,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,South Africa,Mpumalanga,-27,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,South Africa,Mpumalanga,-26,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,South Africa,Mpumalanga,-25,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,South Africa,Mpumalanga,-24,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,South Africa,Mpumalanga,-23,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,South Africa,Mpumalanga,-22,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,South Africa,Mpumalanga,-21,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,South Africa,Mpumalanga,-20,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,South Africa,Mpumalanga,-19,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,South Africa,Mpumalanga,-18,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,South Africa,Mpumalanga,-17,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,South Africa,Mpumalanga,-16,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,South Africa,Mpumalanga,-15,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,South Africa,Mpumalanga,-14,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,South Africa,Mpumalanga,-13,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,South Africa,Mpumalanga,-12,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,South Africa,Mpumalanga,-11,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,South Africa,Mpumalanga,-10,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,South Africa,Mpumalanga,-9,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,South Africa,Mpumalanga,-8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,South Africa,Mpumalanga,-7,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,South Africa,Mpumalanga,-6,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,South Africa,Mpumalanga,-5,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,South Africa,Mpumalanga,-4,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,South Africa,Mpumalanga,-3,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,South Africa,Mpumalanga,-2,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,South Africa,Mpumalanga,-1,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,South Africa,Mpumalanga,0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,South Africa,Mpumalanga,1,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,South Africa,Mpumalanga,2,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,South Africa,Mpumalanga,3,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,South Africa,Mpumalanga,4,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,South Africa,Mpumalanga,5,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,South Africa,Mpumalanga,6,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,South Africa,Mpumalanga,7,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,South Africa,Mpumalanga,8,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,South Africa,Mpumalanga,9,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,South Africa,Mpumalanga,10,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,South Africa,Mpumalanga,11,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,South Africa,Mpumalanga,12,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,South Africa,Mpumalanga,13,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,South Africa,Mpumalanga,14,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,South Africa,Mpumalanga,15,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,South Africa,Mpumalanga,16,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,South Africa,Mpumalanga,17,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,South Africa,Mpumalanga,18,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,South Africa,Mpumalanga,19,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,South Africa,Mpumalanga,20,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,South Africa,Mpumalanga,21,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,South Africa,Mpumalanga,22,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,South Africa,Mpumalanga,23,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,South Africa,Mpumalanga,24,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,South Africa,Mpumalanga,25,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,South Africa,Mpumalanga,26,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,South Africa,Mpumalanga,27,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,South Africa,Mpumalanga,28,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,South Africa,Mpumalanga,29,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,South Africa,Mpumalanga,30,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,South Africa,Mpumalanga,31,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,South Africa,Mpumalanga,32,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,South Africa,Mpumalanga,33,675.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,South Africa,Mpumalanga,34,726.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,South Africa,Mpumalanga,35,796.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,South Africa,Mpumalanga,36,867.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,South Africa,Mpumalanga,37,938.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
