date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-05,South Africa,Western_Cape,-16,0,0,,,,,,
2020-03-07,South Africa,Western_Cape,-15,0,0,,,,,,
2020-03-08,South Africa,Western_Cape,-14,0,0,,,,,,
2020-03-09,South Africa,Western_Cape,-13,0,0,,,,,,
2020-03-11,South Africa,Western_Cape,-12,1,0,,,,,,
2020-03-12,South Africa,Western_Cape,-11,1,0,,,,,,
2020-03-13,South Africa,Western_Cape,-10,3,0,,,,,,
2020-03-14,South Africa,Western_Cape,-9,9,0,,,,,,
2020-03-15,South Africa,Western_Cape,-8,14,0,,,,,,
2020-03-16,South Africa,Western_Cape,-7,16,0,,,,,,
2020-03-17,South Africa,Western_Cape,-6,21,0,,,,,,
2020-03-18,South Africa,Western_Cape,-5,31,0,,,,,,
2020-03-19,South Africa,Western_Cape,-4,46,0,,,,,,
2020-03-20,South Africa,Western_Cape,-3,57,0,,,,,,
2020-03-21,South Africa,Western_Cape,-2,75,0,,,,,,
2020-03-22,South Africa,Western_Cape,-1,89,0,,,,,,
2020-03-23,South Africa,Western_Cape,0,100,0,,,,,,
2020-03-24,South Africa,Western_Cape,1,113,0,,,,,,
2020-03-25,South Africa,Western_Cape,2,183,0,,,,,,
2020-03-26,South Africa,Western_Cape,3,229,0,,,,,,
2020-03-27,South Africa,Western_Cape,4,229,1,,,,,,
2020-03-28,South Africa,Western_Cape,5,271,1,,,,,,
2020-03-29,South Africa,Western_Cape,6,310,1,,,,,,
2020-03-30,South Africa,Western_Cape,7,324,1,,,,,,
2020-03-31,South Africa,Western_Cape,8,325,1,,,,,,
2020-04-01,South Africa,Western_Cape,9,326,1,,,,,,
2020-04-02,South Africa,Western_Cape,10,353,1,,,,,,
2020-04-03,South Africa,Western_Cape,11,374,1,,,,,,
2020-04-04,South Africa,Western_Cape,12,433,1,,,,,,
2020-04-05,South Africa,Western_Cape,13,454,2,,,,,,
2020-04-06,South Africa,Western_Cape,14,462,3,,,,,,
2020-04-07,South Africa,Western_Cape,15,462,3,,,,,,
2020-04-08,South Africa,Western_Cape,16,495,3,,,,,,
2020-04-09,South Africa,Western_Cape,17,515,3,,,,,,
2020-04-10,South Africa,Western_Cape,18,541,6,,,,,,
2020-04-11,South Africa,Western_Cape,19,546,7,,,,,,
2020-04-12,South Africa,Western_Cape,20,587,7,,,,,,
2020-04-13,South Africa,Western_Cape,21,617,8,,,,,,
2020-04-14,South Africa,Western_Cape,22,643,8,,,,,,
2020-04-15,South Africa,Western_Cape,23,657,8,,,,,,
2020-04-16,South Africa,Western_Cape,24,675,13,,,,,,
2020-04-17,South Africa,Western_Cape,25,717,15,,,,,,
2020-04-18,South Africa,Western_Cape,26,836,16,,,,,,
2020-04-19,South Africa,Western_Cape,27,868,17,,,,,,
2020-04-20,South Africa,Western_Cape,28,940,17,,,,,,
2020-04-21,South Africa,Western_Cape,29,1010,17,,,,,,
2020-04-22,South Africa,Western_Cape,30,1079,22,,,,,,
2020-04-23,South Africa,Western_Cape,31,1279,28,,,,,,
2020-04-24,South Africa,Western_Cape,32,1413,30,,,,,,
2020-04-25,South Africa,Western_Cape,33,1514,32,,,,,,
