date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-24,South Africa,ZA_KZN_ETH,0,3217,69,,,,,,
2020-06-25,South Africa,ZA_KZN_ETH,1,3475,74,,,,,,
2020-06-26,South Africa,ZA_KZN_ETH,2,3809,78,,,,,,
2020-06-27,South Africa,ZA_KZN_ETH,3,4128,81,,,,,,
2020-06-28,South Africa,ZA_KZN_ETH,4,5424,82,,,,,,
2020-06-29,South Africa,ZA_KZN_ETH,5,4947,84,,,,,,
2020-06-30,South Africa,ZA_KZN_ETH,6,5282,92,,,,,,
2020-07-01,South Africa,ZA_KZN_ETH,7,5666,98,,,,,,
2020-07-02,South Africa,ZA_KZN_ETH,8,6089,104,,,,,,
2020-07-03,South Africa,ZA_KZN_ETH,9,6537,114,,,,,,
2020-07-04,South Africa,ZA_KZN_ETH,10,7088,124,,,,,,
2020-07-05,South Africa,ZA_KZN_ETH,11,7666,128,,,,,,
2020-07-06,South Africa,ZA_KZN_ETH,12,8286,130,,,,,,
2020-07-07,South Africa,ZA_KZN_ETH,13,8666,143,,,,,,
2020-07-08,South Africa,ZA_KZN_ETH,14,9131,156,,,,,,
2020-07-09,South Africa,ZA_KZN_ETH,15,9679,169,,,,,,
2020-07-10,South Africa,ZA_KZN_ETH,16,10513,175,,,,,,
2020-07-11,South Africa,ZA_KZN_ETH,17,11294,184,,,,,,
2020-07-12,South Africa,ZA_KZN_ETH,18,12509,189,,,,,,
2020-07-13,South Africa,ZA_KZN_ETH,19,13338,191,,,,,,
2020-07-14,South Africa,ZA_KZN_ETH,20,14141,201,,,,,,
2020-07-15,South Africa,ZA_KZN_ETH,21,15523,223,,,,,,
2020-07-16,South Africa,ZA_KZN_ETH,22,16682,228,,,,,,
2020-07-17,South Africa,ZA_KZN_ETH,23,17718,232,,,,,,
2020-07-18,South Africa,ZA_KZN_ETH,24,18551,237,,,,,,
2020-07-19,South Africa,ZA_KZN_ETH,25,19771,240,,,,,,
2020-07-20,South Africa,ZA_KZN_ETH,26,21690,241,,,,,,
2020-07-21,South Africa,ZA_KZN_ETH,27,22753,259,,,,,,
2020-07-22,South Africa,ZA_KZN_ETH,28,23666,265,,,,,,
2020-07-23,South Africa,ZA_KZN_ETH,29,25091,285,,,,,,
2020-07-24,South Africa,ZA_KZN_ETH,30,26829,311,,,,,,
2020-07-25,South Africa,ZA_KZN_ETH,31,28278,341,,,,,,
2020-07-26,South Africa,ZA_KZN_ETH,32,30074,345,,,,,,
2020-07-27,South Africa,ZA_KZN_ETH,33,31576,351,,,,,,
2020-07-28,South Africa,ZA_KZN_ETH,34,32306,375,,,,,,
2020-07-29,South Africa,ZA_KZN_ETH,35,33084,389,,,,,,
2020-07-30,South Africa,ZA_KZN_ETH,36,35056,405,,,,,,
2020-07-31,South Africa,ZA_KZN_ETH,37,36457,419,,,,,,
2020-08-01,South Africa,ZA_KZN_ETH,38,37729,436,,,,,,
2020-08-02,South Africa,ZA_KZN_ETH,39,38590,444,,,,,,
2020-08-03,South Africa,ZA_KZN_ETH,40,39353,447,,,,,,
2020-08-04,South Africa,ZA_KZN_ETH,41,39878,485,,,,,,
2020-08-05,South Africa,ZA_KZN_ETH,42,40554,505,,,,,,
2020-08-06,South Africa,ZA_KZN_ETH,43,41343,544,,,,,,
2020-08-07,South Africa,ZA_KZN_ETH,44,42569,553,,,,,,
2020-08-08,South Africa,ZA_KZN_ETH,45,44114,664,,,,,,
2020-08-09,South Africa,ZA_KZN_ETH,46,45592,711,,,,,,
2020-08-10,South Africa,ZA_KZN_ETH,47,46289,717,,,,,,
2020-08-11,South Africa,ZA_KZN_ETH,48,46620,729,,,,,,
2020-08-12,South Africa,ZA_KZN_ETH,49,46880,793,,,,,,
2020-08-15,South Africa,ZA_KZN_ETH,50,48357,847,,,,,,
2020-08-16,South Africa,ZA_KZN_ETH,51,48756,857,,,,,,
2020-08-17,South Africa,ZA_KZN_ETH,52,49098,862,,,,,,
