country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
China,Unknown,2020-01-22,-437,0,0,,,,,,,,,
China,Unknown,2020-01-23,-436,0,0,,,,,,,,,
China,Unknown,2020-01-24,-435,0,0,,,,,,,,,
China,Unknown,2020-01-25,-434,0,0,,,,,,,,,
China,Unknown,2020-01-26,-433,0,0,,,,,,,,,
China,Unknown,2020-01-27,-432,0,0,,,,,,,,,
China,Unknown,2020-01-28,-431,0,0,,,,,,,,,
China,Unknown,2020-01-29,-430,0,0,,,,,,,,,
China,Unknown,2020-01-30,-429,0,0,,,,,,,,,
China,Unknown,2020-01-31,-428,0,0,,,,,,,,,
China,Unknown,2020-02-01,-427,0,0,,,,,,,,,
China,Unknown,2020-02-02,-426,0,0,,,,,,,,,
China,Unknown,2020-02-03,-425,0,0,,,,,,,,,
China,Unknown,2020-02-04,-424,0,0,,,,,,,,,
China,Unknown,2020-02-05,-423,0,0,,,,,,,,,
China,Unknown,2020-02-06,-422,0,0,,,,,,,,,
China,Unknown,2020-02-07,-421,0,0,,,,,,,,,
China,Unknown,2020-02-08,-420,0,0,,,,,,,,,
China,Unknown,2020-02-09,-419,0,0,,,,,,,,,
China,Unknown,2020-02-10,-418,0,0,,,,,,,,,
China,Unknown,2020-02-11,-417,0,0,,,,,,,,,
China,Unknown,2020-02-12,-416,0,0,,,,,,,,,
China,Unknown,2020-02-13,-415,0,0,,,,,,,,,
China,Unknown,2020-02-14,-414,0,0,,,,,,,,,
China,Unknown,2020-02-15,-413,0,0,,,,,,,,,
China,Unknown,2020-02-16,-412,0,0,,,,,,,,,
China,Unknown,2020-02-17,-411,0,0,,,,,,,,,
China,Unknown,2020-02-18,-410,0,0,,,,,,,,,
China,Unknown,2020-02-19,-409,0,0,,,,,,,,,
China,Unknown,2020-02-20,-408,0,0,,,,,,,,,
China,Unknown,2020-02-21,-407,0,0,,,,,,,,,
China,Unknown,2020-02-22,-406,0,0,,,,,,,,,
China,Unknown,2020-02-23,-405,0,0,,,,,,,,,
China,Unknown,2020-02-24,-404,0,0,,,,,,,,,
China,Unknown,2020-02-25,-403,0,0,,,,,,,,,
China,Unknown,2020-02-26,-402,0,0,,,,,,,,,
China,Unknown,2020-02-27,-401,0,0,,,,,,,,,
China,Unknown,2020-02-28,-400,0,0,,,,,,,,,
China,Unknown,2020-02-29,-399,0,0,,,,,,,,,
China,Unknown,2020-03-01,-398,0,0,,,,,,,,,
China,Unknown,2020-03-02,-397,0,0,,,,,,,,,
China,Unknown,2020-03-03,-396,0,0,,,,,,,,,
China,Unknown,2020-03-04,-395,0,0,,,,,,,,,
China,Unknown,2020-03-05,-394,0,0,,,,,,,,,
China,Unknown,2020-03-06,-393,0,0,,,,,,,,,
China,Unknown,2020-03-07,-392,0,0,,,,,,,,,
China,Unknown,2020-03-08,-391,0,0,,,,,,,,,
China,Unknown,2020-03-09,-390,0,0,,,,,,,,,
China,Unknown,2020-03-10,-389,0,0,,,,,,,,,
China,Unknown,2020-03-11,-388,0,0,,,,,,,,,
China,Unknown,2020-03-12,-387,0,0,,,,,,,,,
China,Unknown,2020-03-13,-386,0,0,,,,,,,,,
China,Unknown,2020-03-14,-385,0,0,,,,,,,,,
China,Unknown,2020-03-15,-384,0,0,,,,,,,,,
China,Unknown,2020-03-16,-383,0,0,,,,,,,,,
China,Unknown,2020-03-17,-382,0,0,,,,,,,,,
China,Unknown,2020-03-18,-381,0,0,,,,,,,,,
China,Unknown,2020-03-19,-380,0,0,,,,,,,,,
China,Unknown,2020-03-20,-379,0,0,,,,,,,,,
China,Unknown,2020-03-21,-378,0,0,,,,,,,,,
China,Unknown,2020-03-22,-377,0,0,,,,,,,,,
China,Unknown,2020-03-23,-376,0,0,,,,,,,,,
China,Unknown,2020-03-24,-375,0,0,,,,,,,,,
China,Unknown,2020-03-25,-374,0,0,,,,,,,,,
China,Unknown,2020-03-26,-373,0,0,,,,,,,,,
China,Unknown,2020-03-27,-372,0,0,,,,,,,,,
China,Unknown,2020-03-28,-371,0,0,,,,,,,,,
China,Unknown,2020-03-29,-370,0,0,,,,,,,,,
China,Unknown,2020-03-30,-369,0,0,,,,,,,,,
China,Unknown,2020-03-31,-368,0,0,,,,,,,,,
China,Unknown,2020-04-01,-367,0,0,,,,,,,,,
China,Unknown,2020-04-02,-366,0,0,,,,,,,,,
China,Unknown,2020-04-03,-365,0,0,,,,,,,,,
China,Unknown,2020-04-04,-364,0,0,,,,,,,,,
China,Unknown,2020-04-05,-363,0,0,,,,,,,,,
China,Unknown,2020-04-06,-362,0,0,,,,,,,,,
China,Unknown,2020-04-07,-361,0,0,,,,,,,,,
China,Unknown,2020-04-08,-360,0,0,,,,,,,,,
China,Unknown,2020-04-09,-359,0,0,,,,,,,,,
China,Unknown,2020-04-10,-358,0,0,,,,,,,,,
China,Unknown,2020-04-11,-357,0,0,,,,,,,,,
China,Unknown,2020-04-12,-356,0,0,,,,,,,,,
China,Unknown,2020-04-13,-355,0,0,,,,,,,,,
China,Unknown,2020-04-14,-354,0,0,,,,,,,,,
China,Unknown,2020-04-15,-353,0,0,,,,,,,,,
China,Unknown,2020-04-16,-352,0,0,,,,,,,,,
China,Unknown,2020-04-17,-351,0,0,,,,,,,,,
China,Unknown,2020-04-18,-350,0,0,,,,,,,,,
China,Unknown,2020-04-19,-349,0,0,,,,,,,,,
China,Unknown,2020-04-20,-348,0,0,,,,,,,,,
China,Unknown,2020-04-21,-347,0,0,,,,,,,,,
China,Unknown,2020-04-22,-346,0,0,,,,,,,,,
China,Unknown,2020-04-23,-345,0,0,,,,,,,,,
China,Unknown,2020-04-24,-344,0,0,,,,,,,,,
China,Unknown,2020-04-25,-343,0,0,,,,,,,,,
