country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Liechtenstein,,2020-01-22,-216,0,0,,,,,,
Liechtenstein,,2020-01-23,-215,0,0,,,,,,
Liechtenstein,,2020-01-24,-214,0,0,,,,,,
Liechtenstein,,2020-01-25,-213,0,0,,,,,,
Liechtenstein,,2020-01-26,-212,0,0,,,,,,
Liechtenstein,,2020-01-27,-211,0,0,,,,,,
Liechtenstein,,2020-01-28,-210,0,0,,,,,,
Liechtenstein,,2020-01-29,-209,0,0,,,,,,
Liechtenstein,,2020-01-30,-208,0,0,,,,,,
Liechtenstein,,2020-01-31,-207,0,0,,,,,,
Liechtenstein,,2020-02-01,-206,0,0,,,,,,
Liechtenstein,,2020-02-02,-205,0,0,,,,,,
Liechtenstein,,2020-02-03,-204,0,0,,,,,,
Liechtenstein,,2020-02-04,-203,0,0,,,,,,
Liechtenstein,,2020-02-05,-202,0,0,,,,,,
Liechtenstein,,2020-02-06,-201,0,0,,,,,,
Liechtenstein,,2020-02-07,-200,0,0,,,,,,
Liechtenstein,,2020-02-08,-199,0,0,,,,,,
Liechtenstein,,2020-02-09,-198,0,0,,,,,,
Liechtenstein,,2020-02-10,-197,0,0,,,,,,
Liechtenstein,,2020-02-11,-196,0,0,,,,,,
Liechtenstein,,2020-02-12,-195,0,0,,,,,,
Liechtenstein,,2020-02-13,-194,0,0,,,,,,
Liechtenstein,,2020-02-14,-193,0,0,,,,,,
Liechtenstein,,2020-02-15,-192,0,0,,,,,,
Liechtenstein,,2020-02-16,-191,0,0,,,,,,
Liechtenstein,,2020-02-17,-190,0,0,,,,,,
Liechtenstein,,2020-02-18,-189,0,0,,,,,,
Liechtenstein,,2020-02-19,-188,0,0,,,,,,
Liechtenstein,,2020-02-20,-187,0,0,,,,,,
Liechtenstein,,2020-02-21,-186,0,0,,,,,,
Liechtenstein,,2020-02-22,-185,0,0,,,,,,
Liechtenstein,,2020-02-23,-184,0,0,,,,,,
Liechtenstein,,2020-02-24,-183,0,0,,,,,,
Liechtenstein,,2020-02-25,-182,0,0,,,,,,
Liechtenstein,,2020-02-26,-181,0,0,,,,,,
Liechtenstein,,2020-02-27,-180,0,0,,,,,,
Liechtenstein,,2020-02-28,-179,0,0,,,,,,
Liechtenstein,,2020-02-29,-178,0,0,,,,,,
Liechtenstein,,2020-03-01,-177,0,0,,,,,,
Liechtenstein,,2020-03-02,-176,0,0,,,,,,
Liechtenstein,,2020-03-03,-175,0,0,,,,,,
Liechtenstein,,2020-03-04,-174,1,0,,,,,,
Liechtenstein,,2020-03-05,-173,1,0,,,,,,
Liechtenstein,,2020-03-06,-172,1,0,,,,,,
Liechtenstein,,2020-03-07,-171,1,0,,,,,,
Liechtenstein,,2020-03-08,-170,1,0,,,,,,
Liechtenstein,,2020-03-09,-169,1,0,,,,,,
Liechtenstein,,2020-03-10,-168,1,0,,,,,,
Liechtenstein,,2020-03-11,-167,1,0,,,,,,
Liechtenstein,,2020-03-12,-166,1,0,,,,,,
Liechtenstein,,2020-03-13,-165,1,0,,,,,,
Liechtenstein,,2020-03-14,-164,4,0,,,,,,
Liechtenstein,,2020-03-15,-163,4,0,,,,,,
Liechtenstein,,2020-03-16,-162,4,0,,,,,,
Liechtenstein,,2020-03-17,-161,7,0,,,,,,
Liechtenstein,,2020-03-18,-160,28,0,,,,,,
Liechtenstein,,2020-03-19,-159,28,0,,,,,,
Liechtenstein,,2020-03-20,-158,28,0,,,,,,
Liechtenstein,,2020-03-21,-157,37,0,,,,,,
Liechtenstein,,2020-03-22,-156,37,0,,,,,,
Liechtenstein,,2020-03-23,-155,51,0,,,,,,
Liechtenstein,,2020-03-24,-154,51,0,,,,,,
Liechtenstein,,2020-03-25,-153,51,0,,,,,,
Liechtenstein,,2020-03-26,-152,56,0,,,,,,
Liechtenstein,,2020-03-27,-151,56,0,,,,,,
Liechtenstein,,2020-03-28,-150,56,0,,,,,,
Liechtenstein,,2020-03-29,-149,56,0,,,,,,
Liechtenstein,,2020-03-30,-148,62,0,,,,,,
Liechtenstein,,2020-03-31,-147,68,0,,,,,,
Liechtenstein,,2020-04-01,-146,68,0,,,,,,
Liechtenstein,,2020-04-02,-145,75,0,,,,,,
Liechtenstein,,2020-04-03,-144,76,0,,,,,,
Liechtenstein,,2020-04-04,-143,77,1,,,,,,
Liechtenstein,,2020-04-05,-142,77,1,,,,,,
Liechtenstein,,2020-04-06,-141,77,1,,,,,,
Liechtenstein,,2020-04-07,-140,78,1,,,,,,
Liechtenstein,,2020-04-08,-139,78,1,,,,,,
Liechtenstein,,2020-04-09,-138,78,1,,,,,,
Liechtenstein,,2020-04-10,-137,79,1,,,,,,
Liechtenstein,,2020-04-11,-136,79,1,,,,,,
Liechtenstein,,2020-04-12,-135,79,1,,,,,,
Liechtenstein,,2020-04-13,-134,79,1,,,,,,
Liechtenstein,,2020-04-14,-133,79,1,,,,,,
Liechtenstein,,2020-04-15,-132,79,1,,,,,,
Liechtenstein,,2020-04-16,-131,79,1,,,,,,
Liechtenstein,,2020-04-17,-130,79,1,,,,,,
Liechtenstein,,2020-04-18,-129,79,1,,,,,,
Liechtenstein,,2020-04-19,-128,81,1,,,,,,
Liechtenstein,,2020-04-20,-127,81,1,,,,,,
Liechtenstein,,2020-04-21,-126,81,1,,,,,,
Liechtenstein,,2020-04-22,-125,81,1,,,,,,
Liechtenstein,,2020-04-23,-124,81,1,,,,,,
Liechtenstein,,2020-04-24,-123,81,1,,,,,,
Liechtenstein,,2020-04-25,-122,81,1,,,,,,
Liechtenstein,,2020-04-26,-121,82,1,,,,,,
Liechtenstein,,2020-04-27,-120,82,1,,,,,,
Liechtenstein,,2020-04-28,-119,82,1,,,,,,
Liechtenstein,,2020-04-29,-118,82,1,,,,,,
Liechtenstein,,2020-04-30,-117,82,1,,,,,,
Liechtenstein,,2020-05-01,-116,82,1,,,,,,
Liechtenstein,,2020-05-02,-115,82,1,,,,,,
Liechtenstein,,2020-05-03,-114,82,1,,,,,,
Liechtenstein,,2020-05-04,-113,82,1,,,,,,
Liechtenstein,,2020-05-05,-112,82,1,,,,,,
Liechtenstein,,2020-05-06,-111,82,1,,,,,,
Liechtenstein,,2020-05-07,-110,82,1,,,,,,
Liechtenstein,,2020-05-08,-109,82,1,,,,,,
Liechtenstein,,2020-05-09,-108,82,1,,,,,,
Liechtenstein,,2020-05-10,-107,82,1,,,,,,
Liechtenstein,,2020-05-11,-106,82,1,,,,,,
Liechtenstein,,2020-05-12,-105,82,1,,,,,,
Liechtenstein,,2020-05-13,-104,82,1,,,,,,
Liechtenstein,,2020-05-14,-103,82,1,,,,,,
Liechtenstein,,2020-05-15,-102,82,1,,,,,,
Liechtenstein,,2020-05-16,-101,82,1,,,,,,
Liechtenstein,,2020-05-17,-100,82,1,,,,,,
Liechtenstein,,2020-05-18,-99,82,1,,,,,,
Liechtenstein,,2020-05-19,-98,82,1,,,,,,
Liechtenstein,,2020-05-20,-97,82,1,,,,,,
Liechtenstein,,2020-05-21,-96,82,1,,,,,,
Liechtenstein,,2020-05-22,-95,82,1,,,,,,
Liechtenstein,,2020-05-23,-94,82,1,,,,,,
Liechtenstein,,2020-05-24,-93,82,1,,,,,,
