country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Ukraine,,2020-07-16,113,57640,1462,,,,,,
Ukraine,,2020-07-17,114,58466,1473,,,,,,
Ukraine,,2020-07-18,115,59333,1496,,,,,,
Ukraine,,2020-07-19,116,60077,1504,,,,,,
Ukraine,,2020-07-20,117,60767,1517,,,,,,
Ukraine,,2020-07-21,118,61454,1537,,,,,,
Ukraine,,2020-07-22,119,62295,1553,,,,,,
Ukraine,,2020-07-23,120,63169,1570,,,,,,
Ukraine,,2020-07-24,121,64173,1591,,,,,,
Ukraine,,2020-07-25,122,65317,1610,,,,,,
Ukraine,,2020-07-26,123,66261,1625,,,,,,
Ukraine,,2020-07-27,124,67096,1636,,,,,,
Ukraine,,2020-07-28,125,68030,1650,,,,,,
Ukraine,,2020-07-29,126,69078,1673,,,,,,
Ukraine,,2020-07-30,127,70300,1697,,,,,,
Ukraine,,2020-07-31,128,71404,1717,,,,,,
Ukraine,,2020-08-01,129,72609,1733,,,,,,
Ukraine,,2020-08-02,130,73761,1749,,,,,,
Ukraine,,2020-08-03,131,74781,1762,,,,,,
Ukraine,,2020-08-04,132,75880,1788,,,,,,
Ukraine,,2020-08-05,133,77169,1813,,,,,,
Ukraine,,2020-08-06,134,78515,1846,,,,,,
Ukraine,,2020-08-07,135,80018,1879,,,,,,
Ukraine,,2020-08-08,136,81534,1906,,,,,,
Ukraine,,2020-08-09,137,82767,1925,,,,,,
Ukraine,,2020-08-10,138,83812,1950,,,,,,
Ukraine,,2020-08-11,139,85023,1979,,,,,,
Ukraine,,2020-08-12,140,86504,1999,,,,,,
Ukraine,,2020-08-13,141,88136,2023,,,,,,
Ukraine,,2020-08-14,142,89917,2042,,,,,,
Ukraine,,2020-08-15,143,91795,2076,,,,,,
Ukraine,,2020-08-16,144,93490,2100,,,,,,
Ukraine,,2020-08-17,145,95007,2122,,,,,,
Ukraine,,2020-08-18,146,96653,2152,,,,,,
Ukraine,,2020-08-19,147,98658,2182,,,,,,
Ukraine,,2020-08-20,148,100810,2225,,,,,,
Ukraine,,2020-08-21,149,102948,2248,,,,,,
Ukraine,,2020-08-22,150,105337,2286,,,,,,
Ukraine,,2020-08-23,151,107379,2313,,,,,,
Ukraine,,2020-08-24,152,109234,2335,,,,,,
Ukraine,,2020-08-25,153,110949,2362,,,,,,
Ukraine,,2020-08-26,154,112653,2399,,,,,,
Ukraine,,2020-08-27,155,114663,2449,,,,,,
Ukraine,,2020-08-28,156,117172,2499,,,,,,
Ukraine,,2020-08-29,157,119751,2540,,,,,,
Ukraine,,2020-08-30,158,121930,2575,,,,,,
Ukraine,,2020-08-31,159,124132,2605,,,,,,
Ukraine,,2020-09-01,160,126279,2654,,,,,,
Ukraine,,2020-09-02,161,128833,2705,,,,,,
Ukraine,,2020-09-03,162,131300,2759,,,,,,
Ukraine,,2020-09-04,163,134069,2812,,,,,,
Ukraine,,2020-09-05,164,136966,2863,,,,,,
Ukraine,,2020-09-06,165,139171,2898,,,,,,
Ukraine,,2020-09-07,166,141424,2930,,,,,,
Ukraine,,2020-09-08,167,143914,2988,,,,,,
Ukraine,,2020-09-09,168,146511,3034,,,,,,
Ukraine,,2020-09-10,169,149146,3079,,,,,,
Ukraine,,2020-09-11,170,152373,3132,,,,,,
Ukraine,,2020-09-12,171,155558,3206,,,,,,
Ukraine,,2020-09-13,172,158122,3239,,,,,,
Ukraine,,2020-09-14,173,160679,3273,,,,,,
Ukraine,,2020-09-15,174,163678,3326,,,,,,
Ukraine,,2020-09-16,175,166694,3404,,,,,,
Ukraine,,2020-09-17,176,170373,3465,,,,,,
Ukraine,,2020-09-18,177,173703,3535,,,,,,
Ukraine,,2020-09-19,178,177048,3585,,,,,,
Ukraine,,2020-09-20,179,180119,3626,,,,,,
Ukraine,,2020-09-21,180,182900,3652,,,,,,
Ukraine,,2020-09-22,181,185890,3716,,,,,,
Ukraine,,2020-09-23,182,189488,3784,,,,,,
Ukraine,,2020-09-24,183,192966,3838,,,,,,
Ukraine,,2020-09-25,184,196631,3910,,,,,,
Ukraine,,2020-09-26,185,200566,3988,,,,,,
Ukraine,,2020-09-27,186,203799,4044,,,,,,
Ukraine,,2020-09-28,187,206579,4082,,,,,,
Ukraine,,2020-09-29,188,210309,4154,,,,,,
Ukraine,,2020-09-30,189,214446,4221,,,,,,
Ukraine,,2020-10-01,190,218625,4288,,,,,,
Ukraine,,2020-10-02,191,223376,4357,,,,,,
Ukraine,,2020-10-03,192,228161,4451,,,,,,
Ukraine,,2020-10-04,193,232424,4495,,,,,,
Ukraine,,2020-10-05,194,236329,4530,,,,,,
Ukraine,,2020-10-06,195,240811,4624,,,,,,
Ukraine,,2020-10-07,196,245698,4707,,,,,,
Ukraine,,2020-10-08,197,251243,4807,,,,,,
Ukraine,,2020-10-09,198,257204,4899,,,,,,
Ukraine,,2020-10-10,199,263105,5010,,,,,,
Ukraine,,2020-10-11,200,268065,5098,,,,,,
Ukraine,,2020-10-12,201,272671,5143,,,,,,
Ukraine,,2020-10-13,202,277982,5254,,,,,,
Ukraine,,2020-10-14,203,283762,5365,,,,,,
Ukraine,,2020-10-15,204,289022,5443,,,,,,
Ukraine,,2020-10-16,205,295227,5551,,,,,,
Ukraine,,2020-10-17,206,301856,5669,,,,,,
Ukraine,,2020-10-18,207,307301,5762,,,,,,
Ukraine,,2020-10-19,208,312287,5834,,,,,,
Ukraine,,2020-10-20,209,317967,5948,,,,,,
Ukraine,,2020-10-21,210,324942,6093,,,,,,
Ukraine,,2020-10-22,211,332262,6213,,,,,,
Ukraine,,2020-10-23,212,340042,6336,,,,,,
Ukraine,,2020-10-24,213,347317,6463,,,,,,
Ukraine,,2020-10-25,214,353723,6566,,,,,,
Ukraine,,2020-10-26,215,359348,6641,,,,,,
Ukraine,,2020-10-27,216,366233,6770,,,,,,
Ukraine,,2020-10-28,217,374023,6938,,,,,,
Ukraine,,2020-10-29,218,381664,7058,,,,,,
Ukraine,,2020-10-30,219,390272,7235,,,,,,
Ukraine,,2020-10-31,220,399330,7399,,,,,,
Ukraine,,2020-11-01,221,407573,7515,,,,,,
Ukraine,,2020-11-02,222,414567,7584,,,,,,
Ukraine,,2020-11-03,223,423683,7749,,,,,,
Ukraine,,2020-11-04,224,433492,7952,,,,,,
Ukraine,,2020-11-05,225,443630,8148,,,,,,
Ukraine,,2020-11-06,226,453565,8358,,,,,,
Ukraine,,2020-11-07,227,464598,8553,,,,,,
Ukraine,,2020-11-08,228,474245,8695,,,,,,
Ukraine,,2020-11-09,229,483153,8812,,,,,,
Ukraine,,2020-11-10,230,493544,9018,,,,,,
Ukraine,,2020-11-11,231,504423,9214,,,,,,
Ukraine,,2020-11-12,232,515755,9422,,,,,,
Ukraine,,2020-11-13,233,527808,9604,,,,,,
Ukraine,,2020-11-14,234,540593,9806,,,,,,
Ukraine,,2020-11-15,235,551533,9904,,,,,,
Ukraine,,2020-11-16,236,561581,10002,,,,,,
Ukraine,,2020-11-17,237,573758,10168,,,,,,
Ukraine,,2020-11-18,238,586522,10431,,,,,,
Ukraine,,2020-11-19,239,600152,10694,,,,,,
Ukraine,,2020-11-20,240,614986,10929,,,,,,
Ukraine,,2020-11-21,241,629850,11149,,,,,,
Ukraine,,2020-11-22,242,642215,11292,,,,,,
Ukraine,,2020-11-23,243,653442,11423,,,,,,
Ukraine,,2020-11-24,244,665968,11619,,,,,,
Ukraine,,2020-11-25,245,680132,11857,,,,,,
Ukraine,,2020-11-26,246,695755,12091,,,,,,
Ukraine,,2020-11-27,247,712249,12292,,,,,,
Ukraine,,2020-11-28,248,728834,12485,,,,,,
Ukraine,,2020-11-29,249,742105,12613,,,,,,
Ukraine,,2020-11-30,250,752343,12731,,,,,,
Ukraine,,2020-12-01,251,765117,12962,,,,,,
Ukraine,,2020-12-02,252,778560,13140,,,,,,
Ukraine,,2020-12-03,253,793372,13394,,,,,,
Ukraine,,2020-12-04,254,808828,13641,,,,,,
Ukraine,,2020-12-05,255,822985,13877,,,,,,
Ukraine,,2020-12-06,256,834913,14054,,,,,,
Ukraine,,2020-12-07,257,843898,14208,,,,,,
Ukraine,,2020-12-08,258,855054,14413,,,,,,
Ukraine,,2020-12-09,259,867991,14702,,,,,,
Ukraine,,2020-12-10,260,881727,14981,,,,,,
Ukraine,,2020-12-11,261,895620,15278,,,,,,
Ukraine,,2020-12-12,262,908839,15528,,,,,,
Ukraine,,2020-12-13,263,918444,15691,,,,,,
Ukraine,,2020-12-14,264,925321,15792,,,,,,
Ukraine,,2020-12-15,265,934161,16038,,,,,,
Ukraine,,2020-12-16,266,945218,16314,,,,,,
Ukraine,,2020-12-17,267,957692,16579,,,,,,
Ukraine,,2020-12-18,268,970758,16848,,,,,,
Ukraine,,2020-12-19,269,982937,17072,,,,,,
Ukraine,,2020-12-20,270,991700,17201,,,,,,
Ukraine,,2020-12-21,271,998678,17293,,,,,,
Ukraine,,2020-12-22,272,1007627,17535,,,,,,
Ukraine,,2020-12-23,273,1018199,17823,,,,,,
Ukraine,,2020-12-24,274,1030125,18057,,,,,,
Ukraine,,2020-12-25,275,1041583,18255,,,,,,
Ukraine,,2020-12-26,276,1049717,18389,,,,,,
Ukraine,,2020-12-27,277,1056265,18472,,,,,,
Ukraine,,2020-12-28,278,1061074,18555,,,,,,
Ukraine,,2020-12-29,279,1068476,18801,,,,,,
Ukraine,,2020-12-30,280,1076880,19058,,,,,,
Ukraine,,2020-12-31,281,1086997,19281,,,,,,
Ukraine,,2021-01-01,282,1096855,19437,,,,,,
Ukraine,,2021-01-02,283,1102256,19498,,,,,,
Ukraine,,2021-01-03,284,1107137,19630,,,,,,
Ukraine,,2021-01-04,285,1111631,19712,,,,,,
Ukraine,,2021-01-05,286,1117256,19929,,,,,,
Ukraine,,2021-01-06,287,1124482,20171,,,,,,
Ukraine,,2021-01-07,288,1133802,20334,,,,,,
Ukraine,,2021-01-08,289,1139800,20432,,,,,,
Ukraine,,2021-01-09,290,1144943,20526,,,,,,
Ukraine,,2021-01-10,291,1150265,20641,,,,,,
Ukraine,,2021-01-11,292,1154850,20719,,,,,,
Ukraine,,2021-01-12,293,1160243,20915,,,,,,
Ukraine,,2021-01-13,294,1166958,21121,,,,,,
Ukraine,,2021-01-14,295,1175343,21300,,,,,,
Ukraine,,2021-01-15,296,1183963,21479,,,,,,
Ukraine,,2021-01-16,297,1192114,21637,,,,,,
Ukraine,,2021-01-17,298,1198512,21767,,,,,,
Ukraine,,2021-01-18,299,1201894,21847,,,,,,
Ukraine,,2021-01-19,300,1206125,22037,,,,,,
Ukraine,,2021-01-20,301,1210854,22264,,,,,,
Ukraine,,2021-01-21,302,1216780,22521,,,,,,
Ukraine,,2021-01-22,303,1222459,22698,,,,,,
