country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Belgium,,2020-03-04,-2,23,0,,,,,,,,,
Belgium,,2020-03-05,-1,50,0,,,,,,,,,
Belgium,,2020-03-06,0,109,0,,,,,,,,,
Belgium,,2020-03-07,1,169,0,,,,,,,,,
Belgium,,2020-03-08,2,200,0,,,,,,,,,
Belgium,,2020-03-09,3,239,0,,,,,,,,,
Belgium,,2020-03-10,4,267,0,,,,,,,,,
Belgium,,2020-03-11,5,314,3,,,,,,,,,
Belgium,,2020-03-12,6,314,3,,,,,,,,,
Belgium,,2020-03-13,7,559,3,,,,,,,,,
Belgium,,2020-03-14,8,689,4,,,,,,,,,
Belgium,,2020-03-15,9,886,4,,266.0,,54.0,14.0,14.0,,,
Belgium,,2020-03-16,10,1058,5,,370.0,,79.0,14.0,28.0,,,
Belgium,,2020-03-17,11,1243,10,,497.0,,100.0,28.0,56.0,,,
Belgium,,2020-03-18,12,1486,14,,646.0,,130.0,26.0,82.0,,,
Belgium,,2020-03-19,13,1795,21,,844.0,,165.0,50.0,132.0,,,
Belgium,,2020-03-20,14,2257,37,,1101.0,,228.0,55.0,187.0,,,
Belgium,,2020-03-21,15,2815,67,,1384.0,,290.0,74.0,261.0,,,
Belgium,,2020-03-22,16,3401,75,,1646.0,,322.0,61.0,322.0,,,
Belgium,,2020-03-23,17,3743,88,,1883.0,,385.0,60.0,382.0,,,
Belgium,,2020-03-24,18,4269,122,,2140.0,,474.0,113.0,495.0,,,
Belgium,,2020-03-25,19,4937,178,,2721.0,,612.0,129.0,624.0,,,
Belgium,,2020-03-26,20,6235,220,,3077.0,,690.0,181.0,805.0,,,
Belgium,,2020-03-27,21,7284,289,,3650.0,,789.0,206.0,1011.0,,,
Belgium,,2020-03-28,22,9134,353,,4089.0,,867.0,296.0,1307.0,,,
Belgium,,2020-03-29,23,10836,431,,4480.0,,942.0,169.0,1476.0,,,
Belgium,,2020-03-30,24,11899,513,,4897.0,,1021.0,168.0,1644.0,,,
Belgium,,2020-03-31,25,12775,705,,4989.0,,1088.0,431.0,2075.0,,,
Belgium,,2020-04-01,26,13964,828,,5220.0,,1144.0,369.0,2444.0,,,
Belgium,,2020-04-02,27,15348,1011,,5383.0,,1205.0,377.0,2821.0,,,
Belgium,,2020-04-03,28,16770,1143,,5513.0,,1245.0,376.0,3197.0,,,
Belgium,,2020-04-04,29,18431,1283,,5531.0,,1261.0,502.0,3699.0,,,
Belgium,,2020-04-05,30,19691,1447,,5620.0,,1267.0,236.0,3935.0,,,
Belgium,,2020-04-06,31,20814,1632,,5759.0,,1260.0,167.0,4102.0,,,
Belgium,,2020-04-07,32,22194,2035,,5715.0,,1276.0,533.0,4635.0,,,
Belgium,,2020-04-08,33,23403,2240,,5616.0,,1285.0,484.0,5119.0,,,
Belgium,,2020-04-09,34,24983,2523,,5636.0,,1278.0,411.0,5530.0,,,
Belgium,,2020-04-10,35,26667,3019,,5663.0,,1262.0,419.0,5949.0,,,
Belgium,,2020-04-11,36,28018,3346,,5437.0,,1232.0,482.0,6431.0,,,
Belgium,,2020-04-12,37,29647,3600,,5441.0,,1234.0,238.0,6669.0,,,
Belgium,,2020-04-13,38,30589,3903,,5554.0,,1226.0,162.0,6831.0,,,
Belgium,,2020-04-14,39,31119,4157,,5532.0,,1204.0,238.0,7069.0,,,
Belgium,,2020-04-15,40,33573,4440,,5331.0,,1182.0,453.0,7522.0,,,
Belgium,,2020-04-16,41,34809,4857,,5181.0,,1150.0,397.0,7919.0,,,
Belgium,,2020-04-17,42,36138,5163,,5088.0,,1119.0,392.0,8311.0,,,
Belgium,,2020-04-18,43,37183,5453,,4892.0,,1081.0,412.0,8723.0,,,
Belgium,,2020-04-19,44,38496,5683,,4940.0,,1071.0,137.0,8860.0,,,
Belgium,,2020-04-20,45,39983,5828,,4996.0,,1079.0,107.0,8967.0,,,
Belgium,,2020-04-21,46,40956,5998,,4765.0,,1020.0,429.0,9396.0,,,
Belgium,,2020-04-22,47,41889,6262,,4527.0,,993.0,364.0,9760.0,,,
Belgium,,2020-04-23,48,42797,6490,,4355.0,,970.0,322.0,10082.0,,,
Belgium,,2020-04-24,49,44293,6679,,4195.0,,934.0,310.0,10392.0,,,
Belgium,,2020-04-25,50,45325,6917,,3957.0,,901.0,369.0,10761.0,,,
Belgium,,2020-04-26,51,46134,7094,,3968.0,,903.0,98.0,10859.0,,,
Belgium,,2020-04-27,52,46687,7207,,3976.0,,876.0,64.0,10923.0,,,
Belgium,,2020-04-28,53,47334,7331,,3733.0,,797.0,343.0,11266.0,,,
Belgium,,2020-04-29,54,47859,7501,,3609.0,,769.0,295.0,11561.0,,,
Belgium,,2020-04-30,55,48519,7594,,3386.0,,749.0,319.0,11880.0,,,
Belgium,,2020-05-01,56,49032,7703,,3109.0,,690.0,330.0,12210.0,,,
Belgium,,2020-05-02,57,49517,7765,,3080.0,,684.0,100.0,12310.0,,,
Belgium,,2020-05-03,58,49906,7844,,3044.0,,655.0,70.0,12380.0,,,
Belgium,,2020-05-04,59,50267,7924,,3082.0,,646.0,61.0,12441.0,,,
Belgium,,2020-05-05,60,50509,8016,,2868.0,,582.0,300.0,12741.0,,,
Belgium,,2020-05-06,61,50781,8339,,2699.0,,542.0,243.0,12984.0,,,
Belgium,,2020-05-07,62,51420,8415,,2555.0,,508.0,230.0,13214.0,,,
Belgium,,2020-05-08,63,52011,8521,,2381.0,,502.0,215.0,13429.0,,,
Belgium,,2020-05-09,64,52596,8581,,2222.0,,475.0,237.0,13666.0,,,
Belgium,,2020-05-10,65,53081,8656,,2222.0,,477.0,55.0,13721.0,,,
Belgium,,2020-05-11,66,53449,8707,,2230.0,,465.0,36.0,13757.0,,,
Belgium,,2020-05-12,67,53779,8761,,2085.0,,427.0,205.0,13962.0,,,
Belgium,,2020-05-13,68,53981,8843,,1966.0,,407.0,188.0,14150.0,,,
Belgium,,2020-05-14,69,54288,8903,,1862.0,,380.0,193.0,14343.0,,,
Belgium,,2020-05-15,70,54644,8959,,1750.0,,364.0,164.0,14507.0,,,
Belgium,,2020-05-16,71,54989,9005,,1625.0,,345.0,181.0,14688.0,,,
Belgium,,2020-05-17,72,55280,9052,,1614.0,,342.0,27.0,14715.0,,,
Belgium,,2020-05-18,73,55559,9080,,1630.0,,345.0,30.0,14745.0,,,
Belgium,,2020-05-19,74,55791,9108,,1527.0,,313.0,160.0,14905.0,,,
Belgium,,2020-05-20,75,55983,9150,,1448.0,,277.0,142.0,15047.0,,,
Belgium,,2020-05-21,76,56235,9186,,1388.0,,268.0,145.0,15192.0,,,
Belgium,,2020-05-22,77,56511,9212,,1360.0,,259.0,43.0,15235.0,,,
Belgium,,2020-05-23,78,56810,9237,,1296.0,,256.0,127.0,15362.0,,,
Belgium,,2020-05-24,79,57092,9280,,1306.0,,251.0,35.0,15397.0,,,
Belgium,,2020-05-25,80,57342,9312,,1304.0,,249.0,25.0,15422.0,,,
Belgium,,2020-05-26,81,57455,9334,,1150.0,,223.0,145.0,15567.0,,,
Belgium,,2020-05-27,82,57592,9364,,1050.0,,209.0,110.0,15677.0,,,
Belgium,,2020-05-28,83,57849,9388,,939.0,,187.0,116.0,15793.0,,,
Belgium,,2020-05-29,84,58061,9430,,892.0,,173.0,87.0,15880.0,,,
Belgium,,2020-05-30,85,58186,9453,,823.0,,168.0,129.0,16009.0,,,
Belgium,,2020-05-31,86,58381,9467,,818.0,,164.0,33.0,16042.0,,,
Belgium,,2020-06-01,87,58517,9486,,821.0,,166.0,14.0,16056.0,,,
Belgium,,2020-06-02,88,58615,9505,,821.0,,172.0,28.0,16084.0,,,
Belgium,,2020-06-03,89,58685,9522,,739.0,,145.0,90.0,16174.0,,,
Belgium,,2020-06-04,90,58767,9548,,702.0,,137.0,70.0,16244.0,,,
Belgium,,2020-06-05,91,58907,9566,,647.0,,121.0,84.0,16328.0,,,
Belgium,,2020-06-06,92,59072,9580,,573.0,,111.0,102.0,16430.0,,,
Belgium,,2020-06-07,93,59226,9595,,576.0,,116.0,27.0,16457.0,,,
Belgium,,2020-06-08,94,59348,9606,,575.0,,115.0,9.0,16466.0,,,
Belgium,,2020-06-09,95,59437,9619,,527.0,,102.0,77.0,16543.0,,,
Belgium,,2020-06-10,96,59569,9629,,484.0,,99.0,67.0,16610.0,,,
Belgium,,2020-06-11,97,59711,9636,,479.0,,89.0,45.0,16655.0,,,
Belgium,,2020-06-12,98,59819,9646,,425.0,,88.0,53.0,16708.0,,,
Belgium,,2020-06-13,99,59918,9650,,395.0,,82.0,47.0,16755.0,,,
Belgium,,2020-06-14,100,60029,9655,,400.0,,85.0,22.0,16777.0,,,
Belgium,,2020-06-15,101,60100,9661,,393.0,,75.0,17.0,16794.0,,,
Belgium,,2020-06-16,102,60155,9663,,371.0,,67.0,58.0,16852.0,,,
Belgium,,2020-06-17,103,60244,9675,,344.0,,60.0,41.0,16893.0,,,
Belgium,,2020-06-18,104,60348,9683,,340.0,,52.0,27.0,16920.0,,,
Belgium,,2020-06-19,105,60476,9695,,308.0,,50.0,44.0,16964.0,,,
Belgium,,2020-06-20,106,60550,9696,,292.0,,53.0,23.0,16987.0,,,
Belgium,,2020-06-21,107,60550,9696,,295.0,,50.0,12.0,16999.0,,,
Belgium,,2020-06-22,108,60550,9696,,293.0,,42.0,16.0,17015.0,,,
Belgium,,2020-06-23,109,60810,9713,,281.0,,41.0,36.0,17051.0,,,
Belgium,,2020-06-24,110,60898,9722,,268.0,,40.0,32.0,17083.0,,,
Belgium,,2020-06-25,111,61007,9726,,256.0,,38.0,28.0,17111.0,,,
Belgium,,2020-06-26,112,61106,9731,,247.0,,36.0,25.0,17136.0,,,
Belgium,,2020-06-27,113,61209,9732,,237.0,,34.0,30.0,17166.0,,,
Belgium,,2020-06-28,114,61295,9732,,237.0,,36.0,10.0,17176.0,,,
Belgium,,2020-06-29,115,61361,9732,,244.0,,41.0,7.0,17183.0,,,
Belgium,,2020-06-30,116,61427,9747,,222.0,,37.0,35.0,17218.0,,,
Belgium,,2020-07-01,117,61509,9754,,203.0,,36.0,28.0,17246.0,,,
Belgium,,2020-07-02,118,61598,9761,,187.0,,35.0,31.0,17277.0,,,
Belgium,,2020-07-03,119,61727,9765,,168.0,,32.0,18.0,17295.0,,,
Belgium,,2020-07-04,120,61838,9771,,170.0,,29.0,18.0,17313.0,,,
Belgium,,2020-07-05,121,62016,9771,,170.0,,30.0,9.0,17322.0,,,
Belgium,,2020-07-06,122,62058,9774,,169.0,,27.0,8.0,17330.0,,,
Belgium,,2020-07-07,123,62058,9774,,178.0,,32.0,16.0,17346.0,,,
Belgium,,2020-07-08,124,62123,9776,,165.0,,32.0,21.0,17367.0,,,
Belgium,,2020-07-09,125,62210,9778,,160.0,,36.0,22.0,17389.0,,,
Belgium,,2020-07-10,126,62357,9781,,143.0,,32.0,21.0,17410.0,,,
Belgium,,2020-07-11,127,62469,9782,,132.0,,28.0,22.0,17432.0,,,
Belgium,,2020-07-12,128,62707,9782,,130.0,,27.0,4.0,17436.0,,,
Belgium,,2020-07-13,129,62707,9782,,138.0,,23.0,5.0,17441.0,,,
Belgium,,2020-07-14,130,62781,9787,,147.0,,27.0,19.0,17460.0,,,
Belgium,,2020-07-15,131,62872,9788,,150.0,,27.0,11.0,17471.0,,,
Belgium,,2020-07-16,132,63238,9795,,147.0,,28.0,16.0,17487.0,,,
Belgium,,2020-07-17,133,63499,9800,,145.0,,28.0,21.0,17508.0,,,
Belgium,,2020-07-18,134,63706,9800,,161.0,,30.0,19.0,17527.0,,,
Belgium,,2020-07-19,135,63706,9800,,168.0,,31.0,9.0,17536.0,,,
Belgium,,2020-07-20,136,64094,9805,,181.0,,36.0,5.0,17541.0,,,
Belgium,,2020-07-21,137,64258,9805,,172.0,,33.0,18.0,17559.0,,,
Belgium,,2020-07-22,138,64627,9808,,191.0,,41.0,9.0,17568.0,,,
Belgium,,2020-07-23,139,64847,9812,,203.0,,40.0,25.0,17593.0,,,
Belgium,,2020-07-24,140,65199,9817,,218.0,,41.0,26.0,17619.0,,,
Belgium,,2020-07-25,141,65727,9821,,210.0,,44.0,35.0,17654.0,,,
Belgium,,2020-07-26,142,66026,9821,,211.0,,47.0,14.0,17668.0,,,
Belgium,,2020-07-27,143,66428,9822,,222.0,,52.0,14.0,17682.0,,,
Belgium,,2020-07-28,144,66662,9833,,232.0,,49.0,28.0,17710.0,,,
Belgium,,2020-07-29,145,67335,9836,,263.0,,47.0,16.0,17726.0,,,
Belgium,,2020-07-30,146,68006,9840,,267.0,,42.0,22.0,17748.0,,,
Belgium,,2020-07-31,147,68751,9841,,253.0,,48.0,33.0,17781.0,,,
Belgium,,2020-08-01,148,69402,9845,,259.0,,56.0,28.0,17809.0,,,
Belgium,,2020-08-02,149,69849,9845,,271.0,,58.0,18.0,17827.0,,,
Belgium,,2020-08-03,150,70314,9850,,290.0,,54.0,11.0,17838.0,,,
Belgium,,2020-08-04,151,70648,9852,,265.0,,63.0,44.0,17882.0,,,
Belgium,,2020-08-05,152,71158,9859,,293.0,,61.0,22.0,17904.0,,,
Belgium,,2020-08-06,153,72016,9861,,278.0,,65.0,41.0,17945.0,,,
Belgium,,2020-08-07,154,72784,9866,,285.0,,69.0,29.0,17974.0,,,
Belgium,,2020-08-08,155,73401,9870,,281.0,,67.0,44.0,18018.0,,,
Belgium,,2020-08-09,156,74152,9872,,285.0,,69.0,15.0,18033.0,,,
Belgium,,2020-08-10,157,74620,9879,,312.0,,73.0,12.0,18045.0,,,
Belgium,,2020-08-11,158,75008,9885,,307.0,,77.0,51.0,18096.0,,,
Belgium,,2020-08-12,159,75647,9900,,301.0,,76.0,46.0,18142.0,,,
Belgium,,2020-08-13,160,76191,9916,,309.0,,74.0,34.0,18176.0,,,
Belgium,,2020-08-14,161,77113,9924,,312.0,,80.0,31.0,18207.0,,,
Belgium,,2020-08-15,162,77869,9935,,309.0,,82.0,42.0,18249.0,,,
Belgium,,2020-08-16,163,78323,9939,,337.0,,86.0,12.0,18261.0,,,
Belgium,,2020-08-17,164,78534,9944,,341.0,,91.0,10.0,18271.0,,,
Belgium,,2020-08-18,165,78897,9959,,335.0,,89.0,49.0,18320.0,,,
Belgium,,2020-08-19,166,79479,9969,,334.0,,83.0,31.0,18351.0,,,
Belgium,,2020-08-20,167,80178,9976,,303.0,,82.0,56.0,18407.0,,,
Belgium,,2020-08-21,168,80894,9985,,314.0,,84.0,35.0,18442.0,,,
Belgium,,2020-08-22,169,81468,9988,,310.0,,85.0,42.0,18484.0,,,
Belgium,,2020-08-23,170,81936,9992,,312.0,,87.0,21.0,18505.0,,,
Belgium,,2020-08-24,171,82092,9996,,320.0,,89.0,18.0,18523.0,,,
Belgium,,2020-08-25,172,82447,9996,,282.0,,85.0,51.0,18574.0,,,
Belgium,,2020-08-26,173,83030,9879,,260.0,,81.0,42.0,18616.0,,,
Belgium,,2020-08-27,174,83500,9884,,257.0,,82.0,31.0,18647.0,,,
Belgium,,2020-08-28,175,83952,9886,,252.0,,77.0,24.0,18671.0,,,
Belgium,,2020-08-29,176,84599,9891,,230.0,,72.0,25.0,18696.0,,,
Belgium,,2020-08-30,177,85042,9894,,233.0,,71.0,13.0,18709.0,,,
Belgium,,2020-08-31,178,85236,9895,,243.0,,74.0,7.0,18716.0,,,
Belgium,,2020-09-01,179,85487,9897,,226.0,,68.0,39.0,18755.0,,,
Belgium,,2020-09-02,180,85911,9898,,221.0,,60.0,34.0,18789.0,,,
Belgium,,2020-09-03,181,86544,9899,,209.0,,58.0,27.0,18816.0,,,
Belgium,,2020-09-04,182,87174,9901,,215.0,,52.0,22.0,18838.0,,,
Belgium,,2020-09-05,183,87825,9906,,215.0,,53.0,22.0,18860.0,,,
Belgium,,2020-09-06,184,88367,9907,,223.0,,53.0,13.0,18873.0,,,
Belgium,,2020-09-07,185,88769,9909,,235.0,,52.0,9.0,18882.0,,,
Belgium,,2020-09-08,186,89141,9912,,260.0,,59.0,27.0,18909.0,,,
Belgium,,2020-09-09,187,89691,9917,,250.0,,60.0,34.0,18943.0,,,
Belgium,,2020-09-10,188,90568,9917,,249.0,,65.0,26.0,18969.0,,,
Belgium,,2020-09-11,189,91537,9919,,254.0,,67.0,32.0,19001.0,,,
Belgium,,2020-09-12,190,92478,9923,,260.0,,68.0,24.0,19025.0,,,
Belgium,,2020-09-13,191,93455,9925,,293.0,,71.0,14.0,19039.0,,,
Belgium,,2020-09-14,192,94306,9927,,318.0,,72.0,15.0,19054.0,,,
Belgium,,2020-09-15,193,94795,9930,,315.0,,67.0,55.0,19109.0,,,
Belgium,,2020-09-16,194,95948,9935,,353.0,,74.0,23.0,19132.0,,,
Belgium,,2020-09-17,195,97976,9936,,371.0,,69.0,44.0,19176.0,,,
Belgium,,2020-09-18,196,99649,9937,,392.0,,78.0,58.0,19234.0,,,
Belgium,,2020-09-19,197,100748,9944,,421.0,,78.0,40.0,19274.0,,,
Belgium,,2020-09-20,198,102295,9948,,432.0,,77.0,22.0,19296.0,,,
Belgium,,2020-09-21,199,103392,9950,,490.0,,87.0,19.0,19315.0,,,
Belgium,,2020-09-22,200,105226,9955,,505.0,,94.0,65.0,19380.0,,,
Belgium,,2020-09-23,201,106887,9959,,550.0,,95.0,42.0,19422.0,,,
Belgium,,2020-09-24,202,108768,9965,,602.0,,104.0,47.0,19469.0,,,
Belgium,,2020-09-25,203,110976,9969,,620.0,,110.0,62.0,19531.0,,,
Belgium,,2020-09-26,204,112803,9974,,626.0,,120.0,65.0,19596.0,,,
Belgium,,2020-09-27,205,114179,9980,,654.0,,135.0,31.0,19627.0,,,
Belgium,,2020-09-28,206,115353,9987,,708.0,,140.0,26.0,19653.0,,,
Belgium,,2020-09-29,207,117115,10001,,716.0,,150.0,87.0,19740.0,,,
Belgium,,2020-09-30,208,118452,10016,,739.0,,157.0,71.0,19811.0,,,
Belgium,,2020-10-01,209,121059,10023,,773.0,,156.0,68.0,19879.0,,,
Belgium,,2020-10-02,210,124234,10037,,789.0,,163.0,58.0,19937.0,,,
Belgium,,2020-10-03,211,127623,10044,,819.0,,185.0,78.0,20015.0,,,
Belgium,,2020-10-04,212,130235,10064,,866.0,,186.0,37.0,20052.0,,,
Belgium,,2020-10-05,213,132203,10078,,937.0,,195.0,34.0,20086.0,,,
Belgium,,2020-10-06,214,134291,10092,,952.0,,189.0,97.0,20183.0,,,
Belgium,,2020-10-07,215,137868,10108,,1050.0,,201.0,88.0,20271.0,,,
Belgium,,2020-10-08,216,143596,10126,,1110.0,,213.0,90.0,20361.0,,,
Belgium,,2020-10-09,217,148981,10151,,1191.0,,214.0,94.0,20455.0,,,
Belgium,,2020-10-10,218,156931,10175,,1260.0,,228.0,136.0,20591.0,,,
Belgium,,2020-10-11,219,162258,10191,,1334.0,,245.0,76.0,20667.0,,,
Belgium,,2020-10-12,220,165880,10211,,1473.0,,268.0,54.0,20721.0,,,
Belgium,,2020-10-13,221,173240,10244,,1622.0,,281.0,130.0,20851.0,,,
Belgium,,2020-10-14,222,181511,10278,,1778.0,,313.0,138.0,20989.0,,,
Belgium,,2020-10-15,223,191959,10327,,1951.0,,327.0,137.0,21126.0,,,
Belgium,,2020-10-16,224,202151,10359,,2099.0,,358.0,157.0,21283.0,,,
Belgium,,2020-10-17,225,213115,10392,,2267.0,,384.0,224.0,21507.0,,,
Belgium,,2020-10-18,226,222253,10413,,2497.0,,412.0,86.0,21593.0,,,
Belgium,,2020-10-19,227,230480,10443,,2773.0,,446.0,64.0,21657.0,,,
Belgium,,2020-10-20,228,240159,10489,,2978.0,,487.0,267.0,21924.0,,,
Belgium,,2020-10-21,229,253386,10539,,3275.0,,525.0,250.0,22174.0,,,
Belgium,,2020-10-22,230,270132,10588,,3649.0,,573.0,282.0,22456.0,,,
Belgium,,2020-10-23,231,287700,10658,,4056.0,,633.0,322.0,22778.0,,,
Belgium,,2020-10-24,232,305409,10737,,4408.0,,694.0,359.0,23137.0,,,
Belgium,,2020-10-25,233,321031,10810,,4825.0,,756.0,222.0,23359.0,,,
Belgium,,2020-10-26,234,333718,10899,,5268.0,,812.0,174.0,23533.0,,,
Belgium,,2020-10-27,235,347289,11038,,5548.0,,912.0,487.0,24020.0,,,
Belgium,,2020-10-28,236,368337,11170,,5924.0,,994.0,476.0,24496.0,,,
Belgium,,2020-10-29,237,392258,11308,,6187.0,,1057.0,480.0,24976.0,,,
Belgium,,2020-10-30,238,412314,11452,,6439.0,,1105.0,469.0,25445.0,,,
Belgium,,2020-10-31,239,429229,11625,,6502.0,,1161.0,665.0,26110.0,,,
Belgium,,2020-11-01,240,441018,11737,,6824.0,,1223.0,253.0,26363.0,,,
Belgium,,2020-11-02,241,447355,11858,,7233.0,,1302.0,183.0,26546.0,,,
Belgium,,2020-11-03,242,452541,12126,,7461.0,,1353.0,669.0,27215.0,,,
Belgium,,2020-11-04,243,468213,12331,,7411.0,,1412.0,684.0,27899.0,,,
Belgium,,2020-11-05,244,479341,12520,,7290.0,,1428.0,673.0,28572.0,,,
Belgium,,2020-11-06,245,488044,12708,,7224.0,,1459.0,635.0,29207.0,,,
Belgium,,2020-11-07,246,494168,12907,,6895.0,,1464.0,761.0,29968.0,,,
Belgium,,2020-11-08,247,500789,13055,,6955.0,,1470.0,302.0,30270.0,,,
Belgium,,2020-11-09,248,503182,13216,,7221.0,,1474.0,148.0,30418.0,,,
Belgium,,2020-11-10,249,507475,13561,,7058.0,,1470.0,716.0,31134.0,,,
Belgium,,2020-11-11,250,515391,13758,,6879.0,,1463.0,638.0,31772.0,,,
Belgium,,2020-11-12,251,520393,13891,,7010.0,,1456.0,251.0,32023.0,,,
Belgium,,2020-11-13,252,525012,14106,,6762.0,,1457.0,669.0,32692.0,,,
Belgium,,2020-11-14,253,531280,14303,,6505.0,,1423.0,680.0,33372.0,,,
Belgium,,2020-11-15,254,535939,14421,,6518.0,,1439.0,212.0,33584.0,,,
Belgium,,2020-11-16,255,537871,14616,,6580.0,,1408.0,128.0,33712.0,,,
Belgium,,2020-11-17,256,540605,14839,,6240.0,,1356.0,688.0,34400.0,,,
Belgium,,2020-11-18,257,545787,15025,,5930.0,,1323.0,582.0,34982.0,,,
Belgium,,2020-11-19,258,550264,15196,,5651.0,,1286.0,555.0,35537.0,,,
Belgium,,2020-11-20,259,553680,15352,,5418.0,,1256.0,500.0,36037.0,,,
Belgium,,2020-11-21,260,556904,15522,,5017.0,,1201.0,542.0,36579.0,,,
Belgium,,2020-11-22,261,558779,15618,,5025.0,,1194.0,144.0,36723.0,,,
Belgium,,2020-11-23,262,559902,15755,,5076.0,,1168.0,102.0,36825.0,,,
Belgium,,2020-11-24,263,561803,15938,,4783.0,,1105.0,524.0,37349.0,,,
Belgium,,2020-11-25,264,564967,16077,,4570.0,,1071.0,440.0,37789.0,,,
Belgium,,2020-11-26,265,567532,16219,,4376.0,,1034.0,359.0,38148.0,,,
Belgium,,2020-11-27,266,570829,16339,,4215.0,,997.0,335.0,38483.0,,,
Belgium,,2020-11-28,267,574448,16461,,3994.0,,946.0,427.0,38910.0,,,
Belgium,,2020-11-29,268,576599,16547,,3989.0,,904.0,147.0,39057.0,,,
Belgium,,2020-11-30,269,577345,16645,,4014.0,,900.0,92.0,39149.0,,,
Belgium,,2020-12-01,270,579212,16786,,3707.0,,854.0,469.0,39618.0,,,
Belgium,,2020-12-02,271,582252,16911,,3590.0,,829.0,347.0,39965.0,,,
Belgium,,2020-12-03,272,584857,17033,,3417.0,,786.0,327.0,40292.0,,,
Belgium,,2020-12-04,273,587439,17142,,3348.0,,789.0,294.0,40586.0,,,
Belgium,,2020-12-05,274,589942,17254,,3163.0,,753.0,334.0,40920.0,,,
Belgium,,2020-12-06,275,591756,17320,,3210.0,,744.0,91.0,41011.0,,,
Belgium,,2020-12-07,276,592615,17386,,3272.0,,724.0,68.0,41079.0,,,
Belgium,,2020-12-08,277,594572,17507,,3136.0,,677.0,341.0,41420.0,,,
Belgium,,2020-12-09,278,597643,17603,,3034.0,,662.0,300.0,41720.0,,,
Belgium,,2020-12-10,279,600397,17692,,2961.0,,658.0,257.0,41977.0,,,
Belgium,,2020-12-11,280,600397,17692,,2896.0,,646.0,247.0,42224.0,,,
Belgium,,2020-12-12,281,603159,17792,,2770.0,,627.0,268.0,42492.0,,,
Belgium,,2020-12-13,282,608137,17951,,2861.0,,617.0,78.0,42570.0,,,
Belgium,,2020-12-14,283,609211,18054,,2888.0,,615.0,54.0,42624.0,,,
Belgium,,2020-12-15,284,611422,18178,,2772.0,,594.0,290.0,42914.0,,,
Belgium,,2020-12-16,285,615058,18278,,2707.0,,571.0,240.0,43154.0,,,
Belgium,,2020-12-17,286,618204,18371,,2683.0,,562.0,220.0,43374.0,,,
Belgium,,2020-12-18,287,621039,18455,,2616.0,,547.0,254.0,43628.0,,,
Belgium,,2020-12-19,288,623760,18545,,2523.0,,541.0,286.0,43914.0,,,
Belgium,,2020-12-20,289,625930,18626,,2538.0,,543.0,76.0,43990.0,,,
Belgium,,2020-12-21,290,626911,18697,,2610.0,,546.0,55.0,44045.0,,,
