country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Gabon,,2020-01-22,-86,0,0,,,,,,,,,
Gabon,,2020-01-23,-85,0,0,,,,,,,,,
Gabon,,2020-01-24,-84,0,0,,,,,,,,,
Gabon,,2020-01-25,-83,0,0,,,,,,,,,
Gabon,,2020-01-26,-82,0,0,,,,,,,,,
Gabon,,2020-01-27,-81,0,0,,,,,,,,,
Gabon,,2020-01-28,-80,0,0,,,,,,,,,
Gabon,,2020-01-29,-79,0,0,,,,,,,,,
Gabon,,2020-01-30,-78,0,0,,,,,,,,,
Gabon,,2020-01-31,-77,0,0,,,,,,,,,
Gabon,,2020-02-01,-76,0,0,,,,,,,,,
Gabon,,2020-02-02,-75,0,0,,,,,,,,,
Gabon,,2020-02-03,-74,0,0,,,,,,,,,
Gabon,,2020-02-04,-73,0,0,,,,,,,,,
Gabon,,2020-02-05,-72,0,0,,,,,,,,,
Gabon,,2020-02-06,-71,0,0,,,,,,,,,
Gabon,,2020-02-07,-70,0,0,,,,,,,,,
Gabon,,2020-02-08,-69,0,0,,,,,,,,,
Gabon,,2020-02-09,-68,0,0,,,,,,,,,
Gabon,,2020-02-10,-67,0,0,,,,,,,,,
Gabon,,2020-02-11,-66,0,0,,,,,,,,,
Gabon,,2020-02-12,-65,0,0,,,,,,,,,
Gabon,,2020-02-13,-64,0,0,,,,,,,,,
Gabon,,2020-02-14,-63,0,0,,,,,,,,,
Gabon,,2020-02-15,-62,0,0,,,,,,,,,
Gabon,,2020-02-16,-61,0,0,,,,,,,,,
Gabon,,2020-02-17,-60,0,0,,,,,,,,,
Gabon,,2020-02-18,-59,0,0,,,,,,,,,
Gabon,,2020-02-19,-58,0,0,,,,,,,,,
Gabon,,2020-02-20,-57,0,0,,,,,,,,,
Gabon,,2020-02-21,-56,0,0,,,,,,,,,
Gabon,,2020-02-22,-55,0,0,,,,,,,,,
Gabon,,2020-02-23,-54,0,0,,,,,,,,,
Gabon,,2020-02-24,-53,0,0,,,,,,,,,
Gabon,,2020-02-25,-52,0,0,,,,,,,,,
Gabon,,2020-02-26,-51,0,0,,,,,,,,,
Gabon,,2020-02-27,-50,0,0,,,,,,,,,
Gabon,,2020-02-28,-49,0,0,,,,,,,,,
Gabon,,2020-02-29,-48,0,0,,,,,,,,,
Gabon,,2020-03-01,-47,0,0,,,,,,,,,
Gabon,,2020-03-02,-46,0,0,,,,,,,,,
Gabon,,2020-03-03,-45,0,0,,,,,,,,,
Gabon,,2020-03-04,-44,0,0,,,,,,,,,
Gabon,,2020-03-05,-43,0,0,,,,,,,,,
Gabon,,2020-03-06,-42,0,0,,,,,,,,,
Gabon,,2020-03-07,-41,0,0,,,,,,,,,
Gabon,,2020-03-08,-40,0,0,,,,,,,,,
Gabon,,2020-03-09,-39,0,0,,,,,,,,,
Gabon,,2020-03-10,-38,0,0,,,,,,,,,
Gabon,,2020-03-11,-37,0,0,,,,,,,,,
