country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Saint Vincent and the Grenadines,,2020-01-22,-333,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-23,-332,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-24,-331,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-25,-330,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-26,-329,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-27,-328,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-28,-327,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-29,-326,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-30,-325,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-01-31,-324,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-01,-323,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-02,-322,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-03,-321,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-04,-320,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-05,-319,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-06,-318,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-07,-317,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-08,-316,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-09,-315,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-10,-314,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-11,-313,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-12,-312,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-13,-311,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-14,-310,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-15,-309,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-16,-308,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-17,-307,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-18,-306,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-19,-305,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-20,-304,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-21,-303,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-22,-302,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-23,-301,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-24,-300,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-25,-299,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-26,-298,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-27,-297,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-28,-296,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-02-29,-295,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-01,-294,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-02,-293,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-03,-292,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-04,-291,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-05,-290,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-06,-289,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-07,-288,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-08,-287,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-09,-286,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-10,-285,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-11,-284,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-12,-283,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-13,-282,0,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-14,-281,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-15,-280,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-16,-279,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-17,-278,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-18,-277,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-19,-276,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-20,-275,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-21,-274,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-22,-273,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-23,-272,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-24,-271,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-25,-270,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-26,-269,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-27,-268,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-28,-267,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-29,-266,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-30,-265,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-03-31,-264,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-01,-263,1,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-02,-262,2,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-03,-261,3,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-04,-260,7,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-05,-259,7,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-06,-258,7,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-07,-257,8,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-08,-256,8,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-09,-255,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-10,-254,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-11,-253,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-12,-252,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-13,-251,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-14,-250,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-15,-249,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-16,-248,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-17,-247,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-18,-246,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-19,-245,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-20,-244,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-21,-243,12,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-22,-242,13,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-23,-241,13,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-24,-240,14,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-25,-239,14,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-26,-238,14,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-27,-237,15,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-28,-236,15,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-29,-235,16,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-04-30,-234,16,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-01,-233,16,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-02,-232,16,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-03,-231,16,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-04,-230,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-05,-229,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-06,-228,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-07,-227,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-08,-226,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-09,-225,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-10,-224,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-11,-223,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-12,-222,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-13,-221,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-14,-220,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-15,-219,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-16,-218,17,0,,,,,,,,,
Saint Vincent and the Grenadines,,2020-05-17,-217,17,0,,,,,,,,,
