country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,New York,2020-06-12,96,381714,31554,,,,,,
US,New York,2020-06-13,97,382630,31568,,,,,,
US,New York,2020-06-14,98,383324,31595,,,,,,
US,New York,2020-06-15,99,383944,31628,,,,,,
US,New York,2020-06-16,100,384575,31678,,,,,,
US,New York,2020-06-17,101,385142,31696,,,,,,
US,New York,2020-06-18,102,385760,31728,,,,,,
US,New York,2020-06-19,103,386556,31747,,,,,,
US,New York,2020-06-20,104,387272,31817,,,,,,
US,New York,2020-06-21,105,387936,31854,,,,,,
US,New York,2020-06-22,106,388488,31890,,,,,,
US,New York,2020-06-23,107,389085,31952,,,,,,
US,New York,2020-06-24,108,389666,31974,,,,,,
US,New York,2020-06-25,109,390415,32007,,,,,,
US,New York,2020-06-26,110,391220,32030,,,,,,
US,New York,2020-06-27,111,391923,32051,,,,,,
US,New York,2020-06-28,112,392539,32078,,,,,,
US,New York,2020-06-29,113,392930,32109,,,,,,
US,New York,2020-06-30,114,393454,32070,,,,,,
US,New York,2020-07-01,115,394079,32088,,,,,,
US,New York,2020-07-02,116,394954,32112,,,,,,
US,New York,2020-07-03,117,395872,32192,,,,,,
US,New York,2020-07-04,118,396598,32206,,,,,,
US,New York,2020-07-05,119,397131,32244,,,,,,
US,New York,2020-07-06,120,397649,32261,,,,,,
US,New York,2020-07-07,121,398237,32283,,,,,,
US,New York,2020-07-08,122,398929,32304,,,,,,
US,New York,2020-07-09,123,399513,32327,,,,,,
US,New York,2020-07-10,124,400299,32369,,,,,,
US,New York,2020-07-11,125,401029,32380,,,,,,
US,New York,2020-07-12,126,401706,32395,,,,,,
US,New York,2020-07-13,127,402263,32418,,,,,,
US,New York,2020-07-14,128,403175,32429,,,,,,
US,New York,2020-07-15,129,404006,32448,,,,,,
US,New York,2020-07-16,130,404775,32457,,,,,,
US,New York,2020-07-17,131,405551,32484,,,,,,
US,New York,2020-07-18,132,406305,32497,,,,,,
US,New York,2020-07-19,133,406807,32516,,,,,,
US,New York,2020-07-20,134,407326,32527,,,,,,
US,New York,2020-07-21,135,408181,32539,,,,,,
US,New York,2020-07-22,136,408886,32582,,,,,,
US,New York,2020-07-23,137,409697,32591,,,,,,
US,New York,2020-07-24,138,410450,32602,,,,,,
US,New York,2020-07-25,139,411200,32612,,,,,,
US,New York,2020-07-26,140,411736,32629,,,,,,
US,New York,2020-07-27,141,412344,32639,,,,,,
US,New York,2020-07-28,142,412878,32653,,,,,,
US,New York,2020-07-29,143,413593,32654,,,,,,
US,New York,2020-07-30,144,414370,32672,,,,,,
US,New York,2020-07-31,145,415014,32675,,,,,,
US,New York,2020-08-01,146,415767,32684,,,,,,
US,New York,2020-08-02,147,416298,32697,,,,,,
US,New York,2020-08-03,148,416843,32697,,,,,,
US,New York,2020-08-04,149,417589,32703,,,,,,
US,New York,2020-08-05,150,418225,32736,,,,,,
US,New York,2020-08-06,151,418928,32741,,,,,,
US,New York,2020-08-07,152,419642,32744,,,,,,
US,New York,2020-08-08,153,420345,32753,,,,,,
US,New York,2020-08-09,154,420860,32755,,,,,,
US,New York,2020-08-10,155,421336,32764,,,,,,
US,New York,2020-08-11,156,422003,32770,,,,,,
US,New York,2020-08-12,157,422703,32778,,,,,,
US,New York,2020-08-13,158,423440,32780,,,,,,
US,New York,2020-08-14,159,424167,32798,,,,,,
US,New York,2020-08-15,160,424901,32809,,,,,,
US,New York,2020-08-16,161,425508,32816,,,,,,
US,New York,2020-08-17,162,425916,32823,,,,,,
US,New York,2020-08-18,163,426571,32835,,,,,,
US,New York,2020-08-19,164,427202,32840,,,,,,
US,New York,2020-08-20,165,427803,32837,,,,,,
US,New York,2020-08-21,166,428512,32833,,,,,,
US,New York,2020-08-22,167,429165,32839,,,,,,
US,New York,2020-08-23,168,429737,32851,,,,,,
US,New York,2020-08-24,169,430145,32852,,,,,,
US,New York,2020-08-25,170,430774,32881,,,,,,
US,New York,2020-08-26,171,431340,32887,,,,,,
US,New York,2020-08-27,172,432131,32887,,,,,,
US,New York,2020-08-28,173,432767,32890,,,,,,
US,New York,2020-08-29,174,433402,32891,,,,,,
US,New York,2020-08-30,175,434100,32909,,,,,,
US,New York,2020-08-31,176,434756,32957,,,,,,
US,New York,2020-09-01,177,435510,32966,,,,,,
US,New York,2020-09-02,178,436218,32972,,,,,,
US,New York,2020-09-03,179,437107,32976,,,,,,
US,New York,2020-09-04,180,437971,32982,,,,,,
US,New York,2020-09-05,181,438772,32987,,,,,,
US,New York,2020-09-06,182,439501,32987,,,,,,
US,New York,2020-09-07,183,440021,33002,,,,,,
US,New York,2020-09-08,184,440578,33016,,,,,,
US,New York,2020-09-09,185,441154,33019,,,,,,
US,New York,2020-09-10,186,441911,33019,,,,,,
US,New York,2020-09-11,187,442791,33019,,,,,,
US,New York,2020-09-12,188,443640,33023,,,,,,
US,New York,2020-09-13,189,444365,33023,,,,,,
US,New York,2020-09-14,190,444948,33030,,,,,,
US,New York,2020-09-15,191,445714,33038,,,,,,
US,New York,2020-09-16,192,446366,33042,,,,,,
US,New York,2020-09-17,193,447262,33070,,,,,,
US,New York,2020-09-18,194,448052,33085,,,,,,
US,New York,2020-09-19,195,449038,33081,,,,,,
US,New York,2020-09-20,196,449900,33087,,,,,,
US,New York,2020-09-21,197,450473,33092,,,,,,
US,New York,2020-09-22,198,451227,33090,,,,,,
US,New York,2020-09-23,199,451892,33090,,,,,,
US,New York,2020-09-24,200,452847,33095,,,,,,
US,New York,2020-09-25,201,453755,33122,,,,,,
US,New York,2020-09-26,202,454760,33125,,,,,,
US,New York,2020-09-27,203,455626,33131,,,,,,
US,New York,2020-09-28,204,456460,33140,,,,,,
US,New York,2020-09-29,205,457649,33144,,,,,,
US,New York,2020-09-30,206,458649,33153,,,,,,
