country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Laos,,2020-01-22,-457,0,0,,,,,,,,,
Laos,,2020-01-23,-456,0,0,,,,,,,,,
Laos,,2020-01-24,-455,0,0,,,,,,,,,
Laos,,2020-01-25,-454,0,0,,,,,,,,,
Laos,,2020-01-26,-453,0,0,,,,,,,,,
Laos,,2020-01-27,-452,0,0,,,,,,,,,
Laos,,2020-01-28,-451,0,0,,,,,,,,,
Laos,,2020-01-29,-450,0,0,,,,,,,,,
Laos,,2020-01-30,-449,0,0,,,,,,,,,
Laos,,2020-01-31,-448,0,0,,,,,,,,,
Laos,,2020-02-01,-447,0,0,,,,,,,,,
Laos,,2020-02-02,-446,0,0,,,,,,,,,
Laos,,2020-02-03,-445,0,0,,,,,,,,,
Laos,,2020-02-04,-444,0,0,,,,,,,,,
Laos,,2020-02-05,-443,0,0,,,,,,,,,
Laos,,2020-02-06,-442,0,0,,,,,,,,,
Laos,,2020-02-07,-441,0,0,,,,,,,,,
Laos,,2020-02-08,-440,0,0,,,,,,,,,
Laos,,2020-02-09,-439,0,0,,,,,,,,,
Laos,,2020-02-10,-438,0,0,,,,,,,,,
Laos,,2020-02-11,-437,0,0,,,,,,,,,
Laos,,2020-02-12,-436,0,0,,,,,,,,,
Laos,,2020-02-13,-435,0,0,,,,,,,,,
Laos,,2020-02-14,-434,0,0,,,,,,,,,
Laos,,2020-02-15,-433,0,0,,,,,,,,,
Laos,,2020-02-16,-432,0,0,,,,,,,,,
Laos,,2020-02-17,-431,0,0,,,,,,,,,
Laos,,2020-02-18,-430,0,0,,,,,,,,,
Laos,,2020-02-19,-429,0,0,,,,,,,,,
Laos,,2020-02-20,-428,0,0,,,,,,,,,
Laos,,2020-02-21,-427,0,0,,,,,,,,,
Laos,,2020-02-22,-426,0,0,,,,,,,,,
Laos,,2020-02-23,-425,0,0,,,,,,,,,
Laos,,2020-02-24,-424,0,0,,,,,,,,,
Laos,,2020-02-25,-423,0,0,,,,,,,,,
Laos,,2020-02-26,-422,0,0,,,,,,,,,
Laos,,2020-02-27,-421,0,0,,,,,,,,,
Laos,,2020-02-28,-420,0,0,,,,,,,,,
Laos,,2020-02-29,-419,0,0,,,,,,,,,
Laos,,2020-03-01,-418,0,0,,,,,,,,,
Laos,,2020-03-02,-417,0,0,,,,,,,,,
Laos,,2020-03-03,-416,0,0,,,,,,,,,
Laos,,2020-03-04,-415,0,0,,,,,,,,,
Laos,,2020-03-05,-414,0,0,,,,,,,,,
Laos,,2020-03-06,-413,0,0,,,,,,,,,
Laos,,2020-03-07,-412,0,0,,,,,,,,,
Laos,,2020-03-08,-411,0,0,,,,,,,,,
Laos,,2020-03-09,-410,0,0,,,,,,,,,
Laos,,2020-03-10,-409,0,0,,,,,,,,,
Laos,,2020-03-11,-408,0,0,,,,,,,,,
Laos,,2020-03-12,-407,0,0,,,,,,,,,
Laos,,2020-03-13,-406,0,0,,,,,,,,,
Laos,,2020-03-14,-405,0,0,,,,,,,,,
Laos,,2020-03-15,-404,0,0,,,,,,,,,
Laos,,2020-03-16,-403,0,0,,,,,,,,,
Laos,,2020-03-17,-402,0,0,,,,,,,,,
Laos,,2020-03-18,-401,0,0,,,,,,,,,
Laos,,2020-03-19,-400,0,0,,,,,,,,,
Laos,,2020-03-20,-399,0,0,,,,,,,,,
Laos,,2020-03-21,-398,0,0,,,,,,,,,
Laos,,2020-03-22,-397,0,0,,,,,,,,,
Laos,,2020-03-23,-396,0,0,,,,,,,,,
Laos,,2020-03-24,-395,2,0,,,,,,,,,
Laos,,2020-03-25,-394,3,0,,,,,,,,,
Laos,,2020-03-26,-393,6,0,,,,,,,,,
Laos,,2020-03-27,-392,6,0,,,,,,,,,
Laos,,2020-03-28,-391,8,0,,,,,,,,,
Laos,,2020-03-29,-390,8,0,,,,,,,,,
Laos,,2020-03-30,-389,8,0,,,,,,,,,
Laos,,2020-03-31,-388,9,0,,,,,,,,,
Laos,,2020-04-01,-387,10,0,,,,,,,,,
Laos,,2020-04-02,-386,10,0,,,,,,,,,
Laos,,2020-04-03,-385,10,0,,,,,,,,,
Laos,,2020-04-04,-384,10,0,,,,,,,,,
Laos,,2020-04-05,-383,11,0,,,,,,,,,
Laos,,2020-04-06,-382,12,0,,,,,,,,,
Laos,,2020-04-07,-381,14,0,,,,,,,,,
Laos,,2020-04-08,-380,15,0,,,,,,,,,
Laos,,2020-04-09,-379,16,0,,,,,,,,,
Laos,,2020-04-10,-378,16,0,,,,,,,,,
