country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Thailand,,2020-08-03,141,3320,58,,,,,,
Thailand,,2020-08-04,142,3321,58,,,,,,
Thailand,,2020-08-05,143,3328,58,,,,,,
Thailand,,2020-08-06,144,3330,58,,,,,,
Thailand,,2020-08-07,145,3345,58,,,,,,
Thailand,,2020-08-08,146,3348,58,,,,,,
Thailand,,2020-08-09,147,3351,58,,,,,,
Thailand,,2020-08-10,148,3351,58,,,,,,
Thailand,,2020-08-11,149,3351,58,,,,,,
Thailand,,2020-08-12,150,3356,58,,,,,,
Thailand,,2020-08-13,151,3359,58,,,,,,
Thailand,,2020-08-14,152,3376,58,,,,,,
Thailand,,2020-08-15,153,3376,58,,,,,,
Thailand,,2020-08-16,154,3377,58,,,,,,
Thailand,,2020-08-17,155,3378,58,,,,,,
Thailand,,2020-08-18,156,3381,58,,,,,,
Thailand,,2020-08-19,157,3382,58,,,,,,
Thailand,,2020-08-20,158,3389,58,,,,,,
Thailand,,2020-08-21,159,3390,58,,,,,,
Thailand,,2020-08-22,160,3390,58,,,,,,
Thailand,,2020-08-23,161,3395,58,,,,,,
Thailand,,2020-08-24,162,3397,58,,,,,,
Thailand,,2020-08-25,163,3402,58,,,,,,
Thailand,,2020-08-26,164,3403,58,,,,,,
Thailand,,2020-08-27,165,3404,58,,,,,,
Thailand,,2020-08-28,166,3410,58,,,,,,
Thailand,,2020-08-29,167,3411,58,,,,,,
Thailand,,2020-08-30,168,3411,58,,,,,,
Thailand,,2020-08-31,169,3412,58,,,,,,
Thailand,,2020-09-01,170,3417,58,,,,,,
Thailand,,2020-09-02,171,3425,58,,,,,,
Thailand,,2020-09-03,172,3427,58,,,,,,
Thailand,,2020-09-04,173,3431,58,,,,,,
Thailand,,2020-09-05,174,3438,58,,,,,,
Thailand,,2020-09-06,175,3444,58,,,,,,
Thailand,,2020-09-07,176,3445,58,,,,,,
Thailand,,2020-09-08,177,3446,58,,,,,,
Thailand,,2020-09-09,178,3447,58,,,,,,
Thailand,,2020-09-10,179,3454,58,,,,,,
Thailand,,2020-09-11,180,3461,58,,,,,,
Thailand,,2020-09-12,181,3466,58,,,,,,
Thailand,,2020-09-13,182,3473,58,,,,,,
Thailand,,2020-09-14,183,3475,58,,,,,,
Thailand,,2020-09-15,184,3480,58,,,,,,
Thailand,,2020-09-16,185,3490,58,,,,,,
Thailand,,2020-09-17,186,3490,58,,,,,,
Thailand,,2020-09-18,187,3497,58,,,,,,
Thailand,,2020-09-19,188,3500,59,,,,,,
Thailand,,2020-09-20,189,3506,59,,,,,,
Thailand,,2020-09-21,190,3511,59,,,,,,
Thailand,,2020-09-22,191,3514,59,,,,,,
Thailand,,2020-09-23,192,3516,59,,,,,,
Thailand,,2020-09-24,193,3519,59,,,,,,
Thailand,,2020-09-25,194,3522,59,,,,,,
Thailand,,2020-09-26,195,3523,59,,,,,,
Thailand,,2020-09-27,196,3545,59,,,,,,
Thailand,,2020-09-28,197,3559,59,,,,,,
Thailand,,2020-09-29,198,3564,59,,,,,,
Thailand,,2020-09-30,199,3569,59,,,,,,
Thailand,,2020-10-01,200,3575,59,,,,,,
Thailand,,2020-10-02,201,3583,59,,,,,,
Thailand,,2020-10-03,202,3585,59,,,,,,
Thailand,,2020-10-04,203,3590,59,,,,,,
Thailand,,2020-10-05,204,3600,59,,,,,,
Thailand,,2020-10-06,205,3615,59,,,,,,
Thailand,,2020-10-07,206,3622,59,,,,,,
Thailand,,2020-10-08,207,3628,59,,,,,,
Thailand,,2020-10-09,208,3634,59,,,,,,
Thailand,,2020-10-10,209,3636,59,,,,,,
Thailand,,2020-10-11,210,3641,59,,,,,,
Thailand,,2020-10-12,211,3643,59,,,,,,
Thailand,,2020-10-13,212,3652,59,,,,,,
Thailand,,2020-10-14,213,3665,59,,,,,,
Thailand,,2020-10-15,214,3675,59,,,,,,
Thailand,,2020-10-16,215,3686,59,,,,,,
Thailand,,2020-10-17,216,3679,59,,,,,,
Thailand,,2020-10-18,217,3691,59,,,,,,
Thailand,,2020-10-19,218,3700,59,,,,,,
Thailand,,2020-10-20,219,3709,59,,,,,,
Thailand,,2020-10-21,220,3719,59,,,,,,
Thailand,,2020-10-22,221,3727,59,,,,,,
Thailand,,2020-10-23,222,3731,59,,,,,,
Thailand,,2020-10-24,223,3736,59,,,,,,
Thailand,,2020-10-25,224,3743,59,,,,,,
Thailand,,2020-10-26,225,3746,59,,,,,,
Thailand,,2020-10-27,226,3759,59,,,,,,
Thailand,,2020-10-28,227,3763,59,,,,,,
Thailand,,2020-10-29,228,3775,59,,,,,,
Thailand,,2020-10-30,229,3780,59,,,,,,
Thailand,,2020-10-31,230,3784,59,,,,,,
Thailand,,2020-11-01,231,3787,59,,,,,,
Thailand,,2020-11-02,232,3797,59,,,,,,
Thailand,,2020-11-03,233,3804,59,,,,,,
Thailand,,2020-11-04,234,3810,59,,,,,,
Thailand,,2020-11-05,235,3818,60,,,,,,
Thailand,,2020-11-06,236,3830,60,,,,,,
Thailand,,2020-11-07,237,3837,60,,,,,,
Thailand,,2020-11-08,238,3840,60,,,,,,
Thailand,,2020-11-09,239,3844,60,,,,,,
Thailand,,2020-11-10,240,3847,60,,,,,,
Thailand,,2020-11-11,241,3852,60,,,,,,
Thailand,,2020-11-12,242,3861,60,,,,,,
Thailand,,2020-11-13,243,3866,60,,,,,,
Thailand,,2020-11-14,244,3874,60,,,,,,
Thailand,,2020-11-15,245,3875,60,,,,,,
Thailand,,2020-11-16,246,3878,60,,,,,,
Thailand,,2020-11-17,247,3880,60,,,,,,
Thailand,,2020-11-18,248,3888,60,,,,,,
Thailand,,2020-11-19,249,3892,60,,,,,,
Thailand,,2020-11-20,250,3899,60,,,,,,
Thailand,,2020-11-21,251,3922,60,,,,,,
Thailand,,2020-11-22,252,3920,60,,,,,,
Thailand,,2020-11-23,253,3910,60,,,,,,
Thailand,,2020-11-24,254,3926,60,,,,,,
Thailand,,2020-11-25,255,3942,60,,,,,,
Thailand,,2020-11-26,256,3961,60,,,,,,
Thailand,,2020-11-27,257,3966,60,,,,,,
Thailand,,2020-11-28,258,3977,60,,,,,,
Thailand,,2020-11-29,259,3998,60,,,,,,
Thailand,,2020-11-30,260,4008,60,,,,,,
Thailand,,2020-12-01,261,4026,60,,,,,,
Thailand,,2020-12-02,262,4039,60,,,,,,
Thailand,,2020-12-03,263,4053,60,,,,,,
Thailand,,2020-12-04,264,4072,60,,,,,,
Thailand,,2020-12-05,265,4086,60,,,,,,
Thailand,,2020-12-06,266,4107,60,,,,,,
Thailand,,2020-12-07,267,4126,60,,,,,,
Thailand,,2020-12-08,268,4151,60,,,,,,
Thailand,,2020-12-09,269,4169,60,,,,,,
Thailand,,2020-12-10,270,4180,60,,,,,,
Thailand,,2020-12-11,271,4192,60,,,,,,
Thailand,,2020-12-12,272,4209,60,,,,,,
Thailand,,2020-12-13,273,4237,60,,,,,,
Thailand,,2020-12-14,274,4246,60,,,,,,
Thailand,,2020-12-15,275,4261,60,,,,,,
Thailand,,2020-12-16,276,4281,60,,,,,,
Thailand,,2020-12-17,277,4297,60,,,,,,
Thailand,,2020-12-18,278,4331,60,,,,,,
Thailand,,2020-12-19,279,4907,60,,,,,,
Thailand,,2020-12-20,280,5289,60,,,,,,
Thailand,,2020-12-21,281,5716,60,,,,,,
Thailand,,2020-12-22,282,5762,60,,,,,,
Thailand,,2020-12-23,283,5829,60,,,,,,
Thailand,,2020-12-24,284,5910,60,,,,,,
Thailand,,2020-12-25,285,6020,60,,,,,,
Thailand,,2020-12-26,286,6141,60,,,,,,
Thailand,,2020-12-27,287,6285,60,,,,,,
Thailand,,2020-12-28,288,6440,61,,,,,,
Thailand,,2020-12-29,289,6690,61,,,,,,
Thailand,,2020-12-30,290,6884,61,,,,,,
Thailand,,2020-12-31,291,7163,63,,,,,,
Thailand,,2021-01-01,292,7379,64,,,,,,
Thailand,,2021-01-02,293,7694,64,,,,,,
Thailand,,2021-01-03,294,8439,65,,,,,,
Thailand,,2021-01-04,295,8966,65,,,,,,
Thailand,,2021-01-05,296,9331,66,,,,,,
Thailand,,2021-01-06,297,9636,67,,,,,,
Thailand,,2021-01-07,298,9841,67,,,,,,
Thailand,,2021-01-08,299,10053,67,,,,,,
Thailand,,2021-01-09,300,10298,67,,,,,,
Thailand,,2021-01-10,301,10547,67,,,,,,
Thailand,,2021-01-11,302,10834,67,,,,,,
Thailand,,2021-01-12,303,10991,67,,,,,,
Thailand,,2021-01-13,304,10991,67,,,,,,
Thailand,,2021-01-14,305,11450,69,,,,,,
Thailand,,2021-01-15,306,11680,70,,,,,,
Thailand,,2021-01-16,307,12054,70,,,,,,
Thailand,,2021-01-17,308,12423,70,,,,,,
Thailand,,2021-01-18,309,12594,70,,,,,,
Thailand,,2021-01-19,310,12653,71,,,,,,
Thailand,,2021-01-20,311,12795,71,,,,,,
Thailand,,2021-01-21,312,12795,71,,,,,,
Thailand,,2021-01-22,313,13104,71,,,,,,
