country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Idaho,2020-04-15,20,1473,39,,66.0,,,,
US,Idaho,2020-04-16,21,1587,41,,70.0,,,,
US,Idaho,2020-04-17,22,1609,41,,58.0,,,,
US,Idaho,2020-04-18,23,1655,43,,53.0,,,,
US,Idaho,2020-04-19,24,1668,44,,43.0,,,,
US,Idaho,2020-04-20,25,1672,45,,53.0,,,,
US,Idaho,2020-04-21,26,1736,48,,69.0,,,,
US,Idaho,2020-04-22,27,1766,51,,54.0,,,,
US,Idaho,2020-04-23,28,1836,54,,52.0,,,,
US,Idaho,2020-04-24,29,1870,54,,31.0,,,,
US,Idaho,2020-04-25,30,1887,56,,35.0,,,,
US,Idaho,2020-04-26,31,1897,56,,38.0,,,,
US,Idaho,2020-04-27,32,1897,56,,36.0,,,,
US,Idaho,2020-04-28,33,1952,60,,41.0,,,,
US,Idaho,2020-04-29,34,1952,60,,39.0,,,,
US,Idaho,2020-04-30,35,1984,60,,36.0,,,,
US,Idaho,2020-05-01,36,2015,63,,28.0,,,,
US,Idaho,2020-05-02,37,2061,64,,23.0,,,,
US,Idaho,2020-05-03,38,2061,64,,27.0,,,,
US,Idaho,2020-05-04,39,2106,64,,27.0,,,,
US,Idaho,2020-05-05,40,2127,65,,27.0,,,,
US,Idaho,2020-05-06,41,2158,66,,21.0,,,,
US,Idaho,2020-05-07,42,2178,67,,20.0,,,,
US,Idaho,2020-05-08,43,2178,67,,16.0,,,,
US,Idaho,2020-05-09,44,2205,67,,19.0,,,,
US,Idaho,2020-05-10,45,2230,67,,25.0,,,,
US,Idaho,2020-05-11,46,2260,70,,30.0,,,,
US,Idaho,2020-05-12,47,2293,69,,25.0,,,,
US,Idaho,2020-05-13,48,2293,69,,20.0,,,,
US,Idaho,2020-05-14,49,2351,72,,19.0,,,,
US,Idaho,2020-05-15,50,2351,72,,26.0,,,,
US,Idaho,2020-05-16,51,2419,73,,19.0,,,,
US,Idaho,2020-05-17,52,2419,73,,26.0,,,,
US,Idaho,2020-05-18,53,2455,74,,30.0,,,,
US,Idaho,2020-05-19,54,2455,74,,28.0,,,,
US,Idaho,2020-05-20,55,2506,77,,28.0,,,,
US,Idaho,2020-05-21,56,2506,77,,27.0,,,,
US,Idaho,2020-05-22,57,2595,79,,19.0,,,,
US,Idaho,2020-05-23,58,2595,79,,19.0,,,,
US,Idaho,2020-05-24,59,2626,79,,23.0,,,,
US,Idaho,2020-05-25,60,2626,79,,15.0,,,,
US,Idaho,2020-05-26,61,2626,79,,19.0,,,,
US,Idaho,2020-05-27,62,2699,81,,24.0,,,,
US,Idaho,2020-05-28,63,2770,82,,30.0,,,,
US,Idaho,2020-05-29,64,2770,82,,31.0,,,,
US,Idaho,2020-05-30,65,2803,82,,30.0,,,,
US,Idaho,2020-05-31,66,2839,82,,29.0,,,,
US,Idaho,2020-06-01,67,2839,82,,25.0,,,,
US,Idaho,2020-06-02,68,2933,83,,34.0,,,,
US,Idaho,2020-06-03,69,2933,83,,30.0,,,,
US,Idaho,2020-06-04,70,2990,83,,28.0,,,,
US,Idaho,2020-06-05,71,3111,83,,29.0,,,,
US,Idaho,2020-06-06,72,3139,83,,21.0,,,,
US,Idaho,2020-06-07,73,3139,83,,30.0,,,,
US,Idaho,2020-06-08,74,3189,83,,23.0,,,,
US,Idaho,2020-06-09,75,3221,85,,21.0,,,,
US,Idaho,2020-06-10,76,3260,85,,20.0,,,,
US,Idaho,2020-06-11,77,3260,85,,28.0,,,,
US,Idaho,2020-06-12,78,3353,87,,20.0,,,,
US,Idaho,2020-06-13,79,3353,87,,24.0,,,,
US,Idaho,2020-06-14,80,3399,87,,22.0,,,,
US,Idaho,2020-06-15,81,3399,87,,23.0,,,,
US,Idaho,2020-06-16,82,3462,88,,24.0,,,,
US,Idaho,2020-06-17,83,3632,88,,28.0,,,,
US,Idaho,2020-06-18,84,3743,89,,23.0,,,,
US,Idaho,2020-06-19,85,3871,89,,28.0,,,,
US,Idaho,2020-06-20,86,4004,89,,28.0,,,,
US,Idaho,2020-06-21,87,4006,89,,31.0,,,,
US,Idaho,2020-06-22,88,4256,89,,41.0,,,,
US,Idaho,2020-06-23,89,4254,89,,39.0,,,,
US,Idaho,2020-06-24,90,4402,89,,34.0,,,,
US,Idaho,2020-06-25,91,4865,90,,45.0,,,,
US,Idaho,2020-06-26,92,4865,90,,48.0,,,,
US,Idaho,2020-06-27,93,5322,91,,42.0,,,,
US,Idaho,2020-06-28,94,5322,91,,48.0,,,,
US,Idaho,2020-06-29,95,5752,91,,50.0,,,,
US,Idaho,2020-06-30,96,6117,92,,60.0,,,,
US,Idaho,2020-07-01,97,6370,92,,75.0,,,,
US,Idaho,2020-07-02,98,6593,92,,69.0,,,,
US,Idaho,2020-07-03,99,6994,93,,64.0,,,,
US,Idaho,2020-07-04,100,7370,93,,67.0,,,,
US,Idaho,2020-07-05,101,7733,93,,71.0,,,,
US,Idaho,2020-07-06,102,8052,94,,85.0,,,,
US,Idaho,2020-07-07,103,8539,94,,105.0,,,,
US,Idaho,2020-07-08,104,8969,98,,118.0,,,,
US,Idaho,2020-07-09,105,9429,100,,120.0,,,,
US,Idaho,2020-07-10,106,9929,101,,124.0,,,,
US,Idaho,2020-07-11,107,10506,102,,122.0,,,,
US,Idaho,2020-07-12,108,10903,102,,140.0,,,,
US,Idaho,2020-07-13,109,11404,102,,153.0,,,,
US,Idaho,2020-07-14,110,11720,103,,153.0,,,,
US,Idaho,2020-07-15,111,12449,110,,153.0,,,,
US,Idaho,2020-07-16,112,13134,114,,153.0,,,,
US,Idaho,2020-07-17,113,13753,118,,153.0,,,,
US,Idaho,2020-07-18,114,14303,119,,224.0,,,,
US,Idaho,2020-07-19,115,14874,119,,224.0,,,,
US,Idaho,2020-07-20,116,15268,122,,224.0,,,,
US,Idaho,2020-07-21,117,15823,126,,188.0,,,,
US,Idaho,2020-07-22,118,16322,135,,188.0,,,,
US,Idaho,2020-07-23,119,16737,138,,188.0,,,,
US,Idaho,2020-07-24,120,17265,144,,204.0,,,,
US,Idaho,2020-07-25,121,17826,146,,204.0,,,,
US,Idaho,2020-07-26,122,18178,146,,204.0,,,,
US,Idaho,2020-07-27,123,18692,152,,204.0,,,,
US,Idaho,2020-07-28,124,19220,160,,209.0,,,,
US,Idaho,2020-07-29,125,19674,173,,209.0,,,,
US,Idaho,2020-07-30,126,20242,177,,236.0,,,,
US,Idaho,2020-07-31,127,20716,188,,236.0,,,,
US,Idaho,2020-08-01,128,21110,197,,239.0,,,,
US,Idaho,2020-08-02,129,21110,197,,239.0,,,,
US,Idaho,2020-08-03,130,21670,200,,239.0,,,,
US,Idaho,2020-08-04,131,22236,210,,106.0,,,,
US,Idaho,2020-08-05,132,22708,217,,195.0,,,,
US,Idaho,2020-08-06,133,23401,223,,242.0,,,,
US,Idaho,2020-08-07,134,23925,229,,242.0,,,,
US,Idaho,2020-08-08,135,24497,235,,201.0,,,,
US,Idaho,2020-08-09,136,24675,237,,201.0,,,,
US,Idaho,2020-08-10,137,25104,239,,201.0,,,,
US,Idaho,2020-08-11,138,25598,246,,189.0,,,,
US,Idaho,2020-08-12,139,26134,246,,189.0,,,,
US,Idaho,2020-08-13,140,26629,251,,216.0,,,,
US,Idaho,2020-08-14,141,27171,265,,216.0,,,,
US,Idaho,2020-08-15,142,27475,269,,206.0,,,,
US,Idaho,2020-08-16,143,27656,269,,206.0,,,,
US,Idaho,2020-08-17,144,27937,273,,206.0,,,,
US,Idaho,2020-08-18,145,28321,282,,167.0,,,,
US,Idaho,2020-08-19,146,28680,289,,167.0,,,,
US,Idaho,2020-08-20,147,29110,296,,205.0,,,,
US,Idaho,2020-08-21,148,29364,305,,205.0,,,,
US,Idaho,2020-08-22,149,29659,306,,192.0,,,,
US,Idaho,2020-08-23,150,29845,307,,192.0,,,,
US,Idaho,2020-08-24,151,30057,314,,192.0,,,,
US,Idaho,2020-08-25,152,30465,326,,160.0,,,,
US,Idaho,2020-08-26,153,30771,337,,160.0,,,,
US,Idaho,2020-08-27,154,31113,343,,176.0,,,,
US,Idaho,2020-08-28,155,31376,353,,176.0,,,,
US,Idaho,2020-08-29,156,31668,358,,181.0,,,,
US,Idaho,2020-08-30,157,31858,359,,181.0,,,,
US,Idaho,2020-08-31,158,32081,361,,181.0,,,,
US,Idaho,2020-09-01,159,32353,367,,162.0,,,,
US,Idaho,2020-09-02,160,32664,372,,162.0,,,,
US,Idaho,2020-09-03,161,32927,372,,171.0,,,,
US,Idaho,2020-09-04,162,33193,382,,171.0,,,,
US,Idaho,2020-09-05,163,33474,384,,151.0,,,,
US,Idaho,2020-09-06,164,33664,385,,151.0,,,,
US,Idaho,2020-09-07,165,33738,385,,151.0,,,,
US,Idaho,2020-09-08,166,33978,389,,114.0,,,,
US,Idaho,2020-09-09,167,34300,407,,114.0,,,,
US,Idaho,2020-09-10,168,34617,407,,158.0,,,,
US,Idaho,2020-09-11,169,34950,412,,158.0,,,,
US,Idaho,2020-09-12,170,35167,415,,165.0,,,,
US,Idaho,2020-09-13,171,35279,415,,165.0,,,,
US,Idaho,2020-09-14,172,35532,419,,165.0,,,,
US,Idaho,2020-09-15,173,35810,423,,105.0,,,,
US,Idaho,2020-09-16,174,36093,429,,105.0,,,,
US,Idaho,2020-09-17,175,36489,434,,123.0,,,,
US,Idaho,2020-09-18,176,36959,438,,123.0,,,,
US,Idaho,2020-09-19,177,37247,441,,146.0,,,,
US,Idaho,2020-09-20,178,37491,443,,146.0,,,,
US,Idaho,2020-09-21,179,37901,447,,146.0,,,,
US,Idaho,2020-09-22,180,38347,451,,130.0,,,,
US,Idaho,2020-09-23,181,38743,454,,130.0,,,,
US,Idaho,2020-09-24,182,39234,457,,147.0,,,,
US,Idaho,2020-09-25,183,39757,458,,147.0,,,,
US,Idaho,2020-09-26,184,40296,460,,135.0,,,,
US,Idaho,2020-09-27,185,40501,460,,135.0,,,,
US,Idaho,2020-09-28,186,40923,460,,135.0,,,,
US,Idaho,2020-09-29,187,41434,464,,135.0,,,,
US,Idaho,2020-09-30,188,42048,469,,137.0,,,,
US,Idaho,2020-10-01,189,42561,472,,135.0,,,,
US,Idaho,2020-10-02,190,43238,474,,135.0,,,,
US,Idaho,2020-10-03,191,43702,480,,152.0,,,,
US,Idaho,2020-10-04,192,43964,482,,152.0,,,,
US,Idaho,2020-10-05,193,44422,487,,152.0,,,,
US,Idaho,2020-10-06,194,45082,492,,151.0,,,,
US,Idaho,2020-10-07,195,45753,500,,151.0,,,,
US,Idaho,2020-10-08,196,46426,503,,191.0,,,,
US,Idaho,2020-10-09,197,47088,506,,191.0,,,,
US,Idaho,2020-10-10,198,47701,507,,192.0,,,,
US,Idaho,2020-10-11,199,48066,507,,192.0,,,,
US,Idaho,2020-10-12,200,48663,510,,192.0,,,,
US,Idaho,2020-10-13,201,49247,512,,187.0,,,,
US,Idaho,2020-10-14,202,49892,516,,187.0,,,,
US,Idaho,2020-10-15,203,50610,517,,219.0,,,,
US,Idaho,2020-10-16,204,51704,523,,219.0,,,,
US,Idaho,2020-10-17,205,52582,529,,221.0,,,,
US,Idaho,2020-10-18,206,53092,528,,221.0,,,,
US,Idaho,2020-10-19,207,53790,531,,221.0,,,,
US,Idaho,2020-10-20,208,54663,535,,187.0,,,,
US,Idaho,2020-10-21,209,55650,546,,187.0,,,,
US,Idaho,2020-10-22,210,56600,553,,193.0,,,,
US,Idaho,2020-10-23,211,57673,562,,193.0,,,,
US,Idaho,2020-10-24,212,58694,572,,259.0,,,,
US,Idaho,2020-10-25,213,59344,573,,259.0,,,,
US,Idaho,2020-10-26,214,60041,580,,272.0,,,,
US,Idaho,2020-10-27,215,60923,585,,272.0,,,,
US,Idaho,2020-10-28,216,61785,599,,272.0,,,,
US,Idaho,2020-10-29,217,62746,615,,286.0,,,,
US,Idaho,2020-10-30,218,63810,626,,286.0,,,,
US,Idaho,2020-10-31,219,64608,629,,263.0,,,,
US,Idaho,2020-11-01,220,65088,630,,263.0,,,,
US,Idaho,2020-11-02,221,65845,632,,263.0,,,,
US,Idaho,2020-11-03,222,67024,647,,155.0,,,,
US,Idaho,2020-11-04,223,68314,664,,155.0,,,,
US,Idaho,2020-11-05,224,69579,671,,296.0,,,,
US,Idaho,2020-11-06,225,70909,679,,296.0,,,,
US,Idaho,2020-11-07,226,72312,683,,320.0,,,,
US,Idaho,2020-11-08,227,72961,686,,320.0,,,,
US,Idaho,2020-11-09,228,74227,698,,320.0,,,,
US,Idaho,2020-11-10,229,75428,714,,288.0,,,,
US,Idaho,2020-11-11,230,77121,733,,288.0,,,,
US,Idaho,2020-11-12,231,78279,749,,361.0,,,,
US,Idaho,2020-11-13,232,79798,752,,395.0,,,,
US,Idaho,2020-11-14,233,81317,759,,395.0,,,,
US,Idaho,2020-11-15,234,82245,759,,395.0,,,,
US,Idaho,2020-11-16,235,83344,763,,395.0,,,,
US,Idaho,2020-11-17,236,85125,798,,376.0,,,,
US,Idaho,2020-11-18,237,86435,812,,376.0,,,,
US,Idaho,2020-11-19,238,87978,835,,389.0,,,,
US,Idaho,2020-11-20,239,89764,845,,389.0,,,,
US,Idaho,2020-11-21,240,90834,847,,404.0,,,,
US,Idaho,2020-11-22,241,91653,849,,442.0,,,,
US,Idaho,2020-11-23,242,93090,866,,442.0,,,,
US,Idaho,2020-11-24,243,94730,874,,408.0,,,,
US,Idaho,2020-11-25,244,96503,895,,408.0,,,,
US,Idaho,2020-11-26,245,96503,895,,453.0,,,,
US,Idaho,2020-11-27,246,98500,909,,453.0,,,,
US,Idaho,2020-11-28,247,99660,913,,470.0,,,,
US,Idaho,2020-11-29,248,100484,920,,470.0,,,,
US,Idaho,2020-11-30,249,101698,929,,470.0,,,,
US,Idaho,2020-12-01,250,103305,960,,446.0,,,,
US,Idaho,2020-12-02,251,104734,991,,446.0,,,,
US,Idaho,2020-12-03,252,106455,1014,,466.0,,,,
US,Idaho,2020-12-04,253,108366,1032,,466.0,,,,
US,Idaho,2020-12-05,254,109705,1032,,477.0,,,,
US,Idaho,2020-12-06,255,110510,1035,,477.0,,,,
US,Idaho,2020-12-07,256,111893,1055,,477.0,,,,
US,Idaho,2020-12-08,257,113905,1074,,360.0,,,,
US,Idaho,2020-12-09,258,116203,1103,,455.0,,,,
US,Idaho,2020-12-10,259,118028,1136,,455.0,,,,
US,Idaho,2020-12-11,260,119610,1151,,455.0,,,,
US,Idaho,2020-12-12,261,120632,1169,,458.0,,,,
US,Idaho,2020-12-13,262,121179,1175,,458.0,,,,
US,Idaho,2020-12-14,263,122217,1194,,444.0,,,,
US,Idaho,2020-12-15,264,124019,1214,,444.0,,,,
US,Idaho,2020-12-16,265,125452,1231,,444.0,,,,
US,Idaho,2020-12-17,266,126878,1259,,470.0,,,,
US,Idaho,2020-12-18,267,128218,1275,,467.0,,,,
US,Idaho,2020-12-19,268,129069,1275,,467.0,,,,
US,Idaho,2020-12-20,269,129960,1280,,467.0,,,,
US,Idaho,2020-12-21,270,130877,1301,,467.0,,,,
US,Idaho,2020-12-22,271,132594,1313,,345.0,,,,
US,Idaho,2020-12-23,272,133985,1324,,345.0,,,,
US,Idaho,2020-12-24,273,135233,1349,,433.0,,,,
US,Idaho,2020-12-25,274,135233,1349,,433.0,,,,
