country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Michigan,2020-01-22,-56,0,0,,,,,,
US,Michigan,2020-01-23,-55,0,0,,,,,,
US,Michigan,2020-01-24,-54,0,0,,,,,,
US,Michigan,2020-01-25,-53,0,0,,,,,,
US,Michigan,2020-01-26,-52,0,0,,,,,,
US,Michigan,2020-01-27,-51,0,0,,,,,,
US,Michigan,2020-01-28,-50,0,0,,,,,,
US,Michigan,2020-01-29,-49,0,0,,,,,,
US,Michigan,2020-01-30,-48,0,0,,,,,,
US,Michigan,2020-01-31,-47,0,0,,,,,,
US,Michigan,2020-02-01,-46,0,0,,,,,,
US,Michigan,2020-02-02,-45,0,0,,,,,,
US,Michigan,2020-02-03,-44,0,0,,,,,,
US,Michigan,2020-02-04,-43,0,0,,,,,,
US,Michigan,2020-02-05,-42,0,0,,,,,,
US,Michigan,2020-02-06,-41,0,0,,,,,,
US,Michigan,2020-02-07,-40,0,0,,,,,,
US,Michigan,2020-02-08,-39,0,0,,,,,,
US,Michigan,2020-02-09,-38,0,0,,,,,,
US,Michigan,2020-02-10,-37,0,0,,,,,,
US,Michigan,2020-02-11,-36,0,0,,,,,,
US,Michigan,2020-02-12,-35,0,0,,,,,,
US,Michigan,2020-02-13,-34,0,0,,,,,,
US,Michigan,2020-02-14,-33,0,0,,,,,,
US,Michigan,2020-02-15,-32,0,0,,,,,,
US,Michigan,2020-02-16,-31,0,0,,,,,,
US,Michigan,2020-02-17,-30,0,0,,,,,,
US,Michigan,2020-02-18,-29,0,0,,,,,,
US,Michigan,2020-02-19,-28,0,0,,,,,,
US,Michigan,2020-02-20,-27,0,0,,,,,,
US,Michigan,2020-02-21,-26,0,0,,,,,,
US,Michigan,2020-02-22,-25,0,0,,,,,,
US,Michigan,2020-02-23,-24,0,0,,,,,,
US,Michigan,2020-02-24,-23,0,0,,,,,,
US,Michigan,2020-02-25,-22,0,0,,,,,,
US,Michigan,2020-02-26,-21,0,0,,,,,,
US,Michigan,2020-02-27,-20,0,0,,,,,,
US,Michigan,2020-02-28,-19,0,0,,,,,,
US,Michigan,2020-02-29,-18,0,0,,,,,,
US,Michigan,2020-03-01,-17,0,0,,,,,,
US,Michigan,2020-03-02,-16,0,0,,,,,,
US,Michigan,2020-03-03,-15,0,0,,,,,,
US,Michigan,2020-03-04,-14,0,0,,,,,,
US,Michigan,2020-03-05,-13,0,0,,,,,,
US,Michigan,2020-03-06,-12,0,0,,,,,,
US,Michigan,2020-03-07,-11,0,0,,,,,,
US,Michigan,2020-03-08,-10,0,0,,,,,,
US,Michigan,2020-03-09,-9,0,0,,,,,,
US,Michigan,2020-03-10,-8,0,0,,,,,,
US,Michigan,2020-03-11,-7,2,0,,,,,,
US,Michigan,2020-03-12,-6,3,1,,,,,,
US,Michigan,2020-03-13,-5,24,1,,,,,,
US,Michigan,2020-03-14,-4,36,1,,,,,,
US,Michigan,2020-03-15,-3,45,1,,,,,,
US,Michigan,2020-03-16,-2,76,1,,,,,,
US,Michigan,2020-03-17,-1,90,1,,,,,,
US,Michigan,2020-03-18,0,159,2,,,,,,
US,Michigan,2020-03-19,1,314,2,,,,,,
US,Michigan,2020-03-20,2,471,3,,,,,,
US,Michigan,2020-03-21,3,625,6,,,,,,
US,Michigan,2020-03-22,4,1131,12,,,,,,
US,Michigan,2020-03-23,5,1454,18,,,,,,
US,Michigan,2020-03-24,6,1942,31,,,,,,
US,Michigan,2020-03-25,7,2468,51,,,,,,
US,Michigan,2020-03-26,8,3032,71,,,,,,
US,Michigan,2020-03-27,9,3848,107,,,,,,
US,Michigan,2020-03-28,10,4890,130,,,,,,
US,Michigan,2020-03-29,11,5753,157,,,,,,
US,Michigan,2020-03-30,12,6803,213,,,,,,
US,Michigan,2020-03-31,13,7951,292,,,,,,
US,Michigan,2020-04-01,14,9717,370,,,,,,
US,Michigan,2020-04-02,15,11230,453,,,,,,
US,Michigan,2020-04-03,16,13221,518,,,,,,
US,Michigan,2020-04-04,17,14735,585,,,,,,
US,Michigan,2020-04-05,18,16268,675,,,,,,
US,Michigan,2020-04-06,19,17820,793,,,,,,
US,Michigan,2020-04-07,20,19644,917,,,,,,
US,Michigan,2020-04-08,21,21076,1037,,,,,,
US,Michigan,2020-04-09,22,22297,1164,,3826.0,,,,
US,Michigan,2020-04-10,23,23279,1371,,3823.0,,,,
US,Michigan,2020-04-11,24,24500,1487,,3636.0,,,,
US,Michigan,2020-04-12,25,25183,1592,,3636.0,,,,
US,Michigan,2020-04-13,26,26622,1724,,3986.0,,,,
US,Michigan,2020-04-14,27,28042,1899,,3910.0,,,,
US,Michigan,2020-04-15,28,29144,2056,,3918.0,,,,
US,Michigan,2020-04-16,29,29966,2136,,3809.0,,,,
US,Michigan,2020-04-17,30,31225,2375,,3674.0,,,,
US,Michigan,2020-04-18,31,32031,2460,,3634.0,,,,
US,Michigan,2020-04-19,32,32688,2551,,3403.0,,,,
US,Michigan,2020-04-20,33,33324,2637,,3374.0,,,,
US,Michigan,2020-04-21,34,34048,2746,,3357.0,,,,
US,Michigan,2020-04-22,35,35404,2987,,3305.0,,,,
US,Michigan,2020-04-23,36,36845,3157,,3611.0,,,,
US,Michigan,2020-04-24,37,38330,3267,,3022.0,,,,
US,Michigan,2020-04-25,38,38789,3339,,2889.0,,,,
US,Michigan,2020-04-26,39,39540,3505,,2757.0,,,,
US,Michigan,2020-04-27,40,40034,3598,,2667.0,,,,
US,Michigan,2020-04-28,41,41166,3766,,2623.0,,,,
US,Michigan,2020-04-29,42,42379,3869,,2498.0,,,,
US,Michigan,2020-04-30,43,43478,3991,,2319.0,,,,
US,Michigan,2020-05-01,44,44524,4069,,2319.0,,,,
US,Michigan,2020-05-02,45,45424,4224,,2100.0,,,,
