country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
France,Saint Barthelemy,2020-07-11,-9829,6,0,,,,,,
France,Saint Barthelemy,2020-07-12,-9828,6,0,,,,,,
France,Saint Barthelemy,2020-07-13,-9827,6,0,,,,,,
France,Saint Barthelemy,2020-07-14,-9826,6,0,,,,,,
France,Saint Barthelemy,2020-07-15,-9825,6,0,,,,,,
France,Saint Barthelemy,2020-07-16,-9824,6,0,,,,,,
France,Saint Barthelemy,2020-07-17,-9823,6,0,,,,,,
France,Saint Barthelemy,2020-07-18,-9822,6,0,,,,,,
France,Saint Barthelemy,2020-07-19,-9821,6,0,,,,,,
France,Saint Barthelemy,2020-07-20,-9820,6,0,,,,,,
France,Saint Barthelemy,2020-07-21,-9819,6,0,,,,,,
France,Saint Barthelemy,2020-07-22,-9818,6,0,,,,,,
France,Saint Barthelemy,2020-07-23,-9817,6,0,,,,,,
France,Saint Barthelemy,2020-07-24,-9816,6,0,,,,,,
France,Saint Barthelemy,2020-07-25,-9815,7,0,,,,,,
France,Saint Barthelemy,2020-07-26,-9814,7,0,,,,,,
France,Saint Barthelemy,2020-07-27,-9813,7,0,,,,,,
France,Saint Barthelemy,2020-07-28,-9812,7,0,,,,,,
France,Saint Barthelemy,2020-07-29,-9811,7,0,,,,,,
France,Saint Barthelemy,2020-07-30,-9810,7,0,,,,,,
France,Saint Barthelemy,2020-07-31,-9809,8,0,,,,,,
France,Saint Barthelemy,2020-08-01,-9808,9,0,,,,,,
France,Saint Barthelemy,2020-08-02,-9807,9,0,,,,,,
France,Saint Barthelemy,2020-08-03,-9806,9,0,,,,,,
France,Saint Barthelemy,2020-08-04,-9805,9,0,,,,,,
France,Saint Barthelemy,2020-08-05,-9804,9,0,,,,,,
France,Saint Barthelemy,2020-08-06,-9803,9,0,,,,,,
France,Saint Barthelemy,2020-08-07,-9802,9,0,,,,,,
France,Saint Barthelemy,2020-08-08,-9801,9,0,,,,,,
France,Saint Barthelemy,2020-08-09,-9800,13,0,,,,,,
France,Saint Barthelemy,2020-08-10,-9799,13,0,,,,,,
France,Saint Barthelemy,2020-08-11,-9798,13,0,,,,,,
France,Saint Barthelemy,2020-08-12,-9797,13,0,,,,,,
France,Saint Barthelemy,2020-08-13,-9796,13,0,,,,,,
France,Saint Barthelemy,2020-08-14,-9795,13,0,,,,,,
France,Saint Barthelemy,2020-08-15,-9794,13,0,,,,,,
France,Saint Barthelemy,2020-08-16,-9793,13,0,,,,,,
France,Saint Barthelemy,2020-08-17,-9792,16,0,,,,,,
France,Saint Barthelemy,2020-08-18,-9791,16,0,,,,,,
France,Saint Barthelemy,2020-08-19,-9790,16,0,,,,,,
France,Saint Barthelemy,2020-08-20,-9789,16,0,,,,,,
France,Saint Barthelemy,2020-08-21,-9788,16,0,,,,,,
France,Saint Barthelemy,2020-08-22,-9787,16,0,,,,,,
France,Saint Barthelemy,2020-08-23,-9786,16,0,,,,,,
France,Saint Barthelemy,2020-08-24,-9785,16,0,,,,,,
France,Saint Barthelemy,2020-08-25,-9784,17,0,,,,,,
France,Saint Barthelemy,2020-08-26,-9783,17,0,,,,,,
France,Saint Barthelemy,2020-08-27,-9782,17,0,,,,,,
France,Saint Barthelemy,2020-08-28,-9781,18,0,,,,,,
France,Saint Barthelemy,2020-08-29,-9780,18,0,,,,,,
France,Saint Barthelemy,2020-08-30,-9779,18,0,,,,,,
France,Saint Barthelemy,2020-08-31,-9778,18,0,,,,,,
France,Saint Barthelemy,2020-09-01,-9777,18,0,,,,,,
France,Saint Barthelemy,2020-09-02,-9776,18,0,,,,,,
France,Saint Barthelemy,2020-09-03,-9775,18,0,,,,,,
France,Saint Barthelemy,2020-09-04,-9774,18,0,,,,,,
France,Saint Barthelemy,2020-09-05,-9773,18,0,,,,,,
France,Saint Barthelemy,2020-09-06,-9772,18,0,,,,,,
France,Saint Barthelemy,2020-09-07,-9771,18,0,,,,,,
France,Saint Barthelemy,2020-09-08,-9770,18,0,,,,,,
France,Saint Barthelemy,2020-09-09,-9769,21,0,,,,,,
France,Saint Barthelemy,2020-09-10,-9768,21,0,,,,,,
France,Saint Barthelemy,2020-09-11,-9767,21,0,,,,,,
France,Saint Barthelemy,2020-09-12,-9766,21,0,,,,,,
France,Saint Barthelemy,2020-09-13,-9765,21,0,,,,,,
France,Saint Barthelemy,2020-09-14,-9764,23,0,,,,,,
France,Saint Barthelemy,2020-09-15,-9763,23,0,,,,,,
