country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Kansas,2020-08-24,152,38523,429,,189.0,,,,
US,Kansas,2020-08-25,153,38836,430,,189.0,,,,
US,Kansas,2020-08-26,154,39859,442,,262.0,,,,
US,Kansas,2020-08-27,155,40334,444,,262.0,,,,
US,Kansas,2020-08-28,156,41027,445,,328.0,,,,
US,Kansas,2020-08-29,157,41570,449,,328.0,,,,
US,Kansas,2020-08-30,158,41736,449,,328.0,,,,
US,Kansas,2020-08-31,159,42579,451,,211.0,,,,
US,Kansas,2020-09-01,160,42940,456,,211.0,,,,
US,Kansas,2020-09-02,161,43823,461,,336.0,,,,
US,Kansas,2020-09-03,162,44364,471,,336.0,,,,
US,Kansas,2020-09-04,163,45334,481,,314.0,,,,
US,Kansas,2020-09-05,164,45624,481,,314.0,,,,
US,Kansas,2020-09-06,165,45794,481,,314.0,,,,
US,Kansas,2020-09-07,166,46313,485,,177.0,,,,
US,Kansas,2020-09-08,167,46976,485,,177.0,,,,
US,Kansas,2020-09-09,168,47387,499,,319.0,,,,
US,Kansas,2020-09-10,169,47757,503,,319.0,,,,
US,Kansas,2020-09-11,170,48333,516,,140.0,,,,
US,Kansas,2020-09-12,171,48621,526,,140.0,,,,
US,Kansas,2020-09-13,172,48721,528,,140.0,,,,
US,Kansas,2020-09-14,173,49612,542,,192.0,,,,
US,Kansas,2020-09-15,174,49936,557,,192.0,,,,
US,Kansas,2020-09-16,175,50670,586,,278.0,,,,
US,Kansas,2020-09-17,176,51106,586,,278.0,,,,
US,Kansas,2020-09-18,177,52067,596,,286.0,,,,
US,Kansas,2020-09-19,178,52428,596,,286.0,,,,
US,Kansas,2020-09-20,179,54841,596,,286.0,,,,
US,Kansas,2020-09-21,180,55170,601,,216.0,,,,
US,Kansas,2020-09-22,181,56186,614,,216.0,,,,
US,Kansas,2020-09-23,182,56546,621,,313.0,,,,
US,Kansas,2020-09-24,183,57653,621,,313.0,,,,
US,Kansas,2020-09-25,184,58061,635,,343.0,,,,
US,Kansas,2020-09-26,185,58065,635,,343.0,,,,
US,Kansas,2020-09-27,186,59528,635,,343.0,,,,
US,Kansas,2020-09-28,187,59902,644,,270.0,,,,
US,Kansas,2020-09-29,188,60844,651,,270.0,,,,
US,Kansas,2020-09-30,189,61122,678,,352.0,,,,
US,Kansas,2020-10-01,190,62292,678,,352.0,,,,
US,Kansas,2020-10-02,191,62537,698,,352.0,,,,
US,Kansas,2020-10-03,192,62569,698,,352.0,,,,
US,Kansas,2020-10-04,193,63726,698,,352.0,,,,
US,Kansas,2020-10-05,194,63979,706,,352.0,,,,
US,Kansas,2020-10-06,195,65159,706,,352.0,,,,
US,Kansas,2020-10-07,196,65274,723,,352.0,,,,
US,Kansas,2020-10-08,197,66879,747,,393.0,,,,
US,Kansas,2020-10-09,198,67216,771,,469.0,,,,
US,Kansas,2020-10-10,199,67299,773,,469.0,,,,
US,Kansas,2020-10-11,200,68886,774,,469.0,,,,
US,Kansas,2020-10-12,201,69231,787,,355.0,,,,
US,Kansas,2020-10-13,202,70413,799,,355.0,,,,
US,Kansas,2020-10-14,203,70690,838,,488.0,,,,
US,Kansas,2020-10-15,204,72187,838,,488.0,,,,
US,Kansas,2020-10-16,205,72404,859,,456.0,,,,
US,Kansas,2020-10-17,206,72512,859,,456.0,,,,
US,Kansas,2020-10-18,207,73998,859,,456.0,,,,
US,Kansas,2020-10-19,208,74619,872,,285.0,,,,
US,Kansas,2020-10-20,209,75920,895,,285.0,,,,
US,Kansas,2020-10-21,210,76310,952,,329.0,,,,
US,Kansas,2020-10-22,211,77732,952,,329.0,,,,
US,Kansas,2020-10-23,212,78222,975,,403.0,,,,
US,Kansas,2020-10-24,213,78294,975,,403.0,,,,
US,Kansas,2020-10-25,214,80104,975,,403.0,,,,
US,Kansas,2020-10-26,215,80451,976,,362.0,,,,
US,Kansas,2020-10-27,216,83159,983,,362.0,,,,
US,Kansas,2020-10-28,217,83535,1007,,432.0,,,,
US,Kansas,2020-10-29,218,86270,1008,,432.0,,,,
US,Kansas,2020-10-30,219,86805,1029,,512.0,,,,
US,Kansas,2020-10-31,220,86845,1029,,512.0,,,,
US,Kansas,2020-11-01,221,90172,1029,,512.0,,,,
US,Kansas,2020-11-02,222,90619,1046,,373.0,,,,
US,Kansas,2020-11-03,223,93286,1057,,373.0,,,,
US,Kansas,2020-11-04,224,93762,1087,,567.0,,,,
US,Kansas,2020-11-05,225,98509,1087,,567.0,,,,
US,Kansas,2020-11-06,226,99407,1166,,693.0,,,,
US,Kansas,2020-11-07,227,99619,1166,,693.0,,,,
US,Kansas,2020-11-08,228,104462,1166,,693.0,,,,
US,Kansas,2020-11-09,229,105007,1181,,500.0,,,,
US,Kansas,2020-11-10,230,105462,1181,,500.0,,,,
US,Kansas,2020-11-11,231,110840,1215,,810.0,,,,
US,Kansas,2020-11-12,232,111112,1215,,810.0,,,,
US,Kansas,2020-11-13,233,117374,1256,,811.0,,,,
US,Kansas,2020-11-14,234,117389,1256,,811.0,,,,
US,Kansas,2020-11-15,235,117430,1256,,811.0,,,,
US,Kansas,2020-11-16,236,124585,1266,,551.0,,,,
US,Kansas,2020-11-17,237,125170,1266,,551.0,,,,
US,Kansas,2020-11-18,238,130598,1326,,1039.0,,,,
US,Kansas,2020-11-19,239,131032,1326,,1039.0,,,,
US,Kansas,2020-11-20,240,136763,1410,,1048.0,,,,
US,Kansas,2020-11-21,241,136936,1410,,1048.0,,,,
US,Kansas,2020-11-22,242,136955,1410,,1048.0,,,,
US,Kansas,2020-11-23,243,144632,1456,,896.0,,,,
US,Kansas,2020-11-24,244,144956,1456,,896.0,,,,
US,Kansas,2020-11-25,245,150138,1503,,1126.0,,,,
US,Kansas,2020-11-26,246,150493,1503,,1126.0,,,,
US,Kansas,2020-11-27,247,155307,1529,,802.0,,,,
US,Kansas,2020-11-28,248,155396,1529,,802.0,,,,
US,Kansas,2020-11-29,249,155396,1529,,802.0,,,,
US,Kansas,2020-11-30,250,159697,1560,,854.0,,,,
US,Kansas,2020-12-01,251,160005,1560,,854.0,,,,
US,Kansas,2020-12-02,252,164588,1679,,1196.0,,,,
US,Kansas,2020-12-03,253,164878,1679,,854.0,,,,
US,Kansas,2020-12-04,254,170902,1786,,1143.0,,,,
US,Kansas,2020-12-05,255,171113,1786,,1143.0,,,,
US,Kansas,2020-12-06,256,171114,1786,,1143.0,,,,
US,Kansas,2020-12-07,257,176597,1856,,623.0,,,,
US,Kansas,2020-12-08,258,177026,1856,,623.0,,,,
US,Kansas,2020-12-09,259,182331,1941,,1109.0,,,,
US,Kansas,2020-12-10,260,182589,1941,,1109.0,,,,
US,Kansas,2020-12-11,261,188086,2072,,1068.0,,,,
US,Kansas,2020-12-12,262,188228,2072,,1068.0,,,,
US,Kansas,2020-12-13,263,188228,2072,,1068.0,,,,
US,Kansas,2020-12-14,264,192746,2109,,623.0,,,,
US,Kansas,2020-12-15,265,193017,2109,,623.0,,,,
US,Kansas,2020-12-16,266,197429,2247,,858.0,,,,
US,Kansas,2020-12-17,267,197696,2253,,858.0,,,,
US,Kansas,2020-12-18,268,203361,2341,,688.0,,,,
US,Kansas,2020-12-19,269,203425,2341,,688.0,,,,
US,Kansas,2020-12-20,270,203430,2341,,688.0,,,,
US,Kansas,2020-12-21,271,207542,2448,,630.0,,,,
US,Kansas,2020-12-22,272,207819,2448,,630.0,,,,
US,Kansas,2020-12-23,273,212612,2493,,1014.0,,,,
US,Kansas,2020-12-24,274,212749,2503,,1014.0,,,,
US,Kansas,2020-12-25,275,212749,2503,,1014.0,,,,
US,Kansas,2020-12-26,276,212749,2503,,1014.0,,,,
US,Kansas,2020-12-27,277,212749,2503,,1014.0,,,,
US,Kansas,2020-12-28,278,218795,2544,,554.0,,,,
US,Kansas,2020-12-29,279,219169,2569,,554.0,,,,
US,Kansas,2020-12-30,280,225206,2736,,767.0,,,,
US,Kansas,2020-12-31,281,225212,2736,,767.0,,,,
US,Kansas,2021-01-01,282,230108,2872,,825.0,,,,
US,Kansas,2021-01-02,283,230119,2872,,825.0,,,,
US,Kansas,2021-01-03,284,230119,2872,,825.0,,,,
US,Kansas,2021-01-04,285,234069,2890,,662.0,,,,
US,Kansas,2021-01-05,286,233901,2985,,662.0,,,,
US,Kansas,2021-01-06,287,239197,3020,,838.0,,,,
US,Kansas,2021-01-07,288,239311,3020,,838.0,,,,
US,Kansas,2021-01-08,289,244583,3141,,869.0,,,,
US,Kansas,2021-01-09,290,244583,3141,,869.0,,,,
US,Kansas,2021-01-10,291,244583,3141,,869.0,,,,
US,Kansas,2021-01-11,292,249712,3248,,590.0,,,,
US,Kansas,2021-01-12,293,249803,3248,,590.0,,,,
US,Kansas,2021-01-13,294,254104,3347,,892.0,,,,
US,Kansas,2021-01-14,295,254410,3348,,892.0,,,,
US,Kansas,2021-01-15,296,258354,3489,,776.0,,,,
US,Kansas,2021-01-16,297,258354,3489,,776.0,,,,
US,Kansas,2021-01-17,298,258354,3489,,776.0,,,,
US,Kansas,2021-01-18,299,261825,3511,,599.0,,,,
US,Kansas,2021-01-19,300,262003,3511,,599.0,,,,
US,Kansas,2021-01-20,301,265522,3565,,708.0,,,,
US,Kansas,2021-01-21,302,265709,3565,,708.0,,,,
US,Kansas,2021-01-22,303,268908,3587,,708.0,,,,
US,Kansas,2021-01-23,304,268908,3587,,708.0,,,,
US,Kansas,2021-01-24,305,268908,3587,,708.0,,,,
US,Kansas,2021-01-25,306,271503,3613,,708.0,,,,
US,Kansas,2021-01-26,307,271578,3613,,708.0,,,,
US,Kansas,2021-01-27,308,274746,3707,,649.0,,,,
US,Kansas,2021-01-28,309,274823,3707,,649.0,,,,
US,Kansas,2021-01-29,310,276956,3767,,550.0,,,,
US,Kansas,2021-01-30,311,276956,3767,,550.0,,,,
US,Kansas,2021-01-31,312,276956,3767,,550.0,,,,
US,Kansas,2021-02-01,313,279008,3797,,381.0,,,,
US,Kansas,2021-02-02,314,279155,3797,,381.0,,,,
US,Kansas,2021-02-03,315,281322,3872,,526.0,,,,
US,Kansas,2021-02-04,316,281363,3872,,526.0,,,,
US,Kansas,2021-02-05,317,283926,4075,,526.0,,,,
US,Kansas,2021-02-06,318,283926,4075,,526.0,,,,
