country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Egypt,,2020-05-22,69,15786,707,,,,,,
Egypt,,2020-05-23,70,16513,735,,,,,,
Egypt,,2020-05-24,71,17265,764,,,,,,
Egypt,,2020-05-25,72,17967,783,,,,,,
Egypt,,2020-05-26,73,18756,797,,,,,,
Egypt,,2020-05-27,74,19666,816,,,,,,
Egypt,,2020-05-28,75,20793,845,,,,,,
Egypt,,2020-05-29,76,22082,879,,,,,,
Egypt,,2020-05-30,77,23449,913,,,,,,
Egypt,,2020-05-31,78,24985,959,,,,,,
Egypt,,2020-06-01,79,26384,1005,,,,,,
Egypt,,2020-06-02,80,27536,1052,,,,,,
Egypt,,2020-06-03,81,28615,1088,,,,,,
Egypt,,2020-06-04,82,29767,1126,,,,,,
Egypt,,2020-06-05,83,31115,1166,,,,,,
Egypt,,2020-06-06,84,32612,1198,,,,,,
Egypt,,2020-06-07,85,34079,1237,,,,,,
Egypt,,2020-06-08,86,35444,1271,,,,,,
Egypt,,2020-06-09,87,36829,1306,,,,,,
Egypt,,2020-06-10,88,38284,1342,,,,,,
Egypt,,2020-06-11,89,39726,1377,,,,,,
Egypt,,2020-06-12,90,41303,1422,,,,,,
Egypt,,2020-06-13,91,42980,1484,,,,,,
Egypt,,2020-06-14,92,44598,1575,,,,,,
Egypt,,2020-06-15,93,46289,1672,,,,,,
Egypt,,2020-06-16,94,47856,1766,,,,,,
Egypt,,2020-06-17,95,49219,1850,,,,,,
Egypt,,2020-06-18,96,50437,1938,,,,,,
Egypt,,2020-06-19,97,52211,2017,,,,,,
Egypt,,2020-06-20,98,53758,2106,,,,,,
Egypt,,2020-06-21,99,55233,2193,,,,,,
Egypt,,2020-06-22,100,56809,2278,,,,,,
Egypt,,2020-06-23,101,58141,2365,,,,,,
Egypt,,2020-06-24,102,59561,2450,,,,,,
Egypt,,2020-06-25,103,61130,2533,,,,,,
Egypt,,2020-06-26,104,62755,2620,,,,,,
Egypt,,2020-06-27,105,63923,2708,,,,,,
Egypt,,2020-06-28,106,65188,2789,,,,,,
Egypt,,2020-06-29,107,66754,2872,,,,,,
Egypt,,2020-06-30,108,68311,2953,,,,,,
Egypt,,2020-07-01,109,69814,3034,,,,,,
Egypt,,2020-07-02,110,71299,3120,,,,,,
Egypt,,2020-07-03,111,72711,3201,,,,,,
Egypt,,2020-07-04,112,74035,3280,,,,,,
Egypt,,2020-07-05,113,75253,3343,,,,,,
Egypt,,2020-07-06,114,76222,3422,,,,,,
Egypt,,2020-07-07,115,77279,3489,,,,,,
Egypt,,2020-07-08,116,78304,3564,,,,,,
Egypt,,2020-07-09,117,79254,3617,,,,,,
Egypt,,2020-07-10,118,80235,3702,,,,,,
Egypt,,2020-07-11,119,81158,3769,,,,,,
Egypt,,2020-07-12,120,82070,3858,,,,,,
Egypt,,2020-07-13,121,83001,3935,,,,,,
Egypt,,2020-07-14,122,83930,4008,,,,,,
Egypt,,2020-07-15,123,84843,4067,,,,,,
Egypt,,2020-07-16,124,85771,4120,,,,,,
Egypt,,2020-07-17,125,86474,4188,,,,,,
Egypt,,2020-07-18,126,87172,4251,,,,,,
Egypt,,2020-07-19,127,87775,4302,,,,,,
Egypt,,2020-07-20,128,88402,4352,,,,,,
Egypt,,2020-07-21,129,89078,4399,,,,,,
Egypt,,2020-07-22,130,89745,4440,,,,,,
Egypt,,2020-07-23,131,90413,4480,,,,,,
Egypt,,2020-07-24,132,91072,4518,,,,,,
Egypt,,2020-07-25,133,91583,4558,,,,,,
Egypt,,2020-07-26,134,92062,4606,,,,,,
Egypt,,2020-07-27,135,92482,4652,,,,,,
Egypt,,2020-07-28,136,92947,4691,,,,,,
Egypt,,2020-07-29,137,93356,4728,,,,,,
Egypt,,2020-07-30,138,93757,4774,,,,,,
Egypt,,2020-07-31,139,94078,4805,,,,,,
Egypt,,2020-08-01,140,94316,4834,,,,,,
Egypt,,2020-08-02,141,94483,4865,,,,,,
Egypt,,2020-08-03,142,94640,4888,,,,,,
Egypt,,2020-08-04,143,94752,4912,,,,,,
Egypt,,2020-08-05,144,94875,4930,,,,,,
Egypt,,2020-08-06,145,95006,4951,,,,,,
Egypt,,2020-08-07,146,95147,4971,,,,,,
Egypt,,2020-08-08,147,95314,4992,,,,,,
Egypt,,2020-08-09,148,95492,5009,,,,,,
Egypt,,2020-08-10,149,95666,5035,,,,,,
Egypt,,2020-08-11,150,95834,5059,,,,,,
Egypt,,2020-08-12,151,95963,5085,,,,,,
Egypt,,2020-08-13,152,96108,5107,,,,,,
Egypt,,2020-08-14,153,96220,5124,,,,,,
Egypt,,2020-08-15,154,96336,5141,,,,,,
Egypt,,2020-08-16,155,96475,5160,,,,,,
Egypt,,2020-08-17,156,96590,5173,,,,,,
Egypt,,2020-08-18,157,96753,5184,,,,,,
Egypt,,2020-08-19,158,96914,5197,,,,,,
Egypt,,2020-08-20,159,97025,5212,,,,,,
Egypt,,2020-08-21,160,97148,5231,,,,,,
Egypt,,2020-08-22,161,97237,5243,,,,,,
Egypt,,2020-08-23,162,97340,5262,,,,,,
Egypt,,2020-08-24,163,97478,5280,,,,,,
Egypt,,2020-08-25,164,97619,5298,,,,,,
Egypt,,2020-08-26,165,97825,5317,,,,,,
Egypt,,2020-08-27,166,98062,5342,,,,,,
Egypt,,2020-08-28,167,98285,5362,,,,,,
Egypt,,2020-08-29,168,98497,5376,,,,,,
Egypt,,2020-08-30,169,98727,5399,,,,,,
Egypt,,2020-08-31,170,98939,5421,,,,,,
Egypt,,2020-09-01,171,99115,5440,,,,,,
Egypt,,2020-09-02,172,99280,5461,,,,,,
Egypt,,2020-09-03,173,99425,5479,,,,,,
Egypt,,2020-09-04,174,99582,5495,,,,,,
Egypt,,2020-09-05,175,99712,5511,,,,,,
Egypt,,2020-09-06,176,99863,5530,,,,,,
Egypt,,2020-09-07,177,100041,5541,,,,,,
Egypt,,2020-09-08,178,100228,5560,,,,,,
Egypt,,2020-09-09,179,100403,5577,,,,,,
Egypt,,2020-09-10,180,100557,5590,,,,,,
Egypt,,2020-09-11,181,100708,5607,,,,,,
Egypt,,2020-09-12,182,100856,5627,,,,,,
Egypt,,2020-09-13,183,101009,5648,,,,,,
Egypt,,2020-09-14,184,101177,5661,,,,,,
Egypt,,2020-09-15,185,101340,5679,,,,,,
Egypt,,2020-09-16,186,101500,5696,,,,,,
Egypt,,2020-09-17,187,101641,5715,,,,,,
Egypt,,2020-09-18,188,101772,5733,,,,,,
Egypt,,2020-09-19,189,101900,5750,,,,,,
Egypt,,2020-09-20,190,102015,5770,,,,,,
Egypt,,2020-09-21,191,102141,5787,,,,,,
Egypt,,2020-09-22,192,102254,5806,,,,,,
Egypt,,2020-09-23,193,102375,5822,,,,,,
Egypt,,2020-09-24,194,102513,5835,,,,,,
Egypt,,2020-09-25,195,102625,5853,,,,,,
Egypt,,2020-09-26,196,102736,5869,,,,,,
Egypt,,2020-09-27,197,102840,5883,,,,,,
Egypt,,2020-09-28,198,102955,5901,,,,,,
Egypt,,2020-09-29,199,103079,5914,,,,,,
Egypt,,2020-09-30,200,103198,5930,,,,,,
Egypt,,2020-10-01,201,103317,5946,,,,,,
Egypt,,2020-10-02,202,103466,5956,,,,,,
Egypt,,2020-10-03,203,103575,5970,,,,,,
Egypt,,2020-10-04,204,103683,5981,,,,,,
Egypt,,2020-10-05,205,103781,5990,,,,,,
Egypt,,2020-10-06,206,103902,6001,,,,,,
Egypt,,2020-10-07,207,104035,6010,,,,,,
Egypt,,2020-10-08,208,104156,6017,,,,,,
Egypt,,2020-10-09,209,104262,6029,,,,,,
Egypt,,2020-10-10,210,104387,6040,,,,,,
Egypt,,2020-10-11,211,104516,6052,,,,,,
Egypt,,2020-10-12,212,104648,6062,,,,,,
Egypt,,2020-10-13,213,104787,6071,,,,,,
Egypt,,2020-10-14,214,104915,6077,,,,,,
Egypt,,2020-10-15,215,105033,6088,,,,,,
Egypt,,2020-10-16,216,105159,6099,,,,,,
Egypt,,2020-10-17,217,105297,6109,,,,,,
Egypt,,2020-10-18,218,105424,6120,,,,,,
Egypt,,2020-10-19,219,105547,6130,,,,,,
Egypt,,2020-10-20,220,105705,6142,,,,,,
Egypt,,2020-10-21,221,105883,6155,,,,,,
Egypt,,2020-10-22,222,106060,6166,,,,,,
Egypt,,2020-10-23,223,106230,6176,,,,,,
Egypt,,2020-10-24,224,106397,6187,,,,,,
Egypt,,2020-10-25,225,106540,6199,,,,,,
Egypt,,2020-10-26,226,106707,6211,,,,,,
Egypt,,2020-10-27,227,106877,6222,,,,,,
Egypt,,2020-10-28,228,107030,6234,,,,,,
Egypt,,2020-10-29,229,107209,6247,,,,,,
Egypt,,2020-10-30,230,107376,6258,,,,,,
Egypt,,2020-10-31,231,107555,6266,,,,,,
Egypt,,2020-11-01,232,107736,6278,,,,,,
Egypt,,2020-11-02,233,107925,6291,,,,,,
Egypt,,2020-11-03,234,108122,6305,,,,,,
Egypt,,2020-11-04,235,108329,6318,,,,,,
Egypt,,2020-11-05,236,108530,6329,,,,,,
Egypt,,2020-11-06,237,108754,6343,,,,,,
Egypt,,2020-11-07,238,108962,6355,,,,,,
Egypt,,2020-11-08,239,109201,6368,,,,,,
Egypt,,2020-11-09,240,109422,6380,,,,,,
Egypt,,2020-11-10,241,109654,6394,,,,,,
Egypt,,2020-11-11,242,109881,6405,,,,,,
Egypt,,2020-11-12,243,110095,6417,,,,,,
Egypt,,2020-11-13,244,110319,6429,,,,,,
Egypt,,2020-11-14,245,110547,6442,,,,,,
Egypt,,2020-11-15,246,110767,6453,,,,,,
Egypt,,2020-11-16,247,111009,6465,,,,,,
Egypt,,2020-11-17,248,111284,6481,,,,,,
Egypt,,2020-11-18,249,111613,6495,,,,,,
Egypt,,2020-11-19,250,111955,6508,,,,,,
Egypt,,2020-11-20,251,112318,6521,,,,,,
Egypt,,2020-11-21,252,112676,6535,,,,,,
Egypt,,2020-11-22,253,113027,6548,,,,,,
Egypt,,2020-11-23,254,113381,6560,,,,,,
Egypt,,2020-11-24,255,113742,6573,,,,,,
Egypt,,2020-11-25,256,114107,6585,,,,,,
Egypt,,2020-11-26,257,114475,6596,,,,,,
Egypt,,2020-11-27,258,114832,6608,,,,,,
Egypt,,2020-11-28,259,115183,6621,,,,,,
Egypt,,2020-11-29,260,115541,6636,,,,,,
Egypt,,2020-11-30,261,115911,6650,,,,,,
Egypt,,2020-12-01,262,116303,6666,,,,,,
Egypt,,2020-12-02,263,116724,6694,,,,,,
Egypt,,2020-12-03,264,117156,6713,,,,,,
Egypt,,2020-12-04,265,117583,6732,,,,,,
Egypt,,2020-12-05,266,118014,6750,,,,,,
Egypt,,2020-12-06,267,118432,6771,,,,,,
Egypt,,2020-12-07,268,118847,6790,,,,,,
Egypt,,2020-12-08,269,119281,6813,,,,,,
Egypt,,2020-12-09,270,119702,6832,,,,,,
Egypt,,2020-12-10,271,120147,6854,,,,,,
Egypt,,2020-12-11,272,120611,6877,,,,,,
Egypt,,2020-12-12,273,121089,6898,,,,,,
Egypt,,2020-12-13,274,121575,6920,,,,,,
Egypt,,2020-12-14,275,122086,6943,,,,,,
Egypt,,2020-12-15,276,122609,6966,,,,,,
Egypt,,2020-12-16,277,123153,6990,,,,,,
Egypt,,2020-12-17,278,123701,7015,,,,,,
Egypt,,2020-12-18,279,124280,7041,,,,,,
Egypt,,2020-12-19,280,124891,7069,,,,,,
Egypt,,2020-12-20,281,125555,7098,,,,,,
Egypt,,2020-12-21,282,126273,7130,,,,,,
Egypt,,2020-12-22,283,127061,7167,,,,,,
Egypt,,2020-12-23,284,127972,7209,,,,,,
Egypt,,2020-12-24,285,128993,7260,,,,,,
Egypt,,2020-12-25,286,130126,7309,,,,,,
Egypt,,2020-12-26,287,131315,7352,,,,,,
Egypt,,2020-12-27,288,132541,7405,,,,,,
Egypt,,2020-12-28,289,133900,7466,,,,,,
Egypt,,2020-12-29,290,135233,7520,,,,,,
Egypt,,2020-12-30,291,136644,7576,,,,,,
Egypt,,2020-12-31,292,138062,7631,,,,,,
Egypt,,2021-01-01,293,139471,7687,,,,,,
Egypt,,2021-01-02,294,140878,7741,,,,,,
Egypt,,2021-01-03,295,142187,7805,,,,,,
Egypt,,2021-01-04,296,143464,7863,,,,,,
Egypt,,2021-01-05,297,144583,7918,,,,,,
Egypt,,2021-01-06,298,145590,7975,,,,,,
Egypt,,2021-01-07,299,146809,8029,,,,,,
Egypt,,2021-01-08,300,147810,8085,,,,,,
Egypt,,2021-01-09,301,148799,8142,,,,,,
Egypt,,2021-01-10,302,149792,8197,,,,,,
Egypt,,2021-01-11,303,150753,8249,,,,,,
Egypt,,2021-01-12,304,151723,8304,,,,,,
Egypt,,2021-01-13,305,152719,8362,,,,,,
Egypt,,2021-01-14,306,153741,8421,,,,,,
Egypt,,2021-01-15,307,154620,8473,,,,,,
Egypt,,2021-01-16,308,155507,8527,,,,,,
Egypt,,2021-01-17,309,156397,8583,,,,,,
Egypt,,2021-01-18,310,157275,8638,,,,,,
Egypt,,2021-01-19,311,158174,8696,,,,,,
Egypt,,2021-01-20,312,158963,8747,,,,,,
Egypt,,2021-01-21,313,159715,8801,,,,,,
Egypt,,2021-01-22,314,160463,8853,,,,,,
Egypt,,2021-01-23,315,161143,8902,,,,,,
Egypt,,2021-01-24,316,161817,8959,,,,,,
Egypt,,2021-01-25,317,162486,9012,,,,,,
Egypt,,2021-01-26,318,163129,9067,,,,,,
Egypt,,2021-01-27,319,163761,9115,,,,,,
Egypt,,2021-01-28,320,164282,9169,,,,,,
Egypt,,2021-01-29,321,164871,9217,,,,,,
Egypt,,2021-01-30,322,165418,9263,,,,,,
