country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Kazakhstan,,2020-06-25,91,19750,140,,,,,,
Kazakhstan,,2020-06-26,92,20319,150,,,,,,
Kazakhstan,,2020-06-27,93,20319,166,,,,,,
Kazakhstan,,2020-06-28,94,21327,178,,,,,,
Kazakhstan,,2020-06-29,95,21819,188,,,,,,
Kazakhstan,,2020-06-30,96,22308,188,,,,,,
Kazakhstan,,2020-07-01,97,41065,188,,,,,,
Kazakhstan,,2020-07-02,98,42574,188,,,,,,
Kazakhstan,,2020-07-03,99,45719,188,,,,,,
Kazakhstan,,2020-07-04,100,47171,188,,,,,,
Kazakhstan,,2020-07-05,101,48574,188,,,,,,
Kazakhstan,,2020-07-06,102,49683,264,,,,,,
Kazakhstan,,2020-07-07,103,51059,264,,,,,,
Kazakhstan,,2020-07-08,104,51059,264,,,,,,
Kazakhstan,,2020-07-09,105,54747,264,,,,,,
Kazakhstan,,2020-07-10,106,56455,264,,,,,,
Kazakhstan,,2020-07-11,107,58253,264,,,,,,
Kazakhstan,,2020-07-12,108,58253,375,,,,,,
Kazakhstan,,2020-07-13,109,61755,375,,,,,,
Kazakhstan,,2020-07-14,110,63514,375,,,,,,
Kazakhstan,,2020-07-15,111,65188,375,,,,,,
Kazakhstan,,2020-07-16,112,66895,375,,,,,,
Kazakhstan,,2020-07-17,113,68703,375,,,,,,
Kazakhstan,,2020-07-18,114,68703,375,,,,,,
Kazakhstan,,2020-07-19,115,71838,375,,,,,,
Kazakhstan,,2020-07-20,116,73468,585,,,,,,
Kazakhstan,,2020-07-21,117,75153,585,,,,,,
Kazakhstan,,2020-07-22,118,75153,585,,,,,,
Kazakhstan,,2020-07-23,119,78486,585,,,,,,
Kazakhstan,,2020-07-24,120,80226,585,,,,,,
Kazakhstan,,2020-07-25,121,81720,585,,,,,,
Kazakhstan,,2020-07-26,122,83122,585,,,,,,
Kazakhstan,,2020-07-27,123,84648,585,,,,,,
Kazakhstan,,2020-07-28,124,86192,793,,,,,,
Kazakhstan,,2020-07-29,125,87664,793,,,,,,
Kazakhstan,,2020-07-30,126,89078,793,,,,,,
Kazakhstan,,2020-07-31,127,90367,793,,,,,,
Kazakhstan,,2020-08-01,128,90367,793,,,,,,
Kazakhstan,,2020-08-02,129,96774,823,,,,,,
Kazakhstan,,2020-08-03,130,98641,1109,,,,,,
Kazakhstan,,2020-08-04,131,100075,1109,,,,,,
Kazakhstan,,2020-08-05,132,102936,1109,,,,,,
Kazakhstan,,2020-08-06,133,105526,1109,,,,,,
Kazakhstan,,2020-08-07,134,107930,1109,,,,,,
Kazakhstan,,2020-08-08,135,109939,1109,,,,,,
Kazakhstan,,2020-08-09,136,111822,1109,,,,,,
Kazakhstan,,2020-08-10,137,112722,1433,,,,,,
Kazakhstan,,2020-08-11,138,113501,1433,,,,,,
Kazakhstan,,2020-08-12,139,115615,1433,,,,,,
Kazakhstan,,2020-08-13,140,117104,1433,,,,,,
Kazakhstan,,2020-08-14,141,118514,1433,,,,,,
Kazakhstan,,2020-08-15,142,119781,1480,,,,,,
Kazakhstan,,2020-08-16,143,121161,1485,,,,,,
Kazakhstan,,2020-08-17,144,121639,1487,,,,,,
Kazakhstan,,2020-08-18,145,121973,1635,,,,,,
Kazakhstan,,2020-08-19,146,123325,1646,,,,,,
Kazakhstan,,2020-08-20,147,124356,1652,,,,,,
Kazakhstan,,2020-08-21,148,125335,1658,,,,,,
Kazakhstan,,2020-08-22,149,126243,1663,,,,,,
Kazakhstan,,2020-08-23,150,127203,1671,,,,,,
Kazakhstan,,2020-08-24,151,127462,1781,,,,,,
Kazakhstan,,2020-08-25,152,127462,1781,,,,,,
Kazakhstan,,2020-08-26,153,127462,1781,,,,,,
Kazakhstan,,2020-08-27,154,127664,1781,,,,,,
Kazakhstan,,2020-08-28,155,128618,1781,,,,,,
Kazakhstan,,2020-08-29,156,130040,1781,,,,,,
Kazakhstan,,2020-08-30,157,130673,1781,,,,,,
Kazakhstan,,2020-08-31,158,130673,1781,,,,,,
Kazakhstan,,2020-09-01,159,131596,1815,,,,,,
Kazakhstan,,2020-09-02,160,131695,1883,,,,,,
Kazakhstan,,2020-09-03,161,132354,1889,,,,,,
Kazakhstan,,2020-09-04,162,132924,1893,,,,,,
Kazakhstan,,2020-09-05,163,133028,1893,,,,,,
Kazakhstan,,2020-09-06,164,133924,1901,,,,,,
Kazakhstan,,2020-09-07,165,134123,1902,,,,,,
Kazakhstan,,2020-09-08,166,134203,1903,,,,,,
Kazakhstan,,2020-09-09,167,134726,1950,,,,,,
Kazakhstan,,2020-09-10,168,135159,1951,,,,,,
Kazakhstan,,2020-09-11,169,135589,1952,,,,,,
Kazakhstan,,2020-09-12,170,135964,1954,,,,,,
Kazakhstan,,2020-09-13,171,136384,1955,,,,,,
Kazakhstan,,2020-09-14,172,136513,1962,,,,,,
Kazakhstan,,2020-09-15,173,136586,1965,,,,,,
Kazakhstan,,2020-09-16,174,137058,2003,,,,,,
Kazakhstan,,2020-09-17,175,137393,2006,,,,,,
Kazakhstan,,2020-09-18,176,137713,2008,,,,,,
Kazakhstan,,2020-09-19,177,138013,2009,,,,,,
Kazakhstan,,2020-09-20,178,138348,2014,,,,,,
Kazakhstan,,2020-09-21,179,138455,2015,,,,,,
Kazakhstan,,2020-09-22,180,138542,2016,,,,,,
Kazakhstan,,2020-09-23,181,138982,2044,,,,,,
Kazakhstan,,2020-09-24,182,139289,2045,,,,,,
Kazakhstan,,2020-09-25,183,139581,2046,,,,,,
Kazakhstan,,2020-09-26,184,139882,2046,,,,,,
Kazakhstan,,2020-09-27,185,140175,2048,,,,,,
Kazakhstan,,2020-09-28,186,140265,2049,,,,,,
Kazakhstan,,2020-09-29,187,140333,2050,,,,,,
Kazakhstan,,2020-09-30,188,140707,2078,,,,,,
Kazakhstan,,2020-10-01,189,140958,2080,,,,,,
Kazakhstan,,2020-10-02,190,141256,2082,,,,,,
Kazakhstan,,2020-10-03,191,141484,2083,,,,,,
Kazakhstan,,2020-10-04,192,141748,2083,,,,,,
Kazakhstan,,2020-10-05,193,141844,2085,,,,,,
Kazakhstan,,2020-10-06,194,141904,2085,,,,,,
Kazakhstan,,2020-10-07,195,142239,2107,,,,,,
Kazakhstan,,2020-10-08,196,142597,2108,,,,,,
Kazakhstan,,2020-10-09,197,142945,2110,,,,,,
Kazakhstan,,2020-10-10,198,143280,2111,,,,,,
Kazakhstan,,2020-10-11,199,143632,2113,,,,,,
Kazakhstan,,2020-10-12,200,143740,2114,,,,,,
Kazakhstan,,2020-10-13,201,143814,2116,,,,,,
Kazakhstan,,2020-10-14,202,144218,2141,,,,,,
Kazakhstan,,2020-10-15,203,144328,2141,,,,,,
Kazakhstan,,2020-10-16,204,144761,2144,,,,,,
Kazakhstan,,2020-10-17,205,145019,2148,,,,,,
Kazakhstan,,2020-10-18,206,145320,2149,,,,,,
Kazakhstan,,2020-10-19,207,145473,2150,,,,,,
Kazakhstan,,2020-10-20,208,145603,2155,,,,,,
Kazakhstan,,2020-10-21,209,145966,2184,,,,,,
Kazakhstan,,2020-10-22,210,146288,2186,,,,,,
Kazakhstan,,2020-10-23,211,146653,2187,,,,,,
Kazakhstan,,2020-10-24,212,146982,2189,,,,,,
Kazakhstan,,2020-10-25,213,147297,2189,,,,,,
Kazakhstan,,2020-10-26,214,147463,2190,,,,,,
Kazakhstan,,2020-10-27,215,147615,2191,,,,,,
Kazakhstan,,2020-10-28,216,148037,2221,,,,,,
Kazakhstan,,2020-10-29,217,148479,2222,,,,,,
Kazakhstan,,2020-10-30,218,149066,2224,,,,,,
Kazakhstan,,2020-10-31,219,149699,2226,,,,,,
Kazakhstan,,2020-11-01,220,150380,2227,,,,,,
Kazakhstan,,2020-11-02,221,150863,2227,,,,,,
Kazakhstan,,2020-11-03,222,151321,2261,,,,,,
Kazakhstan,,2020-11-04,223,152022,2262,,,,,,
Kazakhstan,,2020-11-05,224,152725,2263,,,,,,
Kazakhstan,,2020-11-06,225,153547,2263,,,,,,
Kazakhstan,,2020-11-07,226,154321,2265,,,,,,
Kazakhstan,,2020-11-08,227,155220,2266,,,,,,
Kazakhstan,,2020-11-09,228,155876,2266,,,,,,
Kazakhstan,,2020-11-10,229,156451,2267,,,,,,
Kazakhstan,,2020-11-11,230,157261,2267,,,,,,
Kazakhstan,,2020-11-12,231,158036,2311,,,,,,
Kazakhstan,,2020-11-13,232,158853,2314,,,,,,
Kazakhstan,,2020-11-14,233,159756,2315,,,,,,
Kazakhstan,,2020-11-15,234,160612,2317,,,,,,
Kazakhstan,,2020-11-16,235,161850,2319,,,,,,
Kazakhstan,,2020-11-17,236,162555,2320,,,,,,
Kazakhstan,,2020-11-18,237,163585,2366,,,,,,
Kazakhstan,,2020-11-19,238,164578,2368,,,,,,
Kazakhstan,,2020-11-20,239,165558,2369,,,,,,
Kazakhstan,,2020-11-21,240,166468,2370,,,,,,
Kazakhstan,,2020-11-22,241,167341,2372,,,,,,
Kazakhstan,,2020-11-23,242,167385,2372,,,,,,
Kazakhstan,,2020-11-24,243,168803,2373,,,,,,
Kazakhstan,,2020-11-25,244,169827,2422,,,,,,
Kazakhstan,,2020-11-26,245,170808,2424,,,,,,
Kazakhstan,,2020-11-27,246,171795,2429,,,,,,
Kazakhstan,,2020-11-28,247,172805,2430,,,,,,
Kazakhstan,,2020-11-29,248,173763,2433,,,,,,
Kazakhstan,,2020-11-30,249,174563,2433,,,,,,
Kazakhstan,,2020-12-01,250,175565,2434,,,,,,
Kazakhstan,,2020-12-02,251,176342,2436,,,,,,
Kazakhstan,,2020-12-03,252,177386,2438,,,,,,
Kazakhstan,,2020-12-04,253,178378,2484,,,,,,
Kazakhstan,,2020-12-05,254,179344,2488,,,,,,
Kazakhstan,,2020-12-06,255,180089,2488,,,,,,
Kazakhstan,,2020-12-07,256,180777,2490,,,,,,
Kazakhstan,,2020-12-08,257,181721,2544,,,,,,
Kazakhstan,,2020-12-09,258,182657,2546,,,,,,
Kazakhstan,,2020-12-10,259,183630,2550,,,,,,
Kazakhstan,,2020-12-11,260,184557,2551,,,,,,
Kazakhstan,,2020-12-12,261,185513,2552,,,,,,
Kazakhstan,,2020-12-13,262,186277,2552,,,,,,
Kazakhstan,,2020-12-14,263,186960,2554,,,,,,
Kazakhstan,,2020-12-15,264,187890,2613,,,,,,
Kazakhstan,,2020-12-16,265,188837,2613,,,,,,
Kazakhstan,,2020-12-17,266,189551,2615,,,,,,
Kazakhstan,,2020-12-18,267,190292,2617,,,,,,
Kazakhstan,,2020-12-19,268,190969,2621,,,,,,
Kazakhstan,,2020-12-20,269,191650,2622,,,,,,
Kazakhstan,,2020-12-21,270,192579,2626,,,,,,
Kazakhstan,,2020-12-22,271,193503,2677,,,,,,
Kazakhstan,,2020-12-23,272,194257,2677,,,,,,
Kazakhstan,,2020-12-24,273,194993,2677,,,,,,
Kazakhstan,,2020-12-25,274,196216,2685,,,,,,
Kazakhstan,,2020-12-26,275,197142,2686,,,,,,
Kazakhstan,,2020-12-27,276,197902,2686,,,,,,
Kazakhstan,,2020-12-28,277,198659,2689,,,,,,
Kazakhstan,,2020-12-29,278,199555,2760,,,,,,
Kazakhstan,,2020-12-30,279,200443,2761,,,,,,
Kazakhstan,,2020-12-31,280,201196,2761,,,,,,
Kazakhstan,,2021-01-01,281,202060,2765,,,,,,
Kazakhstan,,2021-01-02,282,202880,2770,,,,,,
Kazakhstan,,2021-01-03,283,203563,2771,,,,,,
Kazakhstan,,2021-01-04,284,204293,2775,,,,,,
Kazakhstan,,2021-01-05,285,205064,2775,,,,,,
Kazakhstan,,2021-01-06,286,205933,2781,,,,,,
Kazakhstan,,2021-01-07,287,206840,2781,,,,,,
Kazakhstan,,2021-01-08,288,207683,2838,,,,,,
Kazakhstan,,2021-01-09,289,208596,2843,,,,,,
Kazakhstan,,2021-01-10,290,209369,2844,,,,,,
Kazakhstan,,2021-01-11,291,210086,2845,,,,,,
Kazakhstan,,2021-01-12,292,210976,2879,,,,,,
Kazakhstan,,2021-01-13,293,211901,2881,,,,,,
Kazakhstan,,2021-01-14,294,212812,2882,,,,,,
Kazakhstan,,2021-01-15,295,213855,2883,,,,,,
Kazakhstan,,2021-01-16,296,214927,2887,,,,,,
Kazakhstan,,2021-01-17,297,215947,2889,,,,,,
Kazakhstan,,2021-01-18,298,216964,2891,,,,,,
Kazakhstan,,2021-01-19,299,218216,2894,,,,,,
Kazakhstan,,2021-01-20,300,219527,2950,,,,,,
Kazakhstan,,2021-01-21,301,221053,2952,,,,,,
Kazakhstan,,2021-01-22,302,222701,2953,,,,,,
Kazakhstan,,2021-01-23,303,224395,2955,,,,,,
Kazakhstan,,2021-01-24,304,225891,2958,,,,,,
Kazakhstan,,2021-01-25,305,227165,2961,,,,,,
Kazakhstan,,2021-01-26,306,228692,3035,,,,,,
Kazakhstan,,2021-01-27,307,230188,3040,,,,,,
Kazakhstan,,2021-01-28,308,231716,3040,,,,,,
Kazakhstan,,2021-01-29,309,233156,3042,,,,,,
Kazakhstan,,2021-01-30,310,234569,3045,,,,,,
Kazakhstan,,2021-01-31,311,235844,3046,,,,,,
Kazakhstan,,2021-02-01,312,237029,3046,,,,,,
Kazakhstan,,2021-02-02,313,238364,3047,,,,,,
Kazakhstan,,2021-02-03,314,239726,3048,,,,,,
Kazakhstan,,2021-02-04,315,240983,3119,,,,,,
Kazakhstan,,2021-02-05,316,240983,3119,,,,,,
Kazakhstan,,2021-02-06,317,243404,3119,,,,,,
Kazakhstan,,2021-02-07,318,244428,3124,,,,,,
Kazakhstan,,2021-02-08,319,245351,3124,,,,,,
