country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Bulgaria,,2020-05-03,44,1618,73,,,,,,
Bulgaria,,2020-05-04,45,1652,78,,,,,,
Bulgaria,,2020-05-05,46,1704,80,,,,,,
Bulgaria,,2020-05-06,47,1778,84,,,,,,
Bulgaria,,2020-05-07,48,1829,84,,,,,,
Bulgaria,,2020-05-08,49,1872,86,,,,,,
Bulgaria,,2020-05-09,50,1921,90,,,,,,
Bulgaria,,2020-05-10,51,1965,91,,,,,,
Bulgaria,,2020-05-11,52,1990,93,,,,,,
Bulgaria,,2020-05-12,53,2023,95,,,,,,
Bulgaria,,2020-05-13,54,2069,96,,,,,,
Bulgaria,,2020-05-14,55,2100,99,,,,,,
Bulgaria,,2020-05-15,56,2138,102,,,,,,
Bulgaria,,2020-05-16,57,2175,105,,,,,,
Bulgaria,,2020-05-17,58,2211,108,,,,,,
Bulgaria,,2020-05-18,59,2235,110,,,,,,
Bulgaria,,2020-05-19,60,2259,112,,,,,,
Bulgaria,,2020-05-20,61,2292,116,,,,,,
Bulgaria,,2020-05-21,62,2331,120,,,,,,
Bulgaria,,2020-05-22,63,2372,125,,,,,,
Bulgaria,,2020-05-23,64,2408,126,,,,,,
Bulgaria,,2020-05-24,65,2427,130,,,,,,
Bulgaria,,2020-05-25,66,2433,130,,,,,,
Bulgaria,,2020-05-26,67,2443,130,,,,,,
Bulgaria,,2020-05-27,68,2460,133,,,,,,
Bulgaria,,2020-05-28,69,2477,134,,,,,,
Bulgaria,,2020-05-29,70,2485,136,,,,,,
Bulgaria,,2020-05-30,71,2499,139,,,,,,
Bulgaria,,2020-05-31,72,2513,140,,,,,,
Bulgaria,,2020-06-01,73,2519,140,,,,,,
Bulgaria,,2020-06-02,74,2538,144,,,,,,
Bulgaria,,2020-06-03,75,2560,146,,,,,,
Bulgaria,,2020-06-04,76,2585,147,,,,,,
Bulgaria,,2020-06-05,77,2627,159,,,,,,
Bulgaria,,2020-06-06,78,2711,160,,,,,,
Bulgaria,,2020-06-07,79,2727,160,,,,,,
Bulgaria,,2020-06-08,80,2810,164,,,,,,
Bulgaria,,2020-06-09,81,2889,167,,,,,,
Bulgaria,,2020-06-10,82,2993,167,,,,,,
Bulgaria,,2020-06-11,83,3086,168,,,,,,
Bulgaria,,2020-06-12,84,3191,172,,,,,,
Bulgaria,,2020-06-13,85,3266,172,,,,,,
Bulgaria,,2020-06-14,86,3290,174,,,,,,
Bulgaria,,2020-06-15,87,3341,176,,,,,,
Bulgaria,,2020-06-16,88,3453,181,,,,,,
Bulgaria,,2020-06-17,89,3542,184,,,,,,
Bulgaria,,2020-06-18,90,3674,190,,,,,,
Bulgaria,,2020-06-19,91,3755,193,,,,,,
Bulgaria,,2020-06-20,92,3872,199,,,,,,
Bulgaria,,2020-06-21,93,3905,199,,,,,,
Bulgaria,,2020-06-22,94,3984,207,,,,,,
Bulgaria,,2020-06-23,95,4114,208,,,,,,
Bulgaria,,2020-06-24,96,4242,209,,,,,,
Bulgaria,,2020-06-25,97,4408,211,,,,,,
Bulgaria,,2020-06-26,98,4513,215,,,,,,
Bulgaria,,2020-06-27,99,4625,216,,,,,,
Bulgaria,,2020-06-28,100,4691,219,,,,,,
Bulgaria,,2020-06-29,101,4831,223,,,,,,
Bulgaria,,2020-06-30,102,4989,230,,,,,,
Bulgaria,,2020-07-01,103,5154,232,,,,,,
Bulgaria,,2020-07-02,104,5315,232,,,,,,
Bulgaria,,2020-07-03,105,5497,239,,,,,,
Bulgaria,,2020-07-04,106,5677,241,,,,,,
Bulgaria,,2020-07-05,107,5740,246,,,,,,
Bulgaria,,2020-07-06,108,5914,250,,,,,,
Bulgaria,,2020-07-07,109,6102,254,,,,,,
Bulgaria,,2020-07-08,110,6342,259,,,,,,
Bulgaria,,2020-07-09,111,6672,262,,,,,,
Bulgaria,,2020-07-10,112,6964,267,,,,,,
Bulgaria,,2020-07-11,113,7175,267,,,,,,
Bulgaria,,2020-07-12,114,7252,268,,,,,,
Bulgaria,,2020-07-13,115,7411,276,,,,,,
Bulgaria,,2020-07-14,116,7645,283,,,,,,
Bulgaria,,2020-07-15,117,7877,289,,,,,,
Bulgaria,,2020-07-16,118,8144,293,,,,,,
Bulgaria,,2020-07-17,119,8442,297,,,,,,
Bulgaria,,2020-07-18,120,8638,299,,,,,,
Bulgaria,,2020-07-19,121,8733,300,,,,,,
Bulgaria,,2020-07-20,122,8929,308,,,,,,
Bulgaria,,2020-07-21,123,9254,313,,,,,,
Bulgaria,,2020-07-22,124,9584,321,,,,,,
Bulgaria,,2020-07-23,125,9853,329,,,,,,
Bulgaria,,2020-07-24,126,10123,337,,,,,,
Bulgaria,,2020-07-25,127,10312,338,,,,,,
Bulgaria,,2020-07-26,128,10427,340,,,,,,
Bulgaria,,2020-07-27,129,10621,347,,,,,,
Bulgaria,,2020-07-28,130,10871,355,,,,,,
Bulgaria,,2020-07-29,131,11155,368,,,,,,
Bulgaria,,2020-07-30,132,11420,374,,,,,,
Bulgaria,,2020-07-31,133,11690,383,,,,,,
Bulgaria,,2020-08-01,134,11836,385,,,,,,
Bulgaria,,2020-08-02,135,11955,388,,,,,,
Bulgaria,,2020-08-03,136,12159,404,,,,,,
Bulgaria,,2020-08-04,137,12414,415,,,,,,
Bulgaria,,2020-08-05,138,12717,424,,,,,,
Bulgaria,,2020-08-06,139,13014,435,,,,,,
Bulgaria,,2020-08-07,140,13209,442,,,,,,
Bulgaria,,2020-08-08,141,13343,445,,,,,,
Bulgaria,,2020-08-09,142,13396,447,,,,,,
Bulgaria,,2020-08-10,143,13512,459,,,,,,
Bulgaria,,2020-08-11,144,13722,471,,,,,,
Bulgaria,,2020-08-12,145,13893,482,,,,,,
Bulgaria,,2020-08-13,146,13893,482,,,,,,
Bulgaria,,2020-08-14,147,14243,492,,,,,,
Bulgaria,,2020-08-15,148,14333,495,,,,,,
Bulgaria,,2020-08-16,149,14365,498,,,,,,
Bulgaria,,2020-08-17,150,14500,512,,,,,,
Bulgaria,,2020-08-18,151,14669,519,,,,,,
Bulgaria,,2020-08-19,152,14820,527,,,,,,
Bulgaria,,2020-08-20,153,14962,532,,,,,,
Bulgaria,,2020-08-21,154,15131,539,,,,,,
Bulgaria,,2020-08-22,155,15131,539,,,,,,
Bulgaria,,2020-08-23,156,15287,545,,,,,,
Bulgaria,,2020-08-24,157,15386,563,,,,,,
Bulgaria,,2020-08-25,158,15589,572,,,,,,
Bulgaria,,2020-08-26,159,15751,586,,,,,,
Bulgaria,,2020-08-27,160,15908,594,,,,,,
Bulgaria,,2020-08-28,161,16065,603,,,,,,
Bulgaria,,2020-08-29,162,16164,605,,,,,,
Bulgaria,,2020-08-30,163,16190,613,,,,,,
Bulgaria,,2020-08-31,164,16266,629,,,,,,
Bulgaria,,2020-09-01,165,16454,642,,,,,,
Bulgaria,,2020-09-02,166,16617,648,,,,,,
Bulgaria,,2020-09-03,167,16775,658,,,,,,
Bulgaria,,2020-09-04,168,16954,665,,,,,,
Bulgaria,,2020-09-05,169,17050,671,,,,,,
Bulgaria,,2020-09-06,170,17089,676,,,,,,
Bulgaria,,2020-09-07,171,17146,677,,,,,,
Bulgaria,,2020-09-08,172,17313,692,,,,,,
Bulgaria,,2020-09-09,173,17435,702,,,,,,
Bulgaria,,2020-09-10,174,17598,706,,,,,,
Bulgaria,,2020-09-11,175,17799,713,,,,,,
Bulgaria,,2020-09-12,176,17891,717,,,,,,
Bulgaria,,2020-09-13,177,17918,720,,,,,,
Bulgaria,,2020-09-14,178,18061,729,,,,,,
Bulgaria,,2020-09-15,179,18216,736,,,,,,
Bulgaria,,2020-09-16,180,18390,739,,,,,,
Bulgaria,,2020-09-17,181,18544,749,,,,,,
Bulgaria,,2020-09-18,182,18733,753,,,,,,
Bulgaria,,2020-09-19,183,18819,755,,,,,,
Bulgaria,,2020-09-20,184,18863,761,,,,,,
Bulgaria,,2020-09-21,185,19014,765,,,,,,
Bulgaria,,2020-09-22,186,19123,767,,,,,,
Bulgaria,,2020-09-23,187,19283,779,,,,,,
Bulgaria,,2020-09-24,188,19573,785,,,,,,
Bulgaria,,2020-09-25,189,19828,789,,,,,,
Bulgaria,,2020-09-26,190,19997,789,,,,,,
Bulgaria,,2020-09-27,191,20055,796,,,,,,
Bulgaria,,2020-09-28,192,20271,807,,,,,,
Bulgaria,,2020-09-29,193,20547,813,,,,,,
Bulgaria,,2020-09-30,194,20833,825,,,,,,
Bulgaria,,2020-10-01,195,20833,825,,,,,,
Bulgaria,,2020-10-02,196,21336,838,,,,,,
Bulgaria,,2020-10-03,197,21518,841,,,,,,
Bulgaria,,2020-10-04,198,21587,844,,,,,,
Bulgaria,,2020-10-05,199,21870,854,,,,,,
Bulgaria,,2020-10-06,200,22306,862,,,,,,
Bulgaria,,2020-10-07,201,22743,873,,,,,,
Bulgaria,,2020-10-08,202,23259,880,,,,,,
Bulgaria,,2020-10-09,203,23871,887,,,,,,
Bulgaria,,2020-10-10,204,24319,891,,,,,,
Bulgaria,,2020-10-11,205,24402,892,,,,,,
Bulgaria,,2020-10-12,206,24989,915,,,,,,
Bulgaria,,2020-10-13,207,25774,923,,,,,,
Bulgaria,,2020-10-14,208,26593,929,,,,,,
Bulgaria,,2020-10-15,209,27507,944,,,,,,
Bulgaria,,2020-10-16,210,28505,958,,,,,,
Bulgaria,,2020-10-17,211,29108,968,,,,,,
Bulgaria,,2020-10-18,212,29503,986,,,,,,
Bulgaria,,2020-10-19,213,30527,1008,,,,,,
Bulgaria,,2020-10-20,214,31863,1019,,,,,,
Bulgaria,,2020-10-21,215,33335,1048,,,,,,
Bulgaria,,2020-10-22,216,34930,1064,,,,,,
Bulgaria,,2020-10-23,217,36519,1077,,,,,,
Bulgaria,,2020-10-24,218,37562,1084,,,,,,
Bulgaria,,2020-10-25,219,37889,1094,,,,,,
Bulgaria,,2020-10-26,220,40132,1136,,,,,,
Bulgaria,,2020-10-27,221,42701,1161,,,,,,
Bulgaria,,2020-10-28,222,45461,1197,,,,,,
Bulgaria,,2020-10-29,223,48150,1225,,,,,,
Bulgaria,,2020-10-30,224,51041,1254,,,,,,
Bulgaria,,2020-10-31,225,52844,1279,,,,,,
Bulgaria,,2020-11-01,226,54069,1298,,,,,,
Bulgaria,,2020-11-02,227,56496,1349,,,,,,
Bulgaria,,2020-11-03,228,60537,1412,,,,,,
Bulgaria,,2020-11-04,229,64591,1466,,,,,,
Bulgaria,,2020-11-05,230,68345,1518,,,,,,
Bulgaria,,2020-11-06,231,72184,1576,,,,,,
Bulgaria,,2020-11-07,232,74485,1632,,,,,,
Bulgaria,,2020-11-08,233,75160,1665,,,,,,
Bulgaria,,2020-11-09,234,78976,1771,,,,,,
Bulgaria,,2020-11-10,235,83366,1851,,,,,,
Bulgaria,,2020-11-11,236,87311,1898,,,,,,
Bulgaria,,2020-11-12,237,90725,1970,,,,,,
Bulgaria,,2020-11-13,238,94937,2055,,,,,,
Bulgaria,,2020-11-14,239,97435,2091,,,,,,
Bulgaria,,2020-11-15,240,98251,2130,,,,,,
Bulgaria,,2020-11-16,241,101770,2282,,,,,,
Bulgaria,,2020-11-17,242,106598,2413,,,,,,
Bulgaria,,2020-11-18,243,110536,2530,,,,,,
Bulgaria,,2020-11-19,244,114435,2649,,,,,,
Bulgaria,,2020-11-20,245,118418,2778,,,,,,
Bulgaria,,2020-11-21,246,120697,2820,,,,,,
Bulgaria,,2020-11-22,247,121820,2880,,,,,,
Bulgaria,,2020-11-23,248,124966,3069,,,,,,
Bulgaria,,2020-11-24,249,129348,3226,,,,,,
Bulgaria,,2020-11-25,250,133060,3367,,,,,,
Bulgaria,,2020-11-26,251,136628,3529,,,,,,
Bulgaria,,2020-11-27,252,139955,3680,,,,,,
Bulgaria,,2020-11-28,253,141747,3749,,,,,,
Bulgaria,,2020-11-29,254,142486,3814,,,,,,
Bulgaria,,2020-11-30,255,145300,4035,,,,,,
Bulgaria,,2020-12-01,256,148775,4188,,,,,,
Bulgaria,,2020-12-02,257,151913,4347,,,,,,
Bulgaria,,2020-12-03,258,155193,4503,,,,,,
Bulgaria,,2020-12-04,259,158807,4650,,,,,,
Bulgaria,,2020-12-05,260,160844,4729,,,,,,
Bulgaria,,2020-12-06,261,161421,4797,,,,,,
Bulgaria,,2020-12-07,262,164185,5010,,,,,,
Bulgaria,,2020-12-08,263,168165,5156,,,,,,
Bulgaria,,2020-12-09,264,171493,5283,,,,,,
Bulgaria,,2020-12-10,265,174568,5405,,,,,,
Bulgaria,,2020-12-11,266,177665,5562,,,,,,
Bulgaria,,2020-12-12,267,178952,5626,,,,,,
Bulgaria,,2020-12-13,268,179449,5688,,,,,,
Bulgaria,,2020-12-14,269,181544,5838,,,,,,
Bulgaria,,2020-12-15,270,184287,6005,,,,,,
Bulgaria,,2020-12-16,271,186246,6196,,,,,,
Bulgaria,,2020-12-17,272,188288,6339,,,,,,
Bulgaria,,2020-12-18,273,190027,6496,,,,,,
Bulgaria,,2020-12-19,274,191029,6551,,,,,,
Bulgaria,,2020-12-20,275,191195,6609,,,,,,
Bulgaria,,2020-12-21,276,192472,6765,,,,,,
Bulgaria,,2020-12-22,277,194271,6879,,,,,,
Bulgaria,,2020-12-23,278,195886,6978,,,,,,
Bulgaria,,2020-12-24,279,196658,7023,,,,,,
Bulgaria,,2020-12-25,280,196915,7073,,,,,,
Bulgaria,,2020-12-26,281,197384,7123,,,,,,
Bulgaria,,2020-12-27,282,197716,7164,,,,,,
Bulgaria,,2020-12-28,283,198053,7251,,,,,,
Bulgaria,,2020-12-29,284,199491,7405,,,,,,
Bulgaria,,2020-12-30,285,201220,7515,,,,,,
Bulgaria,,2020-12-31,286,202266,7576,,,,,,
Bulgaria,,2021-01-01,287,202540,7604,,,,,,
Bulgaria,,2021-01-02,288,202880,7644,,,,,,
Bulgaria,,2021-01-03,289,203051,7678,,,,,,
Bulgaria,,2021-01-04,290,204080,7835,,,,,,
Bulgaria,,2021-01-05,291,205390,7902,,,,,,
Bulgaria,,2021-01-06,292,206392,7961,,,,,,
Bulgaria,,2021-01-07,293,207259,8017,,,,,,
Bulgaria,,2021-01-08,294,208012,8078,,,,,,
Bulgaria,,2021-01-09,295,208406,8097,,,,,,
Bulgaria,,2021-01-10,296,208511,8126,,,,,,
Bulgaria,,2021-01-11,297,209131,8232,,,,,,
