country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Texas,2020-05-13,57,43055,1262,,1676.0,,,,
US,Texas,2020-05-14,58,44511,1334,,1648.0,,,,
US,Texas,2020-05-15,59,45752,1388,,1716.0,,,,
US,Texas,2020-05-16,60,47469,1422,,1791.0,,,,
US,Texas,2020-05-17,61,48421,1447,,1512.0,,,,
US,Texas,2020-05-18,62,49204,1460,,1551.0,,,,
US,Texas,2020-05-19,63,50588,1494,,1732.0,,,,
US,Texas,2020-05-20,64,51825,1539,,1791.0,,,,
US,Texas,2020-05-21,65,53091,1560,,1680.0,,,,
US,Texas,2020-05-22,66,53577,1572,,1578.0,,,,
US,Texas,2020-05-23,67,54854,1581,,1688.0,,,,
US,Texas,2020-05-24,68,55873,1644,,1572.0,,,,
US,Texas,2020-05-25,69,56372,1657,,1511.0,,,,
US,Texas,2020-05-26,70,57255,1673,,1534.0,,,,
US,Texas,2020-05-27,71,58583,1710,,1645.0,,,,
US,Texas,2020-05-28,72,60436,1746,,1692.0,,,,
US,Texas,2020-05-29,73,60981,1761,,1701.0,,,,
US,Texas,2020-05-30,74,62911,1809,,1752.0,,,,
US,Texas,2020-05-31,75,64673,1830,,1684.0,,,,
US,Texas,2020-06-01,76,65622,1843,,1756.0,,,,
US,Texas,2020-06-02,77,67342,1872,,1773.0,,,,
US,Texas,2020-06-03,78,68882,1902,,1487.0,,,,
US,Texas,2020-06-04,79,70578,1937,,1796.0,,,,
US,Texas,2020-06-05,80,72522,1966,,1855.0,,,,
US,Texas,2020-06-06,81,74487,1990,,1822.0,,,,
US,Texas,2020-06-07,82,75401,2001,,1878.0,,,,
US,Texas,2020-06-08,83,76406,2017,,1935.0,,,,
US,Texas,2020-06-09,84,78197,2035,,2056.0,,,,
US,Texas,2020-06-10,85,80761,2071,,2153.0,,,,
US,Texas,2020-06-11,86,82644,2104,,2008.0,,,,
US,Texas,2020-06-12,87,84918,2140,,2166.0,,,,
US,Texas,2020-06-13,88,86978,2166,,2242.0,,,,
US,Texas,2020-06-14,89,88534,2192,,2287.0,,,,
US,Texas,2020-06-15,90,90180,2213,,2326.0,,,,
US,Texas,2020-06-16,91,93584,2265,,2518.0,,,,
US,Texas,2020-06-17,92,97842,2302,,2793.0,,,,
US,Texas,2020-06-18,93,101334,2343,,2947.0,,,,
US,Texas,2020-06-19,94,105453,2372,,3148.0,,,,
US,Texas,2020-06-20,95,109626,2402,,3247.0,,,,
US,Texas,2020-06-21,96,112941,2418,,3409.0,,,,
US,Texas,2020-06-22,97,117791,2440,,3711.0,,,,
US,Texas,2020-06-23,98,122980,2474,,4092.0,,,,
US,Texas,2020-06-24,99,128233,2520,,4389.0,,,,
US,Texas,2020-06-25,100,134654,2575,,4739.0,,,,
US,Texas,2020-06-26,101,140294,2623,,5102.0,,,,
US,Texas,2020-06-27,102,145861,2671,,5523.0,,,,
US,Texas,2020-06-28,103,150782,2702,,5497.0,,,,
US,Texas,2020-06-29,104,156829,2740,,5913.0,,,,
US,Texas,2020-06-30,105,163131,2784,,6533.0,,,,
US,Texas,2020-07-01,106,172386,2847,,6904.0,,,,
US,Texas,2020-07-02,107,179111,2914,,7382.0,,,,
US,Texas,2020-07-03,108,186942,2986,,7652.0,,,,
US,Texas,2020-07-04,109,194016,3043,,7890.0,,,,
US,Texas,2020-07-05,110,197461,3099,,8181.0,,,,
US,Texas,2020-07-06,111,205653,3167,,8698.0,,,,
US,Texas,2020-07-07,112,216174,3301,,9286.0,,,,
US,Texas,2020-07-08,113,225018,3420,,9610.0,,,,
US,Texas,2020-07-09,114,236638,3571,,9689.0,,,,
US,Texas,2020-07-10,115,246017,3653,,10002.0,,,,
US,Texas,2020-07-11,116,254493,3746,,10083.0,,,,
US,Texas,2020-07-12,117,262825,3855,,10410.0,,,,
US,Texas,2020-07-13,118,269854,3951,,10405.0,,,,
US,Texas,2020-07-14,119,279717,4056,,10569.0,,,,
US,Texas,2020-07-15,120,291058,4220,,10471.0,,,,
US,Texas,2020-07-16,121,305950,4401,,10457.0,,,,
US,Texas,2020-07-17,122,317887,4559,,10632.0,,,,
US,Texas,2020-07-18,123,327189,4699,,10658.0,,,,
US,Texas,2020-07-19,124,335269,4811,,10592.0,,,,
US,Texas,2020-07-20,125,343821,4942,,10569.0,,,,
US,Texas,2020-07-21,126,351233,5069,,10848.0,,,,
US,Texas,2020-07-22,127,363861,5312,,10893.0,,,,
US,Texas,2020-07-23,128,373208,5511,,10893.0,,,,
US,Texas,2020-07-24,129,380578,5681,,10893.0,,,,
US,Texas,2020-07-25,130,390450,5844,,10893.0,,,,
US,Texas,2020-07-26,131,394076,5957,,10893.0,,,,
US,Texas,2020-07-27,132,400303,6646,,10893.0,,,,
US,Texas,2020-07-28,133,408473,6918,,9593.0,,,,
US,Texas,2020-07-29,134,419048,7212,,9595.0,,,,
US,Texas,2020-07-30,135,428320,7338,,9296.0,,,,
US,Texas,2020-07-31,136,439633,7456,,9336.0,,,,
US,Texas,2020-08-01,137,446145,7729,,8969.0,,,,
US,Texas,2020-08-02,138,449674,7737,,8969.0,,,,
US,Texas,2020-08-03,139,458148,7887,,8819.0,,,,
US,Texas,2020-08-04,140,467682,8103,,8674.0,,,,
US,Texas,2020-08-05,141,478567,8469,,8455.0,,,,
US,Texas,2020-08-06,142,485678,8725,,8302.0,,,,
US,Texas,2020-08-07,143,493241,9002,,8065.0,,,,
US,Texas,2020-08-08,144,499625,9214,,7872.0,,,,
US,Texas,2020-08-09,145,505451,9317,,7437.0,,,,
US,Texas,2020-08-10,146,511747,9400,,7304.0,,,,
US,Texas,2020-08-11,147,519910,9378,,7216.0,,,,
US,Texas,2020-08-12,148,526280,9686,,7028.0,,,,
US,Texas,2020-08-13,149,533184,9923,,6879.0,,,,
US,Texas,2020-08-14,150,542031,10231,,6632.0,,,,
US,Texas,2020-08-15,151,548928,10421,,6481.0,,,,
US,Texas,2020-08-16,152,557778,10554,,6267.0,,,,
US,Texas,2020-08-17,153,563500,10604,,6200.0,,,,
US,Texas,2020-08-18,154,571215,10831,,6210.0,,,,
US,Texas,2020-08-19,155,577043,11083,,5974.0,,,,
US,Texas,2020-08-20,156,582320,11331,,5635.0,,,,
US,Texas,2020-08-21,157,587993,11563,,5566.0,,,,
US,Texas,2020-08-22,158,591714,11724,,5274.0,,,,
US,Texas,2020-08-23,159,596474,11849,,5186.0,,,,
US,Texas,2020-08-24,160,600696,11897,,5019.0,,,,
US,Texas,2020-08-25,161,606928,12079,,4907.0,,,,
US,Texas,2020-08-26,162,613278,12277,,4806.0,,,,
US,Texas,2020-08-27,163,617230,12496,,4489.0,,,,
US,Texas,2020-08-28,164,622425,12662,,4422.0,,,,
US,Texas,2020-08-29,165,629878,12739,,4273.0,,,,
US,Texas,2020-08-30,166,632734,12814,,4172.0,,,,
US,Texas,2020-08-31,167,635958,12911,,4203.0,,,,
US,Texas,2020-09-01,168,641021,13045,,4144.0,,,,
US,Texas,2020-09-02,169,645179,13221,,4149.0,,,,
US,Texas,2020-09-03,170,648750,13407,,4075.0,,,,
US,Texas,2020-09-04,171,654665,13534,,3889.0,,,,
US,Texas,2020-09-05,172,659154,13681,,3973.0,,,,
US,Texas,2020-09-06,173,661654,13756,,3715.0,,,,
US,Texas,2020-09-07,174,662521,13798,,3537.0,,,,
US,Texas,2020-09-08,175,665949,13898,,3701.0,,,,
US,Texas,2020-09-09,176,671068,14028,,3604.0,,,,
US,Texas,2020-09-10,177,672800,14040,,3575.0,,,,
US,Texas,2020-09-11,178,678738,14325,,3465.0,,,,
US,Texas,2020-09-12,179,681494,14428,,3371.0,,,,
US,Texas,2020-09-13,180,685893,14506,,3319.0,,,,
US,Texas,2020-09-14,181,689780,14550,,3391.0,,,,
US,Texas,2020-09-15,182,696821,14694,,3311.0,,,,
US,Texas,2020-09-16,183,700902,14836,,3249.0,,,,
US,Texas,2020-09-17,184,705467,14925,,3246.0,,,,
US,Texas,2020-09-18,185,708811,15040,,3172.0,,,,
US,Texas,2020-09-19,186,711690,15133,,3124.0,,,,
US,Texas,2020-09-20,187,717394,15175,,3081.0,,,,
US,Texas,2020-09-21,188,739185,15219,,3132.0,,,,
US,Texas,2020-09-22,189,745787,15318,,3207.0,,,,
US,Texas,2020-09-23,190,747358,15444,,3195.0,,,,
US,Texas,2020-09-24,191,751831,15579,,3204.0,,,,
US,Texas,2020-09-25,192,755560,15679,,3221.0,,,,
US,Texas,2020-09-26,193,758869,15781,,3209.0,,,,
US,Texas,2020-09-27,194,763351,15821,,3217.0,,,,
US,Texas,2020-09-28,195,765850,15881,,3201.0,,,,
US,Texas,2020-09-29,196,771938,15974,,3251.0,,,,
US,Texas,2020-09-30,197,777745,16079,,3344.0,,,,
US,Texas,2020-10-01,198,781491,16194,,3190.0,,,,
US,Texas,2020-10-02,199,787280,16293,,3227.0,,,,
US,Texas,2020-10-03,200,792463,16363,,3195.0,,,,
US,Texas,2020-10-04,201,795254,16390,,3192.0,,,,
US,Texas,2020-10-05,202,799439,16501,,3318.0,,,,
US,Texas,2020-10-06,203,805653,16596,,3394.0,,,,
US,Texas,2020-10-07,204,810845,16720,,3519.0,,,,
US,Texas,2020-10-08,205,815013,16827,,3556.0,,,,
US,Texas,2020-10-09,206,819494,16926,,3593.0,,,,
US,Texas,2020-10-10,207,823325,17004,,3628.0,,,,
US,Texas,2020-10-11,208,825878,17033,,3622.0,,,,
US,Texas,2020-10-12,209,828338,17063,,3870.0,,,,
US,Texas,2020-10-13,210,834137,17148,,4053.0,,,,
US,Texas,2020-10-14,211,840174,17251,,4131.0,,,,
US,Texas,2020-10-15,212,845102,17344,,4263.0,,,,
US,Texas,2020-10-16,213,851110,17438,,4248.0,,,,
US,Texas,2020-10-17,214,856183,17509,,4275.0,,,,
US,Texas,2020-10-18,215,861803,17538,,4226.0,,,,
US,Texas,2020-10-19,216,864945,17557,,4319.0,,,,
US,Texas,2020-10-20,217,870347,17629,,4588.0,,,,
US,Texas,2020-10-21,218,877196,17727,,4782.0,,,,
US,Texas,2020-10-22,219,879906,17738,,4931.0,,,,
US,Texas,2020-10-23,220,887186,17854,,5065.0,,,,
US,Texas,2020-10-24,221,896988,17999,,4995.0,,,,
US,Texas,2020-10-25,222,900633,18042,,5206.0,,,,
US,Texas,2020-10-26,223,907269,18070,,5278.0,,,,
US,Texas,2020-10-27,224,913943,18153,,5512.0,,,,
US,Texas,2020-10-28,225,921146,18259,,5650.0,,,,
US,Texas,2020-10-29,226,928109,18375,,5587.0,,,,
US,Texas,2020-10-30,227,934086,18483,,5627.0,,,,
US,Texas,2020-10-31,228,942101,18558,,5696.0,,,,
US,Texas,2020-11-01,229,975147,18602,,5691.0,,,,
US,Texas,2020-11-02,230,981813,18640,,5770.0,,,,
US,Texas,2020-11-03,231,991541,18745,,5936.0,,,,
US,Texas,2020-11-04,232,1002404,18888,,5872.0,,,,
US,Texas,2020-11-05,233,1013139,19018,,5954.0,,,,
US,Texas,2020-11-06,234,1022701,19154,,6070.0,,,,
US,Texas,2020-11-07,235,1030997,19252,,6068.0,,,,
US,Texas,2020-11-08,236,1037524,19297,,6080.0,,,,
US,Texas,2020-11-09,237,1045316,19341,,6103.0,,,,
US,Texas,2020-11-10,238,1058122,19456,,6170.0,,,,
US,Texas,2020-11-11,239,1070966,19596,,6779.0,,,,
US,Texas,2020-11-12,240,1082038,19891,,6925.0,,,,
US,Texas,2020-11-13,241,1095408,19915,,7083.0,,,,
US,Texas,2020-11-14,242,1105933,20049,,7151.0,,,,
US,Texas,2020-11-15,243,1114478,20138,,7274.0,,,,
US,Texas,2020-11-16,244,1123384,20182,,7468.0,,,,
US,Texas,2020-11-17,245,1135383,20300,,7841.0,,,,
US,Texas,2020-11-18,246,1149540,20480,,7958.0,,,,
US,Texas,2020-11-19,247,1164197,20696,,7982.0,,,,
US,Texas,2020-11-20,248,1178339,20870,,8164.0,,,,
US,Texas,2020-11-21,249,1191436,21020,,8245.0,,,,
US,Texas,2020-11-22,250,1200806,21109,,8174.0,,,,
US,Texas,2020-11-23,251,1208749,21159,,8353.0,,,,
US,Texas,2020-11-24,252,1230017,21355,,8495.0,,,,
US,Texas,2020-11-25,253,1247395,21553,,8585.0,,,,
US,Texas,2020-11-26,254,1254822,21730,,8706.0,,,,
US,Texas,2020-11-27,255,1259695,21789,,8518.0,,,,
US,Texas,2020-11-28,256,1265711,21888,,8597.0,,,,
US,Texas,2020-11-29,257,1277981,21942,,8634.0,,,,
US,Texas,2020-11-30,258,1290057,22008,,8900.0,,,,
US,Texas,2020-12-01,259,1305005,22223,,9047.0,,,,
US,Texas,2020-12-02,260,1325369,22434,,9109.0,,,,
US,Texas,2020-12-03,261,1344713,22659,,9151.0,,,,
US,Texas,2020-12-04,262,1359516,22895,,9015.0,,,,
US,Texas,2020-12-05,263,1373354,23110,,8916.0,,,,
US,Texas,2020-12-06,264,1385313,23185,,8681.0,,,,
US,Texas,2020-12-07,265,1393796,23236,,8790.0,,,,
US,Texas,2020-12-08,266,1412589,23406,,9028.0,,,,
US,Texas,2020-12-09,267,1427441,23672,,9053.0,,,,
US,Texas,2020-12-10,268,1443353,23883,,9045.0,,,,
US,Texas,2020-12-11,269,1459415,24120,,9109.0,,,,
US,Texas,2020-12-12,270,1472853,24308,,9192.0,,,,
US,Texas,2020-12-13,271,1481899,24400,,9230.0,,,,
US,Texas,2020-12-14,272,1491942,24440,,9304.0,,,,
US,Texas,2020-12-15,273,1512531,24648,,9472.0,,,,
US,Texas,2020-12-16,274,1534450,24920,,9528.0,,,,
US,Texas,2020-12-17,275,1551749,25177,,9628.0,,,,
US,Texas,2020-12-18,276,1569032,25522,,9709.0,,,,
US,Texas,2020-12-19,277,1584207,25714,,9796.0,,,,
US,Texas,2020-12-20,278,1593471,25827,,9856.0,,,,
US,Texas,2020-12-21,279,1604991,25936,,10009.0,,,,
US,Texas,2020-12-22,280,1626614,26117,,10299.0,,,,
US,Texas,2020-12-23,281,1648569,26406,,10574.0,,,,
US,Texas,2020-12-24,282,1659409,26707,,10724.0,,,,
US,Texas,2020-12-25,283,1662724,26896,,10868.0,,,,
