country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
France,French Polynesia,2020-01-22,-201,0,0,,,,,,,,,
France,French Polynesia,2020-01-23,-200,0,0,,,,,,,,,
France,French Polynesia,2020-01-24,-199,0,0,,,,,,,,,
France,French Polynesia,2020-01-25,-198,0,0,,,,,,,,,
France,French Polynesia,2020-01-26,-197,0,0,,,,,,,,,
France,French Polynesia,2020-01-27,-196,0,0,,,,,,,,,
France,French Polynesia,2020-01-28,-195,0,0,,,,,,,,,
France,French Polynesia,2020-01-29,-194,0,0,,,,,,,,,
France,French Polynesia,2020-01-30,-193,0,0,,,,,,,,,
France,French Polynesia,2020-01-31,-192,0,0,,,,,,,,,
France,French Polynesia,2020-02-01,-191,0,0,,,,,,,,,
France,French Polynesia,2020-02-02,-190,0,0,,,,,,,,,
France,French Polynesia,2020-02-03,-189,0,0,,,,,,,,,
France,French Polynesia,2020-02-04,-188,0,0,,,,,,,,,
France,French Polynesia,2020-02-05,-187,0,0,,,,,,,,,
France,French Polynesia,2020-02-06,-186,0,0,,,,,,,,,
France,French Polynesia,2020-02-07,-185,0,0,,,,,,,,,
France,French Polynesia,2020-02-08,-184,0,0,,,,,,,,,
France,French Polynesia,2020-02-09,-183,0,0,,,,,,,,,
France,French Polynesia,2020-02-10,-182,0,0,,,,,,,,,
France,French Polynesia,2020-02-11,-181,0,0,,,,,,,,,
France,French Polynesia,2020-02-12,-180,0,0,,,,,,,,,
France,French Polynesia,2020-02-13,-179,0,0,,,,,,,,,
France,French Polynesia,2020-02-14,-178,0,0,,,,,,,,,
France,French Polynesia,2020-02-15,-177,0,0,,,,,,,,,
France,French Polynesia,2020-02-16,-176,0,0,,,,,,,,,
France,French Polynesia,2020-02-17,-175,0,0,,,,,,,,,
France,French Polynesia,2020-02-18,-174,0,0,,,,,,,,,
France,French Polynesia,2020-02-19,-173,0,0,,,,,,,,,
France,French Polynesia,2020-02-20,-172,0,0,,,,,,,,,
France,French Polynesia,2020-02-21,-171,0,0,,,,,,,,,
France,French Polynesia,2020-02-22,-170,0,0,,,,,,,,,
France,French Polynesia,2020-02-23,-169,0,0,,,,,,,,,
France,French Polynesia,2020-02-24,-168,0,0,,,,,,,,,
France,French Polynesia,2020-02-25,-167,0,0,,,,,,,,,
France,French Polynesia,2020-02-26,-166,0,0,,,,,,,,,
France,French Polynesia,2020-02-27,-165,0,0,,,,,,,,,
France,French Polynesia,2020-02-28,-164,0,0,,,,,,,,,
France,French Polynesia,2020-02-29,-163,0,0,,,,,,,,,
France,French Polynesia,2020-03-01,-162,0,0,,,,,,,,,
France,French Polynesia,2020-03-02,-161,0,0,,,,,,,,,
