date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-06-07,South Africa,58775020,Northwest,4027160,,,,,55,0,0,523,1,73
2020-06-08,South Africa,58775020,Northwest,4027160,,,,,57,0,0,580,1,73
2020-06-09,South Africa,58775020,Northwest,4027160,,,,,24,0,15,604,1,88
2020-06-10,South Africa,58775020,Northwest,4027160,,,,,53,0,16,657,1,104
2020-06-11,South Africa,58775020,Northwest,4027160,,,,,100,4,0,757,5,104
2020-06-12,South Africa,58775020,Northwest,4027160,,,,,108,0,24,865,5,128
2020-06-13,South Africa,58775020,Northwest,4027160,,,,,112,0,0,977,5,128
2020-06-14,South Africa,58775020,Northwest,4027160,,,,,120,0,24,1097,5,152
2020-06-15,South Africa,58775020,Northwest,4027160,,,,,80,0,0,1177,5,152
2020-06-16,South Africa,58775020,Northwest,4027160,,,,,104,0,0,1281,5,152
2020-06-17,South Africa,58775020,Northwest,4027160,,,,,121,0,23,1402,5,175
2020-06-18,South Africa,58775020,Northwest,4027160,,,,,204,0,0,1606,5,175
2020-06-19,South Africa,58775020,Northwest,4027160,,,,,152,0,0,1758,5,175
2020-06-20,South Africa,58775020,Northwest,4027160,,,,,199,0,0,1957,5,175
2020-06-21,South Africa,58775020,Northwest,4027160,,,,,191,0,73,2148,5,248
2020-06-22,South Africa,58775020,Northwest,4027160,,,,,167,0,0,2315,5,248
2020-06-23,South Africa,58775020,Northwest,4027160,,,,,139,0,8,2454,5,256
2020-06-24,South Africa,58775020,Northwest,4027160,,,,,164,0,35,2618,5,291
2020-06-25,South Africa,58775020,Northwest,4027160,,,,,347,0,0,2965,5,291
2020-06-26,South Africa,58775020,Northwest,4027160,,,,,253,0,130,3218,5,421
2020-06-27,South Africa,58775020,Northwest,4027160,,,,,236,0,12,3454,5,433
2020-06-28,South Africa,58775020,Northwest,4027160,,,,,193,0,0,3647,5,433
2020-06-29,South Africa,58775020,Northwest,4027160,,,,,284,2,0,3931,7,433
2020-06-30,South Africa,58775020,Northwest,4027160,,,,,256,0,218,4187,7,651
2020-07-01,South Africa,58775020,Northwest,4027160,,,,,206,0,151,4393,7,802
2020-07-02,South Africa,58775020,Northwest,4027160,,,,,395,0,63,4788,7,865
2020-07-03,South Africa,58775020,Northwest,4027160,,,,,380,29,0,5168,36,865
2020-07-04,South Africa,58775020,Northwest,4027160,,,,,476,0,0,5644,36,865
2020-07-05,South Africa,58775020,Northwest,4027160,,,,,419,0,0,6063,36,865
2020-07-06,South Africa,58775020,Northwest,4027160,,,,,347,0,239,6410,36,1104
2020-07-07,South Africa,58775020,Northwest,4027160,,,,,432,0,231,6842,36,1335
2020-07-08,South Africa,58775020,Northwest,4027160,,,,,305,0,121,7147,36,1456
2020-03-05,South Africa,58775020,Western Cape,6844272,,,,,,,,0,0,0
2020-03-07,South Africa,58775020,Western Cape,6844272,,,,,0,0,0,0,0,0
2020-03-08,South Africa,58775020,Western Cape,6844272,,,,,0,0,0,0,0,0
2020-03-09,South Africa,58775020,Western Cape,6844272,,,,,0,0,0,0,0,0
2020-03-11,South Africa,58775020,Western Cape,6844272,,,,,1,0,0,1,0,0
2020-03-12,South Africa,58775020,Western Cape,6844272,,,,,0,0,0,1,0,0
2020-03-13,South Africa,58775020,Western Cape,6844272,,,,,2,0,0,3,0,0
2020-03-14,South Africa,58775020,Western Cape,6844272,,,,,6,0,0,9,0,0
2020-03-15,South Africa,58775020,Western Cape,6844272,,,,,5,0,0,14,0,0
2020-03-16,South Africa,58775020,Western Cape,6844272,,,,,2,0,0,16,0,0
2020-03-17,South Africa,58775020,Western Cape,6844272,,,,,5,0,0,21,0,0
2020-03-18,South Africa,58775020,Western Cape,6844272,,,,,10,0,0,31,0,0
2020-03-19,South Africa,58775020,Western Cape,6844272,,,,,15,0,0,46,0,0
2020-03-20,South Africa,58775020,Western Cape,6844272,,,,,11,0,0,57,0,0
2020-03-21,South Africa,58775020,Western Cape,6844272,,,,,18,0,0,75,0,0
2020-03-22,South Africa,58775020,Western Cape,6844272,,,,,14,0,0,89,0,0
2020-03-23,South Africa,58775020,Western Cape,6844272,,,,,11,0,0,100,0,0
2020-03-24,South Africa,58775020,Western Cape,6844272,,,,,13,0,0,113,0,0
2020-03-25,South Africa,58775020,Western Cape,6844272,,,,,70,0,0,183,0,0
2020-03-26,South Africa,58775020,Western Cape,6844272,,,,,46,0,0,229,0,0
2020-03-27,South Africa,58775020,Western Cape,6844272,,,,,0,1,0,229,1,0
2020-03-28,South Africa,58775020,Western Cape,6844272,,,,,42,0,0,271,1,0
2020-03-29,South Africa,58775020,Western Cape,6844272,,,,,39,0,0,310,1,0
2020-03-30,South Africa,58775020,Western Cape,6844272,,,,,14,0,0,324,1,0
2020-03-31,South Africa,58775020,Western Cape,6844272,,,,,1,0,0,325,1,0
2020-04-01,South Africa,58775020,Western Cape,6844272,,,,,1,0,0,326,1,0
2020-04-02,South Africa,58775020,Western Cape,6844272,,,,,27,0,0,353,1,0
2020-04-03,South Africa,58775020,Western Cape,6844272,,,,,21,0,0,374,1,0
2020-04-04,South Africa,58775020,Western Cape,6844272,,,,,59,0,0,433,1,0
2020-04-05,South Africa,58775020,Western Cape,6844272,,,,,21,1,0,454,2,0
2020-04-06,South Africa,58775020,Western Cape,6844272,,,,,8,1,0,462,3,0
2020-04-07,South Africa,58775020,Western Cape,6844272,,,,,0,0,0,462,3,0
2020-04-08,South Africa,58775020,Western Cape,6844272,,,,,33,0,0,495,3,0
2020-04-09,South Africa,58775020,Western Cape,6844272,,,,,20,0,0,515,3,0
2020-04-10,South Africa,58775020,Western Cape,6844272,,,,,26,3,0,541,6,0
2020-04-11,South Africa,58775020,Western Cape,6844272,,,,,5,1,0,546,7,0
2020-04-12,South Africa,58775020,Western Cape,6844272,,,,,41,0,0,587,7,0
2020-04-13,South Africa,58775020,Western Cape,6844272,,,,,30,1,0,617,8,0
2020-04-14,South Africa,58775020,Western Cape,6844272,,,,,26,0,0,643,8,0
2020-04-15,South Africa,58775020,Western Cape,6844272,,,,,14,0,0,657,8,0
2020-04-16,South Africa,58775020,Western Cape,6844272,,,,,18,5,0,675,13,0
2020-04-17,South Africa,58775020,Western Cape,6844272,,,,,42,2,205,717,15,205
2020-04-18,South Africa,58775020,Western Cape,6844272,,,,,119,1,0,836,16,205
2020-04-19,South Africa,58775020,Western Cape,6844272,,,,,32,1,0,868,17,205
2020-04-20,South Africa,58775020,Western Cape,6844272,,,,,72,0,11,940,17,216
2020-04-21,South Africa,58775020,Western Cape,6844272,,,,,70,0,0,1010,17,216
2020-04-22,South Africa,58775020,Western Cape,6844272,,,,,69,5,0,1079,22,216
2020-04-23,South Africa,58775020,Western Cape,6844272,,,,,200,6,20,1279,28,236
2020-04-24,South Africa,58775020,Western Cape,6844272,,,,,134,2,0,1413,30,236
2020-04-25,South Africa,58775020,Western Cape,6844272,,,,,101,2,0,1514,32,236
2020-04-26,South Africa,58775020,Western Cape,6844272,,,,,94,1,0,1608,33,236
2020-04-27,South Africa,58775020,Western Cape,6844272,,,,,129,2,0,1737,35,236
2020-04-28,South Africa,58775020,Western Cape,6844272,,,,,133,3,0,1870,38,236
2020-04-29,South Africa,58775020,Western Cape,6844272,,,,,265,4,0,2135,42,236
2020-04-30,South Africa,58775020,Western Cape,6844272,,,,,207,0,0,2342,42,236
2020-05-01,South Africa,58775020,Western Cape,6844272,,,,,165,13,0,2507,55,236
2020-05-02,South Africa,58775020,Western Cape,6844272,,,,,193,1,543,2700,56,779
2020-05-03,South Africa,58775020,Western Cape,6844272,,,,,344,2,0,3044,58,779
2020-05-04,South Africa,58775020,Western Cape,6844272,,,,,318,6,54,3362,64,833
2020-05-05,South Africa,58775020,Western Cape,6844272,,,,,247,7,0,3609,71,833
2020-05-06,South Africa,58775020,Western Cape,6844272,,,,,151,2,289,3760,73,1122
2020-05-07,South Africa,58775020,Western Cape,6844272,,,,,234,6,0,3994,79,1122
2020-05-08,South Africa,58775020,Western Cape,6844272,,,,,503,9,0,4497,88,1122
2020-05-09,South Africa,58775020,Western Cape,6844272,,,,,312,7,0,4809,95,1122
2020-05-10,South Africa,58775020,Western Cape,6844272,,,,,359,3,485,5168,98,1607
2020-05-11,South Africa,58775020,Western Cape,6844272,,,,,453,8,0,5621,106,1607
2020-05-12,South Africa,58775020,Western Cape,6844272,,,,,484,0,0,6105,106,1607
2020-05-13,South Africa,58775020,Western Cape,6844272,,,,,608,11,343,6713,117,1950
2020-05-14,South Africa,58775020,Western Cape,6844272,,,,,522,12,623,7235,129,2573
2020-05-15,South Africa,58775020,Western Cape,6844272,,,,,563,8,284,7798,137,2857
2020-05-16,South Africa,58775020,Western Cape,6844272,,,,,606,12,240,8404,149,3097
2020-05-17,South Africa,58775020,Western Cape,6844272,,,,,890,0,424,9294,149,3521
2020-05-18,South Africa,58775020,Western Cape,6844272,,,,,741,17,210,10035,166,3731
2020-05-19,South Africa,58775020,Western Cape,6844272,,,,,604,21,632,10639,187,4363
2020-05-20,South Africa,58775020,Western Cape,6844272,,,,,623,23,742,11262,210,5105
2020-05-21,South Africa,58775020,Western Cape,6844272,,,,,891,25,0,12153,235,5105
2020-05-22,South Africa,58775020,Western Cape,6844272,,,,,735,22,1021,12888,257,6126
2020-05-23,South Africa,58775020,Western Cape,6844272,,,,,938,4,0,13826,261,6126
2020-05-24,South Africa,58775020,Western Cape,6844272,,,,,914,20,399,14740,281,6525
2020-05-25,South Africa,58775020,Western Cape,6844272,,,,,656,49,696,15396,330,7221
2020-05-26,South Africa,58775020,Western Cape,6844272,,,,,433,33,623,15829,363,7844
2020-05-27,South Africa,58775020,Western Cape,6844272,,,,,1064,28,660,16893,391,8504
2020-05-28,South Africa,58775020,Western Cape,6844272,,,,,861,15,653,17754,406,9157
2020-05-29,South Africa,58775020,Western Cape,6844272,,,,,1152,31,673,18906,437,9830
2020-05-30,South Africa,58775020,Western Cape,6844272,,,,,1254,28,678,20160,465,10508
2020-05-31,South Africa,58775020,Western Cape,6844272,,,,,1222,38,591,21382,503,11099
2020-06-01,South Africa,58775020,Western Cape,6844272,,,,,1185,22,332,22567,525,11431
2020-06-02,South Africa,58775020,Western Cape,6844272,,,,,1016,43,1005,23583,568,12436
2020-06-03,South Africa,58775020,Western Cape,6844272,,,,,1074,29,1260,24657,597,13696
2020-06-04,South Africa,58775020,Western Cape,6844272,,,,,2349,54,1221,27006,651,14917
2020-06-05,South Africa,58775020,Western Cape,6844272,,,,,1801,53,1516,28807,704,16433
2020-06-06,South Africa,58775020,Western Cape,6844272,,,,,1572,25,922,30379,729,17355
2020-06-07,South Africa,58775020,Western Cape,6844272,,,,,1445,45,11,31824,774,17366
2020-06-08,South Africa,58775020,Western Cape,6844272,,,,,1744,55,1735,33568,829,19101
2020-06-09,South Africa,58775020,Western Cape,6844272,,,,,1251,61,1690,34819,890,20791
2020-06-10,South Africa,58775020,Western Cape,6844272,,,,,1202,37,2071,36021,927,22862
2020-06-11,South Africa,58775020,Western Cape,6844272,,,,,1401,39,0,37422,966,22862
2020-06-12,South Africa,58775020,Western Cape,6844272,,,,,1504,39,2573,38926,1005,25435
2020-06-13,South Africa,58775020,Western Cape,6844272,,,,,1679,36,1301,40605,1041,26736
2020-06-14,South Africa,58775020,Western Cape,6844272,,,,,1934,42,791,42539,1083,27527
2020-06-15,South Africa,58775020,Western Cape,6844272,,,,,1604,73,1088,44143,1156,28615
2020-06-16,South Africa,58775020,Western Cape,6844272,,,,,1214,44,1621,45357,1200,30236
2020-06-17,South Africa,58775020,Western Cape,6844272,,,,,1198,43,1588,46555,1243,31824
2020-06-18,South Africa,58775020,Western Cape,6844272,,,,,967,57,0,47522,1300,31824
2020-06-19,South Africa,58775020,Western Cape,6844272,,,,,1184,60,2243,48706,1360,34067
2020-06-20,South Africa,58775020,Western Cape,6844272,,,,,1467,32,1089,50173,1392,35156
2020-06-21,South Africa,58775020,Western Cape,6844272,,,,,1268,27,403,51441,1419,35559
2020-06-22,South Africa,58775020,Western Cape,6844272,,,,,1113,39,399,52554,1458,35958
2020-06-23,South Africa,58775020,Western Cape,6844272,,,,,958,78,1276,53512,1536,37234
2020-06-24,South Africa,58775020,Western Cape,6844272,,,,,1650,63,0,55162,1599,37234
2020-06-25,South Africa,58775020,Western Cape,6844272,,,,,1618,53,2241,56780,1652,39475
2020-06-26,South Africa,58775020,Western Cape,6844272,,,,,1161,40,1504,57941,1692,40979
2020-06-27,South Africa,58775020,Western Cape,6844272,,,,,1374,40,1193,59315,1732,42172
2020-06-28,South Africa,58775020,Western Cape,6844272,,,,,1130,32,464,60445,1764,42636
2020-06-29,South Africa,58775020,Western Cape,6844272,,,,,930,43,0,61375,1807,42636
2020-06-30,South Africa,58775020,Western Cape,6844272,,,,,1106,52,484,62481,1859,43120
2020-07-01,South Africa,58775020,Western Cape,6844272,,,,,1896,37,1818,64377,1896,44938
2020-07-02,South Africa,58775020,Western Cape,6844272,,,,,1464,29,1577,65841,1925,46515
2020-07-03,South Africa,58775020,Western Cape,6844272,,,,,1095,58,1414,66936,1983,47929
2020-07-04,South Africa,58775020,Western Cape,6844272,,,,,1440,43,1433,68376,2026,49362
2020-07-05,South Africa,58775020,Western Cape,6844272,,,,,1155,40,566,69531,2066,49928
2020-07-06,South Africa,58775020,Western Cape,6844272,,,,,1407,35,343,70938,2101,50271
2020-07-07,South Africa,58775020,Western Cape,6844272,,,,,1218,44,1886,72156,2145,52157
2020-07-08,South Africa,58775020,Western Cape,6844272,,,,,1136,47,1724,73292,2192,53881
