date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-06,Russia,Belgorod Oblast,-14,10.0,,,,,,,
2020-04-07,Russia,Belgorod Oblast,-13,13.0,,,,,,,
2020-04-08,Russia,Belgorod Oblast,-12,16.0,,,,,,,
2020-04-09,Russia,Belgorod Oblast,-11,20.0,,,,,,,
2020-04-10,Russia,Belgorod Oblast,-10,25.0,,,,,,,
2020-04-11,Russia,Belgorod Oblast,-9,27.0,,,,,,,
2020-04-12,Russia,Belgorod Oblast,-8,30.0,,,,,,,
2020-04-13,Russia,Belgorod Oblast,-7,34.0,,,,,,,
2020-04-14,Russia,Belgorod Oblast,-6,40.0,,,,,,,
2020-04-15,Russia,Belgorod Oblast,-5,44.0,,,,,,,
2020-04-16,Russia,Belgorod Oblast,-4,57.0,,,,,,,
2020-04-17,Russia,Belgorod Oblast,-3,68.0,,,,,,,
2020-04-18,Russia,Belgorod Oblast,-2,80.0,,,,,,,
2020-04-19,Russia,Belgorod Oblast,-1,89.0,,,,,,,
2020-04-20,Russia,Belgorod Oblast,0,111.0,,,,,,,
2020-04-21,Russia,Belgorod Oblast,1,121.0,,,,,,,
2020-04-22,Russia,Belgorod Oblast,2,142.0,,,,,,,
2020-04-23,Russia,Belgorod Oblast,3,174.0,,,,,,,
2020-04-24,Russia,Belgorod Oblast,4,201.0,,,,,,,
2020-04-25,Russia,Belgorod Oblast,5,220.0,,,,,,,
2020-04-26,Russia,Belgorod Oblast,6,240.0,,,,,,,
2020-04-27,Russia,Belgorod Oblast,7,268.0,,,,,,,
2020-04-28,Russia,Belgorod Oblast,8,298.0,,,,,,,
2020-04-29,Russia,Belgorod Oblast,9,326.0,,,,,,,
2020-04-30,Russia,Belgorod Oblast,10,354.0,,,,,,,
2020-05-01,Russia,Belgorod Oblast,11,382.0,,,,,,,
2020-05-02,Russia,Belgorod Oblast,12,417.0,,,,,,,
2020-05-03,Russia,Belgorod Oblast,13,453.0,,,,,,,
2020-05-04,Russia,Belgorod Oblast,14,484.0,,,,,,,
2020-05-05,Russia,Belgorod Oblast,15,523.0,,,,,,,
2020-05-06,Russia,Belgorod Oblast,16,538.0,,,,,,,
2020-05-07,Russia,Belgorod Oblast,17,573.0,,,,,,,
2020-05-08,Russia,Belgorod Oblast,18,612.0,,,,,,,
2020-05-09,Russia,Belgorod Oblast,19,658.0,,,,,,,
2020-05-10,Russia,Belgorod Oblast,20,705.0,,,,,,,
2020-05-11,Russia,Belgorod Oblast,21,796.0,,,,,,,
2020-05-12,Russia,Belgorod Oblast,22,850.0,,,,,,,
2020-05-13,Russia,Belgorod Oblast,23,941.0,,,,,,,
2020-05-14,Russia,Belgorod Oblast,24,993.0,,,,,,,
2020-05-15,Russia,Belgorod Oblast,25,1071.0,,,,,,,
2020-05-16,Russia,Belgorod Oblast,26,1148.0,,,,,,,
2020-05-17,Russia,Belgorod Oblast,27,1221.0,,,,,,,
2020-05-18,Russia,Belgorod Oblast,28,1291.0,,,,,,,
2020-05-19,Russia,Belgorod Oblast,29,1360.0,,,,,,,
2020-05-20,Russia,Belgorod Oblast,30,1427.0,,,,,,,
2020-05-21,Russia,Belgorod Oblast,31,1498.0,,,,,,,
2020-05-22,Russia,Belgorod Oblast,32,1579.0,,,,,,,
2020-05-23,Russia,Belgorod Oblast,33,1653.0,,,,,,,
2020-05-24,Russia,Belgorod Oblast,34,1735.0,,,,,,,
2020-05-25,Russia,Belgorod Oblast,35,1824.0,,,,,,,
2020-05-26,Russia,Belgorod Oblast,36,1899.0,,,,,,,
