date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-14,Russia,Tatarstan,0,107,0,,,,,,
2020-04-16,Russia,Tatarstan,1,128,0,,,,,,
2020-04-17,Russia,Tatarstan,2,144,0,,,,,,
2020-04-18,Russia,Tatarstan,3,160,0,,,,,,
2020-04-19,Russia,Tatarstan,4,191,0,,,,,,
2020-04-20,Russia,Tatarstan,5,230,0,,,,,,
2020-04-21,Russia,Tatarstan,6,280,0,,,,,,
2020-04-22,Russia,Tatarstan,7,355,0,,,,,,
2020-04-23,Russia,Tatarstan,8,412,0,,,,,,
2020-04-24,Russia,Tatarstan,9,426,0,,,,,,
2020-04-25,Russia,Tatarstan,10,491,0,,,,,,
2020-04-26,Russia,Tatarstan,11,562,0,,,,,,
2020-04-27,Russia,Tatarstan,12,632,0,,,,,,
2020-04-28,Russia,Tatarstan,13,697,0,,,,,,
2020-04-29,Russia,Tatarstan,14,752,0,,,,,,
2020-04-30,Russia,Tatarstan,15,823,0,,,,,,
2020-05-01,Russia,Tatarstan,16,894,0,,,,,,
2020-05-02,Russia,Tatarstan,17,960,0,,,,,,
2020-05-03,Russia,Tatarstan,18,1031,0,,,,,,
2020-05-04,Russia,Tatarstan,19,1117,0,,,,,,
2020-05-05,Russia,Tatarstan,20,1208,0,,,,,,
2020-05-06,Russia,Tatarstan,21,1310,0,,,,,,
2020-05-07,Russia,Tatarstan,22,1415,0,,,,,,
2020-05-08,Russia,Tatarstan,23,1498,0,,,,,,
2020-05-09,Russia,Tatarstan,24,1586,0,,,,,,
2020-05-10,Russia,Tatarstan,25,1671,0,,,,,,
2020-05-11,Russia,Tatarstan,26,1761,0,,,,,,
2020-05-12,Russia,Tatarstan,27,1832,0,,,,,,
2020-05-13,Russia,Tatarstan,28,1919,0,,,,,,
2020-05-14,Russia,Tatarstan,29,1980,0,,,,,,
2020-05-15,Russia,Tatarstan,30,2064,0,,,,,,
2020-05-16,Russia,Tatarstan,31,2148,0,,,,,,
2020-05-17,Russia,Tatarstan,32,2232,0,,,,,,
2020-05-18,Russia,Tatarstan,33,2312,0,,,,,,
2020-05-19,Russia,Tatarstan,34,2400,0,,,,,,
2020-05-20,Russia,Tatarstan,35,2475,0,,,,,,
2020-05-21,Russia,Tatarstan,36,2546,0,,,,,,
2020-05-22,Russia,Tatarstan,37,2621,0,,,,,,
2020-05-23,Russia,Tatarstan,38,2697,0,,,,,,
2020-05-24,Russia,Tatarstan,39,2787,0,,,,,,
2020-05-25,Russia,Tatarstan,40,2849,0,,,,,,
2020-05-26,Russia,Tatarstan,41,2912,0,,,,,,
2020-05-27,Russia,Tatarstan,42,2966,0,,,,,,
2020-05-28,Russia,Tatarstan,43,3026,0,,,,,,
2020-05-29,Russia,Tatarstan,44,3079,0,,,,,,
2020-05-30,Russia,Tatarstan,45,3142,0,,,,,,
2020-05-31,Russia,Tatarstan,46,3194,0,,,,,,
2020-06-01,Russia,Tatarstan,47,3244,0,,,,,,
2020-06-02,Russia,Tatarstan,48,3297,0,,,,,,
2020-06-03,Russia,Tatarstan,49,3351,0,,,,,,
2020-06-04,Russia,Tatarstan,50,3402,0,,,,,,
2020-06-05,Russia,Tatarstan,51,3452,0,,,,,,
2020-06-06,Russia,Tatarstan,52,3504,0,,,,,,
2020-06-07,Russia,Tatarstan,53,3558,0,,,,,,
2020-06-08,Russia,Tatarstan,54,3611,0,,,,,,
2020-06-09,Russia,Tatarstan,55,3665,0,,,,,,
2020-06-10,Russia,Tatarstan,56,3720,0,,,,,,
2020-06-11,Russia,Tatarstan,57,3774,0,,,,,,
2020-06-12,Russia,Tatarstan,58,3823,0,,,,,,
2020-06-13,Russia,Tatarstan,59,3868,0,,,,,,
2020-06-14,Russia,Tatarstan,60,3914,0,,,,,,
2020-06-15,Russia,Tatarstan,61,3958,0,,,,,,
2020-06-16,Russia,Tatarstan,62,4001,0,,,,,,
2020-06-17,Russia,Tatarstan,63,4040,0,,,,,,
2020-06-18,Russia,Tatarstan,64,4078,0,,,,,,
2020-06-19,Russia,Tatarstan,65,4114,0,,,,,,
2020-06-20,Russia,Tatarstan,66,4152,0,,,,,,
2020-06-21,Russia,Tatarstan,67,4192,0,,,,,,
2020-06-22,Russia,Tatarstan,68,4231,0,,,,,,
2020-06-23,Russia,Tatarstan,69,4271,0,,,,,,
2020-06-24,Russia,Tatarstan,70,4310,0,,,,,,
2020-06-25,Russia,Tatarstan,71,4350,0,,,,,,
2020-06-26,Russia,Tatarstan,72,4390,0,,,,,,
2020-06-27,Russia,Tatarstan,73,4431,0,,,,,,
2020-06-28,Russia,Tatarstan,74,4472,0,,,,,,
2020-06-29,Russia,Tatarstan,75,4514,0,,,,,,
2020-06-30,Russia,Tatarstan,76,4555,0,,,,,,
2020-07-01,Russia,Tatarstan,77,4595,0,,,,,,
2020-07-02,Russia,Tatarstan,78,4634,0,,,,,,
2020-07-03,Russia,Tatarstan,79,4673,0,,,,,,
2020-07-04,Russia,Tatarstan,80,4711,0,,,,,,
2020-07-05,Russia,Tatarstan,81,4749,0,,,,,,
2020-07-06,Russia,Tatarstan,82,4787,0,,,,,,
2020-07-07,Russia,Tatarstan,83,4823,0,,,,,,
2020-07-08,Russia,Tatarstan,84,4858,0,,,,,,
2020-07-09,Russia,Tatarstan,85,4893,0,,,,,,
2020-07-10,Russia,Tatarstan,86,4929,0,,,,,,
2020-07-11,Russia,Tatarstan,87,4964,0,,,,,,
2020-07-12,Russia,Tatarstan,88,4997,0,,,,,,
2020-07-13,Russia,Tatarstan,89,5029,0,,,,,,
2020-07-14,Russia,Tatarstan,90,5061,0,,,,,,
2020-07-15,Russia,Tatarstan,91,5093,0,,,,,,
2020-07-16,Russia,Tatarstan,92,5126,0,,,,,,
2020-07-17,Russia,Tatarstan,93,5157,0,,,,,,
2020-07-18,Russia,Tatarstan,94,5186,0,,,,,,
2020-07-19,Russia,Tatarstan,95,5215,0,,,,,,
2020-07-20,Russia,Tatarstan,96,5248,0,,,,,,
2020-07-21,Russia,Tatarstan,97,5278,0,,,,,,
2020-07-22,Russia,Tatarstan,98,5309,0,,,,,,
2020-07-23,Russia,Tatarstan,99,5341,0,,,,,,
2020-07-24,Russia,Tatarstan,100,5372,0,,,,,,
2020-07-25,Russia,Tatarstan,101,5404,0,,,,,,
2020-07-26,Russia,Tatarstan,102,5436,0,,,,,,
2020-07-27,Russia,Tatarstan,103,5469,0,,,,,,
2020-07-28,Russia,Tatarstan,104,5501,0,,,,,,
2020-07-29,Russia,Tatarstan,105,5534,0,,,,,,
2020-07-30,Russia,Tatarstan,106,5569,0,,,,,,
2020-07-31,Russia,Tatarstan,107,5602,0,,,,,,
2020-08-01,Russia,Tatarstan,108,5633,0,,,,,,
2020-08-02,Russia,Tatarstan,109,5664,0,,,,,,
