date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2021-02-12,Russia,Lipetsk Oblast,0,22658,396,,,,,,
2021-02-13,Russia,Lipetsk Oblast,1,22799,398,,,,,,
2021-02-14,Russia,Lipetsk Oblast,2,22939,399,,,,,,
2021-02-15,Russia,Lipetsk Oblast,3,23079,401,,,,,,
2021-02-16,Russia,Lipetsk Oblast,4,23218,405,,,,,,
2021-02-17,Russia,Lipetsk Oblast,5,23355,408,,,,,,
2021-02-18,Russia,Lipetsk Oblast,6,23487,411,,,,,,
2021-02-19,Russia,Lipetsk Oblast,7,23614,414,,,,,,
2021-02-20,Russia,Lipetsk Oblast,8,23739,418,,,,,,
2021-02-21,Russia,Lipetsk Oblast,9,23861,418,,,,,,
2021-02-22,Russia,Lipetsk Oblast,10,23981,418,,,,,,
2021-02-23,Russia,Lipetsk Oblast,11,24098,424,,,,,,
2021-02-24,Russia,Lipetsk Oblast,12,24213,426,,,,,,
2021-02-25,Russia,Lipetsk Oblast,13,24329,428,,,,,,
2021-02-26,Russia,Lipetsk Oblast,14,24443,431,,,,,,
2021-02-27,Russia,Lipetsk Oblast,15,24555,432,,,,,,
2021-02-28,Russia,Lipetsk Oblast,16,24665,433,,,,,,
2021-03-01,Russia,Lipetsk Oblast,17,24772,435,,,,,,
2021-03-02,Russia,Lipetsk Oblast,18,24879,439,,,,,,
2021-03-03,Russia,Lipetsk Oblast,19,24984,442,,,,,,
2021-03-04,Russia,Lipetsk Oblast,20,25087,447,,,,,,
2021-03-05,Russia,Lipetsk Oblast,21,25191,450,,,,,,
2021-03-06,Russia,Lipetsk Oblast,22,25293,453,,,,,,
2021-03-07,Russia,Lipetsk Oblast,23,25393,453,,,,,,
2021-03-08,Russia,Lipetsk Oblast,24,25493,455,,,,,,
2021-03-09,Russia,Lipetsk Oblast,25,25591,457,,,,,,
2021-03-10,Russia,Lipetsk Oblast,26,25688,462,,,,,,
