date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-05-03,Russia,Republic of Crimea,0,104,0,,,,,,
2020-05-04,Russia,Republic of Crimea,1,105,0,,,,,,
2020-05-05,Russia,Republic of Crimea,2,111,0,,,,,,
2020-05-06,Russia,Republic of Crimea,3,128,0,,,,,,
2020-05-07,Russia,Republic of Crimea,4,160,0,,,,,,
2020-05-08,Russia,Republic of Crimea,5,168,0,,,,,,
2020-05-09,Russia,Republic of Crimea,6,177,0,,,,,,
2020-05-10,Russia,Republic of Crimea,7,189,0,,,,,,
2020-05-11,Russia,Republic of Crimea,8,193,0,,,,,,
2020-05-12,Russia,Republic of Crimea,9,202,0,,,,,,
2020-05-13,Russia,Republic of Crimea,10,209,0,,,,,,
2020-05-14,Russia,Republic of Crimea,11,239,0,,,,,,
2020-05-15,Russia,Republic of Crimea,12,245,0,,,,,,
2020-05-16,Russia,Republic of Crimea,13,258,0,,,,,,
2020-05-17,Russia,Republic of Crimea,14,272,0,,,,,,
2020-05-18,Russia,Republic of Crimea,15,281,0,,,,,,
2020-05-19,Russia,Republic of Crimea,16,294,0,,,,,,
2020-05-20,Russia,Republic of Crimea,17,298,0,,,,,,
2020-05-21,Russia,Republic of Crimea,18,299,0,,,,,,
2020-05-22,Russia,Republic of Crimea,19,314,0,,,,,,
2020-05-23,Russia,Republic of Crimea,20,324,0,,,,,,
2020-05-24,Russia,Republic of Crimea,21,326,0,,,,,,
2020-05-25,Russia,Republic of Crimea,22,340,0,,,,,,
2020-05-26,Russia,Republic of Crimea,23,346,0,,,,,,
2020-05-27,Russia,Republic of Crimea,24,349,0,,,,,,
2020-05-28,Russia,Republic of Crimea,25,355,0,,,,,,
2020-05-29,Russia,Republic of Crimea,26,361,0,,,,,,
2020-05-30,Russia,Republic of Crimea,27,369,0,,,,,,
2020-05-31,Russia,Republic of Crimea,28,375,0,,,,,,
2020-06-01,Russia,Republic of Crimea,29,385,0,,,,,,
2020-06-02,Russia,Republic of Crimea,30,387,0,,,,,,
2020-06-03,Russia,Republic of Crimea,31,392,0,,,,,,
2020-06-04,Russia,Republic of Crimea,32,399,0,,,,,,
2020-06-05,Russia,Republic of Crimea,33,405,0,,,,,,
2020-06-06,Russia,Republic of Crimea,34,413,0,,,,,,
2020-06-07,Russia,Republic of Crimea,35,424,0,,,,,,
2020-06-08,Russia,Republic of Crimea,36,438,0,,,,,,
2020-06-09,Russia,Republic of Crimea,37,446,0,,,,,,
2020-06-10,Russia,Republic of Crimea,38,457,0,,,,,,
