date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-12-07,Russia,Amur Oblast,0,12431,98,,,,,,
2020-12-08,Russia,Amur Oblast,1,12576,98,,,,,,
2020-12-09,Russia,Amur Oblast,2,12720,98,,,,,,
2020-12-10,Russia,Amur Oblast,3,12866,98,,,,,,
2020-12-11,Russia,Amur Oblast,4,13014,98,,,,,,
2020-12-12,Russia,Amur Oblast,5,13161,98,,,,,,
2020-12-13,Russia,Amur Oblast,6,13311,98,,,,,,
2020-12-14,Russia,Amur Oblast,7,13462,98,,,,,,
2020-12-15,Russia,Amur Oblast,8,13611,99,,,,,,
2020-12-16,Russia,Amur Oblast,9,13763,105,,,,,,
2020-12-17,Russia,Amur Oblast,10,13911,105,,,,,,
2020-12-18,Russia,Amur Oblast,11,14054,105,,,,,,
2020-12-19,Russia,Amur Oblast,12,14201,105,,,,,,
2020-12-20,Russia,Amur Oblast,13,14342,105,,,,,,
2020-12-21,Russia,Amur Oblast,14,14479,105,,,,,,
2020-12-22,Russia,Amur Oblast,15,14621,105,,,,,,
2020-12-23,Russia,Amur Oblast,16,14761,105,,,,,,
2020-12-24,Russia,Amur Oblast,17,14902,105,,,,,,
2020-12-25,Russia,Amur Oblast,18,15045,105,,,,,,
2020-12-26,Russia,Amur Oblast,19,15186,105,,,,,,
2020-12-27,Russia,Amur Oblast,20,15324,105,,,,,,
2020-12-28,Russia,Amur Oblast,21,15459,105,,,,,,
2020-12-29,Russia,Amur Oblast,22,15599,105,,,,,,
2020-12-30,Russia,Amur Oblast,23,15735,105,,,,,,
2020-12-31,Russia,Amur Oblast,24,15866,105,,,,,,
2021-01-01,Russia,Amur Oblast,25,16004,105,,,,,,
2021-01-02,Russia,Amur Oblast,26,16140,105,,,,,,
2021-01-03,Russia,Amur Oblast,27,16273,105,,,,,,
2021-01-04,Russia,Amur Oblast,28,16401,105,,,,,,
2021-01-05,Russia,Amur Oblast,29,16533,105,,,,,,
2021-01-06,Russia,Amur Oblast,30,16660,105,,,,,,
