date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-12-18,Russia,Tyumen Oblast,0,21245,175,,,,,,
2020-12-19,Russia,Tyumen Oblast,1,21415,178,,,,,,
2020-12-20,Russia,Tyumen Oblast,2,21584,179,,,,,,
2020-12-21,Russia,Tyumen Oblast,3,21753,180,,,,,,
2020-12-22,Russia,Tyumen Oblast,4,21918,186,,,,,,
2020-12-23,Russia,Tyumen Oblast,5,22084,190,,,,,,
2020-12-24,Russia,Tyumen Oblast,6,22254,191,,,,,,
2020-12-25,Russia,Tyumen Oblast,7,22419,192,,,,,,
2020-12-26,Russia,Tyumen Oblast,8,22579,192,,,,,,
2020-12-27,Russia,Tyumen Oblast,9,22738,193,,,,,,
2020-12-28,Russia,Tyumen Oblast,10,22895,193,,,,,,
2020-12-29,Russia,Tyumen Oblast,11,23049,194,,,,,,
2020-12-30,Russia,Tyumen Oblast,12,23205,198,,,,,,
2020-12-31,Russia,Tyumen Oblast,13,23365,198,,,,,,
2021-01-01,Russia,Tyumen Oblast,14,23523,204,,,,,,
2021-01-02,Russia,Tyumen Oblast,15,23678,204,,,,,,
2021-01-03,Russia,Tyumen Oblast,16,23834,204,,,,,,
2021-01-04,Russia,Tyumen Oblast,17,23987,204,,,,,,
2021-01-05,Russia,Tyumen Oblast,18,24147,207,,,,,,
2021-01-06,Russia,Tyumen Oblast,19,24306,207,,,,,,
2021-01-07,Russia,Tyumen Oblast,20,24463,207,,,,,,
2021-01-08,Russia,Tyumen Oblast,21,24619,207,,,,,,
2021-01-09,Russia,Tyumen Oblast,22,24774,209,,,,,,
2021-01-10,Russia,Tyumen Oblast,23,24933,214,,,,,,
2021-01-11,Russia,Tyumen Oblast,24,25087,214,,,,,,
2021-01-12,Russia,Tyumen Oblast,25,25242,215,,,,,,
2021-01-13,Russia,Tyumen Oblast,26,25407,220,,,,,,
2021-01-14,Russia,Tyumen Oblast,27,25569,223,,,,,,
2021-01-15,Russia,Tyumen Oblast,28,25735,226,,,,,,
