date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-22,Russia,Republic of Karachaevo-Cherkessia,-30,0,0,,,,,,
2020-03-23,Russia,Republic of Karachaevo-Cherkessia,-29,0,0,,,,,,
2020-03-24,Russia,Republic of Karachaevo-Cherkessia,-28,0,0,,,,,,
2020-03-25,Russia,Republic of Karachaevo-Cherkessia,-27,0,0,,,,,,
2020-03-26,Russia,Republic of Karachaevo-Cherkessia,-26,0,0,,,,,,
2020-03-27,Russia,Republic of Karachaevo-Cherkessia,-25,0,0,,,,,,
2020-03-28,Russia,Republic of Karachaevo-Cherkessia,-24,0,0,,,,,,
2020-03-29,Russia,Republic of Karachaevo-Cherkessia,-23,0,0,,,,,,
2020-03-30,Russia,Republic of Karachaevo-Cherkessia,-22,0,0,,,,,,
2020-03-31,Russia,Republic of Karachaevo-Cherkessia,-21,0,0,,,,,,
2020-04-01,Russia,Republic of Karachaevo-Cherkessia,-20,0,0,,,,,,
2020-04-02,Russia,Republic of Karachaevo-Cherkessia,-19,0,0,,,,,,
2020-04-03,Russia,Republic of Karachaevo-Cherkessia,-18,0,0,,,,,,
2020-04-04,Russia,Republic of Karachaevo-Cherkessia,-17,0,0,,,,,,
2020-04-05,Russia,Republic of Karachaevo-Cherkessia,-16,0,0,,,,,,
2020-04-06,Russia,Republic of Karachaevo-Cherkessia,-15,0,0,,,,,,
2020-04-07,Russia,Republic of Karachaevo-Cherkessia,-14,3,0,,,,,,
2020-04-08,Russia,Republic of Karachaevo-Cherkessia,-13,5,0,,,,,,
2020-04-09,Russia,Republic of Karachaevo-Cherkessia,-12,6,0,,,,,,
2020-04-10,Russia,Republic of Karachaevo-Cherkessia,-11,9,0,,,,,,
2020-04-11,Russia,Republic of Karachaevo-Cherkessia,-10,9,0,,,,,,
2020-04-12,Russia,Republic of Karachaevo-Cherkessia,-9,11,0,,,,,,
2020-04-13,Russia,Republic of Karachaevo-Cherkessia,-8,13,0,,,,,,
2020-04-14,Russia,Republic of Karachaevo-Cherkessia,-7,16,0,,,,,,
2020-04-15,Russia,Republic of Karachaevo-Cherkessia,-6,23,0,,,,,,
2020-04-16,Russia,Republic of Karachaevo-Cherkessia,-5,30,0,,,,,,
2020-04-17,Russia,Republic of Karachaevo-Cherkessia,-4,49,0,,,,,,
2020-04-18,Russia,Republic of Karachaevo-Cherkessia,-3,50,0,,,,,,
2020-04-19,Russia,Republic of Karachaevo-Cherkessia,-2,67,0,,,,,,
2020-04-20,Russia,Republic of Karachaevo-Cherkessia,-1,87,0,,,,,,
2020-04-21,Russia,Republic of Karachaevo-Cherkessia,0,106,0,,,,,,
2020-04-22,Russia,Republic of Karachaevo-Cherkessia,1,145,0,,,,,,
2020-04-23,Russia,Republic of Karachaevo-Cherkessia,2,169,0,,,,,,
2020-04-24,Russia,Republic of Karachaevo-Cherkessia,3,194,0,,,,,,
2020-04-25,Russia,Republic of Karachaevo-Cherkessia,4,240,0,,,,,,
2020-04-26,Russia,Republic of Karachaevo-Cherkessia,5,282,1,,,,,,
2020-04-27,Russia,Republic of Karachaevo-Cherkessia,6,301,2,,,,,,
2020-04-28,Russia,Republic of Karachaevo-Cherkessia,7,314,2,,,,,,
2020-04-29,Russia,Republic of Karachaevo-Cherkessia,8,330,2,,,,,,
2020-04-30,Russia,Republic of Karachaevo-Cherkessia,9,352,2,,,,,,
2020-05-01,Russia,Republic of Karachaevo-Cherkessia,10,398,2,,,,,,
2020-05-02,Russia,Republic of Karachaevo-Cherkessia,11,412,2,,,,,,
2020-05-03,Russia,Republic of Karachaevo-Cherkessia,12,430,2,,,,,,
2020-05-04,Russia,Republic of Karachaevo-Cherkessia,13,441,2,,,,,,
2020-05-05,Russia,Republic of Karachaevo-Cherkessia,14,453,2,,,,,,
2020-05-06,Russia,Republic of Karachaevo-Cherkessia,15,457,2,,,,,,
2020-05-07,Russia,Republic of Karachaevo-Cherkessia,16,478,3,,,,,,
2020-05-08,Russia,Republic of Karachaevo-Cherkessia,17,478,3,,,,,,
2020-05-09,Russia,Republic of Karachaevo-Cherkessia,18,478,3,,,,,,
2020-05-10,Russia,Republic of Karachaevo-Cherkessia,19,478,3,,,,,,
2020-05-11,Russia,Republic of Karachaevo-Cherkessia,20,539,3,,,,,,
2020-05-12,Russia,Republic of Karachaevo-Cherkessia,21,549,3,,,,,,
2020-05-13,Russia,Republic of Karachaevo-Cherkessia,22,561,3,,,,,,
2020-05-14,Russia,Republic of Karachaevo-Cherkessia,23,588,3,,,,,,
2020-05-15,Russia,Republic of Karachaevo-Cherkessia,24,614,3,,,,,,
2020-05-16,Russia,Republic of Karachaevo-Cherkessia,25,614,3,,,,,,
2020-05-17,Russia,Republic of Karachaevo-Cherkessia,26,651,4,,,,,,
2020-05-18,Russia,Republic of Karachaevo-Cherkessia,27,666,4,,,,,,
2020-05-19,Russia,Republic of Karachaevo-Cherkessia,28,666,4,,,,,,
2020-05-20,Russia,Republic of Karachaevo-Cherkessia,29,677,4,,,,,,
2020-05-21,Russia,Republic of Karachaevo-Cherkessia,30,701,4,,,,,,
2020-05-22,Russia,Republic of Karachaevo-Cherkessia,31,701,4,,,,,,
2020-05-23,Russia,Republic of Karachaevo-Cherkessia,32,732,4,,,,,,
2020-05-24,Russia,Republic of Karachaevo-Cherkessia,33,757,4,,,,,,
2020-05-25,Russia,Republic of Karachaevo-Cherkessia,34,783,4,,,,,,
2020-05-26,Russia,Republic of Karachaevo-Cherkessia,35,814,4,,,,,,
2020-05-27,Russia,Republic of Karachaevo-Cherkessia,36,814,4,,,,,,
2020-05-28,Russia,Republic of Karachaevo-Cherkessia,37,895,5,,,,,,
2020-05-29,Russia,Republic of Karachaevo-Cherkessia,38,951,5,,,,,,
2020-05-30,Russia,Republic of Karachaevo-Cherkessia,39,951,5,,,,,,
2020-05-31,Russia,Republic of Karachaevo-Cherkessia,40,951,5,,,,,,
