date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-06,Russia,Volgograd Oblast,-12,15,0,,,,,,
2020-04-07,Russia,Volgograd Oblast,-11,26,0,,,,,,
2020-04-10,Russia,Volgograd Oblast,-10,28,0,,,,,,
2020-04-11,Russia,Volgograd Oblast,-9,33,0,,,,,,
2020-04-12,Russia,Volgograd Oblast,-8,38,0,,,,,,
2020-04-13,Russia,Volgograd Oblast,-7,44,0,,,,,,
2020-04-14,Russia,Volgograd Oblast,-6,46,0,,,,,,
2020-04-15,Russia,Volgograd Oblast,-5,47,0,,,,,,
2020-04-16,Russia,Volgograd Oblast,-4,58,0,,,,,,
2020-04-17,Russia,Volgograd Oblast,-3,62,0,,,,,,
2020-04-18,Russia,Volgograd Oblast,-2,79,0,,,,,,
2020-04-19,Russia,Volgograd Oblast,-1,93,0,,,,,,
2020-04-20,Russia,Volgograd Oblast,0,111,0,,,,,,
2020-04-21,Russia,Volgograd Oblast,1,134,0,,,,,,
2020-04-22,Russia,Volgograd Oblast,2,145,0,,,,,,
2020-04-23,Russia,Volgograd Oblast,3,165,0,,,,,,
2020-04-24,Russia,Volgograd Oblast,4,186,0,,,,,,
2020-04-25,Russia,Volgograd Oblast,5,212,0,,,,,,
2020-04-26,Russia,Volgograd Oblast,6,242,0,,,,,,
2020-04-27,Russia,Volgograd Oblast,7,272,0,,,,,,
2020-04-28,Russia,Volgograd Oblast,8,297,0,,,,,,
2020-04-29,Russia,Volgograd Oblast,9,313,0,,,,,,
2020-04-30,Russia,Volgograd Oblast,10,344,0,,,,,,
2020-05-01,Russia,Volgograd Oblast,11,386,0,,,,,,
2020-05-02,Russia,Volgograd Oblast,12,432,0,,,,,,
2020-05-03,Russia,Volgograd Oblast,13,474,0,,,,,,
2020-05-04,Russia,Volgograd Oblast,14,516,0,,,,,,
2020-05-05,Russia,Volgograd Oblast,15,578,0,,,,,,
2020-05-06,Russia,Volgograd Oblast,16,647,0,,,,,,
2020-05-07,Russia,Volgograd Oblast,17,711,0,,,,,,
2020-05-08,Russia,Volgograd Oblast,18,791,0,,,,,,
2020-05-09,Russia,Volgograd Oblast,19,893,0,,,,,,
2020-05-10,Russia,Volgograd Oblast,20,1012,0,,,,,,
2020-05-11,Russia,Volgograd Oblast,21,1061,0,,,,,,
2020-05-12,Russia,Volgograd Oblast,22,1135,0,,,,,,
2020-05-13,Russia,Volgograd Oblast,23,1259,0,,,,,,
2020-05-14,Russia,Volgograd Oblast,24,1355,0,,,,,,
2020-05-15,Russia,Volgograd Oblast,25,1445,0,,,,,,
2020-05-16,Russia,Volgograd Oblast,26,1531,0,,,,,,
2020-05-17,Russia,Volgograd Oblast,27,1596,0,,,,,,
2020-05-18,Russia,Volgograd Oblast,28,1661,0,,,,,,
2020-05-19,Russia,Volgograd Oblast,29,1747,0,,,,,,
2020-05-20,Russia,Volgograd Oblast,30,1831,0,,,,,,
2020-05-21,Russia,Volgograd Oblast,31,1913,0,,,,,,
2020-05-22,Russia,Volgograd Oblast,32,2002,0,,,,,,
2020-05-23,Russia,Volgograd Oblast,33,2109,0,,,,,,
2020-05-24,Russia,Volgograd Oblast,34,2207,0,,,,,,
2020-05-25,Russia,Volgograd Oblast,35,2296,0,,,,,,
2020-05-26,Russia,Volgograd Oblast,36,2384,0,,,,,,
2020-05-27,Russia,Volgograd Oblast,37,2470,0,,,,,,
2020-05-28,Russia,Volgograd Oblast,38,2581,0,,,,,,
2020-05-29,Russia,Volgograd Oblast,39,2714,0,,,,,,
