date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2021-01-05,Russia,Yaroslavl Oblast,0,23239,211,,,,,,
2021-01-06,Russia,Yaroslavl Oblast,1,23431,216,,,,,,
2021-01-07,Russia,Yaroslavl Oblast,2,23621,222,,,,,,
2021-01-08,Russia,Yaroslavl Oblast,3,23807,227,,,,,,
2021-01-09,Russia,Yaroslavl Oblast,4,23994,230,,,,,,
2021-01-10,Russia,Yaroslavl Oblast,5,24185,234,,,,,,
2021-01-11,Russia,Yaroslavl Oblast,6,24375,240,,,,,,
2021-01-12,Russia,Yaroslavl Oblast,7,24565,242,,,,,,
2021-01-13,Russia,Yaroslavl Oblast,8,24754,244,,,,,,
2021-01-14,Russia,Yaroslavl Oblast,9,24941,246,,,,,,
2021-01-15,Russia,Yaroslavl Oblast,10,25130,252,,,,,,
2021-01-16,Russia,Yaroslavl Oblast,11,25320,255,,,,,,
2021-01-17,Russia,Yaroslavl Oblast,12,25510,256,,,,,,
2021-01-18,Russia,Yaroslavl Oblast,13,25697,258,,,,,,
2021-01-19,Russia,Yaroslavl Oblast,14,25885,263,,,,,,
2021-01-20,Russia,Yaroslavl Oblast,15,26074,267,,,,,,
2021-01-21,Russia,Yaroslavl Oblast,16,26260,273,,,,,,
2021-01-22,Russia,Yaroslavl Oblast,17,26447,275,,,,,,
2021-01-23,Russia,Yaroslavl Oblast,18,26634,280,,,,,,
2021-01-24,Russia,Yaroslavl Oblast,19,26822,286,,,,,,
2021-01-25,Russia,Yaroslavl Oblast,20,27007,292,,,,,,
2021-01-26,Russia,Yaroslavl Oblast,21,27193,297,,,,,,
2021-01-27,Russia,Yaroslavl Oblast,22,27380,303,,,,,,
2021-01-28,Russia,Yaroslavl Oblast,23,27567,306,,,,,,
2021-01-29,Russia,Yaroslavl Oblast,24,27752,310,,,,,,
2021-01-30,Russia,Yaroslavl Oblast,25,27937,314,,,,,,
2021-01-31,Russia,Yaroslavl Oblast,26,28121,319,,,,,,
2021-02-01,Russia,Yaroslavl Oblast,27,28307,319,,,,,,
2021-02-02,Russia,Yaroslavl Oblast,28,28490,319,,,,,,
2021-02-03,Russia,Yaroslavl Oblast,29,28674,321,,,,,,
2021-02-04,Russia,Yaroslavl Oblast,30,28854,322,,,,,,
