date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-08,Russia,Sakhalin Oblast,-31,11,0,,,,,,
2020-04-15,Russia,Sakhalin Oblast,-30,12,0,,,,,,
2020-04-17,Russia,Sakhalin Oblast,-29,19,0,,,,,,
2020-04-24,Russia,Sakhalin Oblast,-28,20,0,,,,,,
2020-04-27,Russia,Sakhalin Oblast,-27,21,0,,,,,,
2020-04-28,Russia,Sakhalin Oblast,-26,22,0,,,,,,
2020-04-30,Russia,Sakhalin Oblast,-25,23,0,,,,,,
2020-05-01,Russia,Sakhalin Oblast,-24,24,0,,,,,,
2020-05-03,Russia,Sakhalin Oblast,-23,26,0,,,,,,
2020-05-04,Russia,Sakhalin Oblast,-22,28,0,,,,,,
2020-05-05,Russia,Sakhalin Oblast,-21,29,0,,,,,,
2020-05-07,Russia,Sakhalin Oblast,-20,31,0,,,,,,
2020-05-09,Russia,Sakhalin Oblast,-19,37,0,,,,,,
2020-05-11,Russia,Sakhalin Oblast,-18,38,0,,,,,,
2020-05-12,Russia,Sakhalin Oblast,-17,41,0,,,,,,
2020-05-13,Russia,Sakhalin Oblast,-16,42,0,,,,,,
2020-05-14,Russia,Sakhalin Oblast,-15,44,0,,,,,,
2020-05-15,Russia,Sakhalin Oblast,-14,45,0,,,,,,
2020-05-16,Russia,Sakhalin Oblast,-13,48,0,,,,,,
2020-05-17,Russia,Sakhalin Oblast,-12,50,0,,,,,,
2020-05-19,Russia,Sakhalin Oblast,-11,56,0,,,,,,
2020-05-20,Russia,Sakhalin Oblast,-10,57,0,,,,,,
2020-05-21,Russia,Sakhalin Oblast,-9,59,0,,,,,,
2020-05-22,Russia,Sakhalin Oblast,-8,63,0,,,,,,
2020-05-23,Russia,Sakhalin Oblast,-7,66,0,,,,,,
2020-05-24,Russia,Sakhalin Oblast,-6,68,0,,,,,,
2020-05-25,Russia,Sakhalin Oblast,-5,69,0,,,,,,
2020-05-26,Russia,Sakhalin Oblast,-4,74,0,,,,,,
2020-05-27,Russia,Sakhalin Oblast,-3,76,0,,,,,,
2020-05-28,Russia,Sakhalin Oblast,-2,80,0,,,,,,
2020-05-29,Russia,Sakhalin Oblast,-1,94,0,,,,,,
2020-05-30,Russia,Sakhalin Oblast,0,101,0,,,,,,
2020-05-31,Russia,Sakhalin Oblast,1,115,0,,,,,,
2020-06-01,Russia,Sakhalin Oblast,2,118,0,,,,,,
2020-06-02,Russia,Sakhalin Oblast,3,133,0,,,,,,
2020-06-03,Russia,Sakhalin Oblast,4,143,0,,,,,,
2020-06-04,Russia,Sakhalin Oblast,5,147,0,,,,,,
2020-06-05,Russia,Sakhalin Oblast,6,160,0,,,,,,
2020-06-06,Russia,Sakhalin Oblast,7,170,0,,,,,,
2020-06-07,Russia,Sakhalin Oblast,8,188,0,,,,,,
2020-06-08,Russia,Sakhalin Oblast,9,204,0,,,,,,
2020-06-09,Russia,Sakhalin Oblast,10,216,0,,,,,,
2020-06-10,Russia,Sakhalin Oblast,11,250,0,,,,,,
2020-06-11,Russia,Sakhalin Oblast,12,264,0,,,,,,
2020-06-12,Russia,Sakhalin Oblast,13,305,0,,,,,,
2020-06-13,Russia,Sakhalin Oblast,14,320,0,,,,,,
2020-06-14,Russia,Sakhalin Oblast,15,330,0,,,,,,
2020-06-15,Russia,Sakhalin Oblast,16,343,0,,,,,,
2020-06-16,Russia,Sakhalin Oblast,17,362,0,,,,,,
2020-06-17,Russia,Sakhalin Oblast,18,394,0,,,,,,
2020-06-18,Russia,Sakhalin Oblast,19,423,0,,,,,,
2020-06-19,Russia,Sakhalin Oblast,20,447,0,,,,,,
2020-06-20,Russia,Sakhalin Oblast,21,495,0,,,,,,
2020-06-21,Russia,Sakhalin Oblast,22,525,0,,,,,,
2020-06-22,Russia,Sakhalin Oblast,23,566,0,,,,,,
2020-06-23,Russia,Sakhalin Oblast,24,567,0,,,,,,
2020-06-24,Russia,Sakhalin Oblast,25,628,0,,,,,,
2020-06-25,Russia,Sakhalin Oblast,26,663,0,,,,,,
2020-06-26,Russia,Sakhalin Oblast,27,702,0,,,,,,
2020-06-27,Russia,Sakhalin Oblast,28,721,0,,,,,,
2020-06-28,Russia,Sakhalin Oblast,29,742,0,,,,,,
2020-06-29,Russia,Sakhalin Oblast,30,771,0,,,,,,
2020-06-30,Russia,Sakhalin Oblast,31,800,0,,,,,,
