date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2021-01-01,Russia,Kemerovo Oblast,0,25887,470,,,,,,
2021-01-02,Russia,Kemerovo Oblast,1,26024,472,,,,,,
2021-01-03,Russia,Kemerovo Oblast,2,26160,475,,,,,,
2021-01-04,Russia,Kemerovo Oblast,3,26296,476,,,,,,
2021-01-05,Russia,Kemerovo Oblast,4,26427,479,,,,,,
2021-01-06,Russia,Kemerovo Oblast,5,26554,479,,,,,,
2021-01-07,Russia,Kemerovo Oblast,6,26678,483,,,,,,
2021-01-08,Russia,Kemerovo Oblast,7,26798,485,,,,,,
2021-01-09,Russia,Kemerovo Oblast,8,26916,487,,,,,,
2021-01-10,Russia,Kemerovo Oblast,9,27032,488,,,,,,
2021-01-11,Russia,Kemerovo Oblast,10,27146,490,,,,,,
2021-01-12,Russia,Kemerovo Oblast,11,27257,491,,,,,,
2021-01-13,Russia,Kemerovo Oblast,12,27367,492,,,,,,
2021-01-14,Russia,Kemerovo Oblast,13,27478,494,,,,,,
2021-01-15,Russia,Kemerovo Oblast,14,27590,495,,,,,,
2021-01-16,Russia,Kemerovo Oblast,15,27704,498,,,,,,
2021-01-17,Russia,Kemerovo Oblast,16,27817,499,,,,,,
2021-01-18,Russia,Kemerovo Oblast,17,27932,501,,,,,,
2021-01-19,Russia,Kemerovo Oblast,18,28044,502,,,,,,
2021-01-20,Russia,Kemerovo Oblast,19,28154,504,,,,,,
2021-01-21,Russia,Kemerovo Oblast,20,28263,505,,,,,,
2021-01-22,Russia,Kemerovo Oblast,21,28374,508,,,,,,
2021-01-23,Russia,Kemerovo Oblast,22,28488,509,,,,,,
2021-01-24,Russia,Kemerovo Oblast,23,28603,510,,,,,,
2021-01-25,Russia,Kemerovo Oblast,24,28716,511,,,,,,
2021-01-26,Russia,Kemerovo Oblast,25,28830,513,,,,,,
2021-01-27,Russia,Kemerovo Oblast,26,28940,514,,,,,,
2021-01-28,Russia,Kemerovo Oblast,27,29047,515,,,,,,
2021-01-29,Russia,Kemerovo Oblast,28,29147,517,,,,,,
