date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-01,Russia,Ivanovo Oblast,-14,10.0,,,,,,,
2020-04-02,Russia,Ivanovo Oblast,-13,10.0,,,,,,,
2020-04-03,Russia,Ivanovo Oblast,-12,11.0,,,,,,,
2020-04-04,Russia,Ivanovo Oblast,-11,21.0,,,,,,,
2020-04-05,Russia,Ivanovo Oblast,-10,26.0,,,,,,,
2020-04-06,Russia,Ivanovo Oblast,-9,32.0,,,,,,,
2020-04-07,Russia,Ivanovo Oblast,-8,45.0,,,,,,,
2020-04-08,Russia,Ivanovo Oblast,-7,52.0,,,,,,,
2020-04-09,Russia,Ivanovo Oblast,-6,59.0,,,,,,,
2020-04-10,Russia,Ivanovo Oblast,-5,59.0,,,,,,,
2020-04-11,Russia,Ivanovo Oblast,-4,61.0,,,,,,,
2020-04-12,Russia,Ivanovo Oblast,-3,79.0,,,,,,,
2020-04-13,Russia,Ivanovo Oblast,-2,84.0,,,,,,,
2020-04-14,Russia,Ivanovo Oblast,-1,94.0,,,,,,,
2020-04-15,Russia,Ivanovo Oblast,0,120.0,,,,,,,
2020-04-16,Russia,Ivanovo Oblast,1,134.0,,,,,,,
2020-04-17,Russia,Ivanovo Oblast,2,148.0,,,,,,,
2020-04-18,Russia,Ivanovo Oblast,3,163.0,,,,,,,
2020-04-19,Russia,Ivanovo Oblast,4,181.0,,,,,,,
2020-04-20,Russia,Ivanovo Oblast,5,202.0,,,,,,,
2020-04-21,Russia,Ivanovo Oblast,6,212.0,,,,,,,
2020-04-22,Russia,Ivanovo Oblast,7,223.0,,,,,,,
2020-04-23,Russia,Ivanovo Oblast,8,237.0,,,,,,,
2020-04-24,Russia,Ivanovo Oblast,9,246.0,,,,,,,
2020-04-25,Russia,Ivanovo Oblast,10,262.0,,,,,,,
2020-04-26,Russia,Ivanovo Oblast,11,273.0,,,,,,,
2020-04-27,Russia,Ivanovo Oblast,12,281.0,,,,,,,
2020-04-28,Russia,Ivanovo Oblast,13,294.0,,,,,,,
2020-04-29,Russia,Ivanovo Oblast,14,326.0,,,,,,,
2020-04-30,Russia,Ivanovo Oblast,15,358.0,,,,,,,
2020-05-01,Russia,Ivanovo Oblast,16,402.0,,,,,,,
2020-05-02,Russia,Ivanovo Oblast,17,433.0,,,,,,,
2020-05-03,Russia,Ivanovo Oblast,18,455.0,,,,,,,
2020-05-04,Russia,Ivanovo Oblast,19,484.0,,,,,,,
2020-05-05,Russia,Ivanovo Oblast,20,516.0,,,,,,,
2020-05-06,Russia,Ivanovo Oblast,21,536.0,,,,,,,
2020-05-07,Russia,Ivanovo Oblast,22,594.0,,,,,,,
2020-05-08,Russia,Ivanovo Oblast,23,651.0,,,,,,,
2020-05-09,Russia,Ivanovo Oblast,24,677.0,,,,,,,
