date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-31,Russia,Tula Oblast,-14,11.0,,,,,,,
2020-04-01,Russia,Tula Oblast,-13,13.0,,,,,,,
2020-04-02,Russia,Tula Oblast,-12,14.0,,,,,,,
2020-04-03,Russia,Tula Oblast,-11,15.0,,,,,,,
2020-04-04,Russia,Tula Oblast,-10,16.0,,,,,,,
2020-04-05,Russia,Tula Oblast,-9,25.0,,,,,,,
2020-04-06,Russia,Tula Oblast,-8,36.0,,,,,,,
2020-04-07,Russia,Tula Oblast,-7,45.0,,,,,,,
2020-04-08,Russia,Tula Oblast,-6,51.0,,,,,,,
2020-04-09,Russia,Tula Oblast,-5,63.0,,,,,,,
2020-04-10,Russia,Tula Oblast,-4,68.0,,,,,,,
2020-04-11,Russia,Tula Oblast,-3,69.0,,,,,,,
2020-04-12,Russia,Tula Oblast,-2,72.0,,,,,,,
2020-04-13,Russia,Tula Oblast,-1,82.0,,,,,,,
2020-04-14,Russia,Tula Oblast,0,103.0,,,,,,,
2020-04-15,Russia,Tula Oblast,1,128.0,,,,,,,
2020-04-16,Russia,Tula Oblast,2,172.0,,,,,,,
2020-04-17,Russia,Tula Oblast,3,197.0,,,,,,,
2020-04-18,Russia,Tula Oblast,4,227.0,,,,,,,
2020-04-19,Russia,Tula Oblast,5,284.0,,,,,,,
2020-04-20,Russia,Tula Oblast,6,307.0,,,,,,,
2020-04-21,Russia,Tula Oblast,7,382.0,,,,,,,
2020-04-22,Russia,Tula Oblast,8,433.0,,,,,,,
2020-04-23,Russia,Tula Oblast,9,459.0,,,,,,,
2020-04-24,Russia,Tula Oblast,10,503.0,,,,,,,
2020-04-25,Russia,Tula Oblast,11,576.0,,,,,,,
2020-04-26,Russia,Tula Oblast,12,642.0,,,,,,,
2020-04-27,Russia,Tula Oblast,13,711.0,,,,,,,
2020-04-28,Russia,Tula Oblast,14,780.0,,,,,,,
2020-04-29,Russia,Tula Oblast,15,870.0,,,,,,,
2020-04-30,Russia,Tula Oblast,16,963.0,,,,,,,
2020-05-01,Russia,Tula Oblast,17,1045.0,,,,,,,
2020-05-02,Russia,Tula Oblast,18,1133.0,,,,,,,
2020-05-03,Russia,Tula Oblast,19,1216.0,,,,,,,
2020-05-04,Russia,Tula Oblast,20,1291.0,,,,,,,
2020-05-05,Russia,Tula Oblast,21,1365.0,,,,,,,
2020-05-06,Russia,Tula Oblast,22,1443.0,,,,,,,
2020-05-07,Russia,Tula Oblast,23,1528.0,,,,,,,
2020-05-08,Russia,Tula Oblast,24,1618.0,,,,,,,
2020-05-09,Russia,Tula Oblast,25,1703.0,,,,,,,
2020-05-10,Russia,Tula Oblast,26,1792.0,,,,,,,
2020-05-11,Russia,Tula Oblast,27,1878.0,,,,,,,
2020-05-12,Russia,Tula Oblast,28,1968.0,,,,,,,
2020-05-13,Russia,Tula Oblast,29,2057.0,,,,,,,
2020-05-14,Russia,Tula Oblast,30,2155.0,,,,,,,
2020-05-15,Russia,Tula Oblast,31,2260.0,,,,,,,
2020-05-16,Russia,Tula Oblast,32,2362.0,,,,,,,
2020-05-17,Russia,Tula Oblast,33,2459.0,,,,,,,
2020-05-18,Russia,Tula Oblast,34,2542.0,,,,,,,
2020-05-19,Russia,Tula Oblast,35,2634.0,,,,,,,
2020-05-20,Russia,Tula Oblast,36,2733.0,,,,,,,
2020-05-21,Russia,Tula Oblast,37,2821.0,,,,,,,
2020-05-22,Russia,Tula Oblast,38,2912.0,,,,,,,
2020-05-23,Russia,Tula Oblast,39,3002.0,,,,,,,
2020-05-24,Russia,Tula Oblast,40,3100.0,,,,,,,
2020-05-25,Russia,Tula Oblast,41,3210.0,,,,,,,
2020-05-26,Russia,Tula Oblast,42,3315.0,,,,,,,
2020-05-27,Russia,Tula Oblast,43,3419.0,,,,,,,
2020-05-28,Russia,Tula Oblast,44,3530.0,,,,,,,
2020-05-29,Russia,Tula Oblast,45,3642.0,,,,,,,
2020-05-30,Russia,Tula Oblast,46,3748.0,,,,,,,
2020-05-31,Russia,Tula Oblast,47,3853.0,,,,,,,
2020-06-01,Russia,Tula Oblast,48,3966.0,,,,,,,
2020-06-02,Russia,Tula Oblast,49,4072.0,,,,,,,
2020-06-03,Russia,Tula Oblast,50,4180.0,,,,,,,
2020-06-04,Russia,Tula Oblast,51,4291.0,,,,,,,
2020-06-05,Russia,Tula Oblast,52,4396.0,,,,,,,
2020-06-06,Russia,Tula Oblast,53,4503.0,,,,,,,
2020-06-07,Russia,Tula Oblast,54,4618.0,,,,,,,
2020-06-08,Russia,Tula Oblast,55,4731.0,,,,,,,
2020-06-09,Russia,Tula Oblast,56,4841.0,,,,,,,
2020-06-10,Russia,Tula Oblast,57,4944.0,,,,,,,
2020-06-11,Russia,Tula Oblast,58,5045.0,,,,,,,
2020-06-12,Russia,Tula Oblast,59,5145.0,,,,,,,
2020-06-13,Russia,Tula Oblast,60,5242.0,,,,,,,
2020-06-14,Russia,Tula Oblast,61,5338.0,,,,,,,
2020-06-15,Russia,Tula Oblast,62,5434.0,,,,,,,
2020-06-16,Russia,Tula Oblast,63,5527.0,,,,,,,
2020-06-17,Russia,Tula Oblast,64,5618.0,,,,,,,
2020-06-18,Russia,Tula Oblast,65,5709.0,,,,,,,
2020-06-19,Russia,Tula Oblast,66,5800.0,,,,,,,
2020-06-20,Russia,Tula Oblast,67,5885.0,,,,,,,
2020-06-21,Russia,Tula Oblast,68,5971.0,,,,,,,
2020-06-22,Russia,Tula Oblast,69,6054.0,,,,,,,
2020-06-23,Russia,Tula Oblast,70,6134.0,,,,,,,
2020-06-24,Russia,Tula Oblast,71,6218.0,,,,,,,
2020-06-25,Russia,Tula Oblast,72,6299.0,,,,,,,
2020-06-26,Russia,Tula Oblast,73,6379.0,,,,,,,
2020-06-27,Russia,Tula Oblast,74,6458.0,,,,,,,
2020-06-28,Russia,Tula Oblast,75,6533.0,,,,,,,
2020-06-29,Russia,Tula Oblast,76,6611.0,,,,,,,
2020-06-30,Russia,Tula Oblast,77,6684.0,,,,,,,
2020-07-01,Russia,Tula Oblast,78,6760.0,,,,,,,
2020-07-02,Russia,Tula Oblast,79,6833.0,,,,,,,
2020-07-03,Russia,Tula Oblast,80,6906.0,,,,,,,
2020-07-04,Russia,Tula Oblast,81,6973.0,,,,,,,
2020-07-05,Russia,Tula Oblast,82,7043.0,,,,,,,
2020-07-06,Russia,Tula Oblast,83,7113.0,,,,,,,
2020-07-07,Russia,Tula Oblast,84,7179.0,,,,,,,
2020-07-08,Russia,Tula Oblast,85,7245.0,,,,,,,
2020-07-09,Russia,Tula Oblast,86,7310.0,,,,,,,
2020-07-10,Russia,Tula Oblast,87,7373.0,,,,,,,
2020-07-11,Russia,Tula Oblast,88,7437.0,,,,,,,
2020-07-12,Russia,Tula Oblast,89,7497.0,,,,,,,
2020-07-13,Russia,Tula Oblast,90,7565.0,,,,,,,
2020-07-14,Russia,Tula Oblast,91,7627.0,,,,,,,
2020-07-15,Russia,Tula Oblast,92,7685.0,,,,,,,
2020-07-16,Russia,Tula Oblast,93,7743.0,,,,,,,
2020-07-17,Russia,Tula Oblast,94,7794.0,,,,,,,
2020-07-18,Russia,Tula Oblast,95,7843.0,,,,,,,
2020-07-19,Russia,Tula Oblast,96,7887.0,,,,,,,
2020-07-20,Russia,Tula Oblast,97,7931.0,,,,,,,
2020-07-21,Russia,Tula Oblast,98,7975.0,,,,,,,
2020-07-22,Russia,Tula Oblast,99,8015.0,,,,,,,
2020-07-23,Russia,Tula Oblast,100,8053.0,,,,,,,
2020-07-24,Russia,Tula Oblast,101,8090.0,,,,,,,
2020-07-25,Russia,Tula Oblast,102,8128.0,,,,,,,
2020-07-26,Russia,Tula Oblast,103,8163.0,,,,,,,
2020-07-27,Russia,Tula Oblast,104,8196.0,,,,,,,
2020-07-28,Russia,Tula Oblast,105,8228.0,,,,,,,
2020-07-29,Russia,Tula Oblast,106,8258.0,,,,,,,
2020-07-30,Russia,Tula Oblast,107,8291.0,,,,,,,
2020-07-31,Russia,Tula Oblast,108,8321.0,,,,,,,
2020-08-01,Russia,Tula Oblast,109,8349.0,,,,,,,
2020-08-02,Russia,Tula Oblast,110,8376.0,,,,,,,
2020-08-03,Russia,Tula Oblast,111,8405.0,,,,,,,
2020-08-04,Russia,Tula Oblast,112,8435.0,,,,,,,
2020-08-05,Russia,Tula Oblast,113,8464.0,,,,,,,
2020-08-06,Russia,Tula Oblast,114,8493.0,,,,,,,
2020-08-07,Russia,Tula Oblast,115,8522.0,,,,,,,
2020-08-08,Russia,Tula Oblast,116,8552.0,,,,,,,
2020-08-09,Russia,Tula Oblast,117,8581.0,,,,,,,
2020-08-10,Russia,Tula Oblast,118,8611.0,,,,,,,
2020-08-11,Russia,Tula Oblast,119,8641.0,,,,,,,
2020-08-12,Russia,Tula Oblast,120,8671.0,,,,,,,
2020-08-13,Russia,Tula Oblast,121,8701.0,,,,,,,
2020-08-14,Russia,Tula Oblast,122,8731.0,,,,,,,
2020-08-15,Russia,Tula Oblast,123,8761.0,,,,,,,
2020-08-16,Russia,Tula Oblast,124,8791.0,,,,,,,
2020-08-17,Russia,Tula Oblast,125,8822.0,,,,,,,
2020-08-18,Russia,Tula Oblast,126,8852.0,,,,,,,
2020-08-19,Russia,Tula Oblast,127,8883.0,,,,,,,
2020-08-20,Russia,Tula Oblast,128,8914.0,,,,,,,
2020-08-21,Russia,Tula Oblast,129,8945.0,,,,,,,
2020-08-22,Russia,Tula Oblast,130,8976.0,,,,,,,
2020-08-23,Russia,Tula Oblast,131,9007.0,,,,,,,
2020-08-24,Russia,Tula Oblast,132,9038.0,,,,,,,
2020-08-25,Russia,Tula Oblast,133,9069.0,,,,,,,
2020-08-26,Russia,Tula Oblast,134,9100.0,,,,,,,
2020-08-27,Russia,Tula Oblast,135,9132.0,,,,,,,
2020-08-28,Russia,Tula Oblast,136,9164.0,,,,,,,
2020-08-29,Russia,Tula Oblast,137,9193.0,0.0,,,,,,
2020-08-30,Russia,Tula Oblast,138,9222.0,2.0,,,,,,
2020-08-31,Russia,Tula Oblast,139,9251.0,5.0,,,,,,
2020-09-01,Russia,Tula Oblast,140,9279.0,7.0,,,,,,
2020-09-02,Russia,Tula Oblast,141,9309.0,8.0,,,,,,
2020-09-03,Russia,Tula Oblast,142,9338.0,10.0,,,,,,
2020-09-04,Russia,Tula Oblast,143,9364.0,12.0,,,,,,
2020-09-05,Russia,Tula Oblast,144,9394.0,14.0,,,,,,
2020-09-06,Russia,Tula Oblast,145,9424.0,16.0,,,,,,
2020-09-07,Russia,Tula Oblast,146,9451.0,18.0,,,,,,
2020-09-08,Russia,Tula Oblast,147,9478.0,20.0,,,,,,
2020-09-09,Russia,Tula Oblast,148,9509.0,21.0,,,,,,
2020-09-10,Russia,Tula Oblast,149,9539.0,23.0,,,,,,
2020-09-11,Russia,Tula Oblast,150,9566.0,25.0,,,,,,
2020-09-12,Russia,Tula Oblast,151,9591.0,28.0,,,,,,
2020-09-13,Russia,Tula Oblast,152,9620.0,29.0,,,,,,
2020-09-14,Russia,Tula Oblast,153,9651.0,30.0,,,,,,
