date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2021-01-01,Russia,Saratov Oblast,0,35596,421,,,,,,
2021-01-02,Russia,Saratov Oblast,1,35861,423,,,,,,
2021-01-03,Russia,Saratov Oblast,2,36128,426,,,,,,
2021-01-04,Russia,Saratov Oblast,3,36399,428,,,,,,
2021-01-05,Russia,Saratov Oblast,4,36668,431,,,,,,
2021-01-06,Russia,Saratov Oblast,5,36925,434,,,,,,
2021-01-07,Russia,Saratov Oblast,6,37178,435,,,,,,
2021-01-08,Russia,Saratov Oblast,7,37430,437,,,,,,
2021-01-09,Russia,Saratov Oblast,8,37685,440,,,,,,
2021-01-10,Russia,Saratov Oblast,9,37938,442,,,,,,
2021-01-11,Russia,Saratov Oblast,10,38189,444,,,,,,
2021-01-12,Russia,Saratov Oblast,11,38443,449,,,,,,
2021-01-13,Russia,Saratov Oblast,12,38695,452,,,,,,
2021-01-14,Russia,Saratov Oblast,13,38944,459,,,,,,
2021-01-15,Russia,Saratov Oblast,14,39195,465,,,,,,
2021-01-16,Russia,Saratov Oblast,15,39449,471,,,,,,
2021-01-17,Russia,Saratov Oblast,16,39701,474,,,,,,
2021-01-18,Russia,Saratov Oblast,17,39951,479,,,,,,
2021-01-19,Russia,Saratov Oblast,18,40199,485,,,,,,
2021-01-20,Russia,Saratov Oblast,19,40449,492,,,,,,
2021-01-21,Russia,Saratov Oblast,20,40702,498,,,,,,
2021-01-22,Russia,Saratov Oblast,21,40956,505,,,,,,
2021-01-23,Russia,Saratov Oblast,22,41207,512,,,,,,
2021-01-24,Russia,Saratov Oblast,23,41456,515,,,,,,
2021-01-25,Russia,Saratov Oblast,24,41706,516,,,,,,
2021-01-26,Russia,Saratov Oblast,25,41954,519,,,,,,
2021-01-27,Russia,Saratov Oblast,26,42206,524,,,,,,
2021-01-28,Russia,Saratov Oblast,27,42459,528,,,,,,
2021-01-29,Russia,Saratov Oblast,28,42706,532,,,,,,
