date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-12-25,Russia,Irkutsk Oblast,0,38932,1153,,,,,,
2020-12-26,Russia,Irkutsk Oblast,1,39202,1169,,,,,,
2020-12-27,Russia,Irkutsk Oblast,2,39470,1181,,,,,,
2020-12-28,Russia,Irkutsk Oblast,3,39735,1193,,,,,,
2020-12-29,Russia,Irkutsk Oblast,4,39996,1206,,,,,,
2020-12-30,Russia,Irkutsk Oblast,5,40259,1218,,,,,,
2020-12-31,Russia,Irkutsk Oblast,6,40519,1220,,,,,,
2021-01-01,Russia,Irkutsk Oblast,7,40785,1233,,,,,,
2021-01-02,Russia,Irkutsk Oblast,8,41056,1245,,,,,,
2021-01-03,Russia,Irkutsk Oblast,9,41326,1258,,,,,,
2021-01-04,Russia,Irkutsk Oblast,10,41590,1269,,,,,,
2021-01-05,Russia,Irkutsk Oblast,11,41850,1281,,,,,,
2021-01-06,Russia,Irkutsk Oblast,12,42112,1293,,,,,,
2021-01-07,Russia,Irkutsk Oblast,13,42377,1303,,,,,,
2021-01-08,Russia,Irkutsk Oblast,14,42645,1314,,,,,,
2021-01-09,Russia,Irkutsk Oblast,15,42908,1326,,,,,,
2021-01-10,Russia,Irkutsk Oblast,16,43169,1339,,,,,,
2021-01-11,Russia,Irkutsk Oblast,17,43431,1350,,,,,,
2021-01-12,Russia,Irkutsk Oblast,18,43694,1366,,,,,,
2021-01-13,Russia,Irkutsk Oblast,19,43954,1382,,,,,,
2021-01-14,Russia,Irkutsk Oblast,20,44220,1391,,,,,,
2021-01-15,Russia,Irkutsk Oblast,21,44484,1402,,,,,,
2021-01-16,Russia,Irkutsk Oblast,22,44745,1412,,,,,,
2021-01-17,Russia,Irkutsk Oblast,23,45004,1422,,,,,,
2021-01-18,Russia,Irkutsk Oblast,24,45261,1431,,,,,,
2021-01-19,Russia,Irkutsk Oblast,25,45520,1442,,,,,,
2021-01-20,Russia,Irkutsk Oblast,26,45780,1452,,,,,,
2021-01-21,Russia,Irkutsk Oblast,27,46043,1461,,,,,,
2021-01-22,Russia,Irkutsk Oblast,28,46308,1470,,,,,,
