date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-12-04,Russia,Sverdlovsk Oblast,0,47835,1076,,,,,,
2020-12-05,Russia,Sverdlovsk Oblast,1,48233,1090,,,,,,
2020-12-06,Russia,Sverdlovsk Oblast,2,48622,1105,,,,,,
2020-12-07,Russia,Sverdlovsk Oblast,3,49009,1118,,,,,,
2020-12-08,Russia,Sverdlovsk Oblast,4,49391,1133,,,,,,
2020-12-09,Russia,Sverdlovsk Oblast,5,49776,1148,,,,,,
2020-12-10,Russia,Sverdlovsk Oblast,6,50168,1162,,,,,,
2020-12-11,Russia,Sverdlovsk Oblast,7,50570,1179,,,,,,
2020-12-12,Russia,Sverdlovsk Oblast,8,50971,1195,,,,,,
2020-12-13,Russia,Sverdlovsk Oblast,9,51360,1213,,,,,,
2020-12-14,Russia,Sverdlovsk Oblast,10,51757,1230,,,,,,
2020-12-15,Russia,Sverdlovsk Oblast,11,52141,1248,,,,,,
2020-12-16,Russia,Sverdlovsk Oblast,12,52536,1264,,,,,,
2020-12-17,Russia,Sverdlovsk Oblast,13,52933,1279,,,,,,
2020-12-18,Russia,Sverdlovsk Oblast,14,53335,1295,,,,,,
2020-12-19,Russia,Sverdlovsk Oblast,15,53740,1312,,,,,,
2020-12-20,Russia,Sverdlovsk Oblast,16,54143,1328,,,,,,
2020-12-21,Russia,Sverdlovsk Oblast,17,54539,1343,,,,,,
2020-12-22,Russia,Sverdlovsk Oblast,18,54939,1360,,,,,,
2020-12-23,Russia,Sverdlovsk Oblast,19,55341,1376,,,,,,
2020-12-24,Russia,Sverdlovsk Oblast,20,55759,1393,,,,,,
2020-12-25,Russia,Sverdlovsk Oblast,21,56162,1409,,,,,,
2020-12-26,Russia,Sverdlovsk Oblast,22,56568,1424,,,,,,
2020-12-27,Russia,Sverdlovsk Oblast,23,56977,1441,,,,,,
2020-12-28,Russia,Sverdlovsk Oblast,24,57381,1457,,,,,,
2020-12-29,Russia,Sverdlovsk Oblast,25,57782,1474,,,,,,
2020-12-30,Russia,Sverdlovsk Oblast,26,58188,1491,,,,,,
2020-12-31,Russia,Sverdlovsk Oblast,27,58582,1509,,,,,,
2021-01-01,Russia,Sverdlovsk Oblast,28,58980,1527,,,,,,
