date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-12-18,Russia,Khabarovsk Krai,0,30648,193,,,,,,
2020-12-19,Russia,Khabarovsk Krai,1,30994,193,,,,,,
2020-12-20,Russia,Khabarovsk Krai,2,31334,193,,,,,,
2020-12-21,Russia,Khabarovsk Krai,3,31675,196,,,,,,
2020-12-22,Russia,Khabarovsk Krai,4,32014,196,,,,,,
2020-12-23,Russia,Khabarovsk Krai,5,32359,198,,,,,,
2020-12-24,Russia,Khabarovsk Krai,6,32701,199,,,,,,
2020-12-25,Russia,Khabarovsk Krai,7,33044,199,,,,,,
2020-12-26,Russia,Khabarovsk Krai,8,33390,200,,,,,,
2020-12-27,Russia,Khabarovsk Krai,9,33728,200,,,,,,
2020-12-28,Russia,Khabarovsk Krai,10,34068,200,,,,,,
2020-12-29,Russia,Khabarovsk Krai,11,34405,202,,,,,,
2020-12-30,Russia,Khabarovsk Krai,12,34740,202,,,,,,
2020-12-31,Russia,Khabarovsk Krai,13,35081,203,,,,,,
2021-01-01,Russia,Khabarovsk Krai,14,35419,204,,,,,,
2021-01-02,Russia,Khabarovsk Krai,15,35756,204,,,,,,
2021-01-03,Russia,Khabarovsk Krai,16,36089,204,,,,,,
2021-01-04,Russia,Khabarovsk Krai,17,36424,204,,,,,,
2021-01-05,Russia,Khabarovsk Krai,18,36750,204,,,,,,
2021-01-06,Russia,Khabarovsk Krai,19,37070,204,,,,,,
2021-01-07,Russia,Khabarovsk Krai,20,37382,204,,,,,,
2021-01-08,Russia,Khabarovsk Krai,21,37685,204,,,,,,
2021-01-09,Russia,Khabarovsk Krai,22,37983,204,,,,,,
2021-01-10,Russia,Khabarovsk Krai,23,38280,204,,,,,,
2021-01-11,Russia,Khabarovsk Krai,24,38579,204,,,,,,
2021-01-12,Russia,Khabarovsk Krai,25,38881,207,,,,,,
2021-01-13,Russia,Khabarovsk Krai,26,39188,210,,,,,,
2021-01-14,Russia,Khabarovsk Krai,27,39492,213,,,,,,
2021-01-15,Russia,Khabarovsk Krai,28,39793,216,,,,,,
