date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-22,Russia,Pskov Oblast,-35,0,0,,,,,,
2020-03-23,Russia,Pskov Oblast,-34,0,0,,,,,,
2020-03-24,Russia,Pskov Oblast,-33,0,0,,,,,,
2020-03-25,Russia,Pskov Oblast,-32,4,0,,,,,,
2020-03-26,Russia,Pskov Oblast,-31,6,0,,,,,,
2020-03-27,Russia,Pskov Oblast,-30,6,0,,,,,,
2020-03-28,Russia,Pskov Oblast,-29,6,0,,,,,,
2020-03-29,Russia,Pskov Oblast,-28,6,0,,,,,,
2020-03-30,Russia,Pskov Oblast,-27,9,1,,,,,,
2020-03-31,Russia,Pskov Oblast,-26,9,1,,,,,,
2020-04-01,Russia,Pskov Oblast,-25,9,2,,,,,,
2020-04-02,Russia,Pskov Oblast,-24,9,2,,,,,,
2020-04-03,Russia,Pskov Oblast,-23,9,2,,,,,,
2020-04-04,Russia,Pskov Oblast,-22,9,2,,,,,,
2020-04-05,Russia,Pskov Oblast,-21,9,2,,,,,,
2020-04-06,Russia,Pskov Oblast,-20,10,2,,,,,,
2020-04-07,Russia,Pskov Oblast,-19,14,2,,,,,,
2020-04-08,Russia,Pskov Oblast,-18,14,2,,,,,,
2020-04-09,Russia,Pskov Oblast,-17,16,2,,,,,,
2020-04-10,Russia,Pskov Oblast,-16,16,2,,,,,,
2020-04-11,Russia,Pskov Oblast,-15,16,2,,,,,,
2020-04-12,Russia,Pskov Oblast,-14,16,2,,,,,,
2020-04-13,Russia,Pskov Oblast,-13,21,2,,,,,,
2020-04-14,Russia,Pskov Oblast,-12,21,2,,,,,,
2020-04-15,Russia,Pskov Oblast,-11,27,4,,,,,,
2020-04-16,Russia,Pskov Oblast,-10,32,4,,,,,,
2020-04-17,Russia,Pskov Oblast,-9,37,4,,,,,,
2020-04-18,Russia,Pskov Oblast,-8,42,6,,,,,,
2020-04-19,Russia,Pskov Oblast,-7,44,6,,,,,,
2020-04-20,Russia,Pskov Oblast,-6,52,6,,,,,,
2020-04-21,Russia,Pskov Oblast,-5,58,6,,,,,,
2020-04-22,Russia,Pskov Oblast,-4,62,6,,,,,,
2020-04-23,Russia,Pskov Oblast,-3,66,6,,,,,,
2020-04-24,Russia,Pskov Oblast,-2,81,6,,,,,,
2020-04-25,Russia,Pskov Oblast,-1,93,6,,,,,,
