date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-07,Russia,Astrakhan Oblast,-12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Russia,Astrakhan Oblast,-11,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Russia,Astrakhan Oblast,-10,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Russia,Astrakhan Oblast,-9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Russia,Astrakhan Oblast,-8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Russia,Astrakhan Oblast,-7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Russia,Astrakhan Oblast,-6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Russia,Astrakhan Oblast,-5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,Russia,Astrakhan Oblast,-4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,Russia,Astrakhan Oblast,-3,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,Russia,Astrakhan Oblast,-2,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,Russia,Astrakhan Oblast,-1,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,Russia,Astrakhan Oblast,0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,Russia,Astrakhan Oblast,1,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,Russia,Astrakhan Oblast,2,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,Russia,Astrakhan Oblast,3,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,Russia,Astrakhan Oblast,4,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,Russia,Astrakhan Oblast,5,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Russia,Astrakhan Oblast,6,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Russia,Astrakhan Oblast,7,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Russia,Astrakhan Oblast,8,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Russia,Astrakhan Oblast,9,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Russia,Astrakhan Oblast,10,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Russia,Astrakhan Oblast,11,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Russia,Astrakhan Oblast,12,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Russia,Astrakhan Oblast,13,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Russia,Astrakhan Oblast,14,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Russia,Astrakhan Oblast,15,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Russia,Astrakhan Oblast,16,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,Russia,Astrakhan Oblast,17,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,Russia,Astrakhan Oblast,18,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,Russia,Astrakhan Oblast,19,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,Russia,Astrakhan Oblast,20,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,Russia,Astrakhan Oblast,21,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,Russia,Astrakhan Oblast,22,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,Russia,Astrakhan Oblast,23,803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,Russia,Astrakhan Oblast,24,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,Russia,Astrakhan Oblast,25,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,Russia,Astrakhan Oblast,26,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,Russia,Astrakhan Oblast,27,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,Russia,Astrakhan Oblast,28,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,Russia,Astrakhan Oblast,29,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,Russia,Astrakhan Oblast,30,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,Russia,Astrakhan Oblast,31,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,Russia,Astrakhan Oblast,32,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,Russia,Astrakhan Oblast,33,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,Russia,Astrakhan Oblast,34,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,Russia,Astrakhan Oblast,35,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,Russia,Astrakhan Oblast,36,1499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,Russia,Astrakhan Oblast,37,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,Russia,Astrakhan Oblast,38,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,Russia,Astrakhan Oblast,39,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,Russia,Astrakhan Oblast,40,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,Russia,Astrakhan Oblast,41,1690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,Russia,Astrakhan Oblast,42,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,Russia,Astrakhan Oblast,43,1881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,Russia,Astrakhan Oblast,44,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,Russia,Astrakhan Oblast,45,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,Russia,Astrakhan Oblast,46,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,Russia,Astrakhan Oblast,47,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,Russia,Astrakhan Oblast,48,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,Russia,Astrakhan Oblast,49,2291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,Russia,Astrakhan Oblast,50,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,Russia,Astrakhan Oblast,51,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,Russia,Astrakhan Oblast,52,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,Russia,Astrakhan Oblast,53,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,Russia,Astrakhan Oblast,54,2627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,Russia,Astrakhan Oblast,55,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
