date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-26,Argentina,Tucuman,-118,14,0,,,,,,
2020-03-27,Argentina,Tucuman,-117,15,0,,,,,,
2020-03-28,Argentina,Tucuman,-116,16,0,,,,,,
2020-03-29,Argentina,Tucuman,-115,16,1,,,,,,
2020-03-30,Argentina,Tucuman,-114,16,2,,,,,,
2020-03-31,Argentina,Tucuman,-113,18,2,,,,,,
2020-04-01,Argentina,Tucuman,-112,19,3,,,,,,
2020-04-02,Argentina,Tucuman,-111,21,3,,,,,,
2020-04-03,Argentina,Tucuman,-110,22,3,,,,,,
2020-04-04,Argentina,Tucuman,-109,22,3,,,,,,
2020-04-05,Argentina,Tucuman,-108,27,3,,,,,,
2020-04-06,Argentina,Tucuman,-107,28,3,,,,,,
2020-04-07,Argentina,Tucuman,-106,28,3,,,,,,
2020-04-08,Argentina,Tucuman,-105,29,4,,,,,,
2020-04-09,Argentina,Tucuman,-104,29,4,,,,,,
2020-04-10,Argentina,Tucuman,-103,30,4,,,,,,
2020-04-11,Argentina,Tucuman,-102,30,4,,,,,,
2020-04-12,Argentina,Tucuman,-101,30,4,,,,,,
2020-04-13,Argentina,Tucuman,-100,31,4,,,,,,
2020-04-14,Argentina,Tucuman,-99,31,4,,,,,,
2020-04-15,Argentina,Tucuman,-98,31,4,,,,,,
2020-04-16,Argentina,Tucuman,-97,31,4,,,,,,
2020-04-17,Argentina,Tucuman,-96,31,4,,,,,,
2020-04-18,Argentina,Tucuman,-95,31,4,,,,,,
2020-04-19,Argentina,Tucuman,-94,32,4,,,,,,
2020-04-20,Argentina,Tucuman,-93,32,4,,,,,,
2020-04-21,Argentina,Tucuman,-92,35,4,,,,,,
2020-04-22,Argentina,Tucuman,-91,35,4,,,,,,
2020-04-23,Argentina,Tucuman,-90,35,4,,,,,,
2020-04-24,Argentina,Tucuman,-89,35,4,,,,,,
2020-04-25,Argentina,Tucuman,-88,36,4,,,,,,
2020-04-26,Argentina,Tucuman,-87,36,4,,,,,,
2020-04-27,Argentina,Tucuman,-86,37,4,,,,,,
2020-04-28,Argentina,Tucuman,-85,37,4,,,,,,
2020-04-29,Argentina,Tucuman,-84,39,4,,,,,,
2020-04-30,Argentina,Tucuman,-83,39,4,,,,,,
2020-05-01,Argentina,Tucuman,-82,39,4,,,,,,
2020-05-02,Argentina,Tucuman,-81,39,4,,,,,,
2020-05-03,Argentina,Tucuman,-80,42,4,,,,,,
2020-05-04,Argentina,Tucuman,-79,42,4,,,,,,
2020-05-05,Argentina,Tucuman,-78,42,4,,,,,,
2020-05-06,Argentina,Tucuman,-77,42,4,,,,,,
2020-05-07,Argentina,Tucuman,-76,42,4,,,,,,
2020-05-08,Argentina,Tucuman,-75,42,4,,,,,,
2020-05-09,Argentina,Tucuman,-74,42,4,,,,,,
2020-05-10,Argentina,Tucuman,-73,42,4,,,,,,
2020-05-11,Argentina,Tucuman,-72,43,4,,,,,,
2020-05-12,Argentina,Tucuman,-71,43,4,,,,,,
2020-05-13,Argentina,Tucuman,-70,43,4,,,,,,
2020-05-14,Argentina,Tucuman,-69,43,4,,,,,,
2020-05-15,Argentina,Tucuman,-68,43,4,,,,,,
2020-05-16,Argentina,Tucuman,-67,43,4,,,,,,
2020-05-17,Argentina,Tucuman,-66,43,4,,,,,,
2020-05-18,Argentina,Tucuman,-65,43,4,,,,,,
2020-05-19,Argentina,Tucuman,-64,43,4,,,,,,
2020-05-20,Argentina,Tucuman,-63,44,4,,,,,,
2020-05-21,Argentina,Tucuman,-62,44,4,,,,,,
2020-05-22,Argentina,Tucuman,-61,44,4,,,,,,
