date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-14,Argentina,Buenos Aires Province,-10,12,2,,,,,,
2020-03-15,Argentina,Buenos Aires Province,-9,12,2,,,,,,
2020-03-16,Argentina,Buenos Aires Province,-8,15,3,,,,,,
2020-03-17,Argentina,Buenos Aires Province,-7,18,3,,,,,,
2020-03-18,Argentina,Buenos Aires Province,-6,28,5,,,,,,
2020-03-19,Argentina,Buenos Aires Province,-5,39,7,,,,,,
2020-03-20,Argentina,Buenos Aires Province,-4,47,8,,,,,,
2020-03-21,Argentina,Buenos Aires Province,-3,61,10,,,,,,
2020-03-22,Argentina,Buenos Aires Province,-2,71,11,,,,,,
2020-03-23,Argentina,Buenos Aires Province,-1,80,12,,,,,,
2020-03-24,Argentina,Buenos Aires Province,0,111,16,,,,,,
2020-03-25,Argentina,Buenos Aires Province,1,153,17,,,,,,
2020-03-26,Argentina,Buenos Aires Province,2,188,25,,,,,,
2020-03-27,Argentina,Buenos Aires Province,3,213,30,,,,,,
2020-03-28,Argentina,Buenos Aires Province,4,225,40,,,,,,
2020-03-29,Argentina,Buenos Aires Province,5,244,48,,,,,,
2020-03-30,Argentina,Buenos Aires Province,6,266,53,,,,,,
2020-03-31,Argentina,Buenos Aires Province,7,287,57,,,,,,
2020-04-01,Argentina,Buenos Aires Province,8,316,63,,,,,,
2020-04-02,Argentina,Buenos Aires Province,9,347,69,,,,,,
2020-04-03,Argentina,Buenos Aires Province,10,379,75,,,,,,
2020-04-04,Argentina,Buenos Aires Province,11,410,82,,,,,,
2020-04-05,Argentina,Buenos Aires Province,12,423,84,,,,,,
2020-04-06,Argentina,Buenos Aires Province,13,455,91,,,,,,
2020-04-07,Argentina,Buenos Aires Province,14,472,94,,,,,,
2020-04-08,Argentina,Buenos Aires Province,15,495,99,,,,,,
2020-04-09,Argentina,Buenos Aires Province,16,515,103,,,,,,
2020-04-10,Argentina,Buenos Aires Province,17,558,111,,,,,,
2020-04-11,Argentina,Buenos Aires Province,18,576,115,,,,,,
2020-04-12,Argentina,Buenos Aires Province,19,611,122,,,,,,
2020-04-13,Argentina,Buenos Aires Province,20,634,126,,,,,,
2020-04-14,Argentina,Buenos Aires Province,21,697,139,,,,,,
2020-04-15,Argentina,Buenos Aires Province,22,747,149,,,,,,
2020-04-16,Argentina,Buenos Aires Province,23,788,157,,,,,,
2020-04-17,Argentina,Buenos Aires Province,24,823,164,,,,,,
2020-04-18,Argentina,Buenos Aires Province,25,882,176,,,,,,
2020-04-19,Argentina,Buenos Aires Province,26,908,181,,,,,,
2020-04-20,Argentina,Buenos Aires Province,27,956,191,,,,,,
2020-04-21,Argentina,Buenos Aires Province,28,1018,203,,,,,,
2020-04-22,Argentina,Buenos Aires Province,29,1077,215,,,,,,
2020-04-23,Argentina,Buenos Aires Province,30,1146,229,,,,,,
2020-04-24,Argentina,Buenos Aires Province,31,1223,244,,,,,,
2020-04-25,Argentina,Buenos Aires Province,32,1302,260,,,,,,
2020-04-26,Argentina,Buenos Aires Province,33,1332,266,,,,,,
2020-04-27,Argentina,Buenos Aires Province,34,1399,279,,,,,,
2020-04-28,Argentina,Buenos Aires Province,35,1463,292,,,,,,
2020-04-29,Argentina,Buenos Aires Province,36,1552,310,,,,,,
2020-04-30,Argentina,Buenos Aires Province,37,1600,320,,,,,,
2020-05-01,Argentina,Buenos Aires Province,38,1648,329,,,,,,
2020-05-02,Argentina,Buenos Aires Province,39,1686,337,,,,,,
2020-05-03,Argentina,Buenos Aires Province,40,1718,343,,,,,,
2020-05-04,Argentina,Buenos Aires Province,41,1765,353,,,,,,
2020-05-05,Argentina,Buenos Aires Province,42,1842,368,,,,,,
2020-05-06,Argentina,Buenos Aires Province,43,1901,380,,,,,,
2020-05-07,Argentina,Buenos Aires Province,44,1959,391,,,,,,
2020-05-08,Argentina,Buenos Aires Province,45,2033,406,,,,,,
2020-05-09,Argentina,Buenos Aires Province,46,2090,418,,,,,,
2020-05-10,Argentina,Buenos Aires Province,47,2129,425,,,,,,
2020-05-11,Argentina,Buenos Aires Province,48,2186,437,,,,,,
2020-05-12,Argentina,Buenos Aires Province,49,2277,455,,,,,,
2020-05-13,Argentina,Buenos Aires Province,50,2372,474,,,,,,
2020-05-14,Argentina,Buenos Aires Province,51,2465,493,,,,,,
2020-05-15,Argentina,Buenos Aires Province,52,2562,512,,,,,,
2020-05-16,Argentina,Buenos Aires Province,53,2681,536,,,,,,
2020-05-17,Argentina,Buenos Aires Province,54,2735,547,,,,,,
2020-05-18,Argentina,Buenos Aires Province,55,2891,578,,,,,,
2020-05-19,Argentina,Buenos Aires Province,56,3045,609,,,,,,
2020-05-20,Argentina,Buenos Aires Province,57,3239,647,,,,,,
2020-05-21,Argentina,Buenos Aires Province,58,3505,701,,,,,,
2020-05-22,Argentina,Buenos Aires Province,59,3803,760,,,,,,
2020-05-23,Argentina,Buenos Aires Province,60,4029,805,,,,,,
2020-05-24,Argentina,Buenos Aires Province,61,4182,836,,,,,,
2020-05-25,Argentina,Buenos Aires Province,62,4428,885,,,,,,
2020-05-26,Argentina,Buenos Aires Province,63,4699,936,,,,,,
2020-05-27,Argentina,Buenos Aires Province,64,4967,954,,,,,,
2020-05-28,Argentina,Buenos Aires Province,65,5229,972,,,,,,
2020-05-29,Argentina,Buenos Aires Province,66,5560,989,,,,,,
2020-05-30,Argentina,Buenos Aires Province,67,5874,1012,,,,,,
2020-05-31,Argentina,Buenos Aires Province,68,6075,1035,,,,,,
2020-06-01,Argentina,Buenos Aires Province,69,6491,1064,,,,,,
2020-06-02,Argentina,Buenos Aires Province,70,6966,1088,,,,,,
2020-06-03,Argentina,Buenos Aires Province,71,7366,1116,,,,,,
2020-06-04,Argentina,Buenos Aires Province,72,7751,1142,,,,,,
2020-06-05,Argentina,Buenos Aires Province,73,8194,1165,,,,,,
2020-06-06,Argentina,Buenos Aires Province,74,8748,1197,,,,,,
2020-06-07,Argentina,Buenos Aires Province,75,8984,1229,,,,,,
2020-06-08,Argentina,Buenos Aires Province,76,9441,1271,,,,,,
2020-06-09,Argentina,Buenos Aires Province,77,10120,1300,,,,,,
2020-06-10,Argentina,Buenos Aires Province,78,10816,1332,,,,,,
2020-06-11,Argentina,Buenos Aires Province,79,11635,1358,,,,,,
2020-06-12,Argentina,Buenos Aires Province,80,12455,1383,,,,,,
2020-06-13,Argentina,Buenos Aires Province,81,13292,1417,,,,,,
2020-06-14,Argentina,Buenos Aires Province,82,13777,1452,,,,,,
2020-06-15,Argentina,Buenos Aires Province,83,14477,1490,,,,,,
2020-06-16,Argentina,Buenos Aires Province,84,15363,1532,,,,,,
2020-06-17,Argentina,Buenos Aires Province,85,16440,1570,,,,,,
2020-06-18,Argentina,Buenos Aires Province,86,17545,1608,,,,,,
2020-06-19,Argentina,Buenos Aires Province,87,18704,1641,,,,,,
2020-06-20,Argentina,Buenos Aires Province,88,20129,1674,,,,,,
2020-06-21,Argentina,Buenos Aires Province,89,20757,1722,,,,,,
2020-06-22,Argentina,Buenos Aires Province,90,21903,1768,,,,,,
2020-06-23,Argentina,Buenos Aires Province,91,23361,1813,,,,,,
2020-06-24,Argentina,Buenos Aires Province,92,24777,1864,,,,,,
2020-06-25,Argentina,Buenos Aires Province,93,26516,1906,,,,,,
2020-06-26,Argentina,Buenos Aires Province,94,28357,1972,,,,,,
2020-06-27,Argentina,Buenos Aires Province,95,29845,2037,,,,,,
2020-06-28,Argentina,Buenos Aires Province,96,30811,2091,,,,,,
2020-06-29,Argentina,Buenos Aires Province,97,32158,2137,,,,,,
2020-06-30,Argentina,Buenos Aires Province,98,33907,2203,,,,,,
2020-07-01,Argentina,Buenos Aires Province,99,35698,2283,,,,,,
2020-07-02,Argentina,Buenos Aires Province,100,37438,2354,,,,,,
2020-07-03,Argentina,Buenos Aires Province,101,39586,2414,,,,,,
2020-07-04,Argentina,Buenos Aires Province,102,41799,2498,,,,,,
2020-07-05,Argentina,Buenos Aires Province,103,42863,2591,,,,,,
2020-07-06,Argentina,Buenos Aires Province,104,44627,2670,,,,,,
2020-07-07,Argentina,Buenos Aires Province,105,46765,2750,,,,,,
2020-07-08,Argentina,Buenos Aires Province,106,49446,2859,,,,,,
2020-07-09,Argentina,Buenos Aires Province,107,51819,2948,,,,,,
2020-07-10,Argentina,Buenos Aires Province,108,54170,3056,,,,,,
2020-07-11,Argentina,Buenos Aires Province,109,56368,3155,,,,,,
2020-07-12,Argentina,Buenos Aires Province,110,57623,3240,,,,,,
2020-07-13,Argentina,Buenos Aires Province,111,59823,3334,,,,,,
2020-07-14,Argentina,Buenos Aires Province,112,62543,3439,,,,,,
2020-07-15,Argentina,Buenos Aires Province,113,65252,3562,,,,,,
2020-07-16,Argentina,Buenos Aires Province,114,68277,3652,,,,,,
2020-07-17,Argentina,Buenos Aires Province,115,71456,3768,,,,,,
2020-07-18,Argentina,Buenos Aires Province,116,74505,3899,,,,,,
2020-07-19,Argentina,Buenos Aires Province,117,76362,4015,,,,,,
2020-07-20,Argentina,Buenos Aires Province,118,79442,4125,,,,,,
2020-07-21,Argentina,Buenos Aires Province,119,83108,4259,,,,,,
2020-07-22,Argentina,Buenos Aires Province,120,87184,4400,,,,,,
2020-07-23,Argentina,Buenos Aires Province,121,91324,4518,,,,,,
2020-07-24,Argentina,Buenos Aires Province,122,95790,4650,,,,,,
2020-07-25,Argentina,Buenos Aires Province,123,99233,4766,,,,,,
2020-07-26,Argentina,Buenos Aires Province,124,101380,4905,,,,,,
2020-07-27,Argentina,Buenos Aires Province,125,105029,5057,,,,,,
2020-07-28,Argentina,Buenos Aires Province,126,109222,5198,,,,,,
2020-07-29,Argentina,Buenos Aires Province,127,113783,5352,,,,,,
2020-07-30,Argentina,Buenos Aires Province,128,118114,5502,,,,,,
2020-07-31,Argentina,Buenos Aires Province,129,123157,5652,,,,,,
2020-08-01,Argentina,Buenos Aires Province,130,126631,5791,,,,,,
2020-08-02,Argentina,Buenos Aires Province,131,129556,5949,,,,,,
2020-08-03,Argentina,Buenos Aires Province,132,133683,6117,,,,,,
2020-08-04,Argentina,Buenos Aires Province,133,138581,6264,,,,,,
2020-08-05,Argentina,Buenos Aires Province,134,144280,6425,,,,,,
2020-08-06,Argentina,Buenos Aires Province,135,149785,6605,,,,,,
2020-08-07,Argentina,Buenos Aires Province,136,155523,6770,,,,,,
2020-08-08,Argentina,Buenos Aires Province,137,160011,6930,,,,,,
2020-08-09,Argentina,Buenos Aires Province,138,162798,7087,,,,,,
2020-08-10,Argentina,Buenos Aires Province,139,167236,7270,,,,,,
2020-08-11,Argentina,Buenos Aires Province,140,172089,7411,,,,,,
2020-08-12,Argentina,Buenos Aires Province,141,177030,7574,,,,,,
2020-08-13,Argentina,Buenos Aires Province,142,181823,7738,,,,,,
2020-08-14,Argentina,Buenos Aires Province,143,186333,7912,,,,,,
2020-08-15,Argentina,Buenos Aires Province,144,190522,8066,,,,,,
2020-08-16,Argentina,Buenos Aires Province,145,192328,8221,,,,,,
2020-08-17,Argentina,Buenos Aires Province,146,195593,8405,,,,,,
2020-08-18,Argentina,Buenos Aires Province,147,199704,8594,,,,,,
2020-08-19,Argentina,Buenos Aires Province,148,204764,8772,,,,,,
2020-08-20,Argentina,Buenos Aires Province,149,210468,8928,,,,,,
2020-08-21,Argentina,Buenos Aires Province,150,215619,9100,,,,,,
2020-08-22,Argentina,Buenos Aires Province,151,220235,9275,,,,,,
2020-08-23,Argentina,Buenos Aires Province,152,222663,9432,,,,,,
2020-08-24,Argentina,Buenos Aires Province,153,227554,9656,,,,,,
2020-08-25,Argentina,Buenos Aires Province,154,233058,9831,,,,,,
2020-08-26,Argentina,Buenos Aires Province,155,239292,9979,,,,,,
2020-08-27,Argentina,Buenos Aires Province,156,245871,10148,,,,,,
2020-08-28,Argentina,Buenos Aires Province,157,251858,10330,,,,,,
2020-08-29,Argentina,Buenos Aires Province,158,256835,10512,,,,,,
2020-08-30,Argentina,Buenos Aires Province,159,260044,10692,,,,,,
2020-08-31,Argentina,Buenos Aires Province,160,265249,10918,,,,,,
2020-09-01,Argentina,Buenos Aires Province,161,271124,11129,,,,,,
2020-09-02,Argentina,Buenos Aires Province,162,277069,11332,,,,,,
2020-09-03,Argentina,Buenos Aires Province,163,282550,11549,,,,,,
2020-09-04,Argentina,Buenos Aires Province,164,287654,11762,,,,,,
2020-09-05,Argentina,Buenos Aires Province,165,292362,11968,,,,,,
2020-09-06,Argentina,Buenos Aires Province,166,294945,12166,,,,,,
2020-09-07,Argentina,Buenos Aires Province,167,299806,12385,,,,,,
2020-09-08,Argentina,Buenos Aires Province,168,305781,12583,,,,,,
2020-09-09,Argentina,Buenos Aires Province,169,311856,12791,,,,,,
2020-09-10,Argentina,Buenos Aires Province,170,317380,12981,,,,,,
2020-09-11,Argentina,Buenos Aires Province,171,323276,13185,,,,,,
2020-09-12,Argentina,Buenos Aires Province,172,327983,13366,,,,,,
2020-09-13,Argentina,Buenos Aires Province,173,330464,13558,,,,,,
2020-09-14,Argentina,Buenos Aires Province,174,335277,13791,,,,,,
2020-09-15,Argentina,Buenos Aires Province,175,340565,13996,,,,,,
2020-09-16,Argentina,Buenos Aires Province,176,345781,14215,,,,,,
2020-09-17,Argentina,Buenos Aires Province,177,351260,14420,,,,,,
2020-09-18,Argentina,Buenos Aires Province,178,356104,14615,,,,,,
2020-09-19,Argentina,Buenos Aires Province,179,359813,14810,,,,,,
2020-09-20,Argentina,Buenos Aires Province,180,361682,14984,,,,,,
2020-09-21,Argentina,Buenos Aires Province,181,365574,15183,,,,,,
2020-09-22,Argentina,Buenos Aires Province,182,369947,15364,,,,,,
2020-09-23,Argentina,Buenos Aires Province,183,374784,15552,,,,,,
2020-09-24,Argentina,Buenos Aires Province,184,379638,15732,,,,,,
2020-09-25,Argentina,Buenos Aires Province,185,384454,15922,,,,,,
2020-09-26,Argentina,Buenos Aires Province,186,388233,16104,,,,,,
2020-09-27,Argentina,Buenos Aires Province,187,390209,16287,,,,,,
2020-09-28,Argentina,Buenos Aires Province,188,394271,16485,,,,,,
2020-09-29,Argentina,Buenos Aires Province,189,399535,16661,,,,,,
2020-09-30,Argentina,Buenos Aires Province,190,403919,16862,,,,,,
2020-10-01,Argentina,Buenos Aires Province,191,408428,17057,,,,,,
2020-10-02,Argentina,Buenos Aires Province,192,412861,17218,,,,,,
2020-10-03,Argentina,Buenos Aires Province,193,416426,17384,,,,,,
2020-10-04,Argentina,Buenos Aires Province,194,418005,17561,,,,,,
2020-10-05,Argentina,Buenos Aires Province,195,421711,17730,,,,,,
