date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-26,Argentina,Tucumán,-120,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Argentina,Tucumán,-119,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Argentina,Tucumán,-118,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Argentina,Tucumán,-117,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Argentina,Tucumán,-116,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Argentina,Tucumán,-115,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Argentina,Tucumán,-114,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Argentina,Tucumán,-113,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Argentina,Tucumán,-112,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Argentina,Tucumán,-111,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Argentina,Tucumán,-110,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Argentina,Tucumán,-109,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Argentina,Tucumán,-108,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Argentina,Tucumán,-107,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Argentina,Tucumán,-106,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Argentina,Tucumán,-105,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Argentina,Tucumán,-104,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Argentina,Tucumán,-103,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Argentina,Tucumán,-102,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Argentina,Tucumán,-101,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,Argentina,Tucumán,-100,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,Argentina,Tucumán,-99,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,Argentina,Tucumán,-98,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,Argentina,Tucumán,-97,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,Argentina,Tucumán,-96,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,Argentina,Tucumán,-95,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,Argentina,Tucumán,-94,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,Argentina,Tucumán,-93,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,Argentina,Tucumán,-92,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,Argentina,Tucumán,-91,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Argentina,Tucumán,-90,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Argentina,Tucumán,-89,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Argentina,Tucumán,-88,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Argentina,Tucumán,-87,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Argentina,Tucumán,-86,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Argentina,Tucumán,-85,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Argentina,Tucumán,-84,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Argentina,Tucumán,-83,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Argentina,Tucumán,-82,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Argentina,Tucumán,-81,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Argentina,Tucumán,-80,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
