date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-16,Argentina,Jujuy,-14,11,1,,,,,,
2020-06-17,Argentina,Jujuy,-13,15,1,,,,,,
2020-06-18,Argentina,Jujuy,-12,20,1,,,,,,
2020-06-19,Argentina,Jujuy,-11,25,1,,,,,,
2020-06-20,Argentina,Jujuy,-10,38,1,,,,,,
2020-06-21,Argentina,Jujuy,-9,43,1,,,,,,
2020-06-22,Argentina,Jujuy,-8,49,2,,,,,,
2020-06-23,Argentina,Jujuy,-7,52,2,,,,,,
2020-06-24,Argentina,Jujuy,-6,57,2,,,,,,
2020-06-25,Argentina,Jujuy,-5,67,2,,,,,,
2020-06-26,Argentina,Jujuy,-4,77,2,,,,,,
2020-06-27,Argentina,Jujuy,-3,87,2,,,,,,
2020-06-28,Argentina,Jujuy,-2,91,3,,,,,,
2020-06-29,Argentina,Jujuy,-1,95,3,,,,,,
2020-06-30,Argentina,Jujuy,0,113,3,,,,,,
2020-07-01,Argentina,Jujuy,1,131,5,,,,,,
2020-07-02,Argentina,Jujuy,2,164,5,,,,,,
2020-07-03,Argentina,Jujuy,3,181,6,,,,,,
2020-07-04,Argentina,Jujuy,4,217,7,,,,,,
2020-07-05,Argentina,Jujuy,5,241,9,,,,,,
2020-07-06,Argentina,Jujuy,6,291,10,,,,,,
2020-07-07,Argentina,Jujuy,7,324,11,,,,,,
2020-07-08,Argentina,Jujuy,8,359,13,,,,,,
2020-07-09,Argentina,Jujuy,9,405,14,,,,,,
2020-07-10,Argentina,Jujuy,10,444,14,,,,,,
2020-07-11,Argentina,Jujuy,11,509,16,,,,,,
2020-07-12,Argentina,Jujuy,12,525,20,,,,,,
2020-07-13,Argentina,Jujuy,13,566,22,,,,,,
2020-07-14,Argentina,Jujuy,14,601,24,,,,,,
2020-07-15,Argentina,Jujuy,15,676,28,,,,,,
2020-07-16,Argentina,Jujuy,16,745,33,,,,,,
2020-07-17,Argentina,Jujuy,17,848,36,,,,,,
2020-07-18,Argentina,Jujuy,18,926,37,,,,,,
2020-07-19,Argentina,Jujuy,19,973,38,,,,,,
2020-07-20,Argentina,Jujuy,20,1075,40,,,,,,
2020-07-21,Argentina,Jujuy,21,1265,47,,,,,,
2020-07-22,Argentina,Jujuy,22,1467,49,,,,,,
2020-07-23,Argentina,Jujuy,23,1627,50,,,,,,
2020-07-24,Argentina,Jujuy,24,1777,53,,,,,,
2020-07-25,Argentina,Jujuy,25,1870,56,,,,,,
2020-07-26,Argentina,Jujuy,26,1970,58,,,,,,
2020-07-27,Argentina,Jujuy,27,2169,61,,,,,,
2020-07-28,Argentina,Jujuy,28,2282,64,,,,,,
2020-07-29,Argentina,Jujuy,29,2437,72,,,,,,
2020-07-30,Argentina,Jujuy,30,2552,79,,,,,,
2020-07-31,Argentina,Jujuy,31,2749,84,,,,,,
2020-08-01,Argentina,Jujuy,32,2879,90,,,,,,
2020-08-02,Argentina,Jujuy,33,2943,95,,,,,,
2020-08-03,Argentina,Jujuy,34,3069,101,,,,,,
2020-08-04,Argentina,Jujuy,35,3218,113,,,,,,
2020-08-05,Argentina,Jujuy,36,3387,117,,,,,,
2020-08-06,Argentina,Jujuy,37,3515,122,,,,,,
2020-08-07,Argentina,Jujuy,38,3736,126,,,,,,
2020-08-08,Argentina,Jujuy,39,3872,132,,,,,,
2020-08-09,Argentina,Jujuy,40,3957,139,,,,,,
2020-08-10,Argentina,Jujuy,41,4084,144,,,,,,
2020-08-11,Argentina,Jujuy,42,4324,150,,,,,,
2020-08-12,Argentina,Jujuy,43,4490,152,,,,,,
2020-08-13,Argentina,Jujuy,44,4677,164,,,,,,
2020-08-14,Argentina,Jujuy,45,4877,171,,,,,,
2020-08-15,Argentina,Jujuy,46,5173,177,,,,,,
2020-08-16,Argentina,Jujuy,47,5313,185,,,,,,
2020-08-17,Argentina,Jujuy,48,5464,194,,,,,,
2020-08-18,Argentina,Jujuy,49,5683,208,,,,,,
2020-08-19,Argentina,Jujuy,50,5941,216,,,,,,
2020-08-20,Argentina,Jujuy,51,6111,224,,,,,,
2020-08-21,Argentina,Jujuy,52,6346,232,,,,,,
2020-08-22,Argentina,Jujuy,53,6600,243,,,,,,
2020-08-23,Argentina,Jujuy,54,6837,249,,,,,,
2020-08-24,Argentina,Jujuy,55,7068,258,,,,,,
2020-08-25,Argentina,Jujuy,56,7376,270,,,,,,
2020-08-26,Argentina,Jujuy,57,7659,286,,,,,,
2020-08-27,Argentina,Jujuy,58,7997,298,,,,,,
2020-08-28,Argentina,Jujuy,59,8318,311,,,,,,
2020-08-29,Argentina,Jujuy,60,8642,329,,,,,,
2020-08-30,Argentina,Jujuy,61,8822,338,,,,,,
2020-08-31,Argentina,Jujuy,62,9042,345,,,,,,
2020-09-01,Argentina,Jujuy,63,9225,353,,,,,,
2020-09-02,Argentina,Jujuy,64,9677,365,,,,,,
2020-09-03,Argentina,Jujuy,65,10087,379,,,,,,
2020-09-04,Argentina,Jujuy,66,10385,394,,,,,,
2020-09-05,Argentina,Jujuy,67,10637,408,,,,,,
2020-09-06,Argentina,Jujuy,68,10816,419,,,,,,
2020-09-07,Argentina,Jujuy,69,11155,433,,,,,,
2020-09-08,Argentina,Jujuy,70,11447,447,,,,,,
