country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Brazil,Tocantins,2020-03-19,-41,1,0,,,,,,
Brazil,Tocantins,2020-03-20,-40,1,0,,,,,,
Brazil,Tocantins,2020-03-21,-39,2,0,,,,,,
Brazil,Tocantins,2020-03-22,-38,2,0,,,,,,
Brazil,Tocantins,2020-03-23,-37,5,0,,,,,,
Brazil,Tocantins,2020-03-24,-36,7,0,,,,,,
Brazil,Tocantins,2020-03-25,-35,7,0,,,,,,
Brazil,Tocantins,2020-03-26,-34,7,0,,,,,,
Brazil,Tocantins,2020-03-27,-33,8,0,,,,,,
Brazil,Tocantins,2020-03-28,-32,9,0,,,,,,
Brazil,Tocantins,2020-03-29,-31,9,0,,,,,,
Brazil,Tocantins,2020-03-30,-30,10,0,,,,,,
Brazil,Tocantins,2020-03-31,-29,11,0,,,,,,
Brazil,Tocantins,2020-04-01,-28,12,0,,,,,,
Brazil,Tocantins,2020-04-02,-27,12,0,,,,,,
Brazil,Tocantins,2020-04-03,-26,12,0,,,,,,
Brazil,Tocantins,2020-04-04,-25,14,0,,,,,,
Brazil,Tocantins,2020-04-05,-24,17,0,,,,,,
Brazil,Tocantins,2020-04-06,-23,17,0,,,,,,
Brazil,Tocantins,2020-04-07,-22,19,0,,,,,,
Brazil,Tocantins,2020-04-08,-21,23,0,,,,,,
Brazil,Tocantins,2020-04-09,-20,23,0,,,,,,
Brazil,Tocantins,2020-04-10,-19,23,0,,,,,,
Brazil,Tocantins,2020-04-11,-18,23,0,,,,,,
Brazil,Tocantins,2020-04-12,-17,25,0,,,,,,
Brazil,Tocantins,2020-04-13,-16,26,0,,,,,,
Brazil,Tocantins,2020-04-14,-15,26,0,,,,,,
Brazil,Tocantins,2020-04-15,-14,26,1,,,,,,
Brazil,Tocantins,2020-04-16,-13,29,1,,,,,,
Brazil,Tocantins,2020-04-17,-12,31,1,,,,,,
Brazil,Tocantins,2020-04-18,-11,33,1,,,,,,
Brazil,Tocantins,2020-04-19,-10,33,1,,,,,,
Brazil,Tocantins,2020-04-20,-9,34,1,,,,,,
Brazil,Tocantins,2020-04-21,-8,37,1,,,,,,
Brazil,Tocantins,2020-04-22,-7,37,1,,,,,,
Brazil,Tocantins,2020-04-23,-6,37,2,,,,,,
Brazil,Tocantins,2020-04-24,-5,43,2,,,,,,
Brazil,Tocantins,2020-04-25,-4,50,2,,,,,,
Brazil,Tocantins,2020-04-26,-3,58,2,,,,,,
Brazil,Tocantins,2020-04-27,-2,67,2,,,,,,
Brazil,Tocantins,2020-04-28,-1,79,2,,,,,,
Brazil,Tocantins,2020-04-29,0,116,3,,,,,,
Brazil,Tocantins,2020-04-30,1,137,3,,,,,,
Brazil,Tocantins,2020-05-01,2,164,3,,,,,,
Brazil,Tocantins,2020-05-02,3,191,4,,,,,,
Brazil,Tocantins,2020-05-03,4,246,4,,,,,,
Brazil,Tocantins,2020-05-04,5,267,6,,,,,,
Brazil,Tocantins,2020-05-05,6,303,7,,,,,,
Brazil,Tocantins,2020-05-06,7,351,9,,,,,,
Brazil,Tocantins,2020-05-07,8,423,9,,,,,,
Brazil,Tocantins,2020-05-08,9,494,9,,,,,,
Brazil,Tocantins,2020-05-09,10,572,9,,,,,,
Brazil,Tocantins,2020-05-10,11,688,11,,,,,,
Brazil,Tocantins,2020-05-11,12,747,12,,,,,,
Brazil,Tocantins,2020-05-12,13,828,14,,,,,,
Brazil,Tocantins,2020-05-13,14,932,21,,,,,,
Brazil,Tocantins,2020-05-14,15,1029,23,,,,,,
Brazil,Tocantins,2020-05-15,16,1179,24,,,,,,
Brazil,Tocantins,2020-05-16,17,1279,27,,,,,,
Brazil,Tocantins,2020-05-17,18,1382,31,,,,,,
Brazil,Tocantins,2020-05-18,19,1496,32,,,,,,
Brazil,Tocantins,2020-05-19,20,1646,38,,,,,,
Brazil,Tocantins,2020-05-20,21,1809,42,,,,,,
Brazil,Tocantins,2020-05-21,22,1976,47,,,,,,
Brazil,Tocantins,2020-05-22,23,2205,49,,,,,,
Brazil,Tocantins,2020-05-23,24,2430,51,,,,,,
Brazil,Tocantins,2020-05-24,25,2591,52,,,,,,
Brazil,Tocantins,2020-05-25,26,2696,58,,,,,,
