country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Brazil,Bahia,2020-03-06,-20,1,0,,,,,,
Brazil,Bahia,2020-03-07,-19,2,0,,,,,,
Brazil,Bahia,2020-03-08,-18,2,0,,,,,,
Brazil,Bahia,2020-03-09,-17,2,0,,,,,,
Brazil,Bahia,2020-03-10,-16,2,0,,,,,,
Brazil,Bahia,2020-03-11,-15,2,0,,,,,,
Brazil,Bahia,2020-03-12,-14,2,0,,,,,,
Brazil,Bahia,2020-03-13,-13,2,0,,,,,,
Brazil,Bahia,2020-03-14,-12,2,0,,,,,,
Brazil,Bahia,2020-03-15,-11,2,0,,,,,,
Brazil,Bahia,2020-03-16,-10,2,0,,,,,,
Brazil,Bahia,2020-03-17,-9,3,0,,,,,,
Brazil,Bahia,2020-03-18,-8,3,0,,,,,,
Brazil,Bahia,2020-03-19,-7,30,0,,,,,,
Brazil,Bahia,2020-03-20,-6,33,0,,,,,,
Brazil,Bahia,2020-03-21,-5,41,0,,,,,,
Brazil,Bahia,2020-03-22,-4,49,0,,,,,,
Brazil,Bahia,2020-03-23,-3,63,0,,,,,,
Brazil,Bahia,2020-03-24,-2,76,0,,,,,,
Brazil,Bahia,2020-03-25,-1,84,0,,,,,,
Brazil,Bahia,2020-03-26,0,104,0,,,,,,
Brazil,Bahia,2020-03-27,1,115,0,,,,,,
Brazil,Bahia,2020-03-28,2,127,0,,,,,,
Brazil,Bahia,2020-03-29,3,154,1,,,,,,
Brazil,Bahia,2020-03-30,4,176,1,,,,,,
Brazil,Bahia,2020-03-31,5,213,2,,,,,,
Brazil,Bahia,2020-04-01,6,246,2,,,,,,
Brazil,Bahia,2020-04-02,7,267,3,,,,,,
Brazil,Bahia,2020-04-03,8,282,5,,,,,,
Brazil,Bahia,2020-04-04,9,332,7,,,,,,
Brazil,Bahia,2020-04-05,10,401,9,,,,,,
Brazil,Bahia,2020-04-06,11,431,10,,,,,,
Brazil,Bahia,2020-04-07,12,456,12,,,,,,
Brazil,Bahia,2020-04-08,13,497,15,,,,,,
Brazil,Bahia,2020-04-09,14,559,19,,,,,,
Brazil,Bahia,2020-04-10,15,604,19,,,,,,
Brazil,Bahia,2020-04-11,16,635,21,,,,,,
Brazil,Bahia,2020-04-12,17,673,21,,,,,,
Brazil,Bahia,2020-04-13,18,723,22,,,,,,
Brazil,Bahia,2020-04-14,19,759,22,,,,,,
Brazil,Bahia,2020-04-15,20,807,27,,,,,,
Brazil,Bahia,2020-04-16,21,951,30,,,,,,
Brazil,Bahia,2020-04-17,22,1059,36,,,,,,
Brazil,Bahia,2020-04-18,23,1193,37,,,,,,
Brazil,Bahia,2020-04-19,24,1230,45,,,,,,
Brazil,Bahia,2020-04-20,25,1341,46,,,,,,
Brazil,Bahia,2020-04-21,26,1489,47,,,,,,
Brazil,Bahia,2020-04-22,27,1644,50,,,,,,
Brazil,Bahia,2020-04-23,28,1789,59,,,,,,
Brazil,Bahia,2020-04-24,29,1962,64,,,,,,
Brazil,Bahia,2020-04-25,30,2081,70,,,,,,
Brazil,Bahia,2020-04-26,31,2209,73,,,,,,
Brazil,Bahia,2020-04-27,32,2354,76,,,,,,
Brazil,Bahia,2020-04-28,33,2540,86,,,,,,
Brazil,Bahia,2020-04-29,34,2646,96,,,,,,
Brazil,Bahia,2020-04-30,35,2851,104,,,,,,
Brazil,Bahia,2020-05-01,36,3085,117,,,,,,
Brazil,Bahia,2020-05-02,37,3267,123,,,,,,
Brazil,Bahia,2020-05-03,38,3495,123,,,,,,
Brazil,Bahia,2020-05-04,39,3734,141,,,,,,
Brazil,Bahia,2020-05-05,40,4040,146,,,,,,
Brazil,Bahia,2020-05-06,41,4301,160,,,,,,
Brazil,Bahia,2020-05-07,42,4528,165,,,,,,
Brazil,Bahia,2020-05-08,43,4818,183,,,,,,
Brazil,Bahia,2020-05-09,44,5174,196,,,,,,
Brazil,Bahia,2020-05-10,45,5558,202,,,,,,
Brazil,Bahia,2020-05-11,46,5808,211,,,,,,
Brazil,Bahia,2020-05-12,47,6204,225,,,,,,
Brazil,Bahia,2020-05-13,48,6547,236,,,,,,
Brazil,Bahia,2020-05-14,49,6955,262,,,,,,
Brazil,Bahia,2020-05-15,50,8128,281,,,,,,
Brazil,Bahia,2020-05-16,51,8314,286,,,,,,
Brazil,Bahia,2020-05-17,52,8443,295,,,,,,
Brazil,Bahia,2020-05-18,53,8581,312,,,,,,
Brazil,Bahia,2020-05-19,54,11013,326,,,,,,
Brazil,Bahia,2020-05-20,55,11197,362,,,,,,
Brazil,Bahia,2020-05-21,56,11941,376,,,,,,
Brazil,Bahia,2020-05-22,57,12557,399,,,,,,
Brazil,Bahia,2020-05-23,58,13000,413,,,,,,
Brazil,Bahia,2020-05-24,59,13899,460,,,,,,
Brazil,Bahia,2020-05-25,60,14204,477,,,,,,
