date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-10,Germany,Thuringia,-7,11,0,,,,,,
2020-03-11,Germany,Thuringia,-6,12,0,,,,,,
2020-03-12,Germany,Thuringia,-5,23,0,,,,,,
2020-03-13,Germany,Thuringia,-4,33,0,,,,,,
2020-03-14,Germany,Thuringia,-3,51,0,,,,,,
2020-03-15,Germany,Thuringia,-2,52,0,,,,,,
2020-03-16,Germany,Thuringia,-1,70,0,,,,,,
2020-03-17,Germany,Thuringia,0,101,0,,,,,,
2020-03-18,Germany,Thuringia,1,138,0,,,,,,
2020-03-19,Germany,Thuringia,2,192,0,,,,,,
2020-03-20,Germany,Thuringia,3,268,0,,,,,,
2020-03-21,Germany,Thuringia,4,306,2,,,,,,
2020-03-22,Germany,Thuringia,5,333,3,,,,,,
2020-03-23,Germany,Thuringia,6,385,4,,,,,,
2020-03-24,Germany,Thuringia,7,457,7,,,,,,
2020-03-25,Germany,Thuringia,8,536,10,,,,,,
2020-03-26,Germany,Thuringia,9,611,13,,,,,,
2020-03-27,Germany,Thuringia,10,684,17,,,,,,
2020-03-28,Germany,Thuringia,11,752,18,,,,,,
2020-03-29,Germany,Thuringia,12,772,19,,,,,,
2020-03-30,Germany,Thuringia,13,807,20,,,,,,
2020-03-31,Germany,Thuringia,14,886,24,,,,,,
2020-04-01,Germany,Thuringia,15,944,26,,,,,,
2020-04-02,Germany,Thuringia,16,1029,31,,,,,,
2020-04-03,Germany,Thuringia,17,1099,35,,,,,,
2020-04-04,Germany,Thuringia,18,1149,38,,,,,,
2020-04-05,Germany,Thuringia,19,1189,43,,,,,,
2020-04-06,Germany,Thuringia,20,1215,45,,,,,,
2020-04-07,Germany,Thuringia,21,1287,53,,,,,,
2020-04-08,Germany,Thuringia,22,1351,57,,,,,,
2020-04-09,Germany,Thuringia,23,1421,63,,,,,,
2020-04-10,Germany,Thuringia,24,1448,71,,,,,,
2020-04-11,Germany,Thuringia,25,1475,75,,,,,,
2020-04-12,Germany,Thuringia,26,1507,80,,,,,,
2020-04-13,Germany,Thuringia,27,1527,82,,,,,,
2020-04-14,Germany,Thuringia,28,1571,90,,,,,,
2020-04-15,Germany,Thuringia,29,1613,95,,,,,,
2020-04-16,Germany,Thuringia,30,1694,96,,,,,,
2020-04-17,Germany,Thuringia,31,1730,99,,,,,,
2020-04-18,Germany,Thuringia,32,1777,103,,,,,,
2020-04-19,Germany,Thuringia,33,1793,104,,,,,,
